,S1_D3 hbo,S4_D4 hbo,S6_D6 hbo,S8_D6 hbo,S8_D8 hbo,S10_D10 hbo,S11_D11 hbo,S13_D11 hbo
S1_D3 hbo,0.7045454545454546,0.22727272727272727,0.0,0.0,0.0,0.06818181818181818,0.0,0.0
S4_D4 hbo,0.13186813186813187,0.6263736263736264,0.02197802197802198,0.02197802197802198,0.10989010989010989,0.0,0.06593406593406594,0.02197802197802198
S6_D6 hbo,0.0,0.014285714285714285,0.8714285714285714,0.0,0.04285714285714286,0.04285714285714286,0.0,0.02857142857142857
S8_D6 hbo,0.013333333333333334,0.04,0.0,0.72,0.0,0.013333333333333334,0.04,0.17333333333333334
S8_D8 hbo,0.0,0.14084507042253522,0.04225352112676056,0.014084507042253521,0.5070422535211268,0.11267605633802817,0.16901408450704225,0.014084507042253521
S10_D10 hbo,0.12121212121212122,0.0,0.06060606060606061,0.0,0.18181818181818182,0.6363636363636364,0.0,0.0
S11_D11 hbo,0.0,0.08064516129032258,0.0,0.03225806451612903,0.22580645161290322,0.0,0.6612903225806451,0.0
S13_D11 hbo,0.0,0.02564102564102564,0.10256410256410256,0.3076923076923077,0.0,0.0,0.0,0.5641025641025641
