,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.31125827814569534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009933774834437087,0.0,0.0,0.006622516556291391,0.0,0.0,0.0033112582781456954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271523178807947,0.0695364238410596,0.0,0.1456953642384106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18211920529801323,0.0,0.0,0.0
Fz,0.0,0.08926464805348014,0.03735745182854896,0.008257963035784506,0.0,0.0,0.05701926858041683,0.0,0.013763271726307511,0.01101061738104601,0.0,0.0,0.0,0.020841525756979944,0.0,0.0,0.005505308690523005,0.0,0.0,0.00039323633503735744,0.013370035391270154,0.0,0.0,0.0,0.0,0.0,0.0,0.0397168698387731,0.044435705859221394,0.016122689736531654,0.0,0.0,0.047188360204482895,0.0,0.0,0.0007864726700747149,0.0,0.05230043255996854,0.0,0.03342508847817539,0.012976799056232795,0.05151395988989382,0.0,0.0,0.07746755800235942,0.0,0.06645694062131341,0.0,0.056232795910342116,0.0,0.009044435705859222,0.0,0.08100668501769563,0.0,0.07235548564687377,0.0,0.051120723554856466,0.0,0.01651592607156901,0.0,0.0,0.014549744396382226
F3,0.0,0.03314527503526093,0.08145275035260931,0.02009873060648801,0.012693935119887164,0.0,0.04160789844851904,0.009873060648801129,0.0,0.009873060648801129,0.0,0.02785613540197461,0.0,0.03913963328631876,0.0,0.0,0.004936530324400564,0.0,0.012693935119887164,0.01304654442877292,0.0232722143864598,0.015514809590973202,0.011988716502115656,0.014456981664315938,0.0,0.0,0.0,0.039492242595204514,0.029619181946403384,0.016572637517630464,0.0,0.012693935119887164,0.019393511988716503,0.0,0.0,0.0007052186177715092,0.014456981664315938,0.03385049365303244,0.0,0.039492242595204514,0.0,0.03349788434414669,0.0,0.0,0.04936530324400564,0.005641748942172073,0.05571227080394922,0.011988716502115656,0.04830747531734838,0.0014104372355430183,0.007052186177715092,0.0,0.04372355430183357,0.012693935119887164,0.03349788434414669,0.012693935119887164,0.03455571227080395,0.012693935119887164,0.019393511988716503,0.012693935119887164,0.012693935119887164,0.014456981664315938
F7,0.0,0.011146496815286623,0.030254777070063694,0.09182590233545647,0.037154989384288746,0.021231422505307854,0.011146496815286623,0.036093418259023353,0.02388535031847134,0.005307855626326964,0.016985138004246284,0.03078556263269639,0.014861995753715499,0.0,0.0,0.0,0.022823779193205943,0.0,0.025477707006369428,0.02653927813163482,0.011146496815286623,0.0,0.03184713375796178,0.0,0.0,0.021231422505307854,0.0,0.041401273885350316,0.0440552016985138,0.011146496815286623,0.0,0.025477707006369428,0.011146496815286623,0.0,0.021231422505307854,0.0,0.0,0.011146496815286623,0.0,0.0,0.02388535031847134,0.011146496815286623,0.0,0.0,0.011146496815286623,0.01592356687898089,0.01592356687898089,0.02388535031847134,0.011146496815286623,0.0,0.0,0.0,0.011146496815286623,0.03821656050955414,0.011146496815286623,0.027070063694267517,0.011146496815286623,0.029723991507430998,0.0,0.05148619957537155,0.049893842887473464,0.02176220806794055
FT9,0.0,0.0,0.04466501240694789,0.0880893300248139,0.09057071960297766,0.0,0.0,0.034739454094292806,0.0,0.0,0.0,0.02357320099255583,0.0,0.0,0.0,0.0,0.0,0.0,0.05831265508684864,0.060794044665012405,0.0,0.0,0.02729528535980149,0.0,0.0,0.0,0.0,0.0707196029776675,0.07692307692307693,0.0,0.0,0.05955334987593052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012406947890818859,0.0012406947890818859,0.0,0.0,0.03722084367245657,0.0012406947890818859,0.0,0.0,0.0,0.0,0.0,0.05707196029776675,0.0,0.06451612903225806,0.0,0.06947890818858561,0.0,0.06451612903225806,0.06823821339950373,0.0
FC5,0.0,0.0,0.0,0.015558148580318941,0.0,0.09568261376896149,0.0,0.03733955659276546,0.011668611435239206,0.022170361726954493,0.045507584597432905,0.01633605600933489,0.03733955659276546,0.0,0.012446518864255154,0.04045118630882925,0.031116297160637883,0.0,0.0,0.0,0.0,0.0,0.045507584597432905,0.027615713730066122,0.04278490859587709,0.035783741734733567,0.035783741734733567,0.036561649163749516,0.011279657720731234,0.026448852586542202,0.0,0.009723842862699339,0.0,0.011279657720731234,0.03733955659276546,0.0,0.014002333722287048,0.0,0.012057565149747181,0.0,0.02956048230260599,0.0,0.056398288603656165,0.032283158304161806,0.0,0.011668611435239206,0.0,0.014780241151302996,0.0,0.0,0.0,0.0,0.014002333722287048,0.03500583430571762,0.0,0.010112796577207312,0.0,0.0,0.008945935433683392,0.015169194865810968,0.032283158304161806,0.028004667444574097
FC1,0.0,0.05325009181050312,0.04333455747337495,0.007712082262210797,0.0,0.0,0.07895703268453912,0.0,0.011384502387073081,0.010282776349614395,0.0,0.008079324274697026,0.0,0.022034520749173704,0.0,0.0,0.005141388174807198,0.0,0.011384502387073081,0.011384502387073081,0.011384502387073081,0.0,0.0,0.008079324274697026,0.0,0.0,0.0,0.04113110539845758,0.024237972824091077,0.02093279471171502,0.0,0.0,0.04480352552331987,0.0,0.0,0.011384502387073081,0.008079324274697026,0.06279838413514506,0.0,0.04186558942343004,0.0058758721997796545,0.06463459419757621,0.0,0.0,0.06500183621006243,0.0,0.04480352552331987,0.0,0.05398457583547558,0.0,0.017260374586852735,0.0,0.06096217407271392,0.0,0.06316562614763128,0.0,0.04627249357326478,0.0,0.023503488799118618,0.0,0.0,0.016893132574366507
C3,0.0004589261128958238,0.0,0.012849931161083065,0.03074804956402019,0.012849931161083065,0.04497475906379073,0.0,0.08857273978889399,0.0,0.004589261128958238,0.06837999082147775,0.04910509407985315,0.036714089031665904,0.0,0.0036714089031665903,0.017439192290041303,0.029371271225332722,0.0032124827902707664,0.012849931161083065,0.017439192290041303,0.0,0.0,0.0656264341441028,0.03900871959614502,0.0445158329508949,0.04405690683799908,0.012391005048187242,0.02569986232216613,0.012849931161083065,0.0,0.0004589261128958238,0.019274896741624598,0.0,0.0027535566773749425,0.04222120238641579,0.02569986232216613,0.006424965580541533,0.0,0.02294630564479119,0.0,0.0,0.0,0.025240936209270308,0.023405231757687012,0.0,0.01973382285452042,0.011473152822395595,0.002294630564479119,0.0,0.0,0.0,0.0,0.0,0.029830197338228545,0.0,0.01330885727397889,0.0,0.020192748967416244,0.0,0.012849931161083065,0.04130335016062414,0.0032124827902707664
T7,0.0,0.025,0.0,0.03214285714285714,0.0,0.02142857142857143,0.02214285714285714,0.0,0.12642857142857142,0.0,0.0,0.0,0.0,0.010714285714285714,0.0007142857142857143,0.020714285714285713,0.0007142857142857143,0.0007142857142857143,0.025714285714285714,0.027857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143,0.025,0.0,0.0,0.0,0.03214285714285714,0.0,0.0,0.02857142857142857,0.0,0.03142857142857143,0.0,0.0,0.05928571428571429,0.035,0.02142857142857143,0.012857142857142857,0.052142857142857144,0.0,0.025,0.056428571428571425,0.019285714285714285,0.0,0.019285714285714285,0.0,0.025,0.0,0.055714285714285716,0.0007142857142857143,0.05285714285714286,0.002142857142857143,0.0,0.05928571428571429,0.0,0.05071428571428571
TP9,0.0031397174254317113,0.02197802197802198,0.02197802197802198,0.007849293563579277,0.0,0.04631083202511774,0.02197802197802198,0.007849293563579277,0.0,0.08555729984301413,0.029827315541601257,0.011773940345368918,0.04709576138147567,0.0,0.023547880690737835,0.015698587127158554,0.011773940345368918,0.01020408163265306,0.006279434850863423,0.009419152276295133,0.0,0.0,0.029827315541601257,0.0,0.015698587127158554,0.023547880690737835,0.03924646781789639,0.03924646781789639,0.023547880690737835,0.015698587127158554,0.0031397174254317113,0.02040816326530612,0.0,0.029827315541601257,0.011773940345368918,0.0,0.015698587127158554,0.0,0.0,0.02197802197802198,0.015698587127158554,0.02197802197802198,0.02040816326530612,0.0031397174254317113,0.02197802197802198,0.011773940345368918,0.02197802197802198,0.0,0.02197802197802198,0.0,0.0,0.0,0.03767660910518053,0.04709576138147567,0.02197802197802198,0.0,0.0,0.0,0.018838304552590265,0.0,0.025902668759811617,0.03767660910518053
