,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2927599407606114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05349009416827339,0.0,0.0,0.0033112582781456954,0.014767932489451477,0.0,0.0016556291390728477,0.002109704641350211,0.0,0.002109704641350211,0.0,0.06962025316455696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07172995780590717,0.20538184256853048,0.0347682119205298,0.0,0.07495738676055551,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.0,0.0,0.0,0.010548523206751054,0.008438818565400843,0.002109704641350211,0.006329113924050633,0.0,0.002109704641350211,0.008438818565400843,0.0,0.006329113924050633,0.0,0.0,0.0,0.0,0.008438818565400843,0.0,0.1079372397798083,0.008438818565400843,0.0,0.0
Fz,0.0,0.08687609133975946,0.041070230992760165,0.02121116064993288,0.01662049861495845,0.0,0.05874970815909115,0.0,0.02003953059999586,0.005505308690523005,0.0,0.0,0.0,0.010420762878489972,0.0,0.009002770083102494,0.0027526543452615023,0.0,0.0,0.008045186957915723,0.006685017695635077,0.0,0.0,0.0,0.0,0.0,0.0,0.05056018930535146,0.03468322689082953,0.008061344868265827,0.0,0.0,0.04921744880030239,0.0,0.0,0.00039323633503735744,0.0,0.048080040841387776,0.0,0.03818068828340902,0.02103133581620504,0.045378401920939525,0.0,0.0,0.06043276330404213,0.0,0.060005940301423095,0.008310249307479225,0.0493537017409513,0.0,0.01514086974581973,0.007848568790397045,0.061740646294628054,0.0,0.06272437255566218,0.0,0.051414470734030264,0.009233610341643583,0.008257963035784506,0.007848568790397045,0.0,0.015123440988588158
F3,0.0,0.0462544000635301,0.08632001042722265,0.024125252696144864,0.016138889224570265,0.0,0.047731733801982895,0.004936530324400564,0.014993880048959608,0.004936530324400564,0.0,0.013928067700987305,0.0,0.01956981664315938,0.0,0.0,0.002468265162200282,0.0,0.006346967559943582,0.00652327221438646,0.020816033753817416,0.007757404795486601,0.005994358251057828,0.007228490832157969,0.0,0.0,0.0,0.057689817748030656,0.04357336086304257,0.008286318758815232,0.0,0.006346967559943582,0.04427447937257122,0.0,0.0,0.0003526093088857546,0.015796422288706317,0.03191912687547583,0.0,0.03504599889858145,0.008873929008567932,0.03051883201295462,0.0,0.0,0.05222243130376537,0.0028208744710860366,0.06457584164432467,0.017010270123762848,0.03792362749955546,0.0007052186177715092,0.02127395110599341,0.01591187270501836,0.05062554704075767,0.006346967559943582,0.037862773261424634,0.006346967559943582,0.031659741080322414,0.006346967559943582,0.009696755994358252,0.006346967559943582,0.006346967559943582,0.007228490832157969
F7,0.0,0.0194621372965322,0.02376102216866548,0.08438892714370422,0.04616758478223446,0.019061657198599875,0.013456131290526193,0.035126288709091257,0.020576308792869303,0.002653927813163482,0.020504581014135152,0.023838727262294142,0.015126193072052945,0.0,0.0,0.023085585585585586,0.011411889596602972,0.008445945945945946,0.012738853503184714,0.020026395822574167,0.005573248407643312,0.01295045045045045,0.024181825137239148,0.02195945945945946,0.0,0.010615711252653927,0.008258258258258258,0.04022015646219468,0.03141198523364128,0.013456131290526193,0.006193693693693694,0.03000612077045198,0.023028203362598264,0.008445945945945946,0.022815410952353628,0.007882882882882882,0.007132132132132132,0.0194621372965322,0.008258258258258258,0.005255255255255256,0.01738561810217861,0.005573248407643312,0.016704204204204206,0.0,0.01777294810734301,0.012090912568619574,0.013967789445496452,0.018699431915992427,0.010828503662898567,0.0,0.0,0.0,0.010828503662898567,0.01910828025477707,0.010828503662898567,0.013535031847133758,0.010453128287523192,0.03456920296092271,0.0,0.02630616285074884,0.03564511964193493,0.01876398691685316
FT9,0.0,0.01186161449752883,0.02760433486904231,0.06826212794486164,0.08449458550165358,0.006589785831960461,0.005436573311367381,0.040928211396405054,0.012520593080724876,0.0,0.003624382207578254,0.018376386328238375,0.006425041186161449,0.0,0.0,0.02158154859967051,0.006260296540362438,0.006589785831960461,0.037228815187575884,0.0432471047048291,0.0,0.011367380560131795,0.03045159655139992,0.0214168039538715,0.0,0.0,0.006589785831960461,0.05018681961074478,0.046039792168292994,0.0,0.005436573311367381,0.05432362716201798,0.011532125205930808,0.006589785831960461,0.019604612850082373,0.0,0.006260296540362438,0.01186161449752883,0.006589785831960461,0.007248764415156508,0.0047775947281713345,0.0,0.012481961892069774,0.00457421889371722,0.010543657331136738,0.003624382207578254,0.023882250501796654,0.0058921760601093115,0.007578253706754531,0.0,0.0,0.005107084019769358,0.008731466227347611,0.028535980148883373,0.007907742998352554,0.03225806451612903,0.0042833607907743,0.06258129923432576,0.0,0.03225806451612903,0.048451890884265866,0.0
FC5,0.0,0.0,0.0,0.018205394957443992,0.009267840593141797,0.08143722903461977,0.0,0.02955949099332434,0.011163314058676137,0.014328925071076876,0.02785110462494444,0.025081837087151226,0.04971704428340775,0.0,0.017344668143897735,0.030883609836527694,0.03224026164797418,0.012743280815569972,0.011121408711770158,0.0,0.0,0.016682113067655237,0.04383812964811404,0.03280693008097375,0.03297725503936579,0.034342287920193476,0.046158784676449266,0.02453661698224547,0.008883573067965247,0.022955658916069988,0.0,0.02084894645451927,0.011121408711770158,0.016761237572135775,0.029791187008152885,0.014133456904541241,0.018122575572913684,0.0,0.027344815939099727,0.0,0.014780241151302996,0.0,0.0390888569987697,0.027726379893508152,0.0,0.010931618043847593,0.0,0.008085208620137133,0.0,0.008804448563484708,0.0,0.0,0.007001166861143524,0.01750291715285881,0.0,0.010617102644488735,0.0,0.007645968489341983,0.011655544176526589,0.008047989462562573,0.032591996204907596,0.023270174315428847
FC1,0.0,0.06307468419128384,0.045874290422831046,0.015542184703726434,0.009181969949916527,0.0,0.08232770944188002,0.0,0.01710015325252374,0.005141388174807198,0.0,0.004039662137348513,0.0,0.011017260374586852,0.0,0.0002782415136338342,0.002570694087403599,0.0,0.005692251193536541,0.018769602334326747,0.006526975734438043,0.0,0.0,0.004039662137348513,0.0,0.0,0.0,0.05840639855343023,0.027144028148272582,0.01046639735585751,0.0,0.0,0.04466108385236667,0.0,0.0,0.005692251193536541,0.004039662137348513,0.04308533564019357,0.0,0.036792560988843565,0.022971325081525888,0.06041968997580535,0.0,0.0,0.05003013346396277,0.0,0.0555125028840862,0.01001669449081803,0.04201732965396483,0.0,0.02615940265235792,0.012520868113522538,0.045506128772584004,0.0,0.05773751535539605,0.0,0.04901270755457897,0.0002782415136338342,0.011751744399559309,0.012520868113522538,0.0,0.02208040045524113
C3,0.0002294630564479119,0.0,0.006424965580541533,0.03194358049941723,0.03228075582089113,0.030863198905529743,0.0,0.08343422131469463,0.008011653313911144,0.006300457221434691,0.042201648724650015,0.0356596118614852,0.030374524486699667,0.0,0.008390693526601503,0.026199567011735873,0.02779561376270278,0.01180289106738593,0.016439532222930462,0.02292207247422677,0.0,0.013474144209759651,0.04956485581932015,0.04772722942662313,0.026809992221987874,0.024031366747477325,0.014207155838004765,0.023410746893056847,0.00897412799860417,0.0,0.006238203041881269,0.0365857367903316,0.0,0.009570514682460231,0.04623805931411103,0.012849931161083065,0.01413746458196778,0.00764748725418791,0.02221605158423099,0.0,0.0,0.0,0.03046460503107361,0.01607260859552231,0.0,0.024251470786327944,0.005736576411197797,0.0015114813419627934,0.0,0.0,0.0,0.005644573925710124,0.0,0.018920925326069843,0.0,0.019036074667579395,0.0,0.04014007441087491,0.0,0.006424965580541533,0.03849581200675053,0.008343313500015208
T7,0.0,0.027635422198619225,0.013011152416356878,0.028285979819437066,0.0201805629314923,0.016821561338289964,0.0219583112055231,0.01168348380244291,0.11366569304301646,0.0,0.007434944237918215,0.0,0.009824747742963356,0.005357142857142857,0.00035714285714285714,0.010357142857142856,0.010447424322889007,0.00035714285714285714,0.024540626659585767,0.025080987785448754,0.0,0.007700477960701009,0.021242697822623474,0.01168348380244291,0.0,0.01168348380244291,0.0,0.023990971853425386,0.022059214020180566,0.0,0.0,0.02336696760488582,0.024834041423260754,0.0,0.01168348380244291,0.014285714285714285,0.0,0.030584174190122146,0.01168348380244291,0.0,0.048761285183218275,0.0175,0.019211364843335105,0.01280138077535847,0.03589617631439193,0.010621348911311737,0.02099707912904939,0.049988050982474774,0.009642857142857142,0.022039298990971852,0.009642857142857142,0.019118428040361127,0.0125,0.0,0.027857142857142858,0.00035714285714285714,0.03731545406266596,0.011958311205523103,0.0,0.029642857142857144,0.016994158258098777,0.025357142857142856
TP9,0.01490319204604919,0.01098901098901099,0.01098901098901099,0.003924646781789639,0.0,0.0324887493458922,0.01098901098901099,0.018591313448456305,0.0,0.09477864992150706,0.03624699110413396,0.015220303506017793,0.054881214024071166,0.006,0.02110727367870225,0.007849293563579277,0.015886970172684457,0.00510204081632653,0.019806384092098377,0.004709576138147566,0.012,0.0,0.014913657770800628,0.009333333333333334,0.041849293563579276,0.02110727367870225,0.02895656724228153,0.019623233908948195,0.011773940345368918,0.030515960230245946,0.0015698587127158557,0.01020408163265306,0.012,0.01691365777080063,0.010553636839351125,0.009333333333333334,0.041849293563579276,0.0,0.0,0.013655677655677656,0.007849293563579277,0.014322344322344324,0.01020408163265306,0.016236525379382524,0.01098901098901099,0.03122030350601779,0.01298901098901099,0.0,0.011655677655677656,0.012,0.0006666666666666666,0.002,0.020171637885923598,0.048214547357404505,0.01098901098901099,0.023333333333333334,0.0033333333333333335,0.0,0.0280858189429618,0.004,0.012951334379905808,0.028171637885923598
