,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2742616033755274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0970464135021097,0.0,0.0,0.0,0.029535864978902954,0.0,0.0,0.004219409282700422,0.0,0.004219409282700422,0.0,0.13924050632911392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14345991561181434,0.13924050632911392,0.0,0.0,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.008438818565400843,0.0,0.0,0.0,0.02109704641350211,0.016877637130801686,0.004219409282700422,0.012658227848101266,0.0,0.004219409282700422,0.016877637130801686,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.016877637130801686,0.0,0.03375527426160337,0.016877637130801686,0.0,0.0
Fz,0.0,0.08448753462603878,0.04478301015697138,0.034164358264081256,0.0332409972299169,0.0,0.060480147737765465,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.018005540166204988,0.0,0.0,0.0,0.01569713758079409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.024930747922437674,0.0,0.0,0.0,0.05124653739612189,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.04293628808864266,0.029085872576177285,0.039242843951985226,0.0,0.0,0.04339796860572484,0.0,0.05355493998153278,0.01662049861495845,0.04247460757156048,0.0,0.02123730378578024,0.01569713758079409,0.04247460757156048,0.0,0.0530932594644506,0.0,0.05170821791320406,0.018467220683287166,0.0,0.01569713758079409,0.0,0.01569713758079409
F3,0.0,0.05936352509179926,0.09118727050183599,0.028151774785801713,0.019583843329253364,0.0,0.05385556915544676,0.0,0.029987760097919217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01835985312117503,0.0,0.0,0.0,0.0,0.0,0.0,0.07588739290085679,0.05752753977968176,0.0,0.0,0.0,0.06915544675642595,0.0,0.0,0.0,0.017135862913096694,0.029987760097919217,0.0,0.030599755201958383,0.017747858017135864,0.027539779681762546,0.0,0.0,0.05507955936352509,0.0,0.07343941248470012,0.022031823745410038,0.027539779681762546,0.0,0.03549571603427173,0.03182374541003672,0.05752753977968176,0.0,0.04222766217870257,0.0,0.02876376988984088,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.027777777777777776,0.017267267267267267,0.07695195195195195,0.05518018018018018,0.016891891891891893,0.015765765765765764,0.03415915915915916,0.017267267267267267,0.0,0.024024024024024024,0.016891891891891893,0.01539039039039039,0.0,0.0,0.04617117117117117,0.0,0.016891891891891893,0.0,0.013513513513513514,0.0,0.0259009009009009,0.016516516516516516,0.04391891891891892,0.0,0.0,0.016516516516516516,0.03903903903903904,0.01876876876876877,0.015765765765765764,0.012387387387387387,0.03453453453453453,0.03490990990990991,0.016891891891891893,0.024399399399399398,0.015765765765765764,0.014264264264264264,0.027777777777777776,0.016516516516516516,0.010510510510510511,0.010885885885885885,0.0,0.03340840840840841,0.0,0.024399399399399398,0.008258258258258258,0.012012012012012012,0.013513513513513514,0.010510510510510511,0.0,0.0,0.0,0.010510510510510511,0.0,0.010510510510510511,0.0,0.00975975975975976,0.039414414414414414,0.0,0.0011261261261261261,0.021396396396396396,0.015765765765765764
FT9,0.0,0.02372322899505766,0.010543657331136738,0.04843492586490939,0.07841845140032949,0.013179571663920923,0.010873146622734762,0.047116968698517295,0.025041186161449753,0.0,0.007248764415156508,0.013179571663920923,0.012850082372322899,0.0,0.0,0.04316309719934102,0.012520593080724876,0.013179571663920923,0.01614497528830313,0.025700164744645797,0.0,0.02273476112026359,0.03360790774299835,0.042833607907743,0.0,0.0,0.013179571663920923,0.029654036243822075,0.015156507413509062,0.0,0.010873146622734762,0.049093904448105435,0.023064250411861616,0.013179571663920923,0.039209225700164746,0.0,0.012520593080724876,0.02372322899505766,0.013179571663920923,0.014497528830313015,0.009555189456342669,0.0,0.02372322899505766,0.007907742998352554,0.021087314662273475,0.007248764415156508,0.010543657331136738,0.010543657331136738,0.015156507413509062,0.0,0.0,0.010214168039538715,0.017462932454695223,0.0,0.015815485996705108,0.0,0.0085667215815486,0.055683690280065895,0.0,0.0,0.028665568369028005,0.0
FC5,0.0,0.0,0.0,0.020852641334569044,0.018535681186283594,0.06719184430027804,0.0,0.021779425393883226,0.010658016682113068,0.006487488415199258,0.010194624652455977,0.033827618164967564,0.06209453197405004,0.0,0.022242817423540315,0.021316033364226137,0.033364226135310475,0.025486561631139944,0.022242817423540315,0.0,0.0,0.033364226135310475,0.04216867469879518,0.037998146431881374,0.023169601482854494,0.032900834105653386,0.056533827618164965,0.012511584800741427,0.006487488415199258,0.019462465245597776,0.0,0.0319740500463392,0.022242817423540315,0.022242817423540315,0.022242817423540315,0.028266913809082483,0.022242817423540315,0.0,0.042632066728452274,0.0,0.0,0.0,0.021779425393883226,0.023169601482854494,0.0,0.010194624652455977,0.0,0.0013901760889712697,0.0,0.017608897126969416,0.0,0.0,0.0,0.0,0.0,0.011121408711770158,0.0,0.015291936978683966,0.014365152919369786,0.0009267840593141798,0.032900834105653386,0.018535681186283594
FC1,0.0,0.07289927657206455,0.048414023372287146,0.02337228714524207,0.018363939899833055,0.0,0.08569838619922092,0.0,0.022815804117974403,0.0,0.0,0.0,0.0,0.0,0.0,0.0005564830272676684,0.0,0.0,0.0,0.02615470228158041,0.001669449081803005,0.0,0.0,0.0,0.0,0.0,0.0,0.07568169170840289,0.03005008347245409,0.0,0.0,0.0,0.044518642181413465,0.0,0.0,0.0,0.0,0.02337228714524207,0.0,0.03171953255425709,0.04006677796327212,0.0562047857540345,0.0,0.0,0.035058430717863104,0.0,0.06622148024485253,0.02003338898163606,0.03005008347245409,0.0,0.035058430717863104,0.025041736227045076,0.03005008347245409,0.0,0.05230940456316082,0.0,0.05175292153589316,0.0005564830272676684,0.0,0.025041736227045076,0.0,0.027267668336115748
C3,0.0,0.0,0.0,0.033139111434814274,0.051711580480699196,0.016751638747268753,0.0,0.07829570284049527,0.016023306627822288,0.008011653313911144,0.016023306627822288,0.02221412964311726,0.02403495994173343,0.0,0.013109978150036417,0.03495994173343044,0.026219956300072834,0.02039329934450109,0.02002913328477786,0.028404952658412235,0.0,0.026948288419519302,0.033503277494537506,0.05644573925710124,0.009104151493080845,0.004005826656955572,0.016023306627822288,0.02112163146394756,0.005098324836125273,0.0,0.012017479970866714,0.053896576839038604,0.0,0.01638747268754552,0.050254916241806266,0.0,0.021849963583394028,0.01529497450837582,0.021485797523670795,0.0,0.0,0.0,0.035688273852876914,0.00873998543335761,0.0,0.02876911871813547,0.0,0.0007283321194464676,0.0,0.0,0.0,0.011289147851420248,0.0,0.008011653313911144,0.0,0.024763292061179897,0.0,0.060087399854333576,0.0,0.0,0.035688273852876914,0.013474144209759651
T7,0.0,0.03027084439723845,0.026022304832713755,0.024429102496016993,0.0403611258629846,0.012214551248008496,0.02177376526818906,0.02336696760488582,0.1009028146574615,0.0,0.01486988847583643,0.0,0.01964949548592671,0.0,0.0,0.0,0.0201805629314923,0.0,0.02336696760488582,0.022304832713754646,0.0,0.015400955921402018,0.04248539564524695,0.02336696760488582,0.0,0.02336696760488582,0.0,0.026553372278279343,0.019118428040361127,0.0,0.0,0.04673393520977164,0.017525225703664365,0.0,0.02336696760488582,0.0,0.0,0.02973977695167286,0.02336696760488582,0.0,0.038236856080722255,0.0,0.016994158258098777,0.012745618693574084,0.01964949548592671,0.021242697822623474,0.016994158258098777,0.04354753053637812,0.0,0.044078597981943704,0.0,0.038236856080722255,0.0,0.0,0.0,0.0,0.02177376526818906,0.02177376526818906,0.0,0.0,0.033988316516197555,0.0
TP9,0.02666666666666667,0.0,0.0,0.0,0.0,0.018666666666666668,0.0,0.029333333333333333,0.0,0.104,0.042666666666666665,0.018666666666666668,0.06266666666666666,0.012,0.018666666666666668,0.0,0.02,0.0,0.03333333333333333,0.0,0.024,0.0,0.0,0.018666666666666668,0.068,0.018666666666666668,0.018666666666666668,0.0,0.0,0.04533333333333334,0.0,0.0,0.024,0.004,0.009333333333333334,0.018666666666666668,0.068,0.0,0.0,0.005333333333333333,0.0,0.006666666666666667,0.0,0.029333333333333333,0.0,0.050666666666666665,0.004,0.0,0.0013333333333333333,0.024,0.0013333333333333333,0.004,0.0026666666666666666,0.04933333333333333,0.0,0.04666666666666667,0.006666666666666667,0.0,0.037333333333333336,0.008,0.0,0.018666666666666668
