,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.022359245891556277,-0.0776845088099034,0.03673061166732045,-0.14150660772223253,0.2665478577079182,-0.1518322010466617,-0.003854808458167285,-0.5784785420611356,0.4746216581571627,0.16738902269405545,0.056013854291858595,-0.19536509786325904,-0.6049238992641512,-0.4885109496115347,-0.12698133504964904,0.20086255113416815,0.1482014781897639,0.20622465520106728,-0.13633472911947617,-0.04571470336648233,0.12836762771168864,0.066646824097959,0.17659892225995116,0.46248875103051135,0.3301986617262143,0.22834619289416347,0.394939416505837,-0.03943361348954286,-0.07941251820907187,-0.1466603784750232,0.30046961662567506,-0.0784665415328903,-0.30172206751158576,-0.4691905572697083,-0.07500649410800148,-0.44661802515152005,0.08482395452319237,0.2876968595414789,0.15033590529746912,-0.10087785179153207,-0.5107204869457738,-0.044506109814567305,-0.07258041594849976,-0.2955611573438288,0.26861993589389926,-0.2664581452163908,0.19939544118737543,0.3624153585683217,0.1391207907191348,0.47713756411441505,-0.314416801312578,-0.1614133050356004,-0.01757277739619703,-0.2517305239996248,0.048454421235336546,0.287460435190065,0.003191599743587775,0.19497641149307549,0.052899527630367274
Fz,-0.09456508848872801,-0.025614169183274194,0.21928194988850924,0.2636266597824148,0.2126250457767517,-0.22435583367850762,0.051311721533510206,0.31886233730102514,-0.48356841334434986,0.0523616936394608,-0.06809375779586398,-0.22818933332478547,0.11352166118485317,0.2735384594362398,0.28142912798515723,-0.06185429197980696,-0.08436837049941635,-0.361870599966157,-0.08551931939102936,-0.15716221210573372,-0.026422648665841632,0.004818511233551706,0.21380011123319817,0.17520987752354467,-0.2554961369520631,-0.2601587262980224,-0.0020083683582822714,0.40169163469221564,-0.4467664681163257,-0.12691569929556737,-0.0033540101623993524,-0.22108005929244115,0.024805091879516707,0.2816420179672357,-0.25124108355322533,0.21321930303085704,0.34097903452233036,-0.24816742433347005,-0.1854298878838223,-0.1652671874417177,-0.1301943092256112,-0.08384161358997821,0.2866418322093866,-0.017694879402689476,-0.21219540166840486,0.41486949876799845,0.34473706768943546,-0.25090820153385507,-0.12460407137121247,-0.022357123168931164,-0.2450004755194133,0.18767690722519897,0.14126673036860612,0.02367392040780708,-0.24783930259837594,0.47636824646125087,-0.3368941141547274,-0.10670247835036119,0.527742618954336
F3,-0.18640021123453832,0.23576437896925917,0.00815473451567657,-0.2363714099833419,0.39232598671041524,-0.2062800255652938,0.1280600681532899,0.18453973201087603,-0.18861352654903243,-0.2660508374227666,0.09303147556063263,-0.13690955727676993,0.19020526348064998,0.3194896917896672,0.17158779714739034,-0.293949128066197,0.002918222792508391,0.17998110843896667,-0.20187887066606627,-0.026907025677054098,-0.1956854645791803,-0.20061105086145647,0.2888813544510599,0.026322214185077117,0.09490064467755481,-0.3172454263226289,0.5020182003280681,0.0908677202917199,-0.006535071253136056,-0.11979287362017532,-0.1007956294417444,0.036914558712415314,-0.025318992582655367,0.22421069291052045,-0.3294720174259992,0.050251772513415144,0.16790730150136196,-0.5604356574126931,0.3718896719845827,0.025767751482472685,-0.07887431515399178,-0.3932970927223633,0.22944083363623646,-0.10557965172013593,0.07015048811812431,0.1867845083529395,0.2753131449105376,0.06968498692458457,-0.19327465947837577,0.1661695625607258,-0.05028652572456038,0.21970475681158183,-0.27323232284763493,-0.07028309138056232,0.23317950989689315,0.24041642469550284,-0.18521172791069757,-0.45353478936606795,-0.07400760626958636
FT9,-0.10059049156373777,0.3108542630208015,-0.12048854387838895,-0.20689405375914724,0.07936260242508078,0.15650358685453575,0.15444574200391445,0.40709634087937596,-0.03570142478745629,-0.39563671683312596,-0.09821955474386294,0.37342618561754704,0.40761921953627395,0.46570933479756726,-0.061861059137411877,0.08598458666801861,-0.12909474123871745,0.038550186113782435,-0.29069769809885304,0.026477973037970004,0.0029904068644399026,0.057406509167823666,0.15087622239332757,-0.2774928758062808,0.15310767419483312,0.1240712880768387,0.05234464110400082,-0.16439056482063125,0.39319270070997536,-0.1559459478795297,-0.4832152071728995,0.22132436414932816,-0.17434781818601394,0.10024144607429819,0.12973045780958092,-0.38896382471747865,-0.344522150616898,-0.3939350590660499,0.150878719863966,-0.14063215658940806,-0.32482588109102906,-0.2094572169132478,0.0984285361114656,0.16112582729441727,0.023094344434106642,-0.013683710849115611,0.17995260141367503,0.136590880972453,-0.1866801821063512,-0.2037293486324853,-0.01702191191417071,0.2560894573152364,0.10037627654506678,-0.3737277591907847,0.10589708263047516,0.03238625300617535,0.338142781934279,-0.19745336965550678,0.014930776227953272
FC5,0.11487148282262197,0.27151481943630446,0.3956326227165664,0.11679542784949995,0.079998443838717,-0.0027504802673565727,0.1394913487193341,0.024412547831861378,0.2382373384733013,0.28386876153539814,0.20203796620560915,0.27856341506420074,0.26122108451858744,-0.5526316531792419,-0.03968204115613057,0.4059433526991571,-0.5384256222418523,0.08498507608639565,0.0198766380398055,-0.0364875717365912,0.04129238622241217,0.1618511015094041,0.11051554686617361,0.19736356282526082,0.29073738847351965,0.1672944405960674,0.042384250277734306,-0.09777147143280969,-0.3379664174955399,-0.1239873339417342,0.18773422369677384,-0.07512539308659746,-0.25104892900292763,-0.06375514101376477,-0.34191021878272115,0.004496013021740564,0.3033719815950715,0.18859806936376153,-0.4408054632978521,-0.48828407293796317,-0.6002817691231851,0.4902381258088839,0.0010011344161775868,-0.2247118896058093,0.02094896930291572,0.04385048251088567,-0.16669064369068098,-0.09151497189112014,-0.2779898967865729,0.024130174338303802,-0.3654098768119861,-0.07854359841847686,-0.016252684368093632,-0.11803520438328459,0.19389019827287537,0.1786062085219073,-0.2173225610873269,-0.08335333703055674,0.06498365931294618
FC1,-0.16589556540285294,-0.07658578901641286,-0.09122840423492731,0.20319644178005053,-0.017905179327810834,0.05223167566783925,-0.08976080684200174,0.5871197359363715,0.1286840118203369,0.10917139391576323,-0.41469246878704663,0.09491662586452775,0.5159136070950606,0.217438873954546,-0.20018958529961683,0.29564602559327613,-0.12120328361413911,0.15045648386563162,-0.03432662076828192,-0.2566285488477927,0.1210742303589895,0.27621029631607436,0.5253757418389132,0.188282726747554,-0.16388923680480313,0.0771444987796426,-0.03888415085264015,0.18389054380027037,-0.2545318093244474,-0.37650055317585507,0.04212364184442093,-0.27591364462535495,-0.19950242730671136,0.07423598191164868,-0.32039068507815144,0.05535358757073867,0.23200730182430016,0.1398410754389544,-0.6384274298311463,-0.1247893080386332,-0.2392604370562725,0.17234513928750114,-0.28486733031744055,0.11675156080663834,-0.19355371476827304,0.14253443524654966,0.320391117165473,-0.1121165911268843,-0.4886222362733678,-0.165110287742888,0.12013340438948722,0.1402752146802301,-0.08255295086445007,-0.19417397318624208,0.31037908623193333,0.047661573027732336,-0.08543247132898846,-0.21183187015002597,0.2779813272330023
C3,-0.07631031418162476,0.1985006647539188,0.21902701279191034,0.18055497257481073,0.10956449171959555,-0.07898286776370628,0.08904264741008415,0.11806526529523091,0.20957490707733298,0.4502463921206487,-0.010091241108485508,0.02327556912979755,0.4845244609188446,-0.23727053759515834,-0.09850568432651952,0.3551599100863343,-0.30536791396966934,-0.10758647037224807,0.054410598768272825,-0.2797021795860017,0.2210695673419782,0.16623979407024558,0.46298060162630295,0.2611953116746025,-0.004790738170796692,0.11302232560515445,0.08378845646161596,0.15401622629260556,-0.43257093473945957,-0.31603174047240445,0.2484283608640461,-0.3632811610869678,-0.3140440501515618,0.09565187989396391,-0.41689191448073953,0.03881538806252752,0.43785051671776287,0.18765881997567188,-0.5017506521806202,-0.2284866723103765,-0.40857102773124016,0.09448230422641139,-0.07746015510940667,-0.13897118810165124,-0.07666188230463007,0.19559595027906437,-0.007935556545625723,-0.14405481742476428,-0.3263431994172764,-0.021094613414085354,-0.023156783472360224,0.10618800768934522,-0.1546398901519572,-0.20783667326283473,0.15392746023206808,0.3305916629373138,-0.4993579199978016,0.05361767370465227,-0.039318420872142164
T7,-0.47346537000917877,0.25477988528730355,0.19353532220760122,0.3136877413626457,-0.12577279085859838,0.3529043580692291,-0.05981870061064985,-0.20217443396738588,-0.13309364825857753,-0.042064500802862864,-0.303416488914767,-0.18144257398206912,0.01502255407628006,0.15685598677523943,0.6584293371453361,-0.5694494802593613,0.35418524532320145,-0.42779875438266785,0.24010653191068348,-0.07035089310039508,0.22391575235322575,0.21716981422627807,0.2981333988240903,0.27797175362715404,-0.7212166350113126,-0.6114124862671424,-0.5593445826370711,0.6153929085526221,-0.2923513881275171,-0.5665380636141634,-0.07875625131373334,-0.25623373154537027,-0.45604194492911443,0.10595199104887314,0.712920962964634,0.1355276842656258,-0.11422966135559756,0.0360632529306749,-0.2659745475373117,0.2832525827513315,-0.005122306017646472,-0.17232496313390017,0.32301311423703544,-0.17112547148270493,0.03715313185859777,0.24377354271646692,0.6032971986522853,-0.5490073980641337,0.15206243556427534,-0.3496192486700014,0.1755369484952507,0.3645894452300129,0.0918858895685888,0.42457660473218656,-0.39400029145681364,0.3163630278825293,-0.5485342154406306,0.24747964922450566,0.2751427698869142
TP9,0.20642786045615846,-0.48258839556387656,-0.2090021625754853,-0.1439240001655423,0.15537769116107203,0.012498749627375521,0.09969691968325733,-0.1432697824196975,0.19189049406947004,-0.2906704802958623,-0.10983395796048294,0.5398165290214453,-0.3282425750571732,0.030256870957099308,-0.3583941612574837,0.3609072174416977,-0.14358731395922922,-0.027350987247075756,-0.2908346931348756,0.08271266283264637,0.047335068676195906,-0.025947630276483998,0.08511567644102688,-0.27846662245922454,0.552717305161264,0.1589343826422513,0.259953840622317,-0.424742609620217,0.15910136895970423,0.2933286447238574,-0.19081933321565503,-0.41978171212357923,0.24412422679916262,-0.13362705750174023,-0.2592546180060036,0.08262756482967398,0.04947139827554661,0.5648400949882403,0.3801950192353563,-0.3454185318558503,-0.021060065884754738,-0.1806614748817025,-0.08493222028815278,-0.020732810373723765,-0.45053703909424375,0.3848521290663227,-0.0724675877794279,0.38752668196347184,0.02528051335870519,0.32014466766677474,0.05047594812993643,0.0748817934009281,-0.03814241187842404,-0.5207227813050676,0.34890719015232635,-0.04958138822515962,0.2864601760149022,-0.39834520513843213,0.007080923186440448
CP5,0.0555789453433286,0.1305040359050255,0.016345395905641744,-0.3310754413563809,0.3253688202893178,0.12171459901929557,0.5303993352919374,0.1030421500717542,-0.20580199513481384,0.16364290891494684,-0.2680313567226028,-0.29158555581943274,0.4391801207138011,-0.10658245417308689,0.0550924772698646,-0.1923626453636547,0.1550795424343803,-0.06523538907081483,-0.5345363378316903,-0.1416098588123527,0.18328437780732693,0.17815300729685657,0.36783813404283894,0.5046237249385516,0.035154350623411955,-0.1912057678042326,-0.004422800202360399,0.020626107768407915,0.0119602429167047,-0.006992058787744613,-0.098885994927743,-0.23137960240911973,-0.0011378458543074247,0.27263849509931876,0.11053460216740803,-0.5598958341868446,0.013834834511026668,-0.7021685113043807,0.04074793661915344,0.260065227601603,-0.5060487051773659,0.06638203871907855,-0.5779030465167782,0.3072354754355346,-0.0032183735741477958,-0.3522656522347718,0.45484895976737727,0.020675531880040014,-0.23611077195885768,0.22279018226830433,0.16573687299347978,0.31843206588937,-0.35516674016989347,0.23167186878033535,-0.2013262949800388,0.07611335896624896,0.2752115120388832,-0.21752355159696116,0.14796534667982286
