,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.05662415620310412,0.008938842185497266,0.013641659219598035,0.004404525857256984,0.01640267920206634,0.014375383812205713,0.019280238320718242,0.018126192279772347,0.006057244132608467,0.02668249293549559,0.01728813611625886,0.017776665633788654,0.017902939055296004,0.022378259714907516,0.017464918906369156,0.018384842905425948,0.01502796666980705,0.014019027283046152,0.014320427077813835,0.016232726295131915,0.015610163156605909,0.017406853554053373,0.013665983587586514,0.01623252207935589,0.0086601103418681,0.014961619233241463,0.012103619447804172,0.017607234611615178,0.014779662976805264,0.04865906021896651,0.021778568743296048,0.006670390654795649,0.03991397342363119,0.017351896819661497,0.004047443227560453,0.019472133078254215,0.014620374671507579,0.005726142287750376,0.016582252941115608,0.018778979353149705,0.022559285655030722,0.006815293093204625,0.010593216877698711,0.02030615030753081,0.009111586041370667,0.021153418871607092,0.014547923452303092,0.019840492956915555,0.015582321739141484,0.01921865591892652,0.01389513637892573,0.018696385417069424,0.012678055735114166,0.01968265685269181,0.014820959944845403,0.008804082463964084,0.031242994264350333,0.004297607553188226,0.016195468261328665
Fz,0.006463175350324704,0.04584104008726904,0.015156492827123232,0.018018460027812322,0.015435771460429376,0.023694169857979168,0.021140974603794608,0.014474297373147392,0.024170638393229124,0.009938883411024809,0.020285701533480624,0.01840264559046907,0.014050140349084096,0.014367449312370698,0.010084692752567938,0.021983907624328478,0.013286787114531904,0.02468262831307888,0.014175072624065038,0.018452448156275076,0.01915523676983582,0.014736138836057983,0.013045538811206217,0.008580157437643135,0.02298025605240157,0.026400780519702946,0.024238162036407968,0.012525658918383083,0.018957115917106027,0.005325751564492507,0.011590159018278723,0.026696565372618664,0.005069291129174637,0.012448304170804775,0.023206292223735072,0.009211335468049702,0.014065999524884975,0.02093589472887742,0.021140327559985912,0.01524238459148361,0.01641124282194028,0.02032057587427173,0.01432533204241491,0.017124793490686463,0.01675201702702385,0.009913193130824467,0.014733913797654612,0.024484144323517677,0.012565267242958216,0.01441976082355736,0.01406535248107628,0.016299944684356842,0.016201996777193632,0.01590370297889726,0.02630190166175376,0.012927281651435387,0.014214033904831476,0.022217549861658074,0.011161268010431403
F3,0.012466818144698348,0.016738242438508084,0.04848879847176921,0.016942377500548427,0.006557141324520066,0.017238480223790376,0.016094300679089145,0.01150971236787705,0.019939072525311723,0.021448096356681125,0.02094219015456844,0.01562339775152799,0.008703557812247303,0.008588804396385662,0.015771889456264322,0.02245127002960707,0.014661007857322425,0.010808806221808031,0.020659625980564054,0.012842671009250408,0.014926454693497173,0.020782305572502095,0.01918868782555367,0.017839932875696744,0.014398643422955167,0.01989570273156844,0.01065156369843382,0.018542544350557955,0.012461149727867955,0.009955501326633712,0.024296740019823446,0.010769839859218302,0.008745606576644522,0.017583677201275235,0.019796689580521144,0.015880974455295568,0.02437428844555678,0.028526115549235963,0.013456837567832855,0.013463827014009316,0.01615258609508529,0.020008694774968656,0.016739563467854154,0.01307966367393473,0.012726596564042701,0.01567551836390916,0.019242129467280905,0.016598941895524993,0.02049974139849771,0.020643005029519,0.016833732844632538,0.012137417475697063,0.0170010472159907,0.022058740170340728,0.012809813406606429,0.025005956641414993,0.007273347392288071,0.02528103498245833,0.016219125942934735
FT9,0.002957957322007437,0.01628876435663671,0.013589336588537466,0.04641254831826763,0.014969834478816255,0.017870150677542652,0.011088328920725364,0.016334428467926994,0.016265203021572926,0.019448339388689943,0.015758466022451147,0.013614496728480578,0.011730852137756393,0.009850938091750644,0.020500885934247606,0.011307252992359676,0.0189032591216727,0.020754422729058954,0.026062090288718916,0.0171143367077466,0.02351076234102059,0.011972075330076073,0.012538052257358219,0.014342485883534638,0.014985878626026355,0.010393886618928785,0.015694766270153707,0.026731905385532162,0.010156057380826627,0.004690304482572045,0.0179629374589605,0.02083489590798513,0.007895739970374425,0.014502702961968358,0.023087892475042518,0.02627602160125638,0.021897427971736494,0.027573185293351246,0.01014980240735136,0.013231232344776382,0.019865683560611393,0.025588900142854618,0.017450674765782097,0.0119636886167617,0.013621817571875396,0.021120913686134404,0.011509067046864337,0.008694020441702104,0.018790304959408588,0.009616839398366918,0.01737306260611366,0.021650482740901325,0.023211365090460102,0.02077512304486499,0.019150540943008776,0.01412569355173943,0.006994687199435201,0.024525835144143478,0.024721394225172874
FC5,0.009577245885209393,0.012811844593761008,0.00509448448689071,0.013473000707579067,0.047139095460428784,0.019877884317393936,0.025404165855854824,0.013302062493349224,0.013509036789447957,0.012134451045406735,0.011125610334639536,0.012301955233011426,0.017187727212795607,0.02742392465152049,0.0217313683917775,0.006766940244121137,0.025878019134735517,0.01358738347096997,0.014987915193956793,0.01379092374044355,0.021126174193332306,0.0166442607028223,0.017559873950025163,0.013663991941484186,0.014244851185820268,0.011178986131195928,0.01721774314922287,0.02512978288896605,0.022506780082815155,0.01346931230861131,0.008585744889129695,0.020360471046704035,0.015702701476673846,0.01515296044891631,0.017193874544408537,0.013501405619169838,0.01226702143129382,0.010859960818180161,0.024449930407966603,0.025063985243012496,0.019977979834208588,0.011107041153629447,0.013097038385210452,0.0205651135963289,0.010763426514161968,0.01842223858684293,0.020670381350776493,0.01289006408911172,0.023784704336666882,0.01742484463149291,0.020121869789341544,0.02241147524511955,0.018944804169332276,0.02081329621192947,0.012270964202604179,0.012109480160441116,0.01775480795524064,0.013455660992891565,0.02042995709162534
FC1,0.009972105097291998,0.02040535436963066,0.01384395689234588,0.016959774466957324,0.021154831765667615,0.046885747501787256,0.0313215638752887,0.015173916843930622,0.013823451154873947,0.011950026515463789,0.012201461937968432,0.015338500445070558,0.010564390980849981,0.01923514914770888,0.022900273039532473,0.00809838289499083,0.01986773131119198,0.018840888757919453,0.013187590579188104,0.01827650070049437,0.027278274091798383,0.013390622438087916,0.0133810847643707,0.009311029981893978,0.016881327492163343,0.011822878414173966,0.021112687463577258,0.023635086327484227,0.02337226520909713,0.013455418062706462,0.006631737168399047,0.021689473974794565,0.016158197462985056,0.009551079708516163,0.019413681661915268,0.0038483652082702186,0.006740227554382177,0.011950026515463789,0.024069047871416747,0.024391120547926668,0.015077824911739715,0.015718514358902525,0.01687649862068637,0.016834056755705002,0.013931941540857078,0.016947255943928374,0.011846662563848644,0.015897344435999924,0.024815841981032986,0.010715025668923468,0.018788789149984143,0.023992448918788007,0.02450074376105629,0.01909703298266434,0.015758095443808892,0.010902678224719329,0.015860624131168562,0.014513556923551354,0.019839833485059084
C3,0.012565667514193902,0.018001260154238162,0.01254638752410329,0.010058388437569852,0.02577272483571732,0.0300353633754315,0.048221984347641286,0.015441643387619271,0.010686044553327969,0.0069078267692009995,0.009516391821164094,0.015446881558442977,0.009656325813168797,0.023197481593111746,0.020092390768952032,0.00811947290443895,0.021639587964602643,0.016198669117250247,0.00911608992645168,0.01493987944459895,0.01795046310272088,0.01815514792902534,0.017412120000419053,0.012149475034041509,0.016247661420836668,0.014249233224229718,0.020454176701725436,0.019807372650603353,0.023769234541255527,0.01627226761823542,0.006645610100320215,0.020954223933299335,0.01882836292547703,0.014021967039668449,0.01876356807293506,0.0021400348818158615,0.008488389792451347,0.008921969478279067,0.027155689969659988,0.02476924096791889,0.015060621482997472,0.014597197428947294,0.014572767304517408,0.019711192791361368,0.013577866993951101,0.014712657278279894,0.02107844341283292,0.018768806243758762,0.02559806045060418,0.017912123213750734,0.020942162934932146,0.0196989117017831,0.01913420167239388,0.020246234525496995,0.015723096028348454,0.01092202634984801,0.020197330258395006,0.01269494909158233,0.01953467964007516
T7,0.01266824538955224,0.014079291938050745,0.009057372554320648,0.016193648374978668,0.015326483948380609,0.016646458832239513,0.017536833270456888,0.04942499842968856,0.012183569156940363,0.01613414581636865,0.020467804008426016,0.02147924861502254,0.01705441986855176,0.020526713228393133,0.015562528021435394,0.022558851543960805,0.014489219135748285,0.023032708071908034,0.012013519465294383,0.01777514017421842,0.01662934508432372,0.01436185492411798,0.013513770406821012,0.01437670584132703,0.025019700297205655,0.02380840527477123,0.02602907985264307,0.012787052727224647,0.0194644218269183,0.014678645406016804,0.011582249527589008,0.024120670095256563,0.014976158199066905,0.014140958437593696,0.009354984237144565,0.01449364590738796,0.015681434248881618,0.009187098486431514,0.02037623789491733,0.018754422336142468,0.015607179662836364,0.016663473690381493,0.01294667827330125,0.01983422304462836,0.01425553678317406,0.012685062468146586,0.013998446639432888,0.021162655912671347,0.014512626926915234,0.01778969442210602,0.012332374998352321,0.015339269814430546,0.01907976969199919,0.0120604339374021,0.022607633287679996,0.01163319521224113,0.022116761901590783,0.01259379302395935,0.01523314945303426
TP9,0.004793558149589278,0.0237997447141416,0.017904751610977293,0.01802364482325572,0.016086354559117205,0.01571860910382311,0.012769182467626048,0.012798519753772672,0.044543007432112494,0.012016964157041978,0.024801587301587304,0.014138770510365842,0.017420943734173307,0.011707378584810493,0.012936713812200193,0.024044479443312127,0.011221254606468615,0.01773593354332654,0.01955535997364791,0.01777093241101023,0.011664402034051839,0.02313013402507566,0.01610951557449612,0.013784664319683775,0.0251379367138122,0.023567877215737137,0.017445906161859467,0.014899995882486155,0.023924042163341774,0.005040608980297696,0.012652605356885512,0.027554659996294237,0.004678782451155992,0.014090647067300763,0.019850791592036728,0.013528091738208469,0.018055040866324912,0.03136104420151113,0.016940223992753176,0.014598130648714305,0.01601455541144257,0.023103112840466927,0.020091923496592758,0.015983416712988696,0.014607909744096514,0.016662549152821525,0.015699050913058694,0.018412492537006154,0.011292796409527926,0.015831068700718508,0.016753649146645254,0.010355289975912545,0.011831933378625986,0.01673614971280341,0.016413182220575216,0.016078376876042244,0.015380200934675643,0.019142579210672597,0.011806970950939823
CP5,0.019583669817082792,0.009871631836344206,0.018206540068330182,0.01996389800102353,0.014355891203897086,0.013506510303055056,0.00838643743073076,0.01720072748560159,0.011196297967112155,0.05051338601972677,0.01917627540490985,0.019038433096510654,0.014564978338181794,0.011263087284039314,0.022408047886820173,0.015162845758324531,0.018126000555700978,0.02054130720919914,0.028401122045672682,0.018533011299046956,0.023707032959008698,0.008580456281246577,0.01149598663842369,0.01353813204024562,0.006097617725994863,0.013484925837434566,0.016625354197491674,0.02618522417088857,0.009570841664206855,0.016545557269688864,0.02739957313748896,0.011502119151448319,0.015415844408676608,0.012041774109408735,0.011664516264773571,0.027070131567466616,0.023686574747041573,0.018067212590278204,0.008253985050529803,0.012365825751232845,0.013897159427392839,0.018185339271536663,0.018172690576660433,0.014418392093451825,0.012863988782018556,0.020516944238686566,0.009261858306151635,0.012067622249574096,0.021395527287826496,0.010319391922038495,0.01090257472723931,0.023049634988616792,0.024023083249328427,0.018057726069121035,0.0203281234819555,0.015926656134338545,0.009907542000907191,0.019241938468183645,0.02416502215068655
