,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.004022368228251076,-0.000694166798921772,0.005954645766706864,-0.0060544155007584205,-0.01001529017852613,0.004338887506580622,-4.314695984410262e-05,-0.011713689276133643,0.009153406316503854,-0.007733818570889887,0.0016938124499477,-0.0035124791317678924,-0.01221870759634091,-0.010693545774946593,-0.0037955930028051605,0.001396005070478103,-0.002191159297520409,0.003396798195215031,-0.0016861409773131428,-0.0010632904610311522,0.00495593368113382,0.007377886594527764,0.008127458473588013,0.004860750594742079,0.006663506074060965,0.008708379724094878,0.01154934116662398,-0.0027674939003674605,0.006911428586504785,-0.003938509696700822,0.012048555145102453,-0.0026983288772495376,-0.01082728917352262,-0.018039894093087844,0.0014538455387545345,-0.008652041078503519,0.002883824273757111,0.005020512056591925,0.00836527412525932,-0.003991479388701341,-0.012543750733153305,0.00128734616972301,0.004813301115854254,-0.006549326960193174,0.015007348783706277,-0.014076868155798273,0.007551123870740962,0.011266227295586712,0.005189162685145309,0.009618646630457858,-0.0033052681910302213,-0.006304773401340193,0.005710092207853884,-0.015538669295803463,0.006990700470395218,0.00739379779702907,-0.008381469456376717,0.005326275037312175,-0.001961299247099757
Fz,0.0006108924961235043,0.0011931788770769003,-0.003451741693276642,0.010046740086933247,0.0005700685310309275,0.000916925536291309,-0.001156797766501589,0.00822428954669681,-0.0124729368337159,0.010947738408917395,-0.0010161353159362056,-0.016305297035211927,0.003653137126818558,0.0014430056162291621,0.009303966064974233,-0.003977821773214492,-0.003008755566928147,0.0016282013962718167,0.006793774219582217,0.0007787988658985133,-0.0008096683220491126,-0.004488603344673091,0.00568857224469147,-0.00019397670477252701,-0.009600861913776348,-0.009654176167983492,0.006180073504094028,0.016725922190947602,-0.008382786285914033,0.0005513330973590789,8.236046345679038e-06,-0.003011291347100733,0.004660491518024891,0.004860440928162606,-0.006285800867488301,0.007355879143459562,0.004760330003497702,-0.0028258231278659833,-0.016920716213296418,-0.014476328911226109,0.0032572201101199218,0.007625887339687873,0.00755383765180888,-0.004961369170403799,-0.00972821675765088,0.011780123968215147,0.0034912034624087346,-0.009549811000549698,-0.00972396251488199,-0.007262830680928228,-0.008359251731089106,0.008175229535258559,-0.0005561322185121589,0.0028718024807474554,0.0021710260080931194,0.0035828059015358647,-0.007066863074367308,-0.0002050209704828887,0.018041845402494327
F3,0.005364380196836672,-0.0004474189390293176,0.004023395792187391,-0.007968953136496662,0.005747459324293673,0.0007477912579733244,0.005339429848582919,-0.008783739675479506,-0.006771087470056815,0.003629058580762229,-0.0035205439286563854,-0.002105234040905294,0.004242748632156628,-0.0018437256236203993,0.0074124939837020565,-0.012505380091724338,-0.0009868941518817887,0.01388926692446849,0.002388511775347286,0.005691611482692425,0.002747912966989197,-0.008885560331712391,0.002882650379787452,-0.004011390857440018,0.001113139594708979,-0.012184732157181664,0.011969307199088288,0.004844655037923421,-0.00022073589696778619,0.006461697619482294,-0.001193190933784765,0.0015388998611410784,0.009872565128154062,-0.002060533638712319,-0.011637401180577456,0.0020054326478902863,0.0019174149005028798,-0.010419149253979056,-0.0002976062049469194,-0.005083757931831886,-0.009177966242344779,-0.00014779347086452468,-0.001217505075819185,-0.004655342195962581,-0.002578986385186905,0.008081395670478372,-0.0019179404621623292,0.002182851199663643,-0.0018686759718741525,-0.0021932517882926987,-0.0010952981594277468,0.00797691954480828,-0.001634773372280218,0.0016013310540554,0.01479472668027595,-0.00375773820390686,-0.003449620765771,-0.01041129349022732,0.006566173745152386
FT9,-0.0031293482807744927,0.010911960325640218,-0.007112450664635886,-0.001428779447235906,0.004956369710272253,0.0011726889695177906,0.0008029520448722266,0.004587672878949064,-0.006479813901302294,-0.006522132698356359,-0.003993162036463719,0.0042951628834897206,0.013839774273746712,0.011324552345459198,0.0030081936601761596,-0.0022724413948041478,-0.0005681184744301179,0.0048547980967592295,-0.008357637389014728,0.0075879520790002875,0.006378209784872947,-0.004269274310637523,0.0008288731206407499,-0.0021946781674985795,0.0008891660304220818,-0.0009246429635899073,0.0018148490873343623,0.0033498968194921284,0.007373205310846515,-0.0038302249169306713,-0.00843221533052053,0.008872272314633431,-0.00354458928827389,-0.005197606355230222,0.006605665193309469,-0.006513145641992728,-0.007886328850856144,-0.008861741369744401,0.0006670085973463965,-0.010157161351302246,-0.0036413992245454205,-0.0006300202785694924,-0.0012060532131245479,0.0035286953621913725,-0.0064464821606118605,0.0003734260056483564,0.004068243773172548,0.0026172973370035633,-0.006746939119112462,-0.007527155374015933,-0.0037958530829178636,0.005736049667056379,0.0027172600561585387,-0.006233848082019161,0.0036805002328833963,-0.0005728801516716089,0.006611499466789657,-0.0007728380928978852,0.0057947661853959866
FC5,-0.0007713162898143836,0.0047531080832661655,0.0058025267464636215,0.006819635827298854,0.004057723597093506,-0.0018224489892114254,-0.002508834785336249,-0.00743008981978195,-0.0006880998323244084,0.002855155799462909,0.0012102809605287462,-0.005921909367764893,0.013823359142433411,-0.006345276309063008,-0.0013050671623659332,0.006500139479695742,-0.018094308842755605,-0.003090064460616375,0.00550762681832459,-0.0023372597617575402,-0.006512566242142751,0.008256255267983133,0.010698328343345448,0.010434452470418949,0.0007342931079032944,0.0007355786350529813,-0.003914430170807993,0.0031863075932232164,-0.003049098995446236,-0.0018599863819823946,0.007533189097187139,-0.0019755124218345937,-0.004331369476357656,0.00173974674258133,-0.0007717447988642798,0.007044260271254799,0.0061780720777932455,0.0037653090214438793,-0.016572758908381766,-0.012469441948379227,-0.002613648098941025,0.014563651377035258,0.00015006386927388787,-0.004151567079020927,-0.006144391266471352,0.009204374391784969,0.0009296075328462886,-0.00920128912662571,-0.0033422848873856797,-0.0020436453607681968,0.0007355786350529813,-0.004335226057806729,-0.004123971096207567,0.0001876012620448536,0.0006640176237202033,0.0040149583939138,-0.004401216451490848,-0.0005203813901947692,0.0005640036114742744
FC1,0.0040811141767925635,0.0035351913650911587,-0.0006160726369955818,0.0016486481926685885,-0.005667335304996603,0.0005875069084763235,-0.0005196314786792208,0.0063688505310391,0.00123867991777008,0.001275952846960986,-0.009238713320832304,-0.0068599841736019605,0.012459291290894948,0.010321715958757673,-0.002796403209857759,0.0033422751022569915,-0.008491116126322914,0.0009843549765148306,-0.002444516885638336,-0.00243027645413052,-0.0027383212591786735,0.007911196193870424,0.013273762502258696,0.004594126146189249,-0.0031493758125235496,-0.001377927236113517,0.0004987375916874169,0.010818280993552361,-0.002002757993082919,0.0020970096214058226,-0.0028522956305433935,-0.006043323432244757,0.0003595411926461522,0.003081381571021377,-0.005906299590096226,-0.0018163933471283906,0.0029498400404068433,0.00250916742629779,-0.014479616443227677,-0.002994818757326649,0.0008868105666513804,0.004015326438384571,-0.006979457829601406,0.0023841944856636196,-0.01090930773273762,0.007900231570802423,0.00665715561994471,0.00048449716017959915,-0.007903558298544418,-0.0029772685711775635,0.002687843257624138,-3.401409385181062e-05,-0.01225544435119423,-0.003650336880405867,0.007467230798220828,-0.0026034699739228666,-2.5222027676541706e-05,-0.005947951579274037,0.009291295986876669
C3,0.003908892270058471,0.003507230167471488,0.005070677864591085,0.0023060974444586105,-0.0051759415742882835,0.0033070621823795866,0.0032786829489515126,-0.002116351299899946,-1.2652863282114346e-05,0.010098935093838062,-0.005360866837522446,-0.0031216532708572085,0.0193306732053419,-0.005116952084683258,-0.002118098674360606,0.0035181356562929422,-0.012045666258592325,0.0037052295360452472,0.0018502043273603708,-0.0017203525627524294,0.004827246760040118,0.0005568819999898882,0.013393282006704801,0.006013916839079481,-0.005099478340076636,-0.005769097195894595,-0.0008618924527215056,0.011010721328034545,-0.005223604333014373,0.00041961949548182005,0.0053670138512501315,-0.01332633572268069,-0.0005428405980738571,-4.717911043787375e-05,-0.006029159560937221,0.0011687750923752628,0.010016324845898735,0.0021754031957357083,-0.02252571620354691,-0.006606105164109352,-0.004711795233174953,0.008096646782169366,-0.009518011093456388,0.0015259103493307329,-0.008469867245097538,0.010424133962213401,-0.0016534686849590564,-0.006197874805737205,-0.0008186293332624398,-0.008561214365340178,0.007316880929098969,0.006230294842605559,-0.009771505202713847,-0.0008942500833591244,0.0032576520491928336,-0.0004414304731247265,-0.008803802985776186,0.002411002318329065,0.008568266269413564
T7,-0.005521675841372527,0.009416772525486297,-0.007228526151551772,0.006591435711076024,-0.011128239911018406,0.006400865925886609,-0.004491837183916466,-0.0032086200269172208,-0.0038655968705199432,-0.004513059240984803,0.005973951351295109,0.0019065553087453946,-0.0016602673177798268,-0.00045275370701269857,0.009564898196539037,-0.0035381308011181445,-0.004710290806326204,-0.0023742980211000665,0.0029222624177107307,0.012250007836660935,0.006632214380174702,0.0013947525058805449,-0.0030849978343443166,0.003590518116818306,-0.008793912570830262,-0.006037238262738994,-0.007592632011789505,0.01246013423388069,-0.007501082003364164,-0.00570434712979758,-0.0011072571173906757,-0.0017697084931975055,-0.004775193694143591,-0.00030043968903271934,0.017637689555471448,0.004325770877206887,-0.01267031009976494,0.0016639774676169457,0.00028292778180150427,-0.0006416580471641162,-0.00300344049614696,-0.0036342484162318507,0.007524348765231628,0.003406181383355255,-0.0074960856682501735,0.0015545362921992635,0.0068981084518351075,-0.0022860789027507235,-0.006648489570793543,-0.008868808128875633,0.0003923689572191847,0.004511344327282309,0.0001801483865358118,0.010373809798360613,-0.001425587973415736,0.0015220848482905714,-0.0021150657295916503,0.0028278102476350236,0.005944402069036788
TP9,0.007458669742406766,-0.010592995368081873,-0.00894756595448637,-0.008476593251679756,-0.002800662748759635,0.0009954962377107732,-0.002164460555464015,-0.005658995624393549,0.0026743377089397807,-0.003982900349682357,-0.0035535782940627238,0.0020880247523846138,-0.012268632943373426,0.005241573753684479,-0.010776532835356364,0.002846890390142985,-0.0032739239486644332,0.0040932059098149065,0.0009373684114168546,0.005847110085864412,0.0009744420644074627,-0.009179161860822758,-0.0017214075172552676,-0.011729005327621243,0.009251478369125429,0.003219915417147251,0.0051248604016770095,-0.003565020779553652,0.0017676351586386196,0.008647772834624045,-0.0009012101572655213,-0.001425275992750042,0.005572490434082129,-0.0015346661540433168,-0.002333809340729756,0.0037123999926768105,0.007217462148257997,0.009833214331484229,0.013020175390417603,-0.004938119038465059,0.007942458028963218,-0.005103806228373704,-0.0039330111129419094,0.006080079090459713,-0.010620457333260102,0.014563995532853664,-0.0030665861115688094,0.006526793724025558,0.0006979916149466338,0.0018683290309587895,-0.003930264916424085,0.0015776898994892073,-0.001726442210871277,-0.01187180754654803,0.00890133831310302,-0.003007085187015982,0.004036451181779902,-0.004737188993244356,0.005101517731275516
CP5,0.00031894285318942797,0.013194502098611689,0.005492712513260457,-0.004939232507725658,-0.0004486647294866461,0.0020526036621927035,0.012392071398920713,-0.0037656242793229072,-0.0043983211106498775,-0.0007648401826484061,-0.007769244961025782,-0.0062281490706148235,0.005473340713066738,-0.009056431898897653,-0.002318965914856329,-0.0006196669895300036,-0.0011721092200544271,-0.005044970250449704,-0.017281721322817214,-0.0012623956459572889,0.005200059960333934,0.01419295696692957,0.006966353027996863,0.02101332964346663,0.0034092062174253955,0.0016083206494165404,-0.0017741340344080078,-0.001682117983487847,-0.002080047045800471,-0.0019666989530003204,-0.004552603662192702,0.0014466583644665836,-0.004973825008071583,0.0036533139615331413,0.010142982334763156,-0.015981043309810435,-0.0035386974770536435,-0.013787417554540844,0.0022836815645034827,-0.0004947880632812131,-0.014181887366818875,0.006720054425533879,-0.0070286195286195265,7.379733407128497e-06,0.002360476915271437,-0.013333563950002306,0.013038489922051566,0.0014275171809418389,-0.007794497486278307,0.0046134864628015314,0.003605230386052302,-0.001287648171209816,-0.0041061297910613,0.012288063281213965,-0.0021916655135833223,0.004267100226004336,0.001527374198607075,0.005284926894515936,0.0018445874267792074
