,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.040866484063167785,-0.05344398280221793,0.16331033748658333,-0.0694841351321805,0.18576781787967736,0.40562880971379567,0.4025541900035341,0.1396449443355687,0.1273970434058724,-0.18335301768110943,0.4804547797395214,0.35359320876435796,-0.08277942882341752,-0.040223805706153026,-0.10520820934290163,0.5504625178468233,-0.45487177223822395,0.45660526735971113,-0.6025494631621054,0.7428064121735745,0.1028366369944885,-0.1173414756241195,-0.4791449594957992,-0.3980429822266331,0.47246287181398866,0.3501999467848101,0.6078175598188028,-0.32458642521782816,0.08273314667826455,-0.12516193282370647,-0.11208822882043601,-0.25788707764955887,0.2073020503783565,-0.6783210657390044,0.05396094714359878,-0.5859050854541047,-0.13330606143174,-0.25475071885527145,0.1923961316756452,0.05556454952387535,-0.4563640439651021,-0.2861530540489562,-0.1154588536012544,0.13324968310341873,-0.08572396334764754,-0.2384762343434786,-0.32471820464411827,0.8409470109629151,-0.18363318724447586,-0.2250830364673266,-0.12080921794378963,-0.1765094272889019,0.2946184123351763,-0.45837444115998255,0.3389000376432272,-0.03075364133673902,0.3857706499410735,0.05214189565358814,-0.37775324147879724
Fz,-0.04110631920704057,0.00698412633545018,0.1603234318472721,-0.12232221039882028,-0.1943781789830557,-0.4530327090725553,-0.2971534157561244,-0.13448668634995686,0.08062967378117687,0.2315665203418583,0.004868878734106143,-0.02270680999726386,-0.08260789091588715,-0.2581967679337158,0.1432035482220263,-0.08266808184153249,0.15561193586232572,0.03973731108243897,0.3747074515469658,0.033789967904046876,-0.27183577672396875,0.004788344055215014,-0.11974462501088771,0.19673666115297248,-0.23327677702701227,-0.2074400498005658,-0.3728965269111966,-0.12186068725110714,-0.037245738273105934,0.016304369299600743,0.13872766883483795,-0.09198685237089185,-0.05814479506899117,0.22861537550535896,-0.16057509681639134,0.21651494027029172,0.29154735039275015,0.1467733794925156,-0.07653537132184826,-0.09880448135938984,0.2800424458777855,-0.3428459178862129,0.6037293121253257,-0.13472822089039468,0.5795059980913145,0.1954646669743137,-0.23039032082025832,-0.251855442608411,0.23705505487489237,0.028988024679133376,0.0696109668943349,-0.3915670584458306,0.18978010807724743,0.20743271564362958,-0.059595715348000164,-0.11184562346458457,0.035716504767023045,-0.13111583012259356,0.2941932453113852
F3,0.0846199689910505,0.040371652022299594,-0.09122531634911242,-0.1733718531717068,-0.14860333676054155,-0.016891651850643927,0.036599834383236454,0.2117001016239262,-0.552829637183281,0.4608504311447324,-0.09789050199893348,0.21652246963879185,0.2720499530974043,0.20687969509481538,0.23494711268108803,-0.19728122911073803,0.26711803766888226,0.05682823715677896,0.09428844979181858,-0.042705720608052306,0.22414379914242735,-0.1894306998138567,-0.3016715497064689,0.0013701081991046916,-0.5790348742563677,-0.3075063870592568,-0.08545838984592401,0.16331138072858523,-0.3130410812234185,-0.22588947679378582,0.2031111901311043,-0.1015266341631111,-0.07481089947782123,0.015810326965163442,0.11143407133350035,0.03516209854955108,-0.15061102187812228,-0.588567029040929,-0.1490455130918006,0.3850052354776425,-0.23917223866018658,-0.19260370740182742,-0.14626161867457912,0.10675478400562442,0.1877327471028008,0.23585224162796173,-0.07526719563224502,-0.19210244352379308,0.22062328954852586,-0.14032917628513975,-0.05947659449011687,-0.02981438178771308,0.39443221418412916,0.5617393990648228,-0.12355278641828146,0.07711601474188817,-0.1656030502679612,0.2696313004266644,0.3755698520013943
FT9,-0.03426852446760283,0.054146229834588194,0.04770759234994169,-0.2764871922495333,0.18170100081989082,-0.16642970890844017,-0.06579079566668568,-0.2681286888686839,0.0976368159133701,-0.07712474990859237,-0.34961739339141357,0.044193731207229275,-0.014307807196289157,-0.359710877749605,0.14093531950843113,-0.28201827040808314,0.6105023696218459,-0.2756561136440695,0.41247361051300924,-0.4943680316491904,-0.22991405322230124,0.016768602245354192,0.24508230809633402,0.20567243937603458,-0.33154401693485014,-0.29750043258629505,-0.5725809356648819,0.01031575573632272,0.2851156622188319,0.03712207249127408,-0.009815727079459085,-0.1593403045783111,-0.07685132667937666,0.13725080045106902,-0.040274460657582896,0.10412831538872869,0.18031132236685693,0.27023718320299805,-0.15365107888498405,0.08468628506564764,0.06142964216693794,-0.01759181428865546,0.1933388573734461,-0.30481095193476343,0.5428160748675921,0.02390369253721211,0.22290995332241614,-0.1471380727344204,0.31342572544704017,-0.1956360711287148,0.40553177981378435,-0.08228729802234848,0.19251996673613941,0.045948834526716956,-0.3488490747234094,0.19834380101812732,0.023366678875824096,0.09439105698685873,0.14778029314868973
FC5,-0.002946615515611296,-0.17452040579954278,-0.06084321853466935,0.030251921265952282,-0.22167556266356436,-0.3372883270709129,-0.3770519756568139,-0.18015370103572323,0.3450860793639136,-0.20215746472283946,0.17307461309594452,0.20352826273224894,-0.12324830151198167,-0.37748671510365556,0.08863340797752554,0.055421656899968155,0.07791991639479359,-0.20037588906192058,0.05648836938885689,-0.5218549368688054,-0.40434164489684327,0.13554519556579092,0.10312712276570504,0.1626822963808228,0.14492799887979804,0.09409689265641656,-0.1496238329238904,-0.34014704585478267,0.034948771028077426,0.13769181159198102,0.116178774291721,-0.22854177172663112,-0.07356098526230358,0.08281372844223925,0.2075989639601446,0.30118716278423335,0.1987887997210275,0.42356792263048537,0.1157219524541838,0.18299495773589286,0.33558952561532795,-0.33831390182728593,0.31159311491449543,-0.03101157503431425,0.05030317989655606,-0.05006801083602598,0.33814031822710994,0.022285230990932468,0.18395701441470846,0.03461544250550977,0.4847754531532025,-0.34093753938395804,-0.08936634799805829,-0.25224687903560955,-0.27183324306203904,0.10045705236706771,0.1379875844399895,0.11862353974065822,-0.2410081428854985
FC1,0.2728088806520671,-0.36441206510888596,0.1016574513001435,-0.2598357199049701,-0.2731519171877716,0.02452129593591024,-0.29803765599571375,0.127849982699574,0.014476588844418825,0.029761362259275104,-0.3150833298791764,-0.08910189246360607,-0.2348498679640558,0.14275391744583588,0.3519512802627946,-0.03668492058704443,0.22427964806485545,-0.23657521879088358,0.3465220210040919,-0.25052677332716006,-0.3696926302245124,0.06968720798215251,0.14045130831300415,0.03224871651172328,-0.11126604997272208,-0.0871320742717765,-0.5959078905835891,-0.31481513048131954,0.5874427785508003,0.578875588456715,0.17098653786260917,0.03491415356613048,0.543271260611748,-0.0938451455951614,-0.2330350579552428,0.04253578517489064,-0.09848103383034926,-0.0026240410615860727,-0.45646729300730393,0.12868741948591778,0.5213763061844731,-0.30652946181712076,0.712518127505886,-0.1807743704148495,0.1573218825836054,0.05498363272540135,0.16478665657795752,-0.2768567181101329,0.3104026188303737,-0.2505853644579997,0.34689197183749854,-0.3938941094007597,0.07349712822573436,-0.06731268629233383,-0.37050279029591726,-0.2760304426018828,0.6115077736697281,-0.3208162698211501,0.24585863827966092
C3,0.24510952574546604,-0.17836567804443634,0.15849597907871532,-0.10330005355807712,-0.2773187054091694,-0.2706878924818569,-0.10155388924682239,0.06761801747253185,-0.03400547803544317,-0.154379656185893,0.09976712056473817,-0.011738884560312697,-0.2616231579363728,0.12594995386000687,0.27083094249022405,0.20879442345149843,-0.15247316234432612,-0.5514229231552048,0.2796199509961095,-0.1839534156888927,-0.8038701786688681,0.12513179948012046,-0.03242576734775242,-0.04037833866015149,0.20234275980582012,0.13561174706904727,-0.41810430415354655,-0.34227040823139515,0.1634757695585476,0.450860494151967,0.14076024920418873,-0.143635249295541,0.3018910971001317,-0.01709614002541504,-0.17208962509087872,0.11000476218374135,0.024829266145303897,0.07095205132240893,0.009655416165890617,0.010907379361700553,0.4884512144310199,-0.325525305907765,0.6677212759148553,-0.26268855355833887,0.1616706256807812,0.06603138136366767,0.1317744798478927,0.038396990758768075,0.19000376230529778,0.39816117953441676,0.2562531643919485,-0.5333349542762188,0.10759455735268314,0.030065610745881554,-0.38431254347332894,-0.2078302421092382,0.463319771659097,-0.17287691709098946,-0.06479129465823301
T7,0.16046154646145558,-0.08635088481042322,0.2721287775399769,-0.39631922423430044,-0.1877899773151172,0.05097221736824923,0.01836544309957537,-0.1262290938244424,0.014807114400840742,-0.1704716920704042,0.2698439210233713,0.21273206656144925,-0.052641262664299526,-0.6066733172859926,-0.0840185949872554,0.17573351030818765,0.07013283002149039,0.09585193777890688,-0.07723205858011237,-0.02973568926144822,-0.3787842153578037,0.042758258685042363,-0.04998748507352793,-0.07732467256761631,0.03651624105440714,0.13800623956302416,-0.079080472194576,-0.2787803104326971,0.11991070848607772,0.061287164478727445,0.20666753793448897,-0.11324311047494698,0.08652375179481188,0.35087146929985574,-0.23267736468821545,-0.09090175171294523,0.02465662718366125,-0.05774718772540656,0.0852722768022316,-0.21644815580189294,-0.007312146732852449,0.10304088417565678,0.3387495296015267,-0.24231060839542443,0.15241166271084183,-0.034711706872014525,0.11014129360865345,0.24048486791344686,0.06592923689026743,-0.12050592492890227,0.20388012346641707,-0.4135060790010672,0.10078396260568985,0.1590519845999012,-0.030655159834170064,0.27700821178031815,-0.02179059604239363,0.2102858613895472,-0.19203851571785097
TP9,0.018963927327928055,0.1316579988673357,-0.3399183819826639,-0.02263386339055161,0.34805831547476923,-0.05217883757107233,-0.11981098874415468,0.027443319811663997,-0.23089716872839197,0.41914350273699813,0.09332256950619457,0.12513034956622132,0.45191659604216555,-0.07962519605316255,0.17346307031846683,-0.24128037011523482,0.45239667209167667,-0.27397722437374405,0.26968331318702016,-0.28262049180233784,-0.0796434431197803,-0.028974549708416106,0.003141619799433302,0.0010744435449406135,-0.18385856120935398,-0.42303522705901586,-0.274109984527774,0.26279706172995015,-0.15042828341972292,0.02471421181049762,-0.2608204829863412,0.17183049754747323,0.1462635412206308,0.33424685280932676,0.125698832321033,-0.15415760906703907,-0.27433134339983917,-0.3807183318834674,-0.40611377122752607,-0.01435450350326324,-0.10836032747170425,-0.09873137254721374,0.24213898503047798,-0.03340710132432167,0.2326782916001375,0.16486197586863344,-0.0615959784479049,-0.5580484432410059,-0.13502839954302848,-0.28300163570208164,0.34783007423238477,0.07146914807606508,0.261228805301017,0.2315692563639221,-0.04084621658646784,-0.07133955705087425,0.15485746080227744,-0.0028159978977372138,0.3790829506965526
CP5,-0.2614019936308376,0.1869026159972077,0.47034312130595085,-0.21162867404120916,-0.21485184454983017,-0.025915196236251107,-0.25308260380177244,-0.1994700568365279,0.42344636966711074,-0.08990190162250788,0.613263692135118,0.5037545873806696,-0.1705845483788311,-0.22350820748739098,-0.6316256710657008,0.572037532596789,-0.13642316037117283,0.49465410931039805,-0.25746092430809925,0.3480076796466162,0.1087245888991259,-0.36344233361609635,-0.5271684877479992,-0.3385308994039715,0.1575686505501162,0.48493950024052096,0.49407555554393656,-0.24770337846030005,-0.17540329404789007,-0.35789626641778094,0.2560984464306093,0.015040162136175,-0.15912293290997967,-0.2545447047040962,-0.07148848841097925,-0.08003488705058737,-0.17077702718685567,0.35532221851379303,0.40081479344891274,-0.2029087574476631,-0.14279414756393527,-0.29290015983613016,-0.3096873008978345,0.08015938553919184,-0.019239813899032995,-0.13546499731463904,-0.43756251953856945,0.7952360516078307,-0.35897221546565616,0.06271009265402233,-0.38051605092288465,-0.015923415792066752,0.251887732614659,-0.15239817409411222,0.5402510568633913,0.1262354757692926,-0.14685949907863316,0.38396265067622354,-0.1082415353898366
CP1,0.2136314205684657,0.024576043613866443,0.06459904158006055,-0.46410890508173247,0.19791043550595022,-0.357467692360168,0.041632942921991156,0.1934884264152137,0.05136391025663351,0.4996383565019209,-0.1368967100327912,0.3114477982070685,0.5344613220237013,-0.24188905711257053,-0.29524755359969385,0.0513629519291009,0.00676253709319741,0.17580313204028464,-0.351221075751151,0.0833145360940683,0.09919444815807643,0.033366152806403516,-0.2427818957817564,0.27850173873562734,-0.15649267702350383,-0.02739832527038445,0.13468450560673606,-0.2067167552521115,-0.09502579573845076,-0.030966382406124846,0.022884032300675972,-0.1139902675950751,-0.026164398646110545,0.2323979156559652,-0.3057015044800801,-0.3886090354640084,0.07740254177945538,-0.23529453999987876,0.07825918801962244,0.18936299690978559,-0.4639243277447842,-0.11307029935260356,-0.4077771767193598,0.42299178249185976,0.2111682391307495,-0.20132325993393682,0.008249500225418075,0.17635248865776215,-0.09539646973738973,0.24750469437898914,-0.0972114276757938,0.1326833903626795,-0.0019375031811751737,-0.056761855674937925,0.18747781126702073,0.11432981869143517,0.11329041757106181,-0.05219359162215734,-0.04452603426311615
