,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.015382970406200602,-0.0020319225077425375,-0.0010861725262475337,0.003902523854119095,0.0008157274442088811,-0.0034461653742415025,-0.0020250862382245813,-0.0015843198759589114,0.00031219691688625495,-0.003224021591093074,-0.0013267304186013276,-0.0018497852258813209,-0.0014457485960055092,0.02316031689526437,-0.0022033987760648856,-0.0013604683160766734,-0.001253506832342234,0.0,-0.0011541868223241614,-0.0004874619491745254,0.0007638598292231572,-0.0022266272794915247,-0.0015491585934447436,-0.003803543679314076,-0.0006316916664248204,-0.0009271090086789116,-0.0003725880103446998,-0.0021432195317158975,-0.0027576684836025686,-0.0013249818010303322,0.006695935081258418,-0.0019108627644591225,-0.001301354123335815,-0.0011219631235713727,-0.00164593591566271,-0.00016758629646626596,-0.0008845406712968354,-0.00019833235902705853,-0.0005765977976761047,-0.0015052576847076002,0.0021797793197734453,0.0015750337410624941,0.0016983763247363113,-0.0019361848085714607,0.0013386566498135714,-0.000961945058660866,-0.0013220807797994936,-0.0013220807797994936,-0.0011684609712618163,-0.0013144393060831267,-0.0006741691901231819,-0.0016015858598111396,-0.0019702267883243245,-0.0011325056185185782,-0.0011969895785546559,-0.0008203819437929308,-0.0021335950215800566,0.01446387639913544,-0.002161674481758489,-0.002176384367494603,-0.0008685544673187054
Fz,-0.0004094078737104526,0.0023974196700901076,0.0002089409058535357,-0.0012542140558461671,-0.0014219526727037488,-0.0004278565918771944,0.0001537095464792753,5.364913855981008e-05,0.00029026802201992787,0.0006047820953053278,-5.263469414162356e-05,0.00015522206658940462,0.0004981247827509359,0.032672450732260994,-0.0004161418964496175,0.00024241393325444424,0.00036307882732041256,0.0,0.00024241393325444424,-0.0001254454994421083,-0.001139772586562147,0.00010265707315214244,0.0002758869606553528,-0.0004800629110311962,0.00036307882732041256,0.0002887555019097986,0.0001680906078438302,0.0006246544273155516,-0.0007198801790530035,0.0010345031982789202,-0.0006100874993442716,0.001986968615121919,-0.0006905860376991822,-0.0010525807198970873,0.0007803048688925377,0.0005285727699315858,0.00036307882732041256,0.0002758869606553528,0.00010150322732527351,0.0009866491095134365,-0.00957023568137612,-0.010541224819393678,-0.01051095017655442,5.480298438663863e-05,-0.010778575856990083,0.0004245336114765808,0.00036307882732041256,0.00036307882732041256,6.954272003449427e-05,-0.0001542076221712181,0.00024241393325444424,-3.825363277704847e-05,0.00022803287188988934,0.000604408615452329,0.0005374625606505121,0.00018869509399031313,0.0013225480349191895,0.003116860161618538,0.00022954539200001863,-0.002126850071063165,-0.0009871471852053793
F3,0.00023876061215799145,-0.0008570776241408144,0.00012994587840640815,0.0016820442111034422,0.001950082559612567,-0.001633321380451791,-0.000189669204455196,0.0003187167034891756,0.0009872401902108197,-0.00024880094431190756,9.92731086575579e-05,-0.0001496646210798615,-0.0001381190078124085,0.0231212921836513,-0.0008039409408955018,8.270403576956302e-05,0.0001227086191448975,0.0,3.87619200504723e-05,0.0008574045595202113,0.001986787416070127,-0.0005459891437743197,-3.3294881824066286e-05,-0.001991047306231041,0.00039801076462520464,0.00012701697315081967,0.000742637352189075,-0.00012482312413243576,-0.0013385477945376328,-0.0003337562704945005,0.0008779953354327804,-0.0007394126068154631,0.0009005388620584194,0.0008843406108325702,-4.518477904395289e-05,0.0004657592124938211,0.00010220201391312621,0.0006865822560757927,0.0004747202044581192,-0.0003341270921566664,-0.007166108947040758,-0.00795538096532344,-0.007834729409771436,-0.0005153429117352017,-0.008187749622172866,0.0003187167034891756,5.4960171276301256e-05,5.4960171276301256e-05,0.0001861487130075514,0.0003157877982335871,0.00024200726365626102,-6.140956797949397e-05,-6.571792198543632e-05,8.307485743172894e-05,4.307027405639446e-05,0.0003230250574950977,-0.00021014927197719461,0.0023867822068386036,0.00010651036791906855,-0.0007758527924498065,0.0008886489648385126
F7,0.003471600731017332,-0.003795482025240975,-0.0006926526776350458,0.005933217505846712,0.0004399217627380736,-0.0011166219643166267,-0.0008350041339139586,-0.0004399287153055913,-0.0009228780305227066,-0.0008274165828933912,-0.000712435928259515,-0.0008676917774974154,-0.0007055570705940941,0.029033655183384084,-0.00101052683281041,-0.0006298788735892075,-0.0007086421527492111,0.0,-0.000981149365703155,-0.00040273860285668393,0.003661895578954681,-0.0011953852434766301,-0.0008676917774974154,0.00368309639701889,-0.0007048483772389274,-0.0008681753765314973,-0.001288575982023839,-0.001049240011687454,-0.0007633448067404607,-0.001094832048229959,0.005705479760383857,-0.001558481711856667,-9.553708085706469e-05,-0.00014161271643363158,-0.0008977779379598171,-0.0005754013139190428,-0.0007965160493579792,-0.0006962213588242648,-0.000565582003115172,-0.0011166219643166267,-0.002888910289484793,-0.003602090496496518,-0.0033711564502537134,-0.000785134722827108,-0.003839903400404749,-0.0007162297037697987,-0.0007086421527492111,-0.0007086421527492111,-0.000595184564543512,-0.0006405515067649322,-0.0010272250012797017,-0.0007337422453121208,-0.000712435928259515,-0.0006792646856419965,-0.0009773555901928712,-0.0005073106679347437,-0.0011249182086923407,0.0015395813480279063,-0.0009099736375636986,0.00010958817946768634,-0.00012491454796431973
FT9,0.0008259433865906907,-0.003478472287932821,-0.00020970780231015386,0.0007530658816055812,0.0006858573237784657,-0.000635049542554642,-0.00035232090840821485,4.5092662947859947e-05,-0.0004270122637522611,-0.0003455513038182036,-0.00029961203112322394,-0.00038363387959163383,-0.00029372965077856375,0.026099906931339005,-0.0005289819055424789,-0.00014684451814014597,-0.00022492067577919785,0.0,-0.0004983188168012815,9.371107622615271e-06,0.0040416983426406,-0.0007844322532427143,-0.00038363387959163383,0.0020431217727206108,-0.00022153587348417204,-0.0004576753524934383,-0.0008777845948354879,-0.0005671277918006272,-0.00010346613397955907,-0.0006824626114524762,2.9070608336233277e-05,-0.0010640134268972855,0.00047470642973270486,0.0004279432432771123,-0.00048649074562722295,-7.892276738613122e-05,-0.0003123273265425932,-0.00021494030021259247,-8.142034543580593e-05,-0.000635049542554642,-0.004376600163343238,-0.005257198933764298,-0.005144361692162116,-0.00030217291965759646,-0.005493988295215778,-5.687697884237806e-05,-0.00022492067577919785,-0.00022492067577919785,-2.2829087806175004e-05,-0.00015611170077985215,-0.0005450820032568741,-0.00032077059542166635,-0.0002283054780741833,-0.00019425758703798027,-0.0004949340145062759,-2.2829087806175004e-05,-0.0005552997206265889,0.00217649990333422,-0.0003396056129888254,0.0006801828200007333,0.00044404334099148725
FC5,-0.0009275590648101322,-0.00011937822168768138,0.00020491408273482056,0.0029036103354441794,0.003155472232660833,-0.0007188199325256502,-0.0005882030500061907,-0.00019203478649234851,0.0009262526334959944,-0.0003936653533105986,-0.00014105425375641103,-0.0004783873583370184,-0.0001833995545817243,0.023693003274856666,-1.5491623103934794e-05,0.00010726749161181987,-0.0001877171705370465,0.0,-0.0002042038870384999,0.0010008253065931893,0.003311204780379535,-0.0006090042408565385,-0.00041092010909960733,-0.0009643381619572,0.0004238025469485072,1.899905152406096e-05,0.0009650609240793326,-0.0005537123753781748,1.4687718781654829e-05,-0.0002924691855198109,0.0021414939784973426,-0.0006592010262726205,-0.00020852464460029024,-0.00014105739536287917,-0.00047407288398814416,0.0003398485812096225,6.13506355622701e-05,0.0007144695931420513,0.0003685043982572677,-0.00036499382823067337,-0.007109270226720037,-0.007890774167839053,-0.007769532294748352,0.0002257152735851684,-0.00812260605509936,-0.00012456753725493744,-0.00025518441977443737,-0.00025518441977443737,0.00012881474319323324,-0.00012457067886140557,0.0002680668576233574,1.4681435568738758e-05,-0.00046190064183554484,-0.0002924754687327068,-4.8468197713350104e-05,0.00021708318328099216,-0.0006419776738594857,0.0018374560942353137,-0.0005580268497270289,-0.00042309549285867484,-0.00013674292101402508
FC1,-0.00015100226753378252,-0.0005787161026022338,0.0003605526020004106,0.0019715665143209453,0.0021520958771518227,-0.0018720168286283112,-0.0004973846987656968,2.7619208800190714e-05,0.0012818162936290452,-0.0007402306273543147,0.0001293006587369884,-0.00030537949514552825,-0.00010938754020526096,0.023004168616001634,-0.0005544808759819166,0.00017895419945112559,0.0001686655429161063,0.0,0.0001520749811661058,0.0012381163206540942,0.0021893818965077663,-0.000566842016516895,-0.00012175506156345444,-0.0021406793166067564,0.0006956301707693038,0.00017484930359518283,0.0009197413620392681,-0.000616666535557302,-0.0009331527501449294,-1.7994746803522957e-05,0.001072775545304261,-0.0004052183693309005,0.00032535792442271434,0.00044463976121429937,-0.0004527277344764048,0.0007796520192377137,0.00041769523218378055,0.0007515856166984019,0.0007900588203085971,-0.00017063506624457366,-0.007191829184910301,-0.008065607538684526,-0.007944299670860175,-0.00019971767471186708,-0.008296806648157556,0.00023401796481134154,0.00010123425619769687,0.00010123425619769687,0.0003709594030713346,0.00029526549085065424,0.0005079008413312872,0.00011990368277085134,-0.0004402420685823471,6.186937201857897e-05,0.0002236111637404378,0.0004871525499349787,-0.000530565822265718,0.001884877321892742,-0.0002649984050384084,-0.0009787542287935092,0.000532766505538652
C3,6.360290668323895e-05,-0.0008859167608068106,3.901263132983757e-05,0.001651112981527032,0.001919415904928142,-0.002192134713631136,-0.0007356256867342637,0.00029172215825585304,0.001076722290271877,-0.0011292659652896398,-0.0001938287316586644,-4.0785898281179546e-05,-0.000431006022550742,0.023384529724386524,-0.00020386370503702627,-0.00014261126323534347,1.3912601272542926e-05,0.0,0.0003653730481293675,0.001588390618552441,0.0019567500540193052,-0.0003853046854719153,-0.0002769862551143587,-0.002549172168677043,0.00037402478493839345,-3.099471587769756e-05,0.0005997010998806612,-0.001006432707206897,-0.0006700136103690555,0.0004473911259905856,0.0008474248890144939,-0.0003089871869912593,0.00033367678407187403,0.0009567382713299182,1.2202524129605802e-05,0.0009937881551963484,0.0008828031162316907,0.0006624195442537919,0.00125514941893139,-0.0004915676130206447,-0.0069705370651996935,-0.007761132459557583,-0.007639846767082162,0.00015124028448579784,-0.007993403190997658,-6.132632845814392e-05,-5.359064886346888e-05,-5.359064886346888e-05,-3.9869841066848804e-05,0.0006431826051126776,0.0008897447758977997,0.00021721637160916453,-0.0007634532022432069,0.000274479845078978,0.0003212597509077132,0.0002806274848164806,-0.0005565058892405858,0.0016210990746652351,-0.0006594098229446785,-0.001016630192120857,0.001129078920693065
T7,0.0009710970965635136,-0.0014724409090062932,6.0583187607395255e-05,0.0008115208198866173,0.000990954798148707,-0.0017470460656792224,-0.00019273949421461282,0.0003148613937136297,0.0006357885639386718,8.806579515584472e-05,9.331666928243505e-05,-0.00015372179738270888,4.524630092336924e-05,0.023452920565655393,-0.0009196221915486791,7.996864791290921e-05,0.00023483713473534184,0.0,0.00026661509212613506,0.00012597930796502766,0.0011137985513594703,-0.000665371258932399,7.797978259836866e-05,-0.0021026955828937644,0.000307621654272519,0.00035473649834733825,0.00013447189116729344,5.540315647323193e-05,-0.0015182616018068768,-0.00010550276928518881,-6.27914218342639e-05,-0.0006201674634260728,0.0011247127396247507,0.0009617471055593625,0.0004829797854231866,0.0009084967060661535,0.0002625665185046673,0.000827368263065185,0.000634684379915971,-0.0002193646939611971,-0.0073067301597041796,-0.008100856156725527,-0.007982060977136217,-0.0007679448705458491,-0.00833454660202114,0.0006624137636852763,0.00016610118881961222,0.00016610118881961222,0.00018367371703905481,0.00030857717855678577,0.0003353510380418647,-0.0001814511811520142,-6.964896478295326e-05,0.00042553215257003544,0.00015481287575703378,0.0005506115473162154,0.00032111833538051927,0.003222275422049758,0.0002195002480513158,-0.0008089241592022786,0.001197497259161948
TP9,-0.001787600297105161,-0.00046564846201109175,0.0005297850148934485,0.001927983938780779,0.0020702977662124143,-0.0016273155001318013,-0.0004879205722285287,-0.00015889054781398964,0.0012534945522615897,-9.002482502282164e-05,0.00017958373042669884,-0.00022419823632005483,0.0001422670033660436,0.023129495127753624,-0.0004788756389176798,0.00025433567275889326,0.00013520991668196667,0.0,0.00011894596146261789,0.0010315069953270853,0.0020188668657836256,-0.0004015745942189899,-0.00015650338067191714,-0.001982201186478368,0.0007491335370572104,0.00025433567275889326,0.0013679503887965522,-0.0007468540915150448,-0.0009387729079730799,3.270439819521966e-05,0.0012539113934918115,-0.00023567378378655561,-0.00043657960420402723,-0.0001471490592500754,-0.0005112416141319342,0.0005765459957802329,0.0003850554645131844,0.00086120220645006,0.000606686739076858,-3.5109354532891474e-05,-0.006816368704199123,-0.0077866288926300205,-0.007665472251781862,-0.00021023151583849108,-0.007180399064744936,0.0002891463355975026,6.751506103382897e-05,6.751506103382897e-05,0.0005389918834287203,0.00010950170763650883,0.0005928099509995817,0.00021916872754943294,-0.00034332399239698147,2.7930063911074666e-05,0.0002752695475202263,0.0003617344226097789,-0.0009056837417947194,0.00230351559901887,-0.0006887223867730301,-0.001125327169731601,-9.810532596335896e-05
