,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0026010916851463735,-0.0009499122501175697,-7.164679403004123e-05,-0.0005900501118112737,-0.0005900501118112737,-0.0005591420324393276,-0.00011152397232090314,-5.370859619220625e-05,9.683101805233255e-05,-4.073871465809509e-05,-5.370859619220625e-05,-0.000133462952773937,-7.164679403004123e-05,0.0034583326958087454,-0.0003906642203569538,-7.164679403004123e-05,-2.2800516820260103e-05,0.0,1.70766614706018e-05,-7.164679403004123e-05,-0.0005900501118112737,-0.00022218640827458003,-5.370859619220625e-05,-0.000740589726055816,8.107562551689512e-06,4.7984740842551415e-05,-6.267769511112548e-05,-2.2800516820260103e-05,-0.0006518662705551695,-5.370859619220625e-05,0.0009861312882969396,-0.00013843126907765388,0.00018555447355297905,0.0001058001169712483,6.59229386803864e-05,0.00016761627571514406,-1.3831417901344345e-05,0.00012773909742428216,5.695383976146717e-05,-8.061589294895699e-05,-0.0007003736028422212,-0.0009426699215140857,-0.0009117618421421378,-0.00031090986377522306,-0.0010353941596299293,6.59229386803864e-05,-2.2800516820260103e-05,-2.2800516820260103e-05,-9.358577448307162e-05,-1.3831417901344345e-05,1.70766614706018e-05,-0.00014243205169285275,-0.000133462952773937,6.59229386803864e-05,8.107562551689512e-06,2.6045760389521028e-05,5.695383976146717e-05,0.002805576540765537,-2.2800516820260103e-05,-0.0004215722997289034,0.0002164625529249252
Fz,0.00019537240940911693,0.0010077648881906265,0.00010884521280316375,-0.00010949634459228585,-0.00021194150085849378,-0.00013998321999242336,0.0001198297428689557,0.00015031661826909667,0.00019178802373502613,0.00016981896360344223,0.00010884521280316375,0.00015031661826909667,0.00023325942920095905,0.005060476153358367,-4.605587899476904e-05,0.00015031661826909667,0.00019178802373502613,0.0,0.00015031661826909667,0.00010884521280316375,-0.00013998321999242336,6.73738073372343e-05,0.00019178802373502613,-6.802493912635293e-05,0.00019178802373502613,0.00016130114833488515,0.0001198297428689557,0.00019178802373502613,-0.00012048087465807433,0.00035767364559875087,0.00015636771874041888,0.00046011880186496226,-1.5569003594628067e-05,-0.00013998321999242336,0.000305217710067026,0.00021375708386660655,0.00019178802373502613,0.00019178802373502613,0.00019178802373502613,0.0003162022401328214,-0.0030605583679131623,-0.0034239341579176117,-0.0033934472825174716,2.5902401871301384e-05,-0.003515394784118033,0.0002527617745353046,0.00019178802373502613,0.00019178802373502613,0.00018080349366923418,0.00010884521280316375,0.00015031661826909667,0.00010884521280316375,0.00015031661826909667,0.0002747308346668885,0.00019178802373502613,0.00019178802373502613,0.0003466891155329589,0.0009380419490782749,0.00018080349366923418,-0.00041929852818815144,-8.752728446070196e-05
F3,0.0003650277812331029,-0.0006418266449617904,0.00022437249291793263,-0.00025556991399323936,-0.00025556991399323936,-0.00022523747041158435,0.00018437729234200076,0.00024369800690648286,0.00023403524991220948,0.0002450421795053108,0.00024369800690648286,0.0001637076057546226,0.00018437729234200076,0.0036120198456554044,-5.55939111135835e-05,0.00025470493649958764,0.00023403524991220948,0.0,0.00023403524991220948,0.0002947001370755195,-0.00022523747041158435,0.00011404964818441735,0.00020370280633055446,-0.0004058879593026865,0.0002643676934938645,0.0002643676934938645,0.00022437249291793263,0.0002643676934938645,-0.0002859023575748944,0.0001637076057546226,-0.00032186504035434244,0.00011539382078324181,0.00040367880921020685,0.00040367880921020685,0.00023403524991220948,0.0002643676934938645,0.00020370280633055446,0.0003346953376514479,0.00027403045048813787,0.00017471453534772738,-0.0027817591275118327,-0.0030864277359272095,-0.0030560952923455544,5.472893361993178e-05,-0.0031774250666721736,0.00024369800690648286,0.00023403524991220948,0.00023403524991220948,0.00020370280633055446,0.0002836932074824147,0.00023403524991220948,0.0001940400493362776,0.0001637076057546226,0.00024369800690648286,0.0002643676934938645,0.00027403045048813787,0.0001940400493362776,0.0007454007242013727,0.00023403524991220948,-8.592635469523852e-05,0.00043401125279186187
F7,0.00015388192335766965,-0.0005011638387666904,4.3084066269061944e-05,0.0007694290898126489,-0.00012731706701714016,3.298730316826648e-05,4.3084066269061944e-05,6.327759247065287e-05,1.2882622640056351e-05,0.00010348695352707313,2.2979385740851815e-05,2.2979385740851815e-05,4.3084066269061944e-05,0.003654050940080634,2.7858595392608876e-06,0.00011358371662786859,5.318082936985741e-05,0.0,1.2882622640056351e-05,0.00015388192335766965,0.0009195478512238793,-2.7415584089744705e-05,2.2979385740851815e-05,0.0016248108918320778,8.3382272998863e-05,2.7858595392608876e-06,2.7858595392608876e-06,2.7858595392608876e-06,6.327759247065287e-05,-1.731882098894924e-05,0.0007087596655344988,-6.780263649292309e-05,0.00014387400593025498,0.00010357579920045393,-2.7415584089744705e-05,8.3382272998863e-05,2.2979385740851815e-05,3.298730316826648e-05,9.347903609965846e-05,3.298730316826648e-05,-0.002252257293199844,-0.002523981440187514,-0.002453481789828707,0.00011358371662786859,-0.0026145857710745306,-7.222057888153777e-06,5.318082936985741e-05,5.318082936985741e-05,6.327759247065287e-05,6.327759247065287e-05,-2.7415584089744705e-05,9.347903609965846e-05,2.2979385740851815e-05,6.327759247065287e-05,4.3084066269061944e-05,9.347903609965846e-05,-6.771379081954229e-05,0.0004453553681800296,1.2882622640056351e-05,0.00021437365628906163,0.00013377724282945952
FT9,0.00030953430512837415,-0.00046462572290296295,0.000138252788634486,-2.939232514276302e-05,-6.997180004435916e-05,0.0001277141692964598,0.000138252788634486,0.0001593300273105419,0.00010821193307091956,0.0001983344997616189,0.00011875055240894924,0.00011875055240894924,0.000138252788634486,0.0037375734622834174,9.767331373289334e-05,0.0002088731190996486,0.0001487914079725157,0.0,0.00010821193307091956,0.00024945259400124126,0.0009798831422299474,6.763245816932689e-05,0.00011875055240894924,0.000990421761567977,0.00017883226353608214,9.767331373289334e-05,9.767331373289334e-05,9.767331373289334e-05,0.0002194117384376748,7.817107750735311e-05,-0.000134778518523046,5.5518836380778064e-05,0.00024048897711373418,0.00019990950221213805,6.763245816932689e-05,0.00017883226353608214,0.00011875055240894924,0.0001277141692964598,0.00018937088287410836,0.0001277141692964598,-0.002946783261318662,-0.0032756576700673744,-0.003245616814503808,0.0002088731190996486,-0.0033657802367580737,0.0001487914079725157,0.0001487914079725157,0.0001487914079725157,0.00018937088287410836,0.0001593300273105419,6.763245816932689e-05,0.00018937088287410836,0.00011875055240894924,0.0001593300273105419,0.000138252788634486,0.00018937088287410836,5.7093838831297206e-05,0.0005915292291734202,0.000138252788634486,0.0003111093075788933,0.0002299503577757045
FC5,0.0001836808324569006,-0.0005099142826280947,0.00017408634846640889,9.266969876154524e-05,9.266969876154524e-05,0.000123006743326666,0.00013337802361397533,0.00015412058418860786,0.0001437493039012916,0.0002754687624490805,0.00015412058418860786,0.0001134122593361743,0.00013337802361397533,0.0038073095901696215,0.00013337802361397533,0.00020442339303152965,0.0001437493039012916,0.0,0.0001437493039012916,0.0002451317178839632,0.0001637150681790961,0.00010304097904885803,0.0001134122593361743,-1.9083995508439172e-05,0.00017408634846640889,0.00017408634846640889,0.00017408634846640889,0.00017408634846640889,0.00010304097904885803,7.270393448374074e-05,1.9293940453524172e-05,6.155585789960338e-05,0.00019482890904103795,0.00019482890904103795,0.0001437493039012916,0.00017408634846640889,0.0001134122593361743,0.0002451317178839632,0.00018445762875372515,8.229841847423244e-05,-0.0027179052701114923,-0.0030204989194658536,-0.0029901618749007355,0.00020442339303152965,-0.003111510053161209,0.00015412058418860786,0.0001437493039012916,0.0001437493039012916,0.00015412058418860786,0.00019482890904103795,0.0001437493039012916,0.00018445762875372515,0.0001134122593361743,0.00015412058418860786,0.00017408634846640889,0.00018445762875372515,0.00010304097904885803,0.0006460005960336988,0.0001437493039012916,0.00018445762875372515,0.00022516595360615524
FC1,0.0003633537001256418,-0.00063230926915913,0.00023255415758330691,-0.00021637158626608075,-0.00024665993131090663,-0.00021637158626608075,0.00019261965017545665,0.00025184648230935566,0.00024220031994633476,0.00021326183285725817,0.00025184648230935566,0.00017197746749365167,0.00019261965017545665,0.0036059205524698653,-4.6987394271648386e-05,0.0002628425026281328,0.00024220031994633476,0.0,0.00024220031994633476,0.00030277701003598653,-0.00021637158626608075,0.0001223967977227805,0.0002119119749015054,-0.0003664634535344574,0.00027248866499116065,0.00023255415758330691,0.00019261965017545665,0.00023255415758330691,-0.00024665993131090663,0.00017197746749365167,-0.000312833209896321,0.00015403500072335916,0.0003716500045329099,0.0003317154971250562,0.00020226581253848103,0.00027248866499116065,0.0002119119749015054,0.0002628425026281328,0.000282134827354185,0.00018297348781243228,-0.002777837126371292,-0.0031123587798201403,-0.0030820704347753135,6.316996558887802e-05,-0.0032032238149546205,0.000282134827354185,0.00024220031994633476,0.00024220031994633476,0.00024220031994633476,0.0002917809897172059,0.00020226581253848103,0.00020226581253848103,0.00017197746749365167,0.00025184648230935566,0.00027248866499116065,0.000282134827354185,0.00019261965017545665,0.000743209292805351,0.00027248866499116065,-0.000117210246724328,0.00036200384216988554
C3,0.00037888023506891383,-0.0006431046236368386,0.00021933334822754266,-0.00025930731229657084,-0.00025930731229657084,-0.00022892879598330682,0.000179446626517199,0.00023834975902170194,0.0002687282753349625,0.00020031693743338339,0.00023834975902170194,0.0001585763156010181,0.000179446626517199,0.0035915316256131154,-5.987370374485601e-05,0.0002497118645408067,0.00022884155362461883,0.0,0.0002687282753349625,0.00028959858625114687,-0.00022892879598330682,0.00010918138849359132,0.00019846303731135828,-0.00040934599374086236,0.00025922006993788285,0.00025922006993788285,0.000179446626517199,0.00021933334822754266,-0.00028968582860983486,0.00019846303731135828,-0.00032401084995409973,0.0001110352886156199,0.00043778336757341677,0.0003978966458630731,0.00022884155362461883,0.0002991067916482265,0.00023834975902170194,0.00032948530796149053,0.00030861499704530615,0.00016993842112011937,-0.0027845991810622798,-0.0030902382443169377,-0.0030598597280036745,5.027825598909186e-05,-0.003181373793256727,0.0002782364807320456,0.00022884155362461883,0.00022884155362461883,0.00019846303731135828,0.0002782364807320456,0.00022884155362461883,0.00018895483191427864,0.0001585763156010181,0.0002782364807320456,0.00025922006993788285,0.00030861499704530615,0.00018895483191427864,0.0007431837260411175,0.00022884155362461883,-9.025222005812003e-05,0.00042827516217633366
T7,0.0005202008130098072,-0.0006103404139854267,0.0001809098945625455,-0.0003064225478662218,-0.000336709058254496,-0.0003064225478662218,0.0001410930520381569,0.0001999705588347743,0.0003497075967962143,0.00027176942572736465,0.0001999705588347743,0.00012033687378600055,0.0001809098945625455,0.0036166724110342652,-0.00013762484563255642,0.0002111964049508197,0.0002302570692230485,0.0,0.0002700739117474371,0.0002111964049508197,-0.00027613603747794757,3.117285660111241e-05,0.0001999705588347743,-0.0004864460962159291,0.00026054357961131924,0.00030036042213570785,0.0002510132474752083,0.00026054357961131924,-0.0003669955686427667,0.0001999705588347743,-0.00040172586922736925,0.00011250205562981369,0.00043887161398110247,0.00035923792893232526,0.0003497075967962143,0.0004198109497088702,0.0002397874013591629,0.00041028061757275927,0.0003098907542718257,0.0001713795624264311,-0.00278320066901171,-0.003087761286874369,-0.0030574747764860956,-2.7704650195508468e-05,-0.003178620818039188,0.0003194210864079401,0.0002302570692230485,0.0002302570692230485,0.00016015371631038916,0.0002397874013591629,0.0002700739117474371,0.00011080654164988615,0.00012033687378600055,0.0003194210864079401,0.00026054357961131924,0.0003098907542718257,0.0003098907542718257,0.0009319333500931136,0.0002302570692230485,-0.00016791135602082716,0.0004691581243693767
TP9,0.0003377974424687326,-0.0006622966679896702,0.00025755350088632264,-0.0001934492755995207,-0.0002543710216167637,-0.0001934492755995207,0.00018697065708649444,0.0002367537256602846,0.0002270926278776994,0.00025755350088632264,0.0002367537256602846,0.00019663175486907963,0.00021743153009511768,0.003744641500529883,-5.376116766073885e-05,0.0002270926278776994,0.0002270926278776994,0.0,0.0002270926278776994,0.0002270926278776994,-0.0002543710216167637,0.00014684868629528947,0.00019663175486907963,-0.00034427606098175537,0.00025755350088632264,0.0002270926278776994,0.00019663175486907963,0.00019663175486907963,-0.00022391014860814046,0.00015650978407787466,-0.0002900602534253692,0.0001787871389647734,0.0003972416088251045,0.0003571196380338995,0.00019663175486907963,0.0002270926278776994,0.00019663175486907963,0.0002672145986689044,0.0002672145986689044,0.0001676484615213275,-0.002755458747567108,-0.003122466803331419,-0.0030920059303227994,2.6482773921671088e-05,-0.003213849422357281,0.0002976754716775276,0.0002270926278776994,0.0002270926278776994,0.0002672145986689044,0.00027687569645148957,0.0002270926278776994,0.0002270926278776994,0.00019663175486907963,0.0002367537256602846,0.00025755350088632264,0.00020629285265166483,0.00021743153009511768,0.000750837787667713,0.00025755350088632264,-8.422204066935862e-05,0.0003972416088251045
