,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3798352882455703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013226853007237334,0.0,0.0,0.0,0.0009982530571499876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032443224357374596,0.0,0.0,0.005989518342899925,0.0,0.0,0.0,0.0,0.014973795857249813,0.2572997254804093,0.08859495882206139,0.0049912652857499375,0.10581482405789867,0.0,0.0,0.0,0.0,0.0,0.0,0.0239580733715997,0.0,0.03718492637883704,0.005989518342899925,0.0,0.0,0.009233840778637384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01672073870726229,0.0,0.0,0.0319440978287996
Fz,0.0,0.24052590873936583,0.029131219386439804,0.0,0.0,0.0,0.059035833977829334,0.0,0.0,0.014952307295694767,0.0,0.0,0.0,0.051559680329981955,0.0,0.0,0.0,0.0,0.0,0.0,0.04305233307553493,0.0,0.0,0.0,0.016241299303944315,0.0,0.0,0.03738076823923692,0.05104408352668213,0.014694508894044857,0.0,0.0,0.1430781129156999,0.0,0.0,0.0,0.0,0.0791441093065223,0.0,0.054137664346481054,0.0,0.06496519721577726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02268625934519206,0.0,0.01263212168084558,0.0,0.0,0.024490848156741428,0.01237432327919567,0.0,0.028873420984789896,0.0,0.0,0.0
F3,0.0,0.06274078150798018,0.4391854705558613,0.0,0.0,0.0,0.053384700055035775,0.0,0.0,0.0,0.0,0.07264722069345074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015960374243258118,0.0,0.09741331865712713,0.0,0.0,0.0,0.03137039075399009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02806824435883324,0.09356081452944413,0.0,0.0,0.000550357732526142,0.0,0.0,0.08310401761144744,0.0,0.0,0.0,0.02201430930104568,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.3072,0.15328,0.0,0.0,0.03648,0.05888,0.00864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02848,0.01568,0.0,0.0,0.08032,0.0,0.00256,0.0,0.0,0.0,0.0,0.0,0.0,0.01408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07424,0.0,0.11744,0.04096,0.0
FT9,0.0,0.0,0.0,0.1185809972711486,0.2895063259737038,0.0,0.0,0.03870007442322004,0.04018853882411312,0.006698089804018854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030513520218308113,0.0731828330439097,0.008434631605060779,0.0,0.0034730836020838503,0.0,0.0,0.0,0.0,0.022078888613247333,0.031753907219052344,0.0,0.0,0.08459439345075663,0.0,0.0017365418010419251,0.0,0.0,0.0,0.0,0.004713470602828083,0.0,0.010667328206400397,0.0,0.0,0.01463656660878194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07169436864301662,0.0,0.10642520466385512,0.042421235425452744,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.4863451481696688,0.0,0.04241719930273097,0.0,0.0,0.017431725740848343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03776873910517141,0.0005810575246949448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0894828588030215,0.0,0.01801278326554329,0.0,0.0,0.0,0.0,0.0,0.08251016850668216,0.0,0.0,0.0,0.0,0.06333527019174898,0.02033701336432307,0.037187681580476466,0.0,0.0,0.0,0.0,0.0,0.03021499128413713,0.0,0.0,0.0,0.0,0.06217315514235909,0.01220220801859384
FC1,0.0,0.0625,0.027257709251101322,0.0,0.0,0.0,0.24752202643171806,0.0,0.0,0.009361233480176211,0.0,0.0302863436123348,0.0,0.08094713656387666,0.0,0.0,0.0,0.0,0.0,0.0,0.013215859030837005,0.0,0.01817180616740088,0.0,0.019548458149779735,0.0,0.030561674008810574,0.04102422907488987,0.08727973568281938,0.00908590308370044,0.0,0.0,0.06112334801762115,0.0,0.0,0.0,0.0,0.06497797356828194,0.0,0.021475770925110133,0.0,0.07461453744493392,0.0,0.0,0.0,0.007709251101321586,0.0,0.0,0.010187224669603524,0.0,0.0,0.0,0.05892070484581498,0.0,0.0,0.0,0.0,0.0,0.024229074889867842,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.04422032583397983,0.0612878200155159,0.02909231962761831,0.0,0.3335919317300233,0.0395655546935609,0.0,0.01008533747090768,0.017067494181536073,0.0,0.0,0.0,0.0,0.0,0.0,0.04422032583397983,0.0,0.047711404189294024,0.0,0.0,0.011249030256012413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04422032583397983,0.0,0.0,0.0,0.055857253685027156,0.0,0.0,0.06749418153607448,0.0,0.0,0.0,0.0,0.0,0.0,0.026764934057408846,0.0,0.0,0.0,0.1004654771140419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321955003878976,0.0,0.01900698215671063,0.01590380139643134,0.0
T7,0.0,0.0,0.0,0.0650782361308677,0.05796586059743954,0.0,0.0,0.03556187766714083,0.4349217638691323,0.0,0.03591749644381223,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.030938833570412518,0.0,0.0,0.0,0.0,0.0,0.007112375533428165,0.0,0.004267425320056899,0.0,0.0,0.0,0.0,0.0472972972972973,0.00604551920341394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07396870554765292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017780938833570414,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.06614509246088193,0.0007112375533428165,0.02275960170697013,0.025960170697012803,0.0
TP9,0.011974641934726462,0.01408781404085466,0.0,0.0061047194177036865,0.0061047194177036865,0.0,0.008452688424512796,0.0,0.00023479690068091102,0.16388823667527588,0.0,0.0,0.0,0.031227987790561164,0.0,0.0,0.0009391876027236441,0.0,0.021131721061281993,0.020192533458558346,0.040150270016435785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10284104249823903,0.0,0.0,0.10706738671049543,0.0,0.0,0.04883775534162949,0.0,0.03521953510213665,0.021836111763324725,0.0,0.0046959380136182205,0.06762150739610237,0.0,0.019957736557877435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011974641934726462,0.05893402207090866,0.042263442122563985,0.0061047194177036865,0.10847616811458088,0.0,0.0,0.039680676215073964
CP5,0.0,0.0,0.0,0.0,0.0,0.012232415902140673,0.0,0.012232415902140673,0.04499781564001747,0.0,0.5692442114460463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05111402359108781,0.0,0.0,0.007863695937090432,0.0,0.0,0.0,0.0,0.0,0.0,0.010048055919615552,0.0,0.04281345565749235,0.0,0.0,0.06116207951070336,0.0,0.047182175622542594,0.0,0.017911751856705984,0.0,0.0,0.037570991699432066,0.0,0.0,0.0,0.054608999563128,0.0,0.0,0.0,0.014416775884665793,0.0,0.0,0.00043687199650502403,0.0,0.01616426387068589,0.0,0.0,0.0
Pz,0.0,0.0,0.06839378238341969,0.0,0.0,0.0,0.05647668393782383,0.02383419689119171,0.0,0.0,0.0,0.5751295336787565,0.0,0.0,0.0,0.0,0.0,0.0,0.007772020725388601,0.0,0.0,0.0,0.0,0.025906735751295335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027461139896373058,0.010880829015544042,0.007253886010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10466321243523316,0.0,0.06321243523316063,0.0,0.0,0.0,0.0,0.015544041450777202,0.0,0.0,0.0,0.0,0.013471502590673576,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0011679968853416391,0.03815456492116021,0.0,0.0,0.0,0.0,0.05606385049639868,0.0,0.0,0.02550126532995912,0.0,0.0,0.0,0.21802608526377262,0.0,0.0,0.0,0.0,0.0,0.0,0.02842125754331322,0.04730387385633638,0.0,0.021997274673934204,0.029199922133540977,0.0,0.04749854000389332,0.02608526377262994,0.015183959509441309,0.024917266887288302,0.0,0.0,0.05976250729998053,0.0,0.0,0.021218610083706443,0.024917266887288302,0.05158652910258906,0.0,0.019661280903250925,0.02939458828109792,0.057815845824411134,0.0,0.0,0.0,0.0,0.007397313607163714,0.0,0.024917266887288302,0.0,0.0,0.0,0.011485302705859452,0.0,0.008759976640062294,0.022581273116605023,0.009538641230290053,0.0,0.07046914541561222,0.0,0.0,0.0009733307377846992
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4097530082330589,0.08803039898670044,0.12412919569347688,0.0506649778340722,0.12096263457884737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029765674477517417,0.0,0.0,0.0,0.0,0.0,0.0,0.011399620012666244,0.029765674477517417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12982900569981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031665611146295125,0.00253324889170361,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06283185840707965,0.3769911504424779,0.015486725663716814,0.0,0.018141592920353982,0.0,0.0,0.0,0.0,0.03982300884955752,0.05752212389380531,0.0,0.01902654867256637,0.0,0.0,0.0,0.0,0.0,0.0,0.013716814159292035,0.0,0.0,0.0420353982300885,0.03982300884955752,0.0,0.0,0.0,0.0,0.00663716814159292,0.08008849557522124,0.0,0.0,0.0,0.0,0.0,0.04380530973451328,0.05088495575221239,0.05486725663716814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033628318584070796,0.013716814159292035,0.030973451327433628
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031630170316301706,0.00040551500405515005,0.0,0.0,0.0,0.0,0.07907542579075426,0.014598540145985401,0.34387672343876724,0.04663422546634226,0.1711273317112733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012570965125709651,0.01662611516626115,0.0,0.0,0.0,0.09367396593673966,0.0,0.0,0.0,0.0,0.15774533657745338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851581508515815,0.023519870235198703,0.0
