,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2192723697148476,0.0,0.0,0.007866273352999017,0.0,0.0,0.0,0.0,0.0,0.007866273352999017,0.028515240904621434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.04523107177974434,0.0,0.13176007866273354,0.08849557522123894,0.0,0.1288102261553589,0.0,0.05014749262536873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015732546705998034,0.0,0.0,0.0,0.049164208456243856,0.0,0.01966568338249754,0.0,0.0,0.09636184857423795,0.0,0.0,0.0
Fz,0.0,0.039672131147540986,0.006557377049180328,0.0009836065573770492,0.01901639344262295,0.025901639344262296,0.016065573770491802,0.0,0.024918032786885248,0.0,0.0,0.0,0.0036065573770491803,0.012786885245901639,0.02360655737704918,0.024918032786885248,0.02721311475409836,0.03081967213114754,0.02721311475409836,0.00819672131147541,0.013442622950819673,0.037377049180327866,0.014098360655737704,0.017049180327868854,0.02754098360655738,0.0,0.026557377049180327,0.03180327868852459,0.018360655737704918,0.023278688524590165,0.014426229508196721,0.0,0.006557377049180328,0.022950819672131147,0.0,0.02622950819672131,0.006557377049180328,0.0075409836065573775,0.03278688524590164,0.024918032786885248,0.021311475409836064,0.017049180327868854,0.033770491803278686,0.01639344262295082,0.031475409836065574,0.009508196721311476,0.02,0.0,0.02360655737704918,0.005901639344262295,0.02721311475409836,0.0,0.008852459016393442,0.03016393442622951,0.0,0.0075409836065573775,0.006557377049180328,0.014098360655737704,0.027868852459016394,0.0,0.01540983606557377,0.018360655737704918,0.021967213114754098
F3,0.0,0.012599469496021221,0.13925729442970822,0.038461538461538464,0.026525198938992044,0.0,0.000663129973474801,0.08023872679045092,0.033156498673740056,0.0,0.0,0.033156498673740056,0.001326259946949602,0.07427055702917772,0.0,0.019230769230769232,0.0,0.007294429708222812,0.0,0.020557029177718834,0.026525198938992044,0.015251989389920425,0.0,0.010610079575596816,0.007294429708222812,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.020557029177718834,0.0,0.0,0.011273209549071617,0.026525198938992044,0.022546419098143235,0.0,0.0,0.015915119363395226,0.0,0.02453580901856764,0.0,0.0,0.0,0.020557029177718834,0.058355437665782495,0.0,0.004641909814323607,0.0,0.0,0.007294429708222812,0.026525198938992044,0.0,0.015251989389920425,0.026525198938992044,0.026525198938992044,0.013262599469496022,0.0,0.020557029177718834,0.054376657824933686,0.03912466843501326
F7,0.010447761194029851,0.005970149253731343,0.08656716417910448,0.2626865671641791,0.0,0.005970149253731343,0.005970149253731343,0.07014925373134329,0.06716417910447761,0.06865671641791045,0.0,0.0,0.0,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.0,0.0,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.0,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.029850746268656716,0.0,0.005970149253731343,0.056716417910447764,0.005970149253731343,0.0,0.0,0.005970149253731343,0.005970149253731343,0.0,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.0,0.005970149253731343,0.08656716417910448,0.005970149253731343,0.0,0.005970149253731343,0.0,0.0,0.005970149253731343,0.058208955223880594,0.0,0.0,0.0,0.005970149253731343,0.0,0.005970149253731343,0.005970149253731343,0.005970149253731343
FT9,0.0,0.025974025974025976,0.018089053803339517,0.0,0.05241187384044527,0.0055658627087198514,0.017625231910946195,0.0,0.004174397031539889,0.0,0.0,0.0,0.00510204081632653,0.015769944341372914,0.03339517625231911,0.019944341372912802,0.014842300556586271,0.012523191094619666,0.02040816326530612,0.016697588126159554,0.02922077922077922,0.037569573283859,0.015769944341372914,0.011595547309833023,0.00927643784786642,0.0,0.022727272727272728,0.03153988868274583,0.022727272727272728,0.004174397031539889,0.004174397031539889,0.0,0.01437847866419295,0.012987012987012988,0.0,0.02411873840445269,0.01855287569573284,0.004174397031539889,0.016697588126159554,0.004174397031539889,0.03293135435992579,0.017161410018552876,0.03525046382189239,0.027829313543599257,0.016233766233766232,0.022727272727272728,0.044990723562152134,0.0,0.014842300556586271,0.008348794063079777,0.01437847866419295,0.0,0.012523191094619666,0.04916512059369202,0.0,0.011595547309833023,0.01948051948051948,0.03153988868274583,0.01855287569573284,0.0,0.02365491651205937,0.036178107606679034,0.016233766233766232
FC5,0.0,0.03556771545827633,0.0,0.0013679890560875513,0.005471956224350205,0.03875968992248062,0.018695850433196534,0.0,0.038303693570451436,0.0,0.0,0.0,0.001823985408116735,0.008663930688554491,0.020975832193342453,0.023255813953488372,0.038303693570451436,0.038303693570451436,0.038303693570451436,0.001823985408116735,0.001823985408116735,0.03967168262653899,0.007751937984496124,0.016415868673050615,0.03511171910624715,0.0,0.03556771545827633,0.03419972640218878,0.022343821249430004,0.033287733698130414,0.020063839489284085,0.0,0.0,0.028727770177838577,0.0,0.020063839489284085,0.0,0.010487916096671226,0.03967168262653899,0.038303693570451436,0.019151846785225718,0.01823985408116735,0.038303693570451436,0.014135886912904697,0.036935704514363885,0.010031919744642043,0.006839945280437756,0.0,0.03146374829001368,0.001823985408116735,0.038303693570451436,0.0,0.001823985408116735,0.020975832193342453,0.0,0.001823985408116735,0.0,0.001823985408116735,0.026447788417692658,0.0,0.005015959872321021,0.010031919744642043,0.023711810305517556
FC1,0.0,0.02429728442115293,0.0009528346831824678,0.0014292520247737017,0.01953311100524059,0.02048594568842306,0.05145307289185326,0.0004764173415912339,0.02048594568842306,0.0004764173415912339,0.0004764173415912339,0.0004764173415912339,0.01810385898046689,0.009051929490233444,0.028585040495474036,0.01810385898046689,0.03144354454502144,0.0252501191043354,0.03668413530252501,0.0009528346831824678,0.0009528346831824678,0.037160552644116246,0.0266793711291091,0.01333968556455455,0.02048594568842306,0.0,0.03620771796093378,0.03239637922820391,0.03525488327775131,0.018580276322058123,0.009051929490233444,0.0,0.0009528346831824678,0.02906145783706527,0.0,0.006669842782277275,0.0014292520247737017,0.020009528346831826,0.021438780371605525,0.02048594568842306,0.01953311100524059,0.018580276322058123,0.03620771796093378,0.03906622201048118,0.02096236303001429,0.018580276322058123,0.03858980466888995,0.0,0.027155788470700333,0.016674606955693186,0.03144354454502144,0.0004764173415912339,0.017627441638875654,0.03049070986183897,0.0004764173415912339,0.0004764173415912339,0.0014292520247737017,0.0014292520247737017,0.015245354930919485,0.0,0.004764173415912339,0.01572177227251072,0.006193425440686041
C3,0.0,0.0,0.09635627530364373,0.03805668016194332,0.0,0.0,0.0,0.18866396761133603,0.025910931174089068,0.05425101214574899,0.0032388663967611335,0.0437246963562753,0.0,0.06477732793522267,0.0,0.0032388663967611335,0.0,0.0032388663967611335,0.0032388663967611335,0.0,0.0,0.0,0.0,0.0,0.0,0.05425101214574899,0.0,0.0,0.0,0.055870445344129556,0.026720647773279354,0.0,0.0,0.0032388663967611335,0.0,0.0032388663967611335,0.0032388663967611335,0.03076923076923077,0.0032388663967611335,0.0,0.0,0.0,0.0032388663967611335,0.0,0.0032388663967611335,0.06639676113360324,0.0,0.03805668016194332,0.0032388663967611335,0.0,0.0032388663967611335,0.0032388663967611335,0.0,0.0032388663967611335,0.0032388663967611335,0.02186234817813765,0.0032388663967611335,0.0032388663967611335,0.0032388663967611335,0.05020242914979757,0.0032388663967611335,0.031578947368421054,0.05101214574898785
T7,0.0,0.03025347506132461,0.02044153720359771,0.018806214227309895,0.003270645952575634,0.033524121013900246,0.016762060506950123,0.013900245298446443,0.07072771872444808,0.0,0.0,0.0,0.0,0.006541291905151268,0.017170891251022075,0.020850367947669663,0.03638593622240392,0.03638593622240392,0.03638593622240392,0.0,0.0,0.03515944399018806,0.005314799672935405,0.014717906786590351,0.031479967293540474,0.0,0.03188879803761243,0.029435813573180702,0.020032706459525755,0.029844644317252658,0.017988552739165987,0.0,0.006950122649223222,0.025756336876533115,0.0,0.016353229762878167,0.0,0.009403107113654947,0.0339329517579722,0.03638593622240392,0.01839738348323794,0.014717906786590351,0.03638593622240392,0.011038430089942763,0.032297628781684386,0.020850367947669663,0.004497138184791497,0.02044153720359771,0.029435813573180702,0.0,0.03638593622240392,0.0,0.0,0.017170891251022075,0.0,0.0,0.0,0.0,0.022076860179885527,0.0,0.0028618152085036794,0.007358953393295176,0.020032706459525755
TP9,0.005546751188589541,0.0,0.0,0.03882725832012678,0.0,0.0,0.0,0.05388272583201268,0.0,0.15530903328050713,0.021394611727416798,0.020602218700475437,0.003169572107765452,0.020602218700475437,0.0,0.003961965134706815,0.0,0.017432646592709985,0.00792393026941363,0.0,0.0,0.0,0.0,0.0,0.0,0.06814580031695722,0.0,0.0,0.0,0.061806656101426306,0.02694136291600634,0.01584786053882726,0.003169572107765452,0.018225039619651346,0.03328050713153724,0.00792393026941363,0.022187004754358162,0.009508716323296355,0.021394611727416798,0.0,0.0,0.0,0.005546751188589541,0.0,0.003169572107765452,0.04120443740095087,0.0,0.0,0.015055467511885896,0.0,0.01347068145800317,0.02694136291600634,0.0,0.003169572107765452,0.05784469096671949,0.02694136291600634,0.018225039619651346,0.01347068145800317,0.026148969889064975,0.06656101426307448,0.022979397781299524,0.0,0.022187004754358162
