,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.05957378413130626,0.0,0.0,0.007866273352999017,0.0,0.0,0.0,0.0,0.0,0.007866273352999017,0.028515240904621434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038461538461538464,0.0,0.0,0.0,0.0,-0.04120879120879121,0.010836385836385826,0.0,0.0,0.0,0.04523107177974434,0.0,-0.07565750375484889,-0.04749343576777204,0.0,0.07249154483667758,0.0,0.021301338779214883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03296703296703297,0.0,0.0,0.0,-0.016483516483516484,0.015732546705998034,0.0,-0.006868131868131868,0.0,0.049164208456243856,0.0,-0.036652997936183776,0.0,0.0,0.09636184857423795,0.0,0.0,0.0
Fz,0.0,-0.010978756426423514,-0.006223688039577069,0.0009836065573770492,-0.010096032592880007,-0.003210786691240662,0.0009176447764089619,-0.028402366863905324,-0.020052381414298184,-0.00544378698224852,-0.01136094674556213,-0.006627218934911243,-0.0016005432146667963,-0.01466873605587351,0.008221941992433795,-0.006797943544475698,0.02602968280143564,0.016381802308662333,-0.010893394121641285,0.0055931710156174215,-0.009042584149772043,-0.010433601707246096,0.0039208458628382965,-0.007092831506450674,0.008606072363953828,0.0,-0.001608303424192454,-0.005593171015617425,-0.005544669706082063,-0.0027568144339897155,0.013242797555534,0.0,0.006557377049180328,-0.0011911921621883814,0.0,0.0075312833446503046,-0.0003065282762634595,0.00044039189058104646,0.02994664855951111,0.017817441070908917,-0.01182461926472015,0.015865748375206132,0.012705403045882236,0.0021922591909981585,0.008753516344941314,-0.004219613929576099,0.014082840236686392,-0.012781065088757397,0.00467164613444563,-0.002145697933844213,-0.007106411873120572,-0.011124260355029586,0.00601222233000291,0.004365117858182173,-0.001183431952662722,0.005410806091764479,-0.004330196915316713,-0.011937142302842176,0.021951692695702785,-0.0073372781065088755,-0.0044718207391599585,0.006289649820545154,0.009896207197594334
F3,0.0,-0.015620130298745325,0.049467658719087385,0.038461538461538464,0.01267194085792483,-0.032837352488455616,-0.021399466229706315,0.047914457934627425,0.013659320633719534,-0.01693175987685993,-0.017444843509492047,0.033156498673740056,-0.000726074583578874,0.04912945903020388,-0.011800923550538737,-0.01155424872715791,0.0,0.007294429708222812,-0.03591585428424833,-0.008175654249679833,-0.001694400855774502,-0.018611530363799436,0.0,-0.008887098464423706,-0.010150413801269235,0.0,-0.020010261672652643,-0.025654181631605953,-0.017444843509492047,-0.012314007183170857,0.019230769230769232,0.0,0.020557029177718834,-0.012314007183170857,0.0,-0.020024892041487646,0.026525198938992044,0.022546419098143235,0.0,-0.01539250897896357,-0.0015297241460968218,0.0,-0.008301543469887977,-0.008209338122113904,-0.009235505387378143,-0.014879425346331451,0.020557029177718834,0.017308747055212972,0.0,-0.013316017327800557,-0.03386351975371986,-0.029245767060030785,0.007294429708222812,-0.006825237182095691,0.0,0.015251989389920425,0.011645773592660592,-0.006312153549463573,0.0009485922863251648,-0.01539250897896357,0.008756105627180096,0.037444897948073756,0.022192908558153333
F7,0.010447761194029851,0.005970149253731343,0.08656716417910448,0.07921882522869522,0.0,0.005970149253731343,-0.0484653346172364,0.07014925373134329,0.06716417910447761,0.06260832932113626,0.0,-0.056451612903225805,-0.04233870967741935,0.005970149253731343,-0.05316963569250522,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,-0.016801075268817203,0.0,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,-0.031586021505376344,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.005970149253731343,0.029850746268656716,0.0,0.005970149253731343,0.05537233188894239,0.005970149253731343,-0.0793010752688172,0.0,-0.05316963569250522,-0.04107286149895683,0.0,-7.823784304285004e-05,0.005970149253731343,-0.0827395281656235,-7.823784304285004e-05,0.0,-0.0820674851548708,0.08656716417910448,0.005970149253731343,-0.043010752688172046,-7.823784304285004e-05,0.0,-0.0739247311827957,0.005970149253731343,0.0521605681271064,0.0,0.0,0.0,0.005970149253731343,0.0,0.005970149253731343,0.005970149253731343,-0.03905673246669877
FT9,0.0,-0.00494360944521716,0.011410844552783,0.0,-0.00868137374797917,-0.02139431537686016,0.005010836659894996,-0.017808558001484048,-0.035152835221737386,-0.004946821667078902,-0.019539945584961662,-0.0002473410833539451,-0.0018235095175839324,-0.010448210494145266,0.029190377835302043,-0.015672774630055293,0.006432703722552138,-0.0075114366570498865,-0.01694034032113959,0.011750766459080651,0.00201326005184526,0.000468410780767238,-0.004512024493650582,-0.005718328524943134,0.0028455696806638474,0.0,-0.007200998358554627,0.0013642765135645253,0.0021979628088952853,-0.019817688053792786,0.004174397031539889,-0.006925550333910463,0.0022587655798496416,-0.015457211598690696,-0.005688844917140737,0.010267637736631766,0.01855287569573284,0.004174397031539889,0.016697588126159554,-0.0017617889689547934,0.01067065685807073,0.017161410018552876,-0.005808156014862495,0.016204282625963837,-0.01641525676895452,0.0021979628088952853,0.04226997164525874,-0.01310907741775909,-0.00321359852825172,0.00018653831239958882,-0.013076381588094953,-0.005936186000494682,0.01227585001126572,0.019731531674572554,-0.01805589908483799,-0.0029975766080497374,0.011565604813193237,0.010763237681014441,0.010390619945052651,-0.005936186000494682,0.0004048546767885311,0.02480041777239756,0.00930821589985577
FC5,0.0,0.01034361706344623,-0.013341671878257244,0.0013679890560875513,-0.017250578693306665,-0.017942415560112668,-0.011322911292882265,-0.028559516364394414,0.016623476768283414,-0.008755472170106316,-0.020012507817385866,-0.00020846362309776944,-0.0006775780690564982,-0.01635170408317784,0.0074256966919874386,-0.007596802264981505,0.020167358360945496,0.024128167199803114,-0.0006790039488314484,-0.0035960687924252704,-0.02256625849432229,0.008402139161873573,-0.015595987802454053,0.0022403423024022935,0.026147783313043065,0.0,0.004923562862904227,0.007516382645674294,0.003999022416826294,0.014942934865526704,0.013809930796351002,0.0,0.0,0.010174507722137096,0.0,0.0002597952949959896,-0.006253908692933083,0.010070988850475688,0.025496156255890665,0.03225824850061612,0.006227102153164013,0.011985945388234267,0.015998085898990107,-0.0025412029349168586,0.021717860028226715,-0.00789595184176613,0.0003775729644069038,-0.013133208255159476,0.018122076411756435,-0.008182268500576198,0.012037277060132485,-0.01876172607879925,0.0016155217850189656,-0.008209075040345268,-0.011882426516572859,-0.013810786324215972,-0.0068792995622263915,-0.02986248530274422,0.01435689827802203,-0.008338544923910778,-0.014788084321967074,-0.01185676068062375,0.0041162297343272265
FC1,0.0,0.011009585608992673,-0.007905631191591036,-0.01528103587536723,0.009064014971417358,-0.009310712253996913,-0.014180106089423161,-0.017844500717599424,0.011023493504005907,-0.01703918563807456,-0.010596665001875647,-0.01703918563807456,0.002198886159850824,-0.004839755631570462,-0.0004063023674210735,-0.010082168802903354,-0.0001650723263294726,0.0071305298150259565,0.011719367837254226,-0.0034763982542042847,-0.011529549049452924,0.018839634584925588,0.01641160386516708,0.00025331552227550805,0.01444608259198658,0.0,0.0005725256919585434,0.012263502240082307,0.02559110232345294,-0.0065858199130938815,-0.0036317830122831653,0.0,0.0009528346831824678,0.018189704263479607,0.0,-0.007624499879289063,-0.009442501548811964,0.019606870807069392,-0.0045326309430713425,0.0011583837798263205,0.014298562988328975,0.01415104338467137,0.022114704069248654,0.007054947599367832,0.0018361298912987697,0.0034806185809669217,0.014631681053025241,-0.010267767263942018,0.00702291148257873,0.007816141080919681,0.019363818352148482,-0.026300309052610497,0.002729112667665668,0.011968463032767097,-0.006167432064488895,-0.021468418575461314,-0.0032013096824942662,-0.019911597582635197,-0.008108782375301575,-0.007449164485604993,-0.009328840475772782,-0.0013911731673926404,-0.021791273572802985
C3,0.0,-0.02782362650318321,0.08173708171722543,0.03805668016194332,-0.016977128035840602,-0.031832115067201135,-0.02027823626503183,0.13183774738025844,-0.00780753145264991,0.044583480903117534,-0.020576271542404156,0.035471925783297234,-0.00825277057297807,0.03577473420732831,-0.0200424428200896,-0.026471107665959923,0.0,0.0011167253922810582,-0.023877379771595385,-0.009903324687573685,-0.03088894128743221,-0.03914171186041028,-0.010374911577458146,-0.025701485498703137,-0.02027823626503183,0.05425101214574899,-0.012968639471822684,-0.02640886583352983,-0.00825277057297807,0.04950402233068933,0.026720647773279354,-0.0016505541145956143,-0.0016505541145956143,-0.009258186185177087,-0.0016505541145956143,-0.021047858432288617,-0.0024201762818524012,0.023695427420963852,-0.005249697621159168,-0.007073803348266918,-0.01650554114595614,0.0,-0.027414281445728845,-0.022164583824569678,-0.0010054156121990171,0.04352479697420687,-0.008724357462862532,0.01754265045196926,-0.008550805850350396,-0.01556236736618722,-0.021283651877230848,-0.013974055084021698,-0.0030653147842489977,-0.02812166178055554,-0.0002980352773723255,0.010544262820910581,-0.014445641973906163,-0.03684601924341807,-0.005957077955985861,0.04053489790716611,-0.020340478097461926,0.013894438997753757,0.033327637378320556
T7,0.0,-0.01510289642895617,0.011802228348306134,0.018806214227309895,-0.0341663590870212,0.00904607925724078,0.005962924437835653,-0.020177028519648112,0.003053132691330729,0.0,-0.015598752099832013,-0.009359251259899209,-0.004799616030717543,-0.022496385080689865,0.007091697586515237,-0.01058711705353024,0.03638593622240392,0.02078718412257191,0.00326858561045288,-0.0014398848092152627,-0.01823854091672666,-0.009716965897020959,-0.0038044707854279257,-0.012639904588499642,0.009881695155311534,0.0,0.00837067948709647,-0.002481633031090953,-0.0025254888848466953,0.0053666025605931915,0.017988552739165987,-0.00671946244300456,-0.0038490134198912486,0.0024781991275530345,-0.005519558435325174,0.0007544776630461544,-0.005759539236861051,0.0022036830675786333,0.03225308614722106,0.025346819351753574,-0.018559659953287136,0.010878213962016317,0.00494845122120402,-0.001680552391458725,0.009739433437311935,0.007171462260124667,-0.000302477845926046,0.00868247792833973,0.007357579831880005,-0.0069594432445404366,0.003028604808917,-0.005759539236861051,-0.0028797696184305254,-0.004907342490278622,0.0,-0.0009599232061435085,-0.009599232061435085,-0.02255819534437245,0.021596898576813774,-0.007199424046076314,-0.017776533723581754,-0.0017603170650681548,0.011633378405770056
TP9,0.005546751188589541,-0.007452093683463449,-0.0113555713271824,0.03598836548833118,-0.007452093683463449,-0.014549325762952448,-0.030518097941802696,0.04004312327700913,0.0,0.05914153860343119,0.00755500917241325,0.02024735709650099,-0.004992244783646897,0.005343169729574089,-0.008516678495386799,-0.027975579222993686,-0.023066004258339247,-0.012375728141143811,-0.014432350780976717,-0.009226401703335699,-0.032647267565649396,-0.01738821859474805,-0.00958126330731015,-0.00958126330731015,-0.0014194464158978,0.06814580031695722,-0.034066713981547196,-0.019517388218594747,-0.0021291696238466998,0.03874065184308706,0.01026286752920719,0.01584786053882726,0.003169572107765452,0.008643776312341197,0.032570783923588344,-0.014787212384951169,0.020057835130511462,0.008798993115347455,0.019265442103570098,0.0,0.0,-0.008871540099361249,-0.01113174419820961,-0.0120652945351313,-0.022380463378394947,0.024171080410177275,-0.0127750177430802,-0.00958126330731015,-0.010139706370300051,-0.007806955287437899,-0.005691845156617128,-0.00925452068938756,-0.00035486160397445,-0.03160686508173065,0.01987449934145335,-0.015642029560927657,-0.008744442282406853,-0.009240461196361629,-0.01182122173620117,0.06656101426307448,0.013398134473989375,-0.0227111426543648,-0.0005241379000066361
