subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S28,Sess01,MOTOR_EXECUTION-LEFT,0.9839443048440455,0.9999999999999949,0.9632119244248599,1.0058054114692905,bootstrap,critical,fullwin_gamma
S28,Sess01,MOTOR_EXECUTION-RIGHT,1.0018767244853115,1.0,0.9770235141483142,1.0284181146389422,bootstrap,critical,fullwin_gamma
S28,Sess01,MOTOR_IMAGERY-LEFT,1.0000446944381802,1.0000000000000004,0.9838077233599014,1.0158154879460217,bootstrap,critical,fullwin_gamma
S28,Sess01,MOTOR_IMAGERY-RIGHT,0.9951954118777602,0.9999999999999988,0.9806535091045374,1.009875774045873,bootstrap,critical,fullwin_gamma
S28,Sess01,MOTOR_EXECUTION,0.9929105146646785,0.9999999999999974,0.9701177192865871,1.0171117630541162,bootstrap,critical,fullwin_gamma
S28,Sess01,MOTOR_IMAGERY,0.9976200531579702,0.9999999999999996,0.9822306162322194,1.0128456309959475,bootstrap,critical,fullwin_gamma
S28,Sess01,LEFT,0.9919944996411129,0.9999999999999977,0.9735098238923807,1.0108104497076562,bootstrap,critical,fullwin_gamma
S28,Sess01,RIGHT,0.9985360681815358,0.9999999999999993,0.9788385116264258,1.0191469443424075,bootstrap,critical,fullwin_gamma
S28,Sess01,LEFT_vs_RIGHT,-0.006541568540422982,0.0,-0.04563712045002677,0.031971938081230444,bootstrap,delta,fullwin_gamma
S28,Sess01,IMAGERY_vs_EXECUTION,0.004709538493291698,0.0,-0.0348811468218968,0.04272791170936041,bootstrap,delta,fullwin_gamma
S28,Sess01,ME_LEFT_vs_ME_RIGHT,-0.017932419641266018,0.0,-0.06520619021408225,0.028781897320976246,bootstrap,delta,fullwin_gamma
S28,Sess01,MI_LEFT_vs_MI_RIGHT,0.004849282560420054,0.0,-0.026068050685971622,0.03516197884148431,bootstrap,delta,fullwin_gamma
