,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3764354161716956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004553734061930784,0.0,0.0,0.0,0.0,0.0,0.008652094717668488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04599271402550091,0.0,0.0,0.0,0.0,0.0,0.04553734061930783,0.0,0.14304664607586917,0.023224043715846996,0.0,0.06580145719489981,0.0,0.0,0.02413479052823315,0.0,0.0,0.0,0.009562841530054645,0.0,0.0,0.017759562841530054,0.0,0.0,0.0273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.08952047200443494,0.0,0.0,0.033242258652094715,0.0,0.08521422348934822,0.0,0.0,0.0
Fz,0.0,0.15471705923748807,0.012273875067268286,0.02023223082336383,0.07432628223703275,0.019787225234921553,0.05224158628968829,0.008693132425383946,0.0,0.029266879165459288,0.007244277021153289,0.03367553918118971,0.02322308233638283,0.013184584178498986,0.0,0.00651984931903796,0.0,0.01579252390611417,0.016040899118267997,0.006664734859461026,0.02643126216003643,0.012760276524402866,0.009562445667922342,0.0,0.01464378854990272,0.01680672268907563,0.028501055594651655,0.011301072152999131,0.03552800430517034,0.009500351864883884,0.011787473610133709,0.0,0.005536697437595727,0.008268824771287826,0.0,0.0,0.014250527797325828,0.006954505940307157,0.0,0.0,0.03653185412095873,0.022167487684729065,0.0,0.018203833257440908,0.0,0.009500351864883884,0.00825847580411475,0.006374963778614894,0.029504905410440038,0.01362958976694126,0.0,0.006861365235749472,0.004056795131845842,0.06172124022022602,0.0,0.0,0.0211118930330753,0.01776917663617171,0.01290516206482593,0.0,0.008268824771287826,0.017417311752287123,0.0
F3,0.0,0.011998484274346344,0.1037736516357206,0.010212201591511936,0.026205128205128207,0.035147656940760386,0.05117443476064166,0.03516458254389289,0.0,0.03044789693065555,0.011671087533156498,0.02861917392951876,0.008222811671087533,0.01273209549071618,0.007427055702917772,0.01180952380952381,0.0,0.0,0.008836680560818492,0.0,0.007824933687002652,0.011803713527851459,0.008090185676392574,0.0,0.011803713527851459,0.003978779840848806,0.011803713527851459,0.011007957559681697,0.03291827712517367,0.017142857142857144,0.010079575596816976,0.0,0.0029177718832891246,0.010875331564986738,0.0342601995705444,0.0,0.011803713527851459,0.03263054187192119,0.0,0.024717948717948718,0.03321889604648225,0.04032714412024757,0.012290514083617532,0.009814323607427056,0.009333333333333334,0.033602627257799667,0.0,0.010013388909940635,0.011803713527851459,0.007913856258683846,0.009333333333333334,0.02418466590880384,0.010301124163193127,0.010742705570291777,0.009333333333333334,0.0249465706707086,0.011803713527851459,0.03635973222180119,0.021137046861184793,0.010212201591511936,0.011803713527851459,0.012565618289756221,0.001856763925729443
F7,0.0,0.020552677029360967,0.008914466260437825,0.10573491287829623,0.023316062176165803,0.0,0.0,0.010155721056194989,0.01466002013604106,0.0,0.0,0.016486178981574704,0.02212579062025321,0.0,0.03678557688822158,0.0,0.0,0.0,0.0,0.0,0.03756388983410568,0.012186865267433988,0.016700519070187318,0.021243523316062177,0.021340578566225007,0.0,0.06859724760665262,0.008124576844955992,0.02168600170957561,0.010042879711126157,0.025502143985556308,0.0,0.0,0.012186865267433988,0.009365831640713158,0.014284778813423559,0.05412864848810138,0.0,0.045437409303038065,0.012186865267433988,0.0032815198618307427,0.0,0.005867749943579328,0.06681470515667406,0.0,0.032633600059870226,0.01070811744386874,0.0,0.049389311995210385,0.0,0.00846286701208981,0.017540923989368358,0.0,0.06089152847986922,0.0,0.012186865267433988,0.012186865267433988,0.0,0.012186865267433988,0.012074023922365154,0.012186865267433988,0.02220413642460152,0.012074023922365154
FT9,0.0,0.06824106088030955,0.025310164059987934,0.025875486381322955,0.15114202515273367,0.029944289693593314,0.04482548078138943,0.0,0.0,0.0696964113458266,0.01185514959048228,0.02042711234911792,0.0013618677042801556,0.017989786443825442,0.0,0.008141129163369933,0.00046425255338904364,0.0029182879377431907,0.04374415168232842,0.0,0.03388718482309629,0.0,0.0,0.0,0.0,0.009168987929433612,0.01444529948805769,0.003946146703806871,0.04683865688304087,0.0,0.0029182879377431907,0.0,0.0049907149489322195,0.0,0.0,0.0,0.011867704280155641,0.03236246743909621,0.0,0.0029182879377431907,0.07835860529139525,0.06315930185086835,0.004758588672237697,0.015175097276264591,0.008365758754863813,0.0,0.0,0.005222841225626741,0.03270063116670099,0.006864434641550061,0.0,0.010894941634241245,0.008704735376044569,0.04510610970811701,0.0029182879377431907,0.006420233463035019,0.0,0.0015564202334630351,0.0,0.0,0.0,0.0245136186770428,0.0
FC5,0.0,0.022050063217272903,0.03798912338714906,0.0,0.041237113402061855,0.1616812147442132,0.042769929650521954,0.03890192407443428,0.0,0.043170103092783504,0.029943104454386305,0.04782832458017247,0.0030605670103092783,0.023356958762886598,0.0,0.028576436166763922,0.013561320754716982,0.0,0.03735593756078584,0.007861635220125786,0.0046713917525773195,0.0,0.0,0.0,0.0,0.03536013583608896,0.015625,0.0016624927056992803,0.008537371134020618,0.02869496855345912,0.020507115995591,0.0,0.007893041237113402,0.0,0.01753063606302276,0.0,0.0,0.010631443298969073,0.0,0.00547680412371134,0.017880154639175257,0.02240667347468067,0.008750121571678662,0.0,0.011025538157297543,0.04020679342540362,0.0,0.01503942974777929,0.01061320754716981,0.0016624927056992803,0.0009664948453608248,0.014544025157232705,0.02814586980483693,0.0028994845360824743,0.0067654639175257734,0.009890869156454644,0.007409793814432989,0.04531685631848538,0.0,0.0,0.0,0.0007861635220125787,0.019756410879854764
FC1,0.0,0.0637423386475218,0.05715544891657627,0.0,0.06067131554870969,0.04594838361881674,0.1355656571959514,0.024687569540192057,0.0,0.04531513157538577,0.016214885141328465,0.052147557841056444,0.0,0.01922379397896264,0.0,0.012874320340340563,0.0,0.019291962955966403,0.03223138929942237,0.008342401160681901,0.0018135654697134566,0.005622052956111716,0.0054988216810683424,0.0,0.0,0.019767863619876678,0.0,0.01051867972433805,0.054593378106888385,0.024548311076197957,0.0033385703063629223,0.0,0.0,0.00019638648860958367,0.010454570968535137,0.0,0.0,0.027619334175010064,0.0,0.004713275726630008,0.04075016077051316,0.042821229742701646,0.014139827179890024,0.003627130939426913,0.0013747054202670856,0.02199528672427337,0.0,0.007087935273520719,0.00544069640914037,0.010048762544302712,0.0013747054202670856,0.01610369206598586,0.012150888647080159,0.0,0.004713275726630008,0.008248232521602514,0.0,0.025923016496465043,0.0089455933208364,0.0,0.009819324430479183,0.0033385703063629223,0.0
C3,0.0,0.010074309277188597,0.03899246942360572,0.012134001582695859,0.0,0.04275615407884364,0.025040624016040916,0.10266029892540932,0.0,0.002374043787918755,0.035374478004158445,0.05882639287944927,0.020047480875758375,0.004979341226042941,0.019388024268003165,0.0008684324793747286,0.0,0.0,0.009769865392965697,0.0036929570034291742,0.019651806911105248,0.020443154840411502,0.0073859140068583485,0.0,0.018069111052492745,0.0364741641337386,0.019256132946452124,0.008556671404369401,0.012529675547348984,0.020842379504993486,0.006330783434450013,0.0,0.0,0.01754154576628858,0.038716660216228466,0.0,0.010815088367185439,0.0011870218939593776,0.0,0.015035610656818781,0.0,0.0014508045370614613,0.006726457399103139,0.021234502769717754,0.0,0.07931799759308361,0.0,0.0,0.04040083736958193,0.0,0.0,0.03882415479310702,0.0158488927485888,0.020047480875758375,0.0,0.01911399041059034,0.01556317594302295,0.03004012405458319,0.019519915589554206,0.020047480875758375,0.016486415193880243,0.01556317594302295,0.0
T7,0.0,0.0,0.0,0.017985567587954464,0.0,0.0,0.0,0.0,0.16172780404694098,0.0,0.0,0.006296135475466783,0.03509705389131357,0.0,0.05482513524323812,0.0,0.0,0.03300579772826736,0.015780308265000858,0.012375162831089883,0.013009198423127463,0.02030517242264703,0.04546084265338646,0.05579678679982631,0.0413646600474842,0.010541127010817747,0.025801459902327024,0.0031537450722733244,0.0,0.028258233704195463,0.011038107752956636,0.0,0.013140604467805518,0.013140604467805518,0.0,0.05115717771997104,0.029275189819825936,0.0,0.03922199405106634,0.0,0.0,0.0,0.01038107752956636,0.02076215505913272,0.0,0.016500217108119844,0.02225914550124017,0.0,0.02145929750545338,0.034051397280471164,0.028006947459834997,0.0,0.0,0.0,0.0,0.0,0.009067017082785808,0.01011826544021025,0.01038107752956636,0.0,0.013140604467805518,0.0,0.06611492865102538
TP9,0.0015231237884242592,0.027416228191636666,0.02556777495090204,0.0,0.07338334136600358,0.0369703683190252,0.03435886046137494,0.002353918582110219,0.0,0.1307489692013883,0.020518798088272137,0.013015785101080033,0.0,0.032841371175549826,0.0,0.04009541483520804,0.0,0.004706954145156392,0.05497987851844202,0.0,0.004292439767377458,0.0,0.0,0.0,0.0,0.008723345333702575,0.008723345333702575,0.0024923843810578787,0.027686642267868794,0.0,0.016398420892802915,0.0015231237884242592,0.011631127111603435,0.0,0.009280193974900224,0.0,0.0,0.03767640513351963,0.0,0.025660491952626784,0.06133118235495802,0.08000329324062362,0.012184990307394073,0.0,0.02007400877115451,0.0,0.0,0.014738597343559087,0.01716975906950983,0.026330829567817675,0.008587864980161924,0.017157607045247495,0.0,0.0027693159789531985,0.020878060701757954,0.02367323652472962,0.0013846579894765993,0.009110233829334954,0.007895535985423625,0.0,0.0,0.024142119647737624,0.0
