,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19811230916402262,0.060351133869787854,0.0,0.04491039131745901,0.002560351133869788,0.006949524506217996,0.025603511338697878,0.0,0.0,0.02820137677489543,0.0,0.0,0.0,0.0,0.028895391367959034,0.008382642998027613,0.0,0.012070226773957572,0.0,0.0,0.0,0.0,0.0,0.019751280175566936,0.0,0.0,0.0,0.08559898076526291,0.04891143594649306,0.020482809070958303,0.0,0.1554376259795201,0.0,0.0,0.002560351133869788,0.0,0.0,0.030666860009609435,0.029092702169625246,0.0,0.0104498974849546,0.025242796893238627,0.0,0.0,0.017846347189096612,0.04681784930504755,0.016093635698610095,0.0,0.0,0.0,0.0014792899408284023,0.0,0.0,0.0,0.0,0.0,0.0,0.016825164594001463,0.0,0.05473372781065089,0.0,0.0,0.0019723865877712033
Fz,0.030485509973654498,0.14336932243206596,0.032963821465032545,0.031072629795645956,0.040101966194789194,0.02541140623822087,0.09061528254937351,0.005092417955488495,0.005658242172764994,0.012984569062852842,0.01620538730529251,0.013194898652087603,0.0,0.0,0.00960282703411712,0.01735194266314598,0.0,0.0,0.0,0.0024519049415314977,0.003387278885961611,0.0024519049415314977,0.0024519049415314977,0.010161836657884832,0.002829121086382497,0.0013202565069784986,0.016015927408678413,0.03500188182160331,0.040695048786100835,0.0015054572826496049,0.0,0.029920963492660897,0.012636740852508488,0.009053187476423991,0.03317329923007871,0.0,0.009053187476423991,0.015445844070458922,0.0,0.036743223419145626,0.014309084690774333,0.008468197214904027,0.012259524707657487,0.0011290929619872036,0.02505548569808483,0.028048086043329173,0.010166095778827825,0.0,0.0024519049415314977,0.01735194266314598,0.0,0.014138790838403699,0.036589966050546964,0.010558644759073596,0.014892371303917098,0.0139493309417896,0.0,0.012064102041723201,0.011301151510135218,0.0,0.012448132780082987,0.015465861938890985,0.000943040362127499
F3,0.0,0.04671899678152745,0.1415554715511973,0.0,0.052151484792495414,0.07813733228097869,0.09496216237655869,0.006391888913378885,0.0,0.04786314541890853,0.03633372121079699,0.013555212695613841,0.0,0.019947101608992726,0.0,0.017853206964954817,0.0,0.0,0.0007892659826361484,0.008044963632356182,0.001212254793916685,0.0026449195503636764,0.0,0.0,0.0,0.0007892659826361484,0.0,0.013812154696132596,0.03359964609153294,0.0,0.0,0.0,0.019285871721401806,0.0,0.0237192084933857,0.0,0.0,0.008549801604939409,0.0,0.05480284094002848,0.016420542208507825,0.022688483135854472,0.0,0.00484901917566674,0.019129479806394116,0.0,0.0,0.018955256777606348,0.0,0.003636764381750055,0.016420542208507825,0.030636984791712587,0.02257097174699163,0.0,0.032730879435750496,0.06179194169347567,0.0,0.0,0.01499605367008682,0.0,0.0,0.01245316288296231,0.0
F7,0.019808587263296727,0.024589463757320632,0.0,0.14162304469941844,0.0,0.0015936254980079682,0.010806174957118353,0.0026892430278884463,0.03868881250298976,0.0,0.0,0.008565737051792829,0.010756972111553785,0.007032590051457976,0.03546260925423521,0.008404802744425385,0.030604169941161594,0.000597609561752988,0.0,0.0006861063464837049,0.028114984316592977,0.017418490702712307,0.009583791762623606,0.028314016660630208,0.02392061257542728,0.015824865204704337,0.0315680673532286,0.02310090683577867,0.0,0.01509433962264151,0.014995421401871073,0.01921097770154374,0.0,0.01245019920318725,0.0,0.02824157913799348,0.04530591185856915,0.0,0.01593625498007968,0.0,0.0,0.0,0.02222670211093875,0.007569721115537849,0.0,0.0488524461331347,0.023699370613600487,0.0,0.03104750808088401,0.004880478087649402,0.030051150458201496,0.0,0.0,0.027815837849288948,0.009661354581673307,0.0,0.010258964143426294,0.02093256476666234,0.0199203187250996,0.0030874785591766723,0.025199203187250996,0.010258964143426294,0.03354796935756118
FT9,0.0009646302250803858,0.032821436227224006,0.02779849946409432,0.0,0.12372475884244373,0.020578778135048232,0.03451918542336549,0.012932904608788853,0.0,0.04846816720257235,0.024766988210075027,0.007234726688102894,0.0,0.0056,0.0,0.026858735262593785,0.018,0.0065762057877813505,0.01244673097534834,0.012693676312968917,0.03506580921757771,0.021733333333333334,0.0,0.0,0.0006666666666666666,0.0003215434083601286,0.0006430868167202572,0.012991639871382637,0.012591211146838156,0.0,0.0,0.0,0.04520685959271168,0.0,0.022438156484458734,0.0,0.0,0.05904523043944265,0.0,0.06206816720257234,0.05189239013933548,0.05998971061093247,0.0061333333333333335,0.0088,0.028237513397642015,0.0,0.0,0.01760685959271168,0.0014469453376205787,0.021333333333333333,0.015873526259378348,0.008085744908896034,0.0,0.024242658092175778,0.01265466237942122,0.01596784565916399,0.0017684887459807075,0.0036390139335476957,0.009163987138263666,0.0,0.0010666666666666667,0.023340192926045014,0.0
FC5,0.002751572327044025,0.019033538733141512,0.026074423480083857,0.0034412955465587046,0.01650943396226415,0.1462387221076397,0.021881551362683438,0.05428421986267071,0.0032388663967611335,0.022593342330184434,0.0348340462913452,0.043598867754776394,0.0,0.014220859963163836,0.005549508143847767,0.006944444444444444,0.0,0.014184787682801585,0.028490311409874465,0.016194331983805668,0.0,0.004858299595141701,0.013967611336032389,0.0,0.002631578947368421,0.0006551362683438155,0.006585949634609019,0.019698966210882796,0.00969601677148847,0.017033542976939202,0.01008909853249476,0.0,0.019635627530364373,0.00959957646899057,0.006551362683438155,0.0023584905660377358,0.01811634795746017,0.00883548069496431,0.0,0.02455875113521588,0.008097165991902834,0.01184910752934586,0.020647773279352227,0.0,0.006158280922431866,0.002226720647773279,0.01720647773279352,0.014505724883083375,0.01720647773279352,0.023665113436712244,0.03156791349442789,0.010516024580076219,0.009958071278825996,0.0,0.009302935010482181,0.05341264991215339,0.012256193822728082,0.035104906678888805,0.03530956382247345,0.010482180293501049,0.006061840619933967,0.0,0.009528917237457454
FC1,0.013048411497730712,0.07718326284903938,0.06761991541884725,0.011913767019667171,0.04010577381647974,0.031391830559757944,0.15413951784321217,0.007840259112687488,0.0,0.0264785909879066,0.03111902633764872,0.018201095006932625,0.0,0.009525052192066806,0.0,0.01722338204592902,0.0,0.0025434749651789693,0.0018910741301059002,0.0050887265135699375,0.0,0.0,0.0,0.0009455370650529501,0.0006524008350730689,0.00037821482602118004,0.00397125567322239,0.023534397809354464,0.03700958407423433,0.0,0.0006524008350730689,0.011913767019667171,0.02197751872123909,0.0,0.042178059434209575,0.0,0.0,0.01571091753811363,0.0,0.04053827312953423,0.017603768251431534,0.020054663491451873,0.0041753653444676405,0.0006524008350730689,0.022673544544073478,0.011913767019667171,0.0,0.018063113710800677,0.0,0.004305845511482255,0.016627831873639927,0.031510072042423225,0.040448851774530274,0.004239717136368948,0.02661795407098121,0.03632678392642261,0.0018910741301059002,0.0,0.0071860816944024205,0.0006524008350730689,0.0010438413361169101,0.019237435213932202,0.0
C3,0.0,0.0055248618784530384,0.011247040252565114,0.0055248618784530384,0.018562157828140465,0.07528156750729759,0.010336878766239462,0.1268362962127761,0.005327545382794002,0.02037934879292417,0.03160822339985718,0.054543290612746015,0.0,0.033690382230240165,0.0,0.02109469938988487,0.008484609313338595,0.006961827088109645,0.03514488668395535,0.015982636148382006,0.0001973164956590371,0.016377269139700078,0.0,0.0,0.0029597474348855564,0.006906077348066298,0.0055248618784530384,0.0,0.006708760852407261,0.024943310657596373,0.009750566893424037,0.0,0.0432267197855201,0.015275428771877075,0.014229964545670938,0.004081632653061225,0.03341601834103807,0.015207777401936833,0.0,0.01145876398441513,0.012825572217837412,0.023109206850327607,0.0033543804262036307,0.0,0.019216121070896132,0.009076558800315706,0.0,0.016862730359178662,0.0,0.03571929692687388,0.013234612445346463,0.003854875283446712,0.0036281179138321997,0.0,0.01487202615852971,0.03736923867152754,0.022095689104371027,0.007103393843725336,0.032874807381516144,0.013378684807256236,0.010060009270743287,0.007709750566893424,0.016859598351311057
T7,0.0,0.0035294117647058825,0.0,0.04509488461797224,0.0,0.0016470588235294118,0.0,0.0029411764705882353,0.13152326702697853,0.0,0.0,0.009411764705882352,0.025581843869839204,0.0,0.07758543203785517,0.0,0.02630548765445942,0.001715592832634388,0.0,0.023255813953488372,0.010588235294117647,0.03730658653091431,0.008656769303222624,0.02855881231638672,0.04990536206857886,0.0331872799443834,0.030068534009104975,0.006470588235294118,0.0,0.021557982552533023,0.016497499495413872,0.0,0.0,0.014892063420869683,0.0,0.04193922540422955,0.03843228454172366,0.0,0.023884012468883855,0.0,0.0,0.0,0.02521114126168958,0.004705882352941176,0.0,0.049287434684129085,0.009715592832634389,0.0,0.01840815411181629,0.009176470588235295,0.006823529411764706,0.0,0.0032941176470588237,0.012303828126752035,0.010588235294117647,0.0,0.011764705882352941,0.03127357538516741,0.023294117647058823,0.001715592832634388,0.02411764705882353,0.011764705882352941,0.036018299656881435
TP9,0.006830827967002027,0.014396218306832832,0.03340187391588245,0.0,0.05441198434826776,0.02834647799179598,0.027127314738678583,0.012987258658876386,0.0,0.1103389698908509,0.018864521500103253,0.016115169746454664,0.0,0.01614230919306517,0.0,0.03148265672536156,0.0,0.01141312582260831,0.0192885079541045,0.00439146800501882,0.018119040442628197,0.004705144291091593,0.0,0.0,0.0,0.0004297378599054577,0.0,0.01327896277708072,0.013713418587141977,0.0,0.002306044170437882,0.005541614387285654,0.010037641154328732,0.0,0.02415365815476566,0.0,0.0,0.04377619697990082,0.0,0.050456454937644876,0.06267994486558515,0.07033677357272122,0.0,0.004600585529067336,0.05597564782847582,0.0,0.0,0.02990277248318927,0.0019338203695745595,0.020324659674035475,0.008155583437892095,0.024294792263712027,0.003867640739149119,0.010256194578688848,0.03491952614885681,0.05986260969683441,0.003867640739149119,0.0034379028792436614,0.0015040825096691017,0.008572785030240712,0.0,0.003450439146800502,0.0
