,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.5579710144927537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14492753623188406,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06884057971014493,0.0,0.0,0.0,0.0,0.14492753623188406,0.0,0.0,0.0
Fz,0.0,0.15411681914144967,0.007741027445460943,0.04046446164672766,0.059113300492610835,0.019000703729767768,0.019000703729767768,0.009852216748768473,0.0,0.0,0.0,0.02040816326530612,0.04644616467276566,0.0,0.0,0.0,0.0,0.0,0.0028149190710767065,0.0,0.04996481351161154,0.016537649542575653,0.0,0.0,0.016537649542575653,0.0,0.05700211118930331,0.0049261083743842365,0.015130190007037298,0.019000703729767768,0.023574947220267418,0.0,0.01020408163265306,0.016537649542575653,0.0,0.0,0.028501055594651655,0.0,0.0,0.0,0.02322308233638283,0.0,0.0,0.030612244897959183,0.0,0.019000703729767768,0.0,0.0,0.025686136523574946,0.016537649542575653,0.0,0.013722730471498945,0.0,0.08866995073891626,0.0,0.0,0.0422237860661506,0.03553835327234342,0.016537649542575653,0.0,0.016537649542575653,0.034834623504574246,0.0
F3,0.0,0.009142857142857144,0.12266666666666666,0.0,0.029333333333333333,0.050666666666666665,0.07847619047619048,0.0499047619047619,0.0,0.05028571428571429,0.0,0.025142857142857144,0.0,0.0,0.0,0.02361904761904762,0.0,0.0,0.017142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031619047619047616,0.03428571428571429,0.0,0.0,0.0,0.0,0.05180952380952381,0.0,0.0,0.044571428571428574,0.0,0.018666666666666668,0.04495238095238095,0.05333333333333334,0.004952380952380952,0.0,0.018666666666666668,0.039619047619047616,0.0,0.017904761904761906,0.0,0.004952380952380952,0.018666666666666668,0.024761904761904763,0.004952380952380952,0.0,0.018666666666666668,0.026285714285714287,0.0,0.06476190476190476,0.018666666666666668,0.0,0.0,0.0015238095238095239,0.0
F7,0.0,0.041105354058721934,0.0,0.14715025906735751,0.046632124352331605,0.0,0.0,0.0,0.010362694300518135,0.0,0.0,0.012435233160621761,0.023488773747841106,0.0,0.05077720207253886,0.0,0.0,0.0,0.0,0.0,0.055267702936096716,0.0,0.0,0.04248704663212435,0.018307426597582038,0.0,0.07806563039723662,0.0,0.018998272884283247,0.0,0.0,0.0,0.0,0.0,0.0,0.0010362694300518134,0.04732297063903282,0.0,0.05837651122625216,0.0,0.0065630397236614854,0.0,0.0,0.08601036269430051,0.0,0.04179620034542314,0.02141623488773748,0.0,0.04732297063903282,0.0,0.01692573402417962,0.01070811744386874,0.0,0.09740932642487046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02003454231433506,0.0
FT9,0.0,0.06614785992217899,0.029961089494163425,0.05175097276264591,0.1583657587548638,0.0,0.0357976653696498,0.0,0.0,0.047470817120622566,0.005836575875486381,0.0,0.002723735408560311,0.0,0.0,0.005836575875486381,0.0,0.005836575875486381,0.022957198443579768,0.0,0.05291828793774319,0.0,0.0,0.0,0.0,0.0,0.01867704280155642,0.0,0.049805447470817124,0.0,0.005836575875486381,0.0,0.0,0.0,0.0,0.0,0.023735408560311283,0.03385214007782101,0.0,0.005836575875486381,0.07315175097276265,0.04785992217898833,0.0,0.030350194552529183,0.016731517509727626,0.0,0.0,0.0,0.030350194552529183,0.005836575875486381,0.0,0.02178988326848249,0.0,0.07976653696498054,0.005836575875486381,0.012840466926070038,0.0,0.0031128404669260703,0.0,0.0,0.0,0.0490272373540856,0.0
FC5,0.0,0.02122641509433962,0.0514937106918239,0.0,0.0,0.17806603773584906,0.049135220125786166,0.07232704402515723,0.0,0.0,0.02122641509433962,0.05699685534591195,0.0,0.0,0.0,0.007861635220125786,0.027122641509433963,0.0,0.01768867924528302,0.015723270440251572,0.0,0.0,0.0,0.0,0.0,0.049135220125786166,0.0,0.0023584905660377358,0.0,0.05738993710691824,0.025550314465408806,0.0,0.0,0.0,0.031839622641509434,0.0,0.0,0.0,0.0,0.0,0.0,0.0019654088050314465,0.0023584905660377358,0.0,0.020440251572327043,0.07429245283018868,0.0,0.014937106918238994,0.02122641509433962,0.0023584905660377358,0.0,0.02908805031446541,0.029874213836477988,0.0,0.0,0.007861635220125786,0.0,0.0845125786163522,0.0,0.0,0.0,0.0015723270440251573,0.02437106918238994
FC1,0.0,0.021209740769835034,0.08130400628436764,0.0,0.03574234092694423,0.049096622152395915,0.13511390416339356,0.03377847604084839,0.0,0.0420267085624509,0.006677140612725845,0.03574234092694423,0.0,0.0,0.0,0.009426551453260016,0.0,0.034956794972505895,0.022388059701492536,0.0,0.0,0.0,0.010997643362136685,0.0,0.0,0.0,0.0,0.0,0.04752553024351924,0.049096622152395915,0.006677140612725845,0.0,0.0,0.00039277297721916735,0.01728201099764336,0.0,0.0,0.03456402199528672,0.0,0.009426551453260016,0.04595443833464258,0.04320502749410841,0.028279654359780047,0.0,0.0027494108405341712,0.04399057344854674,0.0,0.00039277297721916735,0.0,0.006677140612725845,0.0027494108405341712,0.03220738413197172,0.0,0.0,0.009426551453260016,0.016496465043205028,0.0,0.051846032992930086,0.006284367635506678,0.0,0.019638648860958365,0.006677140612725845,0.0
C3,0.0,0.013026487190620929,0.056882327399044724,0.0,0.0,0.08076422058184976,0.03821102909248806,0.15414676508901434,0.0,0.0,0.06600086843247938,0.09813287016934433,0.0,0.005210594876248371,0.0,0.0017368649587494573,0.0,0.0,0.019539730785931395,0.0,0.0,0.0,0.0,0.0,0.0,0.0729483282674772,0.0,0.0026052974381241857,0.0,0.04168475900998697,0.0,0.0,0.0,0.0,0.04472427268779852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11854103343465046,0.0,0.0,0.0425531914893617,0.0,0.0,0.0486322188449848,0.0316977854971776,0.0,0.0,0.008684324793747287,0.0,0.054277029960920535,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.013894919669995658,0.0,0.0,0.0,0.0,0.2175423360833695,0.0,0.0,0.012592270950933565,0.03734259661311333,0.0,0.04342162396873643,0.0,0.0,0.004776378636561007,0.02735562310030395,0.024750325662179766,0.0,0.014329135909683021,0.011289622231871473,0.11159357359965262,0.05644811115935736,0.013460703430308293,0.029526704298740773,0.0,0.0,0.03864524533217542,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0364741641337386,0.0,0.025618758141554496,0.0,0.0,0.0,0.0,0.0,0.0,0.03300043421623969,0.0182370820668693,0.0,0.020842379504993486,0.01606600086843248,0.056013894919669995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09596178897090751
TP9,0.0,0.0,0.03978135438809596,0.0,0.03765563316125114,0.0,0.031885818402672336,0.0,0.0,0.12663225022775584,0.010021257212268448,0.0,0.0,0.019435165502581234,0.0,0.06468266018827816,0.0,0.009413908290312785,0.047373215912541754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021864561190403888,0.0,0.03279684178560583,0.0,0.0,0.0,0.01579107197084725,0.0,0.0,0.044336471302763435,0.0,0.05132098390525357,0.050106286061342244,0.08108108108108109,0.0,0.0,0.03765563316125114,0.0,0.0,0.013969025204980261,0.0,0.04767689037351959,0.01579107197084725,0.03431521409049499,0.0,0.0,0.03704828423929547,0.047069541451563925,0.0,0.018220467658669907,0.01579107197084725,0.0,0.0,0.04828423929547525,0.0
