,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08143140140210169,0.005413695392083742,0.015304423236770368,0.020225108880860092,0.005507418502888668,0.002122628365583569,0.003924537925795406,0.015565410233516293,0.007610395646899934,0.0239813206925214,0.028460477601510478,0.01964871421970792,0.01287222946184259,0.017669449605720658,0.01626764188107866,0.005906458110265413,0.011548742539205608,0.009832058264253917,0.003928255724471247,0.009899225670231406,0.013206757233724588,0.003143454362131476,0.005958754321539537,0.004711994858617921,0.010528978770850798,0.044328548761115846,0.0021956380266230945,0.00784110914014258,0.009126108818015706,0.013673495361175372,0.0032159329090744523,0.07585469103684933,0.055972607753416025,0.0014891574662883355,0.056407763119358086,0.002349624060150376,0.03765906496646916,0.011863087975418754,0.005969376603470512,0.021673901675810722,0.012553103998760503,0.021617887665860758,0.01925551686739321,0.008630690529351292,0.024349555682298317,0.020756358843805618,0.006756302422196478,0.010985625730467154,0.009807095901716125,0.008724413640156217,0.010456500223907822,0.010129408049377505,0.009574257952087283,0.0014944686072538228,0.030036984809445152,0.011775738233772414,0.013983591884616129,0.004470659083444299,0.0023506862883434735,0.04724606965687361,0.003137080992972891,0.0018834170467961417,0.005734945311552023
Fz,0.0022833275003051722,0.029974969004426928,0.01864023568070767,0.01102952047425405,0.0197016407244405,0.020131881120528335,0.02337868955910087,0.011578423924521936,0.018279706006897045,0.008775496857508438,0.008129957753591434,0.012078910572242738,0.015050900545280937,0.014582632262663101,0.013940364659860014,0.018949632021872845,0.016752570700859497,0.018356693212202888,0.021128670924269975,0.016568201906316953,0.01613233049858734,0.023037629823848275,0.019310895176484266,0.023539761942955928,0.022891129847710263,0.004831818030928407,0.019597173616747204,0.020234524247049523,0.02117526374564495,0.014710574290829139,0.02084056850283493,0.0024862542428196925,0.004954129047452662,0.019629749001420678,0.0003998460121569688,0.02331262679916787,0.00799745577249514,0.01360239791593608,0.017075786527281134,0.017002268774534247,0.01634380273428705,0.0146335870855233,0.014766089066619593,0.01858745687667537,0.0125954171476224,0.013090808313057183,0.01477990855187606,0.016463556288838405,0.01622387066995044,0.018017438016462613,0.016363649134075366,0.015477869440254855,0.012575570747834084,0.022795029723416904,0.007948324930807044,0.01315996406431885,0.015575238574704773,0.018964918468730902,0.022311098532710717,0.006638133803985517,0.02257281155212961,0.020091652791595936,0.017949194255786997
F3,0.0056404190527708925,0.018249311511944075,0.03315514803350112,0.015416855965826646,0.015282450965545164,0.01897481807026411,0.02219946823814572,0.016886773031501663,0.013854205682028515,0.013074947510381072,0.009024236316812735,0.01822291869079143,0.017401718680570832,0.01832187359323978,0.016190557207400626,0.015666554281650976,0.014022492375580335,0.017357450202116452,0.014687153146292261,0.018197886538497892,0.013077907744158523,0.016848726237372526,0.01889929575519095,0.017708336579203704,0.017243216338662378,0.010247415300440878,0.020382559839827466,0.018107386479189348,0.014566064004616717,0.014635364635364636,0.019436708020613196,0.004762569516156541,0.003794884674485423,0.01785545500455045,0.003398763847921677,0.020960314378904523,0.011854396383404492,0.014195640084598287,0.018265255227201578,0.012712708377087666,0.014307942006008132,0.01240512450743268,0.011885951436793607,0.019121604118484965,0.014108733852963422,0.014523062713954791,0.016166491026129205,0.02013878199155804,0.013729553873034846,0.020943072315499016,0.009425581696324055,0.022215411953403222,0.017836582215871047,0.018431911195479503,0.010953415476185283,0.020360093223474384,0.01688354274130943,0.016284318717256958,0.020335061071180847,0.009937868328386107,0.020860725882559945,0.01953499816880977,0.01882996396408748
F7,0.01048296620350433,0.014207138564581046,0.020314616909230084,0.03808394829367599,0.013185996912513681,0.016976051067723888,0.015568019664353845,0.017475203593176867,0.014774290062660851,0.01659673146045262,0.013933794819160829,0.017628779043596127,0.016236977290478787,0.01712295494405368,0.015911030275923256,0.01685333164746841,0.01425307025962689,0.014861534433975653,0.014342751848044486,0.015422334396575449,0.014550149176150457,0.017072019568440736,0.015997825362267088,0.018364837072405955,0.017367430591441937,0.011908575112039979,0.017483543060788698,0.016417688322226887,0.015866381812609565,0.014574398255405532,0.017393796849190346,0.009687568708288968,0.009028233781508018,0.01884981250291881,0.011354766762139108,0.018568129289886763,0.011520017467214937,0.015469549323353446,0.01641602042870452,0.014455399283985003,0.015069701085662052,0.01503756182376611,0.014481316256762446,0.016510321035899,0.015590985511876768,0.013276512447692458,0.014481316256762446,0.01894199593161996,0.014337363505687171,0.01780647432690895,0.013156294867720533,0.01695270055841075,0.011670706415560436,0.01683748665900593,0.016979386854768623,0.019533845793925808,0.013956376004893538,0.016792838195692238,0.0175970244434904,0.010566874787774398,0.019318044375027252,0.01614434457680667,0.01838286386254253
FT9,0.002329017087471293,0.022592623718230814,0.017927013770982533,0.012113415072459886,0.03532162069966002,0.01952431351224686,0.022879055603648266,0.009920603457792759,0.022012263389439415,0.00642328994043297,0.0073632618106974366,0.011662894263318433,0.014753773357521073,0.011613730957680597,0.011334637201521232,0.01939439477824771,0.019197503912648753,0.02134872799398374,0.020643446636497524,0.015520791498255162,0.015045440591290468,0.02041125497637144,0.01823480472546719,0.02236558819210747,0.019530600251051876,0.009335007780649418,0.02220028944923199,0.020355725717579383,0.023156622683259336,0.012860125534579835,0.019239170660330096,0.002403485777027594,0.0064598797684607785,0.02004398844824347,0.0025549220087923608,0.0196099874315633,0.005230818731428286,0.013179359361872246,0.016749694106589243,0.01449248842732368,0.017655733430176478,0.019170830280880402,0.013255196299278436,0.015629430377536307,0.014245541294332222,0.012056438351468739,0.014515294958589978,0.01447507567310773,0.017745432878693377,0.016409021995880423,0.01596647303079069,0.018202081997941433,0.01443325049672798,0.020997981258317058,0.00905767834408596,0.014769083330830879,0.018492222555162533,0.018744642679553544,0.02066988262521826,0.006771300180399878,0.022074237815734893,0.019437192130731328,0.01789034472860552
FC5,0.0005227796296837847,0.020717736984938676,0.019646211956687018,0.013176814487159388,0.017486428165849055,0.03007742402606075,0.022910266376009118,0.013893905695401176,0.017228500811772404,0.012165299474715863,0.008890859464334856,0.013249230609154825,0.017196331989794665,0.01377273210727544,0.015984302345699485,0.017343039658731844,0.015209943505214794,0.016451399587722487,0.01969641315969098,0.016215255464564666,0.012896527123909169,0.019190222174159756,0.02180354354432394,0.02207632920778894,0.019644913309995453,0.0069092302959749795,0.022156101939387506,0.020013051882884193,0.01863152287260562,0.01749897936221845,0.01914334013297576,0.0007522890116753066,0.003750192508698703,0.02198169816680203,0.0020409173157311788,0.02113723031734085,0.007060842371314243,0.012499538890862652,0.017570096837522323,0.011754606488790474,0.016003633373417273,0.01696494718285684,0.01161280322625538,0.02015903768338454,0.012131400317973912,0.01404046827415626,0.015240236902246226,0.018709565269439975,0.015195085195826446,0.019786139794275806,0.015354630659023573,0.01859084388451528,0.014421734821669138,0.02063291475675593,0.012018736895960778,0.01588361334180101,0.015181235352765481,0.017505614103384748,0.0211731499892112,0.007910791405432242,0.02091695296989876,0.02018384989575915,0.020036565448567238
FC1,0.0011654058541443846,0.020823802526292866,0.020011463175173133,0.010484594515182452,0.01769468367510367,0.020012604881633846,0.02929895496870873,0.015206653734772289,0.01638089191855826,0.010921552945478823,0.008988395109475772,0.016272952280628597,0.01800438744800066,0.015475319656799389,0.015379128814167607,0.017281222835403058,0.017006723982063366,0.016450668704937978,0.01876043210089779,0.01547713588233132,0.01563013007691154,0.019988007050913716,0.020542796222569354,0.02231176118875649,0.01938030683408127,0.005231160781860046,0.020079465202357268,0.020498250319644633,0.018900577260055763,0.014993773857241953,0.02123903812518906,0.0011794795287000345,0.003205278688943695,0.019560431070321113,0.003709689026362019,0.02019272911787369,0.00938490727530078,0.013365036982885482,0.017150460125948855,0.011742174506177955,0.015074157732458845,0.014643623819873598,0.012115697735133036,0.02096276451265378,0.011619528140957767,0.014453567013867803,0.014769778237148609,0.018275928369347712,0.016484731918034567,0.018609129732840467,0.01341017447220873,0.017044253780878434,0.014278258401488879,0.022292404702950425,0.010675793027648957,0.016643091856537888,0.016070046439200555,0.020599682507190485,0.023091853552311564,0.005970765414607412,0.022288305064497072,0.02079916322923639,0.020444872087078333
C3,0.006746524150006761,0.013301838936596814,0.020089336158062687,0.015770239994905292,0.0100400516099862,0.016852992854337057,0.02060863039268225,0.03452081539934361,0.00984752398253124,0.023368525587942706,0.019031304566715014,0.026256531616572838,0.016510824444161857,0.024874329227556724,0.016386500438763062,0.013994940431363682,0.016655146362326224,0.017512481161039827,0.012815562380803992,0.012799351296009297,0.010958357392924487,0.011464036352245527,0.02043648241468348,0.01676691886533767,0.010237302592759675,0.01228478041670825,0.01715503819341757,0.015843762481517327,0.008521100958747477,0.017618212044694506,0.02048549740575817,0.006117584958198101,0.0065884597109803315,0.017525032663427177,0.009415963019059594,0.01857689538985455,0.01493847646464021,0.01582244630471351,0.01605462873958933,0.007077927585506677,0.009366352518747546,0.005283225618436852,0.009549519962548679,0.01886958054528124,0.016626256529580642,0.013558528867009981,0.015831679242803796,0.017163207358596687,0.017284553817808704,0.01543279494004861,0.010011502795350898,0.017204053184492266,0.017829205548330045,0.018108743692132025,0.02171057188309549,0.02706306489649968,0.017032841733841127,0.01812295447666791,0.0211127773154183,0.010151101358196751,0.01885324221492301,0.02011490742651121,0.021846979127207816
T7,0.003290324830517734,0.02040726562993151,0.01589525999253874,0.012928724216367305,0.021687285545068158,0.01907448970471661,0.020721608721220447,0.009414173758613,0.033970051210820355,0.006849489736122908,0.00929749554208979,0.010206711069608987,0.012629826018798439,0.013222820643095611,0.014670970384003742,0.023071147584667905,0.01922440825648432,0.021489620670302433,0.022863255419502026,0.011741065072079549,0.01189672430065436,0.024040529694765875,0.015780825082812054,0.020859264592031156,0.019988141508212934,0.011637746021103639,0.023561604485331955,0.023352042424472662,0.02019008508033203,0.01770696112718756,0.019462774376610974,0.003831867845566628,0.006514326569170234,0.01977915285845676,0.0025468382433497454,0.020600859723583546,0.006966898942372985,0.01600708610060547,0.01667349923202088,0.01510903676945297,0.01688786306372073,0.016461693864365065,0.016422662514697543,0.0167223420396092,0.016939888084072117,0.011834679906142495,0.013048950140517018,0.011696658540468356,0.02029523160562511,0.014221214728700627,0.019712621850351844,0.01778779020680632,0.009588825588534383,0.019137838500058457,0.007108468015673627,0.013331149381151756,0.0158242927084567,0.016743893104999807,0.020292465225341394,0.00910520584926774,0.021536428087333907,0.017775162030985885,0.01836241597847595
TP9,0.011850116650413947,0.011826604222431827,0.017123421980418913,0.016887022179351636,0.007148919362416352,0.016517862674454382,0.01672595485488513,0.025547578074143984,0.00811122501789342,0.04019141232655804,0.02194221976986835,0.026946834471471243,0.016303814864746857,0.023774792153013754,0.012131568884866951,0.014916082913765697,0.01618459039138273,0.018393089894658314,0.01197568356526231,0.010921687432642727,0.012055037610102579,0.011220658104259842,0.01617743596394235,0.014123197808359116,0.008036279353500106,0.014060201764060587,0.017204748447837696,0.015370977266528685,0.008435718901612403,0.017957763124720416,0.018354031452090597,0.011834570635828351,0.011384509837261008,0.017017771099061864,0.014672528685258042,0.016067801875887036,0.02231895887595467,0.014775781970287886,0.01733031536268606,0.007982061708554252,0.008386683261528412,0.004108437949625236,0.011077147578498679,0.015787548439597638,0.017385306632046824,0.013788339914916403,0.013547956907150865,0.016124417117160096,0.017503293945706117,0.013021751646026602,0.012789296690116352,0.016255166036870328,0.016670189961109454,0.01621529560834646,0.028898592966439547,0.026716815473429436,0.016975541435752032,0.015652816313189148,0.018690088143696913,0.010966314692279764,0.017873265436559517,0.019780396671890785,0.01998450564562327
