,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08728179551122195,0.05236907730673317,0.06982543640897755,0.032418952618453865,0.06234413965087282,0.05486284289276808,0.0798004987531172,0.06483790523690773,0.0798004987531172,0.0,0.08728179551122195,0.08478802992518704,0.07481296758104738,0.06234413965087282,0.0,0.0,0.05486284289276808,0.04987531172069826,0.0024937655860349127
caudalmiddlefrontal-rh,0.07094594594594594,0.11148648648648649,0.06418918918918919,0.04054054054054054,0.06756756756756757,0.05405405405405406,0.07094594594594594,0.057432432432432436,0.07094594594594594,0.02364864864864865,0.07094594594594594,0.07094594594594594,0.07094594594594594,0.05405405405405406,0.0,0.0,0.05067567567567568,0.0472972972972973,0.0033783783783783786
inferiorparietal-rh,0.03972602739726028,0.028767123287671233,0.10547945205479452,0.06027397260273973,0.03424657534246575,0.07260273972602739,0.07397260273972603,0.03561643835616438,0.03972602739726028,0.0,0.07123287671232877,0.057534246575342465,0.07808219178082192,0.07671232876712329,0.04246575342465753,0.04246575342465753,0.030136986301369864,0.06986301369863014,0.0410958904109589
parsopercularis-lh,0.022222222222222223,0.022222222222222223,0.0735042735042735,0.13504273504273503,0.03418803418803419,0.08034188034188035,0.06495726495726496,0.022222222222222223,0.022222222222222223,0.0,0.06153846153846154,0.044444444444444446,0.07008547008547009,0.08034188034188035,0.05811965811965812,0.0547008547008547,0.022222222222222223,0.08034188034188035,0.05128205128205128
parstriangularis-rh,0.06561679790026247,0.05511811023622047,0.06036745406824147,0.05249343832020997,0.1784776902887139,0.05249343832020997,0.06561679790026247,0.05511811023622047,0.06561679790026247,0.0,0.06561679790026247,0.06561679790026247,0.06561679790026247,0.05249343832020997,0.0,0.0,0.049868766404199474,0.047244094488188976,0.0026246719160104987
postcentral-lh,0.031205673758865248,0.02553191489361702,0.075177304964539,0.06666666666666667,0.031205673758865248,0.09078014184397164,0.06950354609929078,0.031205673758865248,0.031205673758865248,0.0,0.06382978723404255,0.04964539007092199,0.07092198581560284,0.09219858156028368,0.06099290780141844,0.0524822695035461,0.028368794326241134,0.08652482269503546,0.0425531914893617
postcentral-rh,0.04741980474198047,0.029288702928870293,0.07810320781032078,0.05578800557880056,0.03486750348675035,0.06834030683403068,0.09065550906555091,0.03626220362622036,0.04602510460251046,0.0,0.08089260808926081,0.06694560669456066,0.08368200836820083,0.07252440725244072,0.03765690376569038,0.03765690376569038,0.030683403068340307,0.06555090655509066,0.03765690376569038
precentral-lh,0.07407407407407407,0.05413105413105413,0.07407407407407407,0.037037037037037035,0.06552706552706553,0.06267806267806268,0.07407407407407407,0.07122507122507123,0.07407407407407407,0.0,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.06837606837606838,0.0,0.0,0.06267806267806268,0.05698005698005698,0.002849002849002849
precentral-rh,0.08333333333333333,0.05303030303030303,0.0707070707070707,0.03282828282828283,0.06313131313131314,0.05555555555555555,0.08080808080808081,0.06565656565656566,0.08080808080808081,0.0,0.08333333333333333,0.08333333333333333,0.07575757575757576,0.06313131313131314,0.0,0.0,0.05555555555555555,0.050505050505050504,0.0025252525252525255
rostralmiddlefrontal-lh,0.0,0.15555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.05341246290801187,0.03115727002967359,0.0771513353115727,0.05341246290801187,0.037091988130563795,0.06676557863501484,0.08011869436201781,0.03857566765578635,0.04896142433234421,0.0,0.08753709198813056,0.07270029673590504,0.08160237388724036,0.0712166172106825,0.03412462908011869,0.03412462908011869,0.032640949554896145,0.06379821958456973,0.03560830860534125
superiorfrontal-lh,0.06394316163410302,0.037300177619893425,0.07460035523978685,0.046181172291296625,0.04440497335701599,0.06216696269982238,0.08170515097690942,0.046181172291296625,0.0586145648312611,0.0,0.08703374777975133,0.08348134991119005,0.07815275310834814,0.0674955595026643,0.023090586145648313,0.023090586145648313,0.03907637655417407,0.0586145648312611,0.02486678507992895
superiorfrontal-rh,0.04488078541374474,0.029453015427769985,0.07713884992987377,0.05750350631136045,0.03506311360448808,0.07012622720897616,0.08274894810659186,0.0364656381486676,0.04488078541374474,0.0,0.07994389901823282,0.06451612903225806,0.08976157082748948,0.07433380084151472,0.03927068723702665,0.03927068723702665,0.030855539971949508,0.06732117812061711,0.0364656381486676
superiorparietal-lh,0.033647375504710635,0.024226110363391656,0.07537012113055182,0.063257065948856,0.029609690444145357,0.08882907133243607,0.06998654104979811,0.033647375504710635,0.033647375504710635,0.0,0.06460296096904442,0.05114401076716016,0.07133243606998654,0.09421265141318977,0.06056527590847914,0.04979811574697174,0.029609690444145357,0.08613728129205922,0.040376850605652756
superiorparietal-rh,0.0,0.0,0.07635467980295567,0.08374384236453201,0.0,0.10837438423645321,0.0665024630541872,0.0,0.0,0.0,0.05665024630541872,0.03201970443349754,0.06896551724137931,0.11576354679802955,0.11576354679802955,0.09113300492610837,0.0,0.11330049261083744,0.07142857142857142
superiortemporal-lh,0.0,0.0,0.07506053268765134,0.08232445520581114,0.0,0.08958837772397095,0.06537530266343826,0.0,0.0,0.0,0.05569007263922518,0.031476997578692496,0.06779661016949153,0.08958837772397095,0.08958837772397095,0.1937046004842615,0.0,0.08958837772397095,0.07021791767554479
superiortemporal-rh,0.06567164179104477,0.050746268656716415,0.06567164179104477,0.03880597014925373,0.0626865671641791,0.06567164179104477,0.06567164179104477,0.06567164179104477,0.06567164179104477,0.0,0.06567164179104477,0.06567164179104477,0.06567164179104477,0.06567164179104477,0.0,0.0,0.12835820895522387,0.05970149253731343,0.0029850746268656717
supramarginal-lh,0.028901734104046242,0.023121387283236993,0.07369942196531792,0.06791907514450866,0.028901734104046242,0.09248554913294797,0.06791907514450866,0.028901734104046242,0.028901734104046242,0.0,0.06213872832369942,0.0476878612716763,0.06936416184971098,0.0953757225433526,0.06647398843930635,0.05346820809248555,0.028901734104046242,0.09248554913294797,0.04335260115606936
supramarginal-rh,0.003003003003003003,0.003003003003003003,0.09009009009009009,0.09009009009009009,0.003003003003003003,0.09009009009009009,0.07507507507507508,0.003003003003003003,0.003003003003003003,0.0,0.07207207207207207,0.042042042042042045,0.08408408408408409,0.09009009009009009,0.08708708708708708,0.08708708708708708,0.003003003003003003,0.09009009009009009,0.08408408408408409
