,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04263103368594455,0.017995822452705864,-0.02077571954045547,0.007790478191839196,0.001399103909899245,0.020463950393409997,-0.010090647356870229,-0.0360421196671182,-0.0631939672440628,-0.03721650097111626,-0.034616216030338806,0.01992081237326006,-0.028256245174361438,0.027208560422415845,0.04218745175158348,0.10154048943184336,-0.022076730252880556,0.016680845391345307,-0.019177048800068156,-0.008508361819403808,0.02503403286384205,0.006018168724489201,-0.035748272607292554,0.007827249441174107,-0.03076457428794689,-0.006856482606092999,0.06279194106881876,-0.01204835379134136,0.007874291538286336,0.05481994419051793,-0.006949510904622331,-0.011981134294345245,-0.0007084447682954871,-0.013856050744118035,-0.010736045830233411,0.02912927219353676,-0.0005587260526285639,0.060270824198614556,-0.020592848658808862,-0.02983207456965643,-0.03453561179677158,-0.0407846581569741,-0.009045732426482158,-0.0019377374594326416,-0.0657380836716941,-0.0657380836716941,0.017578778058331333,0.06297275004662019,0.02624394092553054,-0.022076730252880556,-0.05038740408830796,0.0787055535169091,0.08450456453380456,-0.03943362059084971,-0.006837048826901192,0.02717438676594449,-0.028253335457491792,-0.011428989404783846,-0.011981134294345245
F3,-0.0028101543500969463,0.05329635611140209,0.001431524465131693,-0.004607347693347623,0.027970651202448453,0.036292365463613814,0.022166424043201342,-0.028148666450548407,-0.021433381709076705,-0.017885698120052203,-0.0008007444777283705,-0.00438590242065603,0.005230137507217611,0.014302679178108523,0.03666427879801766,0.027211896024583813,0.023380219300831763,0.015216904206506036,0.026516061408593073,0.021658023820124377,0.025089535377850473,-0.03951511262054825,-0.030328128555802733,0.007184266644077231,0.019424626498886433,0.005844456947318244,0.031509452527094715,-0.046339715976589674,0.002861490334386772,0.030095197132341177,-0.014097000971645278,-0.023605747861872636,-0.011213032365727009,0.009852125658171756,-0.0231184436504204,-0.010063315293460365,-0.010073160426485267,0.038836863774888784,-0.05310307244001057,-0.03223177121826455,-0.029585189863929176,-0.00017877753273287517,-0.0018459573287062897,-0.001744617348489017,-0.00915894648996641,-0.00915894648996641,0.02132717246510755,0.006092268556860386,-0.003012625663187546,0.023380219300831763,-0.03151921340287033,0.013281077400346845,0.010451530201506104,-0.04406403989755944,-0.014266327980143387,-0.025690178023675726,-0.005817986204857278,0.014183733504570672,-0.020948335025602303
F7,-0.014874200794366804,0.013740476226827782,0.023807324372511363,0.036232087425489966,-0.0014019287345754913,0.03891393253314829,0.02071100259610029,-0.0038012156497805446,0.009092741925692751,0.010370932397875635,-0.014226122795569314,-0.006667943592975865,-0.018672873561007754,-0.005563746447919425,0.03503965109694286,0.023331882516686026,0.0005396919675405746,0.010981836506677245,0.030742949076896592,-0.017040328509195554,0.002965287338056151,-0.0373688056975466,-0.03380978136871516,-0.022456582210522984,-0.010459022480459365,-0.027073437814309733,0.03723987216745968,-0.020506285217934638,0.00048236106720699436,0.020815669984557826,-0.0039730850094594925,-0.019312983350995086,0.011730506888011997,-0.017799575647762543,0.009768594746125967,0.019575280557622955,-0.004913673940291484,-0.0060115964140331326,-0.04965427485509589,-0.009059851387138364,-0.007035992201720834,0.0008106021192353862,0.014903747261550884,0.04737549837007458,-0.031416346172736365,-0.031416346172736365,0.004847341826084133,0.01824160090076784,0.005239684891788797,0.0005396919675405746,-0.03850178718320259,0.03953429239232659,0.04643062581725374,-0.03795950849048142,-0.009460432199177275,-0.028642611997029447,-0.010901755242289497,0.021128605816383993,-0.015151677615408496
FT9,-0.005386484517066448,-0.0007086156599383726,0.0328874162918248,0.051640814355046846,-0.02599118119451853,0.002803886804433923,6.675313587267756e-05,-0.014443914217609459,-0.008158371586665963,-0.0136602313966349,-0.004652113517330852,-0.013564686694656446,0.002610309080711641,0.015017710299470848,0.04162826469217134,0.037880076829949094,0.025846347696832025,0.007803383309527692,0.017001443055017995,0.004896983659937197,0.019826596996199194,-0.05035726674995104,-0.05854471506231554,-0.005402331264327367,0.015467950221381532,-0.0016707082986681541,0.02157630041882118,0.005895496531763885,-0.008443316703123054,-0.03180906230305903,0.017581539307169942,0.0013405694321815351,0.029219057287736203,-0.021839860089044826,0.05197097828707696,-0.005035804516672655,0.03609069641432663,0.025290217637010403,-0.04610851494279747,-0.017538644581161677,-0.01660415385364765,-0.006922006444103648,-0.01528033235644615,-0.004296310295853085,-0.006702578511382897,-0.006521872680663385,0.018636877020523926,-0.0029145688690611726,-0.022465648254294368,0.02602705352755154,-0.051435880373936795,0.018076065065515703,0.01756951697746708,-0.04797364608254807,-0.0034953334092157643,-0.03224921701610181,-0.023164449837179343,0.019127550172331528,0.009561966772122545
FC5,-0.00774991722692353,0.03768647169340867,-0.005896731879209535,-0.027550016951738848,0.0442520958927902,0.03575581399058597,0.0017866128307222043,-0.026972472054815514,-0.03445602445952509,-0.020472407618630135,-0.00298849254359751,-0.008359160882239595,0.019278135512870515,0.022132491864403785,0.03360649099899867,0.0215340701408004,0.0032324989583899766,0.018865419472400224,0.0021419615807284696,0.012111697353824112,0.004328558204820503,-0.03279458072068047,-0.04468548504612376,0.02689950558200047,0.019949687222788438,0.02104605864670894,0.023742743919353614,-0.03255555953213852,0.02027538004609298,0.024248699305965758,0.00971954198171579,-0.014218217685499891,-0.0040278962979427325,0.03786099025021244,-0.008678386254373024,-0.0049532358419456775,-0.005850370950142128,0.03697807800604231,-0.0331686413996088,-0.03076335711134468,-0.02818756713937303,0.016768180103479583,-0.013014750082675197,-0.002827348311658044,-0.029201736632699316,-0.029201736632699316,0.03475374375187977,0.022218930976005923,0.014516723805434702,0.0032324989583899766,-0.0482268385981954,0.003309202167459293,0.005487586327660365,-0.0613882433821616,-0.021709347471965602,-0.002330495573891565,-0.004908311051490509,0.01516529058277427,-0.005747830795419428
FC1,-0.007862593159015201,0.029317205633955064,0.020940945631981487,-0.010447471228758262,0.021228547698800664,0.06729116207845887,0.046467576146824126,-0.016649346181107902,-0.02164686291559794,-0.00882104421651651,-0.0064335261096413595,-0.0018434191985945009,-0.001695191042831716,0.01855641817776485,0.027807731939585745,0.04253106967999307,0.01450093498299188,0.011874987981984275,0.011077940471017633,0.00010817162889437209,-0.002362422460540734,-0.039569498580204365,-0.04794121078866752,-0.007184785397111439,0.010336259891644054,-0.01050605578151643,0.004817633134942098,-0.03393346460840252,0.025430117222117497,0.005073680414610906,-0.00142381922514461,-0.0028169733712127784,-0.010440311646980853,-0.01259784181166575,-0.013865241030275487,0.008755342042276397,-0.0040801484478756875,0.02047188457320547,-0.032154680264071596,-0.021511926967362455,-0.018589882888707707,0.0060778576254292,-0.0029020343907296964,0.02933374014512317,-0.018070273085430688,-0.017885627465084285,0.004495971528044816,0.029035812050002177,0.016959083168641257,0.014685580603338286,-0.06322137633125595,0.039701876641725545,0.032021237194471974,-0.07439568334358117,-0.01587704938489551,-0.04466660707059437,-0.0002473720832781287,0.016601594136061312,-0.003856621947232971
C3,-0.018179902283650965,0.015745274882225404,0.006382995339786336,-0.011654445284401368,-0.010200070796083075,0.04739696844054191,0.07164224878925794,-0.020878406741149526,-0.009016788228693893,-0.005808963821474028,0.0008566399780813101,-0.0032806301280248534,0.004509088873484118,0.00714420526443597,0.026777511894264736,0.02121916875044486,0.042212371042290954,0.010982235042327875,0.013438803613064631,-0.0005538292949369907,-0.004870896477263539,-0.04695370854032265,-0.04814087858177487,-0.008738589412655796,0.007127076000740206,-0.017941215912694843,0.014169567227334989,-0.023527210584125442,0.018841852308178537,0.011896033669408217,0.010844297104660448,-0.0027180256060096468,-0.0033028926708481773,-0.022176926003884215,-0.0025586415323969134,0.004315132850813068,-0.0003433417224600615,0.0003568319370578426,-0.0472830204169477,-0.024995977631322098,-0.023204137566130798,-0.0015999018754937295,-0.020571488052819296,0.01609136769056824,0.009230651944251173,0.00941979146339879,0.007665275092162862,0.01010743708869116,0.013832273106989266,0.04240151056143856,-0.06124920604820491,0.03422541262216019,0.034982854532189175,-0.05011107548862875,-0.0028585278357114137,-0.03675779077266104,-0.011113741500805758,0.026177071173436192,0.0005982825278914514
CP5,-0.009942438235362203,0.017395961177195232,0.03320182767063731,0.020610831126106875,0.009041767281160512,0.03872125717965983,0.033987548160168336,-0.05766469893948009,0.02135002812466955,0.028540500799432995,0.0,-0.0005937112256174117,0.000263221383826639,0.01961287953730311,0.04544787742463818,0.012344382544762372,0.004189282824839031,0.022188521757572698,0.03972736599571941,0.009036854463688784,0.012839411543667398,-0.049749890148254865,-0.028671465631940233,-0.020380210842016994,0.007071771427214822,-0.041968703440398505,0.046194143758551486,-0.035933990608002446,0.008090164994379501,0.03170840788084913,-0.018799328968266273,-0.02916522629849068,0.009620156198391487,-0.03449202337120902,-0.007302064222204536,0.0209118636105732,0.00795071800921986,0.03780284807312981,-0.052593173851348735,-0.05481869043388011,-0.06282380847393859,0.021412241674973662,0.01617613977303899,0.02903083867518754,-0.03987084669640091,-0.03987084669640091,0.01789297183732603,0.02745984790235581,-0.011835703899042769,0.004189282824839031,-0.03125609805291151,0.049368167161442475,0.04257889398963289,-0.043113991767688035,0.009134843798150933,-0.05156619845067948,0.00538779204093507,-0.010001755635640498,-0.028065746736065177
CP1,-0.026662365616616102,0.0013756217205355256,0.022548736465978284,0.011236588254387269,-0.018415895119743956,0.01616125203646589,0.035882224408411434,-0.005210211388037962,0.037271631001140275,0.02567877689063612,-0.0028053026054027366,0.002079472552533547,-0.01623450507871656,0.021143815001391147,0.018860084445724297,0.02224516591743564,0.015826139836366694,0.019865238287779016,0.017320557636336675,0.0010411975684750882,0.0026076075693626383,-0.04732584736563888,-0.05427106944822618,-0.01755086389732313,0.0007095842457889506,-0.036038539699404855,0.017366795350617227,-0.02757623167783079,0.003960322138575843,0.012037188572241517,0.01757695369038957,-0.0017756470970903741,0.014857173481114677,-0.04125164118878664,0.015053785806803027,0.017110037433976932,0.017634245915855606,0.008816232206648542,-0.05396275354871511,-0.0068262318509153585,-0.008070744226652967,0.004022764148128109,0.0037622690838382926,0.02202983649110251,-0.018555975818674127,-0.018318702432826968,0.008628533024666037,0.0006541708688434382,0.006805489493874709,0.016063413222213854,-0.05173397684479148,0.03298773724399693,0.04145187039738176,-0.04971625612531376,0.012497929348245616,-0.05329291893162277,-0.014627063989570182,0.024555330158020174,0.0004969720366179261
Pz,-0.01865346599202826,0.005699331948500927,0.020198050690087004,0.004045418032594852,-0.008487303730878479,0.026714493989231865,0.028490172257456998,-0.0010975233920617591,0.022578785126461828,0.03203368489476051,-0.0027492575226837116,-0.006496377311827161,-0.007756749521387497,0.0141290009247274,0.018636600789784113,0.01860889854190339,0.008377094993307705,0.013140890675952647,0.023093134599310776,0.004110363269030928,0.004821087034719133,-0.04613648548486933,-0.04473360368059891,-0.019584473431850605,0.0003194168727063555,-0.03929866062006465,0.014512115748856864,-0.04100372201042653,0.010356154201539422,0.01599210318606139,0.013623477165233537,-0.00508093509078864,0.007905792184515158,-0.030660448692924308,-0.006708251958853407,0.023038777343337966,0.004464267844073351,0.02428111709551978,-0.053089786412137616,-0.004367062287087823,-0.003282652613569592,0.01058732160928205,0.01866235357994575,0.021924206165604712,-0.025624408098498256,-0.025624408098498256,0.009479574922020522,0.010463550373294675,0.0037123507931094194,0.008377094993307705,-0.047714148275813675,0.04124569612896237,0.04081249969677288,-0.04849128602167502,0.012382678148900345,-0.05964819475192386,-0.0015034464393607872,0.016779836089393207,-0.005804740470459293
