,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2851063829787234,0.0,0.0,0.2765957446808511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14893617021276595,0.0,0.28936170212765955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.02593192868719611,0.022690437601296597,0.0,0.02674230145867099,0.024311183144246355,0.02674230145867099,0.02025931928687196,0.022690437601296597,0.02674230145867099,0.0,0.02593192868719611,0.02674230145867099,0.014586709886547812,0.02674230145867099,0.0,0.0,0.024311183144246355,0.025121555915721232,0.02674230145867099,0.0,0.02674230145867099,0.02593192868719611,0.02674230145867099,0.0,0.0,0.02674230145867099,0.02674230145867099,0.0,0.014586709886547812,0.02674230145867099,0.0,0.0,0.0,0.02674230145867099,0.0,0.0,0.018638573743922204,0.02025931928687196,0.02674230145867099,0.02674230145867099,0.02593192868719611,0.009724473257698542,0.0,0.023500810372771474,0.02674230145867099,0.017017828200972446,0.0,0.02674230145867099,0.0,0.014586709886547812,0.0,0.02188006482982172,0.0,0.025121555915721232,0.02106969205834684,0.02674230145867099,0.008914100486223663,0.02106969205834684,0.0,0.018638573743922204,0.02593192868719611,0.02674230145867099
F3,0.0,0.025728987993138937,0.024871355060034305,0.0,0.025728987993138937,0.025728987993138937,0.025728987993138937,0.02144082332761578,0.022298456260720412,0.025728987993138937,0.0,0.025728987993138937,0.025728987993138937,0.015437392795883362,0.025728987993138937,0.0,0.0,0.025728987993138937,0.024871355060034305,0.025728987993138937,0.0,0.024871355060034305,0.025728987993138937,0.025728987993138937,0.0,0.0,0.025728987993138937,0.024871355060034305,0.0,0.015437392795883362,0.025728987993138937,0.0,0.0,0.0,0.025728987993138937,0.0,0.0,0.01972555746140652,0.02144082332761578,0.025728987993138937,0.025728987993138937,0.025728987993138937,0.010291595197255575,0.0,0.025728987993138937,0.025728987993138937,0.018010291595197257,0.0,0.025728987993138937,0.0,0.015437392795883362,0.0,0.024013722126929673,0.0,0.025728987993138937,0.022298456260720412,0.025728987993138937,0.009433962264150943,0.022298456260720412,0.0,0.01972555746140652,0.025728987993138937,0.025728987993138937
F7,0.2831858407079646,0.0,0.0,0.27876106194690264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15486725663716813,0.0,0.2831858407079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.024756189047261814,0.02250562640660165,0.0,0.028507126781695424,0.024756189047261814,0.029257314328582147,0.018754688672168042,0.021005251312828207,0.029257314328582147,0.0,0.02700675168792198,0.029257314328582147,0.01350337584396099,0.02625656414103526,0.0,0.0,0.024756189047261814,0.023255813953488372,0.02625656414103526,0.0,0.024756189047261814,0.025506376594148537,0.029257314328582147,0.0,0.0,0.0277569392348087,0.024756189047261814,0.0,0.01350337584396099,0.029257314328582147,0.0,0.0,0.0,0.029257314328582147,0.0,0.0,0.0172543135783946,0.018754688672168042,0.02625656414103526,0.028507126781695424,0.024756189047261814,0.00900225056264066,0.0,0.024006001500375095,0.028507126781695424,0.015753938484621154,0.0,0.025506376594148537,0.0,0.01350337584396099,0.0,0.021005251312828207,0.0,0.02625656414103526,0.019504876219054765,0.029257314328582147,0.008252063015753939,0.019504876219054765,0.0,0.0172543135783946,0.024756189047261814,0.029257314328582147
FC5,0.0,0.0257856567284448,0.024174053182917002,0.0,0.0265914585012087,0.0257856567284448,0.0265914585012087,0.020145044319097503,0.022562449637389202,0.0265914585012087,0.0,0.0265914585012087,0.0265914585012087,0.014504431909750202,0.0257856567284448,0.0,0.0,0.0257856567284448,0.0249798549556809,0.0265914585012087,0.0,0.0249798549556809,0.0265914585012087,0.0265914585012087,0.0,0.0,0.0265914585012087,0.0249798549556809,0.0,0.014504431909750202,0.0265914585012087,0.0,0.0,0.0,0.0265914585012087,0.0,0.0,0.018533440773569703,0.020145044319097503,0.0265914585012087,0.0265914585012087,0.0257856567284448,0.009669621273166801,0.0,0.0249798549556809,0.0265914585012087,0.016921837228041903,0.0,0.0257856567284448,0.0,0.014504431909750202,0.0,0.022562449637389202,0.0,0.0265914585012087,0.020950846091861403,0.0265914585012087,0.008863819500402902,0.020950846091861403,0.0,0.018533440773569703,0.0257856567284448,0.0265914585012087
FC1,0.0,0.024608501118568233,0.02237136465324385,0.0,0.028337061894108874,0.024608501118568233,0.02982848620432513,0.018642803877703208,0.020879940343027592,0.029082774049217,0.0,0.026845637583892617,0.029082774049217,0.013422818791946308,0.02609992542878449,0.0,0.0,0.024608501118568233,0.023117076808351976,0.02609992542878449,0.0,0.024608501118568233,0.02535421327367636,0.029082774049217,0.0,0.0,0.027591349739000747,0.024608501118568233,0.0,0.013422818791946308,0.030574198359433258,0.0,0.0,0.0,0.02982848620432513,0.0,0.0,0.01715137956748695,0.018642803877703208,0.02609992542878449,0.028337061894108874,0.024608501118568233,0.008948545861297539,0.0,0.023862788963460103,0.029082774049217,0.015659955257270694,0.0,0.02535421327367636,0.0,0.013422818791946308,0.0,0.020879940343027592,0.0,0.02609992542878449,0.019388516032811335,0.02982848620432513,0.00820283370618941,0.019388516032811335,0.0,0.01715137956748695,0.024608501118568233,0.030574198359433258
C3,0.0,0.024752475247524754,0.024752475247524754,0.0,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.023762376237623763,0.024752475247524754,0.024752475247524754,0.0,0.024752475247524754,0.024752475247524754,0.016831683168316833,0.024752475247524754,0.0,0.0,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.0,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.0,0.0,0.024752475247524754,0.024752475247524754,0.0,0.01782178217821782,0.024752475247524754,0.0,0.0,0.0,0.024752475247524754,0.0,0.0,0.02277227722772277,0.023762376237623763,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.011881188118811881,0.0,0.024752475247524754,0.024752475247524754,0.019801980198019802,0.0,0.024752475247524754,0.0,0.016831683168316833,0.0,0.023762376237623763,0.0,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.01089108910891089,0.023762376237623763,0.0,0.020792079207920793,0.024752475247524754,0.024752475247524754
T7,0.0,0.025925925925925925,0.022222222222222223,0.0,0.025925925925925925,0.024074074074074074,0.025925925925925925,0.021296296296296296,0.025,0.025925925925925925,0.0,0.025925925925925925,0.025925925925925925,0.014814814814814815,0.025925925925925925,0.0,0.0,0.024074074074074074,0.025,0.025925925925925925,0.0,0.025925925925925925,0.025925925925925925,0.025925925925925925,0.0,0.0,0.025925925925925925,0.025925925925925925,0.0,0.016666666666666666,0.025925925925925925,0.0,0.0,0.0,0.025925925925925925,0.0,0.0,0.021296296296296296,0.023148148148148147,0.025925925925925925,0.025925925925925925,0.025925925925925925,0.011111111111111112,0.0,0.023148148148148147,0.025925925925925925,0.017592592592592594,0.0,0.025925925925925925,0.0,0.014814814814814815,0.0,0.021296296296296296,0.0,0.025,0.023148148148148147,0.025925925925925925,0.010185185185185186,0.021296296296296296,0.0,0.018518518518518517,0.025925925925925925,0.025925925925925925
TP9,0.0,0.024868123587038434,0.02260738507912585,0.0,0.027882441597588545,0.024868123587038434,0.0293896006028636,0.018839487565938208,0.02110022607385079,0.028636021100226075,0.0,0.02637528259231349,0.028636021100226075,0.013564431047475508,0.02637528259231349,0.0,0.0,0.024868123587038434,0.023360964581763375,0.02637528259231349,0.0,0.024868123587038434,0.02562170308967596,0.028636021100226075,0.0,0.0,0.027882441597588545,0.024868123587038434,0.0,0.013564431047475508,0.0293896006028636,0.0,0.0,0.0,0.0293896006028636,0.0,0.0,0.01733232856066315,0.018839487565938208,0.02637528259231349,0.027882441597588545,0.024868123587038434,0.00904295403165034,0.0,0.024114544084400905,0.0293896006028636,0.015825169555388093,0.0,0.02562170308967596,0.0,0.013564431047475508,0.0,0.02110022607385079,0.0,0.02562170308967596,0.019593067068575734,0.0293896006028636,0.008289374529012811,0.019593067068575734,0.0,0.01733232856066315,0.024868123587038434,0.0293896006028636
