,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1875,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.03618421052631579,0.0,0.0,0.0,0.0,0.019736842105263157,0.0,0.0,0.05592105263157895,0.08552631578947369,0.0,0.05592105263157895,0.0,0.0,0.0756578947368421,0.0,0.0,0.0,0.039473684210526314,0.0,0.10197368421052631,0.0,0.0,0.0,0.0,0.0,0.01644736842105263,0.0,0.0,0.0756578947368421,0.0,0.0,0.0,0.0,0.0,0.019736842105263157,0.05921052631578947
Fz,0.0,0.03787878787878788,0.0,0.0,0.045454545454545456,0.0,0.015151515151515152,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.045454545454545456,0.03787878787878788,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.030303030303030304,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.03787878787878788,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.022727272727272728,0.0,0.0,0.045454545454545456,0.045454545454545456
F3,0.0,0.0,0.058084772370486655,0.0015698587127158557,0.0,0.0,0.0,0.0,0.03767660910518053,0.0,0.012558869701726845,0.05180533751962323,0.026687598116169546,0.03139717425431711,0.0,0.0,0.03924646781789639,0.0,0.0,0.0,0.0,0.0423861852433281,0.03139717425431711,0.04866562009419152,0.059654631083202514,0.0,0.0,0.0,0.0565149136577708,0.0,0.0,0.0,0.059654631083202514,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0282574568288854,0.0,0.0,0.0,0.0565149136577708,0.0,0.03453689167974882,0.0,0.0565149136577708,0.05023547880690738,0.02511773940345369,0.0,0.01726844583987441,0.0,0.0,0.04395604395604396,0.0,0.0,0.03296703296703297,0.02511773940345369,0.0,0.0282574568288854,0.0,0.0
F7,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.05019305019305019,0.009652509652509652,0.0,0.0,0.07142857142857142,0.0,0.003861003861003861,0.0,0.0,0.0,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.021235521235521235,0.03088803088803089,0.015444015444015444,0.0,0.0,0.0,0.0,0.0,0.04633204633204633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05791505791505792,0.0694980694980695,0.0,0.05791505791505792,0.021235521235521235,0.0,0.0694980694980695,0.009652509652509652,0.017374517374517374,0.0,0.04826254826254826,0.0,0.07335907335907337,0.0,0.0,0.0,0.0,0.025096525096525095,0.03474903474903475,0.0,0.0,0.0694980694980695,0.023166023166023165,0.0,0.005791505791505791,0.0,0.0,0.03667953667953668,0.059845559845559844
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.0,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.04411764705882353,0.029411764705882353,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.014705882352941176,0.0,0.04411764705882353,0.04411764705882353,0.0,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.04809619238476954,0.0,0.0,0.0,0.0,0.0,0.04609218436873747,0.0,0.01603206412825651,0.04809619238476954,0.03406813627254509,0.04008016032064128,0.0,0.0,0.04609218436873747,0.0,0.0,0.0,0.0,0.04809619238476954,0.04008016032064128,0.04809619238476954,0.04809619238476954,0.0,0.0,0.0,0.04809619238476954,0.0,0.0,0.0,0.04809619238476954,0.0,0.0,0.0,0.04008016032064128,0.0,0.0,0.036072144288577156,0.0,0.0,0.0,0.04809619238476954,0.0,0.026052104208416832,0.0,0.04809619238476954,0.04809619238476954,0.03006012024048096,0.0,0.01603206412825651,0.0,0.0,0.04408817635270541,0.0,0.0,0.03807615230460922,0.03006012024048096,0.0,0.036072144288577156,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
