subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S43,Sess02,MOTOR_EXECUTION-LEFT,0.9503690062152301,1.0000000000000009,0.8705657845066789,1.0174480518349944,bootstrap,critical,rtwin_alpha
S43,Sess02,MOTOR_EXECUTION-RIGHT,1.0313703806350651,0.9999999999999982,0.9358790154189395,1.1560974959781225,bootstrap,critical,rtwin_alpha
S43,Sess02,MOTOR_IMAGERY-LEFT,1.0706075071120926,1.0,0.907319752872429,1.296485995335339,bootstrap,supercritical,rtwin_alpha
S43,Sess02,MOTOR_IMAGERY-RIGHT,0.9535591353647053,0.9998480192363147,0.8668280207923474,1.035130906750538,bootstrap,critical,rtwin_alpha
S43,Sess02,MOTOR_EXECUTION,0.9908696934251476,0.9999999999999996,0.9032223999628092,1.0867727739065585,bootstrap,critical,rtwin_alpha
S43,Sess02,MOTOR_IMAGERY,1.012083321238399,0.9999240096181574,0.8870738868323882,1.1658084510429385,bootstrap,supercritical,rtwin_alpha
S43,Sess02,LEFT,1.0104882566636615,1.0000000000000004,0.8889427686895539,1.1569670235851666,bootstrap,supercritical,rtwin_alpha
S43,Sess02,RIGHT,0.9924647579998852,0.9999240096181565,0.9013535181056435,1.0956142013643304,bootstrap,critical,rtwin_alpha
S43,Sess02,LEFT_vs_RIGHT,0.018023498663776283,0.0,-0.2066714326747765,0.2556135054795231,bootstrap,delta,rtwin_alpha
S43,Sess02,IMAGERY_vs_EXECUTION,0.021213627813251423,0.0,-0.19969888707417027,0.26258605108012933,bootstrap,delta,rtwin_alpha
S43,Sess02,ME_LEFT_vs_ME_RIGHT,-0.08100137441983501,0.0,-0.2855317114714436,0.08156903641605495,bootstrap,delta,rtwin_alpha
S43,Sess02,MI_LEFT_vs_MI_RIGHT,0.11704837174738736,0.0,-0.12781115387810904,0.4296579745429915,bootstrap,delta,rtwin_alpha
