,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.054827175208581644,0.0,0.05601907032181168,0.0,0.0,0.04648390941597139,0.0,0.0,0.0,0.05601907032181168,0.0,0.0,0.0,0.011918951132300357,0.0,0.0,0.0,0.0,0.0,0.0,0.05601907032181168,0.05363528009535161,0.0,0.0,0.05601907032181168,0.0,0.0,0.026221692491060787,0.028605482717520857,0.0,0.0,0.0,0.041716328963051254,0.05601907032181168,0.0,0.0,0.052443384982121574,0.0,0.0,0.050059594755661505,0.0,0.0,0.0,0.05601907032181168,0.05601907032181168,0.0,0.04052443384982122,0.0,0.05601907032181168,0.0,0.0,0.0,0.0,0.05601907032181168,0.033373063170441,0.0,0.0,0.0,0.0,0.0,0.05601907032181168
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.050865800865800864,0.0,0.06060606060606061,0.0,0.0,0.04220779220779221,0.0,0.0,0.0,0.06168831168831169,0.0,0.0,0.0,0.010822510822510822,0.0,0.0,0.0,0.0,0.0,0.0,0.05627705627705628,0.048701298701298704,0.0,0.0,0.06168831168831169,0.0,0.0,0.023809523809523808,0.025974025974025976,0.0,0.0,0.0,0.03787878787878788,0.05735930735930736,0.0,0.0,0.047619047619047616,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.06168831168831169,0.06168831168831169,0.0,0.0367965367965368,0.0,0.05844155844155844,0.0,0.0,0.0,0.0,0.05844155844155844,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.06168831168831169
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.05313351498637602,0.0,0.05313351498637602,0.0,0.0,0.051771117166212535,0.0,0.0,0.0,0.05313351498637602,0.0,0.0,0.0,0.013623978201634877,0.0,0.0,0.0,0.0,0.0,0.0,0.05313351498637602,0.05313351498637602,0.0,0.0,0.05313351498637602,0.0,0.0,0.02997275204359673,0.0326975476839237,0.0,0.0,0.0,0.043596730245231606,0.05313351498637602,0.0,0.0,0.05313351498637602,0.0,0.0,0.05313351498637602,0.0,0.0,0.0,0.05313351498637602,0.05313351498637602,0.0,0.04632152588555858,0.0,0.05313351498637602,0.0,0.0,0.0,0.0,0.05313351498637602,0.03814713896457766,0.0,0.0,0.0,0.0,0.0,0.05313351498637602
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
