,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3300461957734481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010430491927018148,0.0,0.0,0.012531507040695746,0.0,0.0,0.0151278666798613,0.0,0.0,0.03314569787003673,0.0,0.0,0.0,0.0,0.01202573293283737,0.02888133269688626,0.0,0.0,0.0,0.0,0.0,0.03562860548237061,0.006872852233676976,0.22023833778652246,0.0,0.0,0.006211180124223602,0.013128176171654432,0.0,0.0015527950310559005,0.0,0.0,0.0,0.0,0.014973727154363639,0.003329037800687285,0.0,0.04399015932521087,0.0,0.003400043852755641,0.005584192439862543,0.0,0.000859106529209622,0.03815395906946781,0.02874277690783742,0.0,0.0,0.0,0.0,0.0,0.0,0.1351462251703175,0.0,0.0,0.0
Fz,0.0,0.2297902703319808,0.07950725737272643,0.0,0.008837579617834395,0.0,0.08782241556188747,0.0,0.0,0.0,0.01665675655534044,0.00672034379365404,0.010957947037193837,0.0,0.0,0.0,0.0,0.05586648860178636,0.014174016005226196,0.0,0.0,0.0,0.0,0.0,0.0,0.030254777070063694,0.0,0.03350779093312023,0.056547194328562214,0.0,0.0,0.0,0.0,0.020156532190420014,0.048203138254773896,0.0,0.005095541401273885,0.00660828025477707,0.0,0.020156532190420014,0.0,0.0,0.008333967580458212,0.0,0.0,0.009713375796178344,0.0,0.0,0.0,0.06373174755695936,0.003983071944236993,0.037174571764269373,0.030974469174796924,0.0,0.0,0.020156532190420014,0.031574328213373415,0.020156532190420014,0.020156532190420014,0.0,0.020156532190420014,0.0030254777070063696,0.0
F3,0.0,0.03288491933937148,0.14770024062788606,0.009218289755015768,0.012953445414343108,0.012880738776466397,0.08256403355850109,0.015318852580868323,0.0,0.006301393249544917,0.014025249367537528,0.020649620467499005,0.0044373744139316815,0.010703012668175707,0.0,0.006111855324849297,0.0,0.00940698177387911,0.023639278629112078,0.004359131563087629,0.01160442505307337,0.005149028801071668,0.0,0.0,0.0,0.00045178248726794807,0.012190493371894536,0.007035928357855525,0.03651262432615004,0.0,0.0033070997990622907,0.0,0.01588593959808717,0.014203714866298463,0.053059656525369855,0.0,0.010244167211072405,0.003942828979793002,0.0,0.024520588715247572,0.0,0.0003348961821835231,0.008434719617565836,0.0006697923643670462,0.0031396517079705292,0.017023277182791917,0.0,0.018612507291295637,0.011517482438994923,0.03372616925092962,0.004006890872700828,0.030057173055882822,0.03164634814612103,0.012190493371894536,8.372404554588077e-05,0.042612671355763396,0.033659899750118044,0.027673740530118594,0.047263365339659115,0.0,0.04414975790312626,0.017036887326223434,0.004897856664434025
F7,0.0,0.0,0.012114796656423248,0.11262652073426428,0.05963482642973131,0.025503699880884426,0.007505910165484634,0.0060862044505808136,0.0033076074972436605,0.054909747332745756,0.0,0.03617668239111388,0.0,0.0018321513002364067,0.003445983005085963,0.022353523032051733,0.03552864936195533,0.0,0.02456060540052658,0.002598834462120019,0.028770665099807233,0.05579076133804137,0.003661994014805481,0.0,0.007307018063193437,0.026055489090629488,0.03241591255971138,0.05022151251830578,0.0011812883918727358,0.0,0.0026595744680851063,0.0,0.0,0.0,0.0,0.0018900614269963774,0.013311937957132543,0.04699168946395013,0.006065362017882603,0.0018514298523212643,0.0335408547054375,0.03137501037932669,0.0,0.0033076074972436605,0.006833981412906557,0.022923101383773695,0.0015356749094345566,0.0,0.008449376998369468,0.005869150853785726,0.0,0.0041556496862743784,0.0,0.024479991078433454,0.003269050393073945,0.012624677589255694,0.021427994282154597,0.0322412140628613,0.02038418775205939,0.0,0.02257027874682523,0.05197327290796525,0.006678486997635934
FT9,0.0,0.004358605246321178,0.01514843008752394,0.056493780036482553,0.09220853528380199,0.02540715830815844,0.005353864980624108,0.01375245827922868,0.0,0.05275190584739989,0.0002799104286628279,0.0479299367420863,0.0,0.0015806648990414032,0.0,0.013536439295982496,0.021220343897458423,0.0,0.027749920759601268,0.0,0.024743679004158605,0.03629830092143306,0.0,0.0,0.008228082901703149,0.03153916302565353,0.029050455027142694,0.045613419206567744,0.004478566858605247,0.0,0.004028146033040995,0.0,0.0,0.0,0.0,0.0,0.015209540452663959,0.028057315764604927,0.009002642303555256,0.007291454211707118,0.017719453168826484,0.021776364216928044,0.0,0.0,0.008022845701816782,0.031502136326369445,0.0,0.0,0.007129164720726039,0.010693327064566343,0.0,0.013037549379262882,0.0013995521433141395,0.030353109766449282,0.0,0.02560139352184784,0.030353109766449282,0.04606600128220034,0.030353109766449282,0.0,0.030353109766449282,0.06836131834101075,0.0059657352641240054
FC5,0.0,0.0,0.014164348724314837,0.022867833783586373,0.024227718583409864,0.1311439221993655,0.004230808441227444,0.02994546401700591,0.016510268286109304,0.023889450495954596,0.005709042715873178,0.019345609977116006,0.0,0.033936549080236154,0.026621332781430057,0.028298917310047668,0.019036234912500668,0.0,0.022465345253992915,0.011507287352629675,0.022404403771306442,0.008324465794246852,0.001172392700581099,0.0,0.004931315456695943,0.0,0.024044138028262267,0.0028267624957289306,0.0,0.037809655235979456,0.0037720460801304923,0.0,0.00872935365375874,0.0,0.0,0.010335650759136755,0.044893341812313234,0.013977990785704712,0.0,0.004638597206646957,0.024441202799584564,0.02318540998993539,0.0,0.0,0.009034562643180293,0.019170608617246176,0.0,0.00293728888236158,0.005987503481274244,0.014261751786931839,0.01300015716546742,0.003058415740646345,0.008130539298546128,0.02787863780525559,0.05119842149993649,0.0209115339584687,0.0248518924709117,0.03421450078343924,0.04071312891321914,0.0,0.0248518924709117,0.025365918025324976,0.0050463859720664694
FC1,0.0,0.048576344693585946,0.10546090443060763,0.007563125297760838,0.006133873272987137,0.004704621248213435,0.17456969602695374,0.004664075826085067,0.0,0.0015483563601715103,0.008409141265222487,0.025195694096885768,0.00631252977608385,0.008503237027732148,0.0,0.004883277751310148,0.0,0.004154990820369118,0.02208691442363284,0.0,0.006372081943782753,0.005121486422105765,0.0,0.0,0.0,0.004444873900859987,0.007563125297760838,0.004137140706908687,0.05538892508527198,0.0,0.002262982372558361,0.0,0.005701033916320417,0.020912564551005083,0.057211190343159975,0.0,0.008234783290415569,0.005459464682578027,0.0,0.030673336893074853,0.0008213353947241279,0.0,0.007804585198119687,0.00196522153406384,0.0004764173415912339,0.011063870905401488,0.0,0.0019056693663649356,0.011913684769344079,0.02552601326612146,0.003454025726536446,0.009807710889941057,0.03394375158792354,0.007563125297760838,0.0,0.04294538196733892,0.04076222447354365,0.027150943275492827,0.05756579878670788,0.0,0.05232856859215108,0.013059665506136919,0.003692234397332063
C3,0.0,0.0,0.02242901923650921,0.008359156967533197,0.02041710084766183,0.04388540428926971,0.005579543358559725,0.15630137675684935,0.05939941463690143,0.01934075624573753,0.007498081285993757,0.018002448300369116,0.0,0.01189221179785368,0.04443034304729934,0.001430615164520744,0.0,0.0,0.019057411904124785,0.009778368933030673,0.013360608443844166,0.004869937375810988,0.008106819265617548,0.0,0.015861153910838623,0.0,0.013360608443844166,0.0,0.0010022154235678868,0.04379308868541222,0.0062788109998410425,0.0,0.02807520423171374,0.0,0.00553855891971727,0.0,0.06730095116598464,0.009969406055491086,0.04295410670198036,0.005325067556827214,0.002426416288638042,0.012237577803565778,0.00031648908112670115,0.0,0.001430615164520744,0.012735117823302368,0.0,0.010602384217744489,0.0002384358607534573,0.015962734613902522,0.0007912227028167528,0.016874780918134942,0.03969726921388308,0.013360608443844166,0.02836674881497704,0.02074535367013386,0.013360608443844166,0.02978596078047452,0.03504545155821277,0.0,0.01715847741736458,0.013835342065534217,0.001430615164520744
T7,0.006579312127021807,0.0,0.0,0.006839276990718124,0.0,0.030164450877665967,0.0,0.07268046499088279,0.17645288631591755,0.0,0.0014612761811982464,0.0,0.010647216932370189,0.015102709321685639,0.09617847287874422,0.0,0.0,0.0,0.0,0.009011203117389186,0.0,0.0,0.03786960321073065,0.02836654895076912,0.020644263921881886,0.024146036243742106,0.013190034196384953,0.006413378795258971,0.0,0.06877492420566754,0.0,0.012589160413034397,0.0322630474798558,0.0,0.0,0.012620094447158444,0.07618080958809112,0.0,0.08309888904778936,0.0,0.0,0.0,0.010334148643427592,0.021782239787465733,0.0004870920603994155,0.0033327455866849764,0.0014612761811982464,0.0,0.011398794984530208,0.0,0.0,0.0,0.0373951227180895,0.0,0.03886163388967797,0.0,0.0,0.0013800941711316773,0.03229279174343661,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.008163574768297191,0.05612846368309557,0.05742735151039345,0.02826159293651395,0.0015174506828528073,0.015394417520681146,0.0,0.09989358102807701,0.0,0.05625399672338014,0.0,0.0015174506828528073,0.0,0.016537683552557504,0.033383391402788384,0.0,0.018713324541947914,0.002012882447665056,0.01501522938995907,0.025838366969710758,0.0,0.0,0.0030890960329503577,0.026548880486921583,0.02034684431889977,0.0427863940414064,0.003310073358382537,0.0,0.003685237372642532,0.0,0.0,0.0,0.00013419216317767042,0.0,0.007897604911819098,0.055147694382957885,0.0016843206110358066,0.007912421417732496,0.04054396241541162,0.052490546041380634,0.0,0.0,0.007150127703154175,0.024481716102016222,0.0,0.0,0.00037936267071320183,0.009069350052247576,0.0,0.013955354687176433,0.007077897236826371,0.022299549256290914,0.003984515277427244,0.030055282245322782,0.025712029106133773,0.03401828062051061,0.02601568020736282,0.0030245453262321156,0.025961485540118075,0.06279423321420785,0.002384565358768697
