,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06476464134783678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020384225626731877,0.0,0.0,0.007825585273430398,0.0,0.0,0.01685900465238659,0.010846922061507122,0.0010846922061507123,0.01945893847763234,0.0,0.015380786342944687,0.0,0.0,-0.00859277095956219,-0.09577809843353172,0.0,0.0,0.0,0.0,0.0,-0.04130431154998423,0.0197358602044987,0.03201477640659671,0.018129855445661907,0.0,-0.07150259640063007,0.007578364797728056,0.0,-0.07258694632744003,0.0,0.0,-0.00860261071808776,-0.013518388271280764,0.017356746824403316,0.00888404584567002,0.05857337913213846,-0.0039079380552800675,0.0,-0.002318837943857911,0.014902270450801326,0.0,0.004462041404732398,-0.006674402195779778,-0.003912630817334028,0.0,0.0,0.0,0.0012396482356008141,0.0,0.0,0.020069012304973263,0.0,0.0,0.009917185884806513
Fz,0.0,0.21295018293364282,-0.02616170697895147,0.002593275365454452,0.016837089693248118,-0.0047275742351178835,0.06101671173006368,0.008499171164909072,-0.004969558173537528,-0.00430788597818197,-0.029641955221068623,-0.00863435179308679,-0.04473977831485507,-0.009397087835477764,-0.009618499690717796,0.0,0.0,-0.03652740226366645,-0.025673934751278576,-0.011218886401600986,-0.003847399876287119,0.008161439719351161,-0.016249521462092204,0.0,-0.0024983566616673084,0.10064672267298924,-0.03422582806613749,0.051271247425273614,-0.039996096529993246,0.004986699602845894,0.01241479043702936,0.0,0.0,-0.041315629569220955,-0.01007581953014596,0.0,0.02935992424781009,0.021823607338313716,0.015301648669534686,-0.0403558220084073,-0.0011240675049699542,0.0015420063948326107,-0.009786897421043378,0.0040413635405452016,0.002402742355067617,0.03942843089764452,-0.01505375062720239,-0.002226574282762891,-0.013701596440003912,-0.04174132416735831,0.001921352332534923,0.026270647898911936,0.0045407179101120765,-0.016832374458756145,0.0,-0.02764736878400392,-0.01774099097855602,-0.056571981175604906,-0.01291404833240478,0.004779705965903399,-0.016018393444280188,0.01608361151582492,-0.011330626853403917
F3,0.0,0.016300086290107922,0.16892197014168078,-0.004102562358123044,-0.035486012218655036,-0.004718823393960064,0.07249599521712377,0.05123036227191662,-0.0028855804965159707,-0.01994677508108702,-0.024242283590327287,-0.010674465256096279,-0.02543283976758491,0.018889653972199896,-0.0016974002920682183,-0.016310419454189942,0.0,-0.005902966868988101,-0.029750610479688796,-0.007763161669343513,-0.037037997145773424,-0.008075886907038048,-0.01296622242025405,0.0,-0.0021031456170087135,0.009576085194963398,-0.053963482613365185,-0.0027661229934263726,0.00412856863341304,0.0,-0.006650506114294441,0.0,0.025899109411661275,-0.020410854968727615,0.0704706021945796,0.0,0.020448241969619224,0.010522041357080937,0.0010545429446044566,-0.01850768129152614,-0.0068762905746440235,-0.00793793282601132,-0.002863516127369961,-0.010192517560739162,-0.008378640130577025,0.05982686537676867,0.0,0.01280430199156458,-0.012324795619487865,0.0011781470767752295,-0.003713962072863692,0.04978830689590294,0.009508535940092794,-0.04522187110921386,-0.00022343040348205397,-0.00705487875477774,-0.022873380728965515,-0.06602324742049182,-0.017224996612122387,-0.0016460464921723534,-0.010151915210469131,-0.005719397260111363,-0.023220796978513678
F7,0.0,0.0030563962632100252,-0.01260787257428734,0.14113975229001324,0.024694290276945453,0.023769877295210295,0.0031413575439669496,0.022046585493355763,0.008826855807683526,-0.012363425531932521,-0.00408060473783088,0.003734647444142226,-0.0028689692493324105,-0.04235262159888571,0.004799204631293022,-0.0037503703546948497,0.008785887549105252,-0.01562946347894866,-0.019416385925110854,-0.004022631629031268,0.013261479026317939,0.04028552888233515,-0.0034062104869289522,0.004662093584845791,-0.013313840125004172,0.001081794128833714,-0.07158163051977925,-0.004143383552641218,0.018379161610108566,0.00914825910988608,-0.026758148924420116,0.0,0.0,-0.01047384507699071,0.0,0.0076488265349104224,0.029206335610389777,-0.008343579738555212,-0.002105124600790112,-0.027554768881233652,-0.0117484973834064,-0.01626660943216986,-0.008226333930694947,-0.0021311625273847975,-0.00037364836824093105,0.03497759386640617,-0.014522057442074838,0.0,-0.018441274626582013,-0.006805630210720022,0.0,0.014976293599453478,-0.012609226577338893,-0.018551399469110694,0.0017842013897879272,-0.021634419339385143,-0.010268302151940079,-0.034489612896128376,0.027844929280737785,0.0,0.03531197645483442,-0.004399858839473359,-0.017322417492724774
FT9,0.0,-0.018288401767988478,-0.08570643879880659,0.040526349820044896,0.06905865532267805,-0.018827761885916016,-0.053743397862437196,-0.009402384292421169,0.0,0.05312330685382493,-0.05538608844243007,-0.005148079792614448,0.0,-0.004218245712567776,0.0,-0.0019762280493527454,0.0005678826240496923,-0.013776069971958235,0.02103029052487278,0.004775248562472918,-0.03483439882068102,0.018112502531973444,0.0,0.0,-0.013420939034723307,0.022118040092710733,-0.028246361546726804,0.009269317174750788,-0.009631744345272891,0.0,-0.010749722944930784,0.0,0.0,0.0,0.0,0.0,0.044732907269705906,0.02207002900848103,0.0015239960956125863,0.022198064375334774,0.031665280473536526,0.01834115151872427,0.0,0.0,0.04721015314714621,0.013792252967600482,-0.004810528134545473,0.00853448679250479,-0.004057667703446138,-0.008474927754817898,0.0,-0.051537720612966485,-0.04151182157629913,-0.03102271632355277,-0.019229864600807094,0.02428580556299065,0.0050456504781043795,-0.013046459468646366,0.026021681632967416,-0.012977973011938,0.019776646132811635,0.04216671924683282,-0.015920475753884833
FC5,0.0,0.0025262800014311548,-0.016182778990910543,0.020113475707015497,-0.0015398333091458298,0.10031036275348826,-0.00383774835936408,0.04194183339625009,-0.013273213752874312,0.004691068326855263,-0.028185275646017475,0.013814623812142268,-0.015945650932612524,-0.042645650784963206,-0.011704214361115678,0.00913694023885969,0.010535976026743282,-0.006015883741269493,0.009907631901621937,-0.03874914926835234,-0.004360832749511451,0.0015599763125419682,-0.023406630356397822,0.0,-0.0077032203194845016,0.0,-0.033193266545396005,0.002646537750951618,-0.009872406288053996,-0.0019384642392804552,-0.014434081221613587,0.0,-0.015065079316667646,-0.006701170113434891,0.0023998675712137165,0.002008467472260512,0.026709642674177664,0.0027575663802628133,0.0,-0.018012603331100895,-0.011190932899127976,-0.0021773076897365607,0.0,-0.013180960691446433,0.008149509098064861,0.029265877785474986,-0.004345661509960519,0.007838604021705544,-0.005805637864991464,0.001615731885555198,-0.0026627995055547044,-0.010525484357049562,-0.024548623331111498,-0.00034378068083851807,0.002269868631082708,0.01116355591799135,0.013048760628836876,-0.013870265993533023,0.05211173541176148,-0.0012108085181698647,0.030138886009542412,0.02278479292995564,-0.026818155976699853
FC1,0.0,0.06053469075440518,0.052838443631361,-0.004124339685297566,-0.023127807213741074,-0.006738999378059372,0.17692402418003347,0.01903531858618476,-0.004331687552686413,-0.010630301052021186,-0.025463566508340498,-0.0079643687196199,-0.030350375451246046,0.012362778006553292,-0.0031654639808093017,-0.013031772547257714,0.0,0.008055332415356867,-0.02839986370698162,-0.026489935418351526,-0.0309162551124366,-0.00751154804875286,-0.014232245852940176,0.0,-0.004955749255484711,0.0118618249108826,-0.050338564544097894,0.015403834727866859,0.014088849874504872,-0.001919421672099172,0.000916229632663067,0.0,0.015214079777001595,-0.021682807986196255,0.06026574918136228,0.0,0.022706167208011385,0.014569415379671019,0.0,-0.028759881453643964,0.0018701488311934826,-0.006462448949224776,-0.005871513649131756,-0.01767644635552346,-0.0026120813044941214,0.07273960624521812,-0.001340688860859223,-0.0050855697745395955,-0.01839870312692455,-0.0069777321305734535,-0.009217595216353016,0.04309571992552294,0.0029704399000265026,-0.04242490459207464,0.0,-0.02177058694783422,-0.020603094020474565,-0.062106536974861834,-0.016037895765980185,-0.0026041964861477887,-0.009006894639639837,0.007393305663704763,-0.020514114896823248
C3,0.0,0.009090574423921687,0.03600880851987051,0.012760441907783289,-0.012315574314554855,0.03928532969490339,0.01172151183441466,0.24090679060871215,-0.03871783076834289,0.003160438751422543,0.018700197369369204,0.0009155682082874842,-0.021969341826919057,-0.03925808797179425,-0.027928126005536374,-0.00750850024054526,0.006803820357782477,0.0,0.005446120459986031,-0.026304600153508547,-0.019220992250293188,-0.004538402794974857,-0.04367893080487252,0.0,-0.038485825296603736,0.006739022068660739,-0.05112333401085072,0.0018143520954086606,-0.01894074998253029,-0.017350959032831046,-0.010600128707014824,0.0,-0.032839390451623644,-0.015960625604852174,0.021519512500927516,0.0007127811803391167,0.006955151058205729,0.03179170647814019,-0.030388605739104645,-0.03366657374631777,0.006475262475088302,0.029161698484279425,0.0026770014774120847,-0.016061523751435984,-0.010792202486701893,0.04242590667794809,0.0,0.02447313142748185,-0.019047946085591416,0.003865442286049039,0.00524363877935794,0.036653885231996086,-0.0022450686644550897,-0.024137449028461305,-0.013213482306654202,0.004386449963724313,-0.009861244682834846,-0.038776509161251596,0.02574091329335327,0.0,0.009393937879028275,0.0010274602890715753,-0.020924849912468593
T7,-0.011039451017133056,-0.012933696635814148,-0.0068979715391008795,0.018251655275356687,0.0,-0.017752780676859068,-0.010778080529845123,-0.009878397961383503,0.2905194639649382,0.0,-0.0038996386836672955,-0.017676052068946003,-0.016451223229586098,-0.05621416578889601,0.11106108119998202,0.0,0.04742107457573237,0.025217343057256373,0.0,-0.0823911956256873,-0.00043112322119380497,-0.015624142884098165,-0.021400591022286246,-0.03640745870171794,0.04622354239053828,-0.000556592298686596,0.010625597280141012,0.07862500547232451,0.0,-0.017836980954399964,-0.007198907592021287,-0.022732016899296534,-0.024950697495759313,-0.02543627005043449,0.006985471486212522,0.06468533633918626,-0.021884303110670127,0.0,-0.015696036505529552,-0.02543627005043449,0.0,0.0,-0.031542046331964016,-0.0370672392948654,-0.001299879561222432,-0.01819752611799373,0.0021305955256766197,0.012288517369915038,0.004983155408493321,0.0,0.0066101427657073155,-0.02198728428088405,-0.03136521102256286,0.0,-0.0002821591687200024,-0.013580381467604857,-0.021340599449093344,-0.023083537043851448,0.004413862772129907,0.0,-0.02543627005043449,-0.007329094760294684,-0.01602657179065212
TP9,0.0,-0.023651559890547357,-0.0489678523232296,0.004738758410679349,0.07235126498583053,-0.004666524003785071,-0.03664699168772913,-0.003907365956016633,0.0,0.06707605365741057,-0.026002509088575012,0.010019137166112236,0.0,-0.004049548921380353,0.0,0.006241126748039513,0.001155616617660985,-0.043988979305067136,0.010090996801815553,0.005371684257628125,-0.016912505352634,0.011424578751253751,0.0,0.0,-0.02176430630584184,0.01270979026259551,-0.062305344289207275,0.010918530163448008,-0.00024599261927708214,-0.020450670077008706,-0.034436789062434386,0.0,0.0,0.0,-0.00906862617712543,0.0,0.02553556697876754,0.05213893557668967,-0.001868710064140545,0.009328156760365965,0.019984637273802803,0.05011917142238049,0.0,0.0,0.034762154224866865,0.02481903702380716,-0.021596340689795247,0.004058858891855787,-0.0035379442814695433,-0.009639712983364064,-0.003578586379407677,-0.027682365504453497,-0.0019378017469108175,-0.04265155262844012,-0.020582786272535507,0.03604243691801881,0.0124864500365384,-0.006984703341449168,0.011653111962837734,-0.022352383913764002,0.0034619741557480373,0.02935400069389075,-0.00636357687645484
