,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07357972216462783,0.05916960398092474,0.07109164420485176,0.038357868546547796,0.0562841246803511,0.04399060059437418,0.06088879673785334,0.05655193862741033,0.044120187988112514,0.0475240168636395,0.055385652083765294,0.06284124680351096,0.060223581449996545,0.010220125786163521,0.06271165940977261,0.072136982514341,0.03770129241827355,0.02698873453590435,0.0602322206095791
caudalmiddlefrontal-rh,0.06340646753017887,0.08067671160454665,0.06476341527887919,0.04233853202925368,0.06338003348312626,0.045255088554057625,0.05108820160366552,0.059132963256674595,0.049202572913913126,0.05211912943871707,0.05211912943871707,0.07519605251564014,0.05689488060622082,0.0,0.05860428231562252,0.06612036302757952,0.04113137721385144,0.029544453255793465,0.04902634593356243
inferiorparietal-rh,0.06779337124686602,0.056759463095456486,0.07585891477608595,0.035923581809657754,0.05520521209156322,0.04389102916895982,0.05813153549807375,0.05031823926292831,0.041489583970321445,0.04468216840946615,0.05259356081452944,0.06951578711347561,0.06389372999857315,0.010284810126582278,0.06708631443771786,0.07748323447277768,0.03514645630771113,0.03417313846592878,0.05976986893332518
parsopercularis-lh,0.05113953906923434,0.05113953906923434,0.05113953906923434,0.09246795934412565,0.060964866580151364,0.05113953906923434,0.05113953906923434,0.05113953906923434,0.07507175401869867,0.058731729958605275,0.05113953906923434,0.05005494037075278,0.047885742973789655,0.001091703056768559,0.04897034167227121,0.05113953906923434,0.06738720647159678,0.03711790393013101,0.05113953906923434
parstriangularis-rh,0.061227661227661226,0.06472416472416473,0.06297591297591297,0.05242812742812743,0.07367909867909868,0.04522144522144522,0.04986402486402486,0.05685703185703186,0.05821678321678321,0.04986402486402486,0.04986402486402486,0.06297591297591297,0.05598290598290598,0.00101010101010101,0.05773115773115774,0.06734654234654235,0.041181041181041184,0.03811188811188811,0.05073815073815074
postcentral-lh,0.054760711501439865,0.04986834359537333,0.05882575215184637,0.04490040252653016,0.04986834359537333,0.06898835377786264,0.054760711501439865,0.0548362846642165,0.053933384245779835,0.062063465546592846,0.054760711501439865,0.056793231826643115,0.06085827247704962,0.004892367906066536,0.0557769716640415,0.06176117289548629,0.05717109764052631,0.03635466883044564,0.05882575215184637
postcentral-rh,0.06849608552297123,0.051667102415501036,0.06540045317878775,0.043854488939242084,0.050831917149621625,0.04972620448240301,0.06969984167792351,0.05513130564875739,0.05009477537147588,0.05397657123767194,0.06183820645779772,0.056433105291443346,0.053337472947259865,0.010220125786163521,0.05606453440237047,0.06770992200095866,0.04343689630630238,0.025157232704402517,0.06692375847894608
precentral-lh,0.06180849011940874,0.05992881064684119,0.058063158633024144,0.04213673265417054,0.0561975066192071,0.049627395626939734,0.05149655450544441,0.08145569953183357,0.051500061370132036,0.06178744893128299,0.05243113394469674,0.056183479160456594,0.05525240658589188,0.0,0.05337623397801196,0.06741596675492276,0.05525240658589188,0.035521032420964035,0.0505654819308797
precentral-rh,0.05350206790269063,0.052485807740089006,0.05350206790269063,0.06850025947067981,0.05930477583305814,0.05268237643691717,0.05350206790269063,0.05553458822789388,0.07745003223726628,0.06569718985391015,0.05350206790269063,0.05045328741488575,0.05253494991429605,0.0009671179883945841,0.04846990926388954,0.05156783192590146,0.06202528659715998,0.0367504835589942,0.05156783192590146
rostralmiddlefrontal-lh,0.056759996476675206,0.05383601986848807,0.052846042195644094,0.0518254269159036,0.05087374625168028,0.058663357805121844,0.053820701065039805,0.06460322384218568,0.06258497148787708,0.08216240229475676,0.05480301933615965,0.050904383858576804,0.05283838279391996,0.0,0.047965088446941403,0.052830723392195834,0.0733291972564023,0.026522593320235755,0.052830723392195834
rostralmiddlefrontal-rh,0.06655626968735422,0.05391009650418133,0.06257735178338031,0.04492283135479841,0.052045942621844726,0.05108591301129288,0.06373208619446576,0.057374299737437684,0.05140592288147683,0.05538484078545074,0.06373208619446576,0.05827842400922245,0.055134230646150056,0.009181969949916527,0.057123689598137004,0.0632173715237482,0.04440811668408086,0.02671118530884808,0.0632173715237482
superiorfrontal-lh,0.061250815952255136,0.06716452705853097,0.06903733175841596,0.036203672044180575,0.053611948649404745,0.04429066550620124,0.05016940723011408,0.04908276605224167,0.04110845171116845,0.04275589816915856,0.05099313045910914,0.09307295390258308,0.0698986146943935,0.008237232289950576,0.06742744500740833,0.07210686643250132,0.03534238910820304,0.036579269114005365,0.05166661486017428
superiorfrontal-rh,0.060701707754668086,0.0533036525129023,0.06909096949963453,0.036608191020444325,0.05082840498814982,0.04994794781491572,0.050634593660708355,0.049109021640419075,0.04408930825968503,0.04743116929142578,0.049809511152457527,0.07409683921412274,0.08325580880235675,0.009075907590759076,0.07325791303962612,0.06827973065762952,0.040830509225419184,0.03730868053248278,0.052340133342193285
superiorparietal-lh,0.042682926829268296,0.0,0.042682926829268296,0.006097560975609756,0.006097560975609756,0.012195121951219513,0.042682926829268296,0.0,0.006097560975609756,0.0,0.03048780487804878,0.027439024390243903,0.03048780487804878,0.5010604453870626,0.036585365853658534,0.042682926829268296,0.0,0.1300371155885472,0.042682926829268296
superiorparietal-rh,0.06326757432620173,0.05515420950263962,0.0725896082245068,0.03752431230897472,0.052695193109197,0.04498471797721589,0.05309808280077799,0.04837454848569047,0.04162267296471242,0.042442345095859965,0.05063906640733537,0.07270075020839122,0.07095026396221173,0.010655737704918032,0.08098082800777995,0.07179772158933037,0.035884968046679636,0.037246457349263684,0.05739094192831342
superiortemporal-lh,0.06499541087634289,0.05505870004385429,0.07279572288882338,0.0348377990419156,0.05430263293481048,0.04410231708807523,0.05715915272555602,0.05573089283018326,0.040238107220141345,0.04179816962263744,0.04947866117409673,0.06977145445264815,0.06273919159531358,0.009984639016897081,0.06583535230810154,0.087484513205413,0.034081731932871784,0.0408503897759597,0.05875516126635849
superiortemporal-rh,0.04770158023129352,0.04770158023129352,0.04770158023129352,0.06364904739827289,0.04770158023129352,0.059175263985718554,0.04770158023129352,0.06141323893253145,0.06271096109433293,0.07591782970592185,0.04770158023129352,0.0458254076234136,0.04957775283917344,0.0,0.044887321319473636,0.04885631464237897,0.1275169093847627,0.026558891454965358,0.04770158023129352
supramarginal-lh,0.037096774193548385,0.03225806451612903,0.06290322580645161,0.027419354838709678,0.037096774193548385,0.03387096774193549,0.027419354838709678,0.03951612903225807,0.029838709677419355,0.02258064516129032,0.027419354838709678,0.07580645161290323,0.075,0.06693548387096773,0.0717741935483871,0.07258064516129033,0.017741935483870968,0.20403225806451614,0.03870967741935484
supramarginal-rh,0.06477257389661223,0.04792482116344986,0.06791064921041975,0.041800512889728705,0.04840396814684843,0.050823322985558105,0.06533945201781617,0.052108921581859896,0.04792482116344986,0.050016871372654884,0.058081387501687134,0.05832096099338642,0.05703536239708463,0.010483870967741936,0.06387839114590363,0.07080915103252801,0.04123363476852476,0.031036577135915778,0.07209474962882981
