,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.15475612858674517,0.02582985888073245,0.0,0.0042343286188231185,0.024607104396338057,0.02901651856293954,0.0,0.0,0.052249268567482604,0.0,0.004016064257028112,0.02540599146536964,0.0,0.0390224284902743,0.0,0.006547930853850184,0.010520361990950227,0.037213421855827794,0.013316950667118603,0.040255039437703595,0.0,0.0,0.05012246507177638,0.020429544264012573,0.0,0.03672385785518624,0.0,0.06967144596485489,0.04819563518682245,0.0,0.0,0.0,0.0,0.0014405447878470404,0.0,0.0,0.0,0.022219312030731624,0.0,0.005194691810721145,0.006590181303613036,0.0,0.008686921599441243,0.0,0.010520361990950227,0.0,0.0,0.001964379256155055,0.0481623128358407,0.0,0.011698969792212327,0.0,0.055827875736666914,0.0,0.023921793805163603,0.0,0.0,0.012877597345905361,0.0,0.0,0.059505482089680775,0.03925523064123501
F3,0.019998471813879853,0.09880974697815402,0.009320410779750675,0.024574200741013272,0.03118594768377171,0.030542683569562516,0.03721204564618503,0.005822709598290757,0.034916055638742095,0.03244679854479521,0.005895777862305059,0.017735522441136808,0.0,0.004818055027260048,0.0,0.0,0.006139991813344249,0.01819218773817088,0.0,0.01779891790202181,0.005167826442898076,0.0024559967253376994,0.029539975236585997,0.012126483831354892,0.0,0.03773825002889515,0.0,0.038004975466761085,0.05772126871262477,0.0,0.0,0.0013313046785850132,0.0,0.006549324600900532,0.002472422974515025,0.002409027513630024,0.044366059923060794,0.010300607625900453,0.003106377583365031,0.0,0.03480752042992036,0.03228587709501498,0.008199857732593224,0.004120704957525041,0.0023024969300040935,0.0,0.0,0.0,0.022977753564846395,0.0,0.0026626093571700264,0.012753075172899897,0.03156862998490601,0.04106724480835809,0.029406677392254835,0.03917505378493737,0.008811969063015087,0.034366976471435114,0.0,0.0,0.02537357909700886,0.021420549035312077
F7,0.0,0.011411689760102053,0.11501709112279966,0.0,0.021787807514450155,0.0,0.002713660506255498,0.0025322283609576428,0.0,0.02684437683480679,0.003124177847934754,0.00203893712181005,0.0,0.0030255196001052354,0.006642988687187582,0.00746514075243357,0.001973164956590371,0.0,0.020346801159132535,0.0,0.03708721941226238,0.011115495922125757,0.0,0.003979215995790581,0.029193551751257298,0.0,0.03273786518888311,0.010083495156521977,0.0011658894070619586,0.0022691397000789266,0.0019402788739805315,0.0,0.0,0.018780297481237183,0.05851238173060457,0.0621096064870197,0.045888770811566296,0.0040778742436201,0.05480525917913884,0.030491993323402217,0.003570319953320605,0.011733671019285397,0.005228887134964483,0.017390581145499597,0.0,0.0,0.0,0.0015456458826624572,0.0011181268087345436,0.02249408050513023,0.027177707188455087,0.027243764176508832,0.0,0.042481763889407415,0.006329113924050633,0.04466460227076538,0.0937280522096906,0.050978554856264374,0.0,0.0,0.0018087345435411734,0.01334447560260186
FT9,0.003988915015115889,0.030061806632304622,0.0,0.11964746416789203,0.016690529712342084,0.010161653248859356,0.06428788621150676,0.059830840249862634,0.02351687162283912,0.03598702775361658,0.006334575008842627,0.0026452804837084312,0.0,0.004072892173328855,0.0,0.0,0.018724195098403434,0.011001007725898555,0.019986563654685926,0.030900883039283514,0.0027907458840069673,0.0,0.012949409879718014,0.03060696298553813,0.007641921397379912,0.06394714611135704,0.0028972119583473297,0.013646288209606987,0.015378768961597412,0.0004139072847682119,0.0,0.020384933774834437,0.013658940397350994,0.0024773261672824992,0.0026872690628149142,0.0,0.03635282891795154,0.011143900978139243,0.0,0.0,0.04554846677730147,0.029192281553722024,0.036941816064441066,0.0,0.00020695364238410596,0.0,0.011278973509933775,0.002015451797111186,0.02827524125358432,0.0,0.002244894355622688,0.00010347682119205298,0.029302466815119,0.03418735832330427,0.0032751091703056767,0.02721697612156778,0.0,0.023303939474158396,0.0,0.00010347682119205298,0.02269076023242208,0.00929640349745399
FC5,0.018451342633631462,0.02749295054766012,0.021992889690774425,0.01178799813801709,0.09417736360386987,0.02172782519174633,0.0,0.01526668226874009,0.02543133777744159,0.0,0.006744418919714909,0.010701116891197095,0.0,0.01728240227431175,0.009365612298992755,0.006773870530718031,0.018024385933910585,0.024880881249187435,0.013194321729398597,0.02353519455991924,0.0,0.0,0.019784018865540286,0.016610708605760735,0.05494626738725326,0.021621332188915907,0.05645848164547633,0.04004721957988772,0.03023195037095045,0.024595342564242353,0.0,0.0011559665658900944,0.003912502223012627,0.008688225245920951,0.04286209278695739,0.04302801801992341,0.0,0.003305934169117991,0.04765022393123623,0.029425370104824586,0.0,0.0,0.0006479354420686811,0.008601001757029793,0.0,0.0,0.0,0.0,0.03264136241654517,0.0,0.0048311588847004365,0.00026676151520540635,0.028855680726560928,0.0,0.03278458743928754,0.0,0.02112404883421745,0.015638166442739097,0.0,0.0,0.018301256218320336,0.025153791829183463
FC1,0.03494686925904455,0.045959587183892585,0.0,0.011740267613319342,0.03609288836304875,0.18297675017801515,0.002136752136752137,0.0,0.03978574822261292,0.004031733645467551,0.013649026976336666,0.04379602527332367,0.0,0.014984776787351895,0.0011705033164260631,0.0039016777214202106,0.0,0.037336844316740406,0.0,0.02954261560541208,0.0,0.0,0.05246545488244156,0.011207011997615115,0.008713746911171804,0.042590375264872665,0.0016907270126154247,0.032618104732403355,0.046422417779996276,0.005462348809988295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02231310340639457,0.0,0.0,0.004096761607491221,0.00929825263459779,0.0,0.0,0.0,0.0,0.0,0.0,0.042152028881190844,0.0,0.008322087269455691,0.0,0.05160556758704489,0.0,0.050771612495127294,0.0,0.0,0.009168942645337495,0.0,0.0,0.057126099310422784,0.041923290172668985
C3,0.0,0.03732333998346065,0.0027753612850042646,0.05630667330472382,0.0,0.0017526289434151227,0.1263306457355968,0.03850109354400662,0.0248625791008544,0.06330694284503513,0.006846160289767771,0.0,0.0,0.0,0.0038164872248111843,0.0,0.0074321067009480955,0.006749156355455568,0.0,0.0008838180941668006,0.010006325305624085,0.004258396271894584,0.010842010243390154,0.018238791579623975,0.0,0.058356436309614665,0.006749156355455568,0.0,0.013813666023702114,0.009561304836895388,0.0,0.01844433316641629,0.01043231513937573,0.008095476548155567,0.0,0.0,0.07182519722054559,0.003755633450175263,0.0,0.0018479832878033104,0.08149119066676505,0.04106057983541814,0.04529472177090962,0.0,0.005985858910493331,0.0,0.008512769153730596,0.007793668648561787,0.006648403962738795,0.0026514542825004017,8.345852111500584e-05,0.005646076914396717,0.016988563352822905,0.06774790044083748,0.0,0.055334085814564685,0.0029086025524440173,0.020142418351937356,0.0,8.345852111500584e-05,0.005257886830245368,0.003254882323485228
T7,0.0,0.006019729647787443,0.003067240280433397,0.0544408603361709,0.020535602820103423,0.0,0.04002530621363288,0.18965028896579625,0.015017527087316762,0.053299804477585325,0.00394359464627151,0.0005178457616316124,0.0079270235818993,0.0638125369009838,0.0031469088591459526,0.0,0.02984521063949816,0.014619184193753984,0.011073932441045252,0.030198145963161435,9.204712812960235e-05,0.0,0.0,0.03807107939073601,0.012644130901458769,0.04217365919776675,0.01316895793029715,0.006333652007648184,0.0,0.008398992444743562,0.0,0.021815169366715757,0.016476435935198822,0.010063936674391821,0.003465583173996176,0.001752708731676227,0.017484202389634964,0.002429891650732951,0.006333652007648184,0.0014340344168260039,0.023860856656632415,0.03009941089837997,0.031190835227075393,0.0422060428910284,0.002853460972017673,0.004565866085449772,0.04117891661996844,0.0,0.01561504142766093,0.0,9.204712812960235e-05,0.015069739926090087,0.018562778840025496,0.016100796826585793,0.0,0.009233283209008111,0.0,0.0,0.0,9.204712812960235e-05,0.0,0.0
TP9,0.03439487589288626,0.03329813431618774,0.0,0.01963045109103363,0.023504517433706254,0.022992025180208098,0.02206081411657262,0.014216054013503376,0.15238796112071495,0.0,0.011196549137284321,0.018970367591897973,0.0,0.014675136175348184,0.02371163443034672,0.02736105221957663,0.02761097883166444,0.034816040966763426,0.0037884471117779444,0.02373365080400535,0.0,0.0,0.04554372288724355,0.010915228807201801,0.0012003000750187547,0.06955950944257804,0.012261896995988127,0.025321275971166707,0.04502429955314916,0.014229100753449232,0.0,0.0,0.0,0.0,0.0,0.0,0.0008826934994618219,0.004802831142568251,0.0,0.004613653413353338,0.012003000750187547,0.0033008252063015755,0.02143742457353469,0.0,0.014395854398382204,0.0,0.0,0.01665416354088522,0.025473759744283897,0.003900975243810953,0.01552888222055514,0.0011252813203300824,0.06346219707100688,0.0,0.034100101112234577,0.002288072018004501,0.001837959489872468,0.0038634658664666167,0.0,3.7509377344336085e-05,0.019170553507942202,0.018716771584200396
CP5,0.0,0.02860438171458432,0.024562359224546467,0.025521220691631284,0.0,0.0021297742439301435,0.05313651197870431,0.04397621567836054,0.0,0.1603346231601937,0.0,0.006176345307397416,0.014233991196933126,0.033435540694760006,0.001171375834161579,0.001561834445548772,0.0014268242967794538,0.0,0.006454681342573719,0.002172245282155004,0.016822168066382818,0.009087036774101945,0.0,0.002846673792732883,0.0,0.01565714479977855,0.0,0.0,0.006114961271911945,0.0,0.0,0.007134121483897269,0.0024459845087647777,0.013820071014855903,0.0033538517888974943,0.0125859219732601,0.07590380539923673,0.0009938946471674003,0.003287870944845494,0.010861848644043732,0.043443820352515115,0.04290073129677253,0.020205882228664762,0.037979936961306374,0.0,0.003478631265085901,0.034415948797591606,0.0,0.0,0.009974442709072839,0.0006794401413235494,0.031057707611217157,0.0,0.07164358644297063,0.0,0.05857895967498161,0.023070639374299977,0.036689048927928736,0.0,6.794401413235494e-05,0.0,0.0
