,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.028469750889679714,0.021352313167259787,0.02491103202846975,0.02491103202846975,0.03202846975088968,0.0,0.02491103202846975,0.0,0.0,0.02491103202846975,0.0071174377224199285,0.0035587188612099642,0.0,0.03202846975088968,0.014234875444839857,0.02491103202846975,0.0,0.021352313167259787,0.017793594306049824,0.021352313167259787,0.0,0.0,0.0,0.03202846975088968,0.03202846975088968,0.0071174377224199285,0.028469750889679714,0.021352313167259787,0.028469750889679714,0.0,0.017793594306049824,0.017793594306049824,0.02491103202846975,0.0,0.0,0.028469750889679714,0.0,0.021352313167259787,0.02491103202846975,0.0,0.0071174377224199285,0.0,0.017793594306049824,0.014234875444839857,0.0,0.0,0.0,0.0,0.0071174377224199285,0.03202846975088968,0.02491103202846975,0.028469750889679714,0.02491103202846975,0.014234875444839857,0.02491103202846975,0.010676156583629894,0.02491103202846975,0.0,0.021352313167259787,0.021352313167259787,0.02491103202846975,0.021352313167259787,0.02491103202846975,0.0,0.017793594306049824,0.010676156583629894,0.017793594306049824,0.0
bankssts-rh,0.022099447513812154,0.049723756906077346,0.016574585635359115,0.016574585635359115,0.027624309392265192,0.0,0.04419889502762431,0.0,0.0,0.03314917127071823,0.0,0.0,0.0,0.027624309392265192,0.0,0.04419889502762431,0.0,0.011049723756906077,0.0055248618784530384,0.011049723756906077,0.0,0.0,0.0,0.03314917127071823,0.03314917127071823,0.0,0.03314917127071823,0.04419889502762431,0.027624309392265192,0.0,0.0055248618784530384,0.049723756906077346,0.016574585635359115,0.0,0.0,0.022099447513812154,0.0,0.011049723756906077,0.03867403314917127,0.0,0.0,0.0,0.0055248618784530384,0.03867403314917127,0.0,0.027624309392265192,0.0,0.0,0.0,0.027624309392265192,0.03867403314917127,0.03314917127071823,0.016574585635359115,0.0,0.016574585635359115,0.0,0.016574585635359115,0.0,0.04419889502762431,0.04419889502762431,0.016574585635359115,0.011049723756906077,0.016574585635359115,0.0,0.016574585635359115,0.0,0.0055248618784530384,0.0
caudalanteriorcingulate-lh,0.030534351145038167,0.019083969465648856,0.026717557251908396,0.026717557251908396,0.030534351145038167,0.0,0.022900763358778626,0.0,0.0,0.022900763358778626,0.007633587786259542,0.003816793893129771,0.0,0.030534351145038167,0.015267175572519083,0.022900763358778626,0.0,0.022900763358778626,0.019083969465648856,0.022900763358778626,0.0,0.0,0.0,0.030534351145038167,0.030534351145038167,0.007633587786259542,0.026717557251908396,0.019083969465648856,0.026717557251908396,0.0,0.019083969465648856,0.015267175572519083,0.026717557251908396,0.0,0.0,0.030534351145038167,0.0,0.022900763358778626,0.022900763358778626,0.0,0.007633587786259542,0.0,0.019083969465648856,0.011450381679389313,0.0,0.0,0.0,0.0,0.007633587786259542,0.030534351145038167,0.022900763358778626,0.026717557251908396,0.026717557251908396,0.015267175572519083,0.026717557251908396,0.011450381679389313,0.026717557251908396,0.0,0.019083969465648856,0.019083969465648856,0.026717557251908396,0.022900763358778626,0.026717557251908396,0.0,0.019083969465648856,0.011450381679389313,0.019083969465648856,0.0
caudalanteriorcingulate-rh,0.031141868512110725,0.01730103806228374,0.02768166089965398,0.02768166089965398,0.02768166089965398,0.0,0.020761245674740483,0.0,0.0,0.020761245674740483,0.010380622837370242,0.006920415224913495,0.0034602076124567475,0.02768166089965398,0.01730103806228374,0.020761245674740483,0.0,0.02422145328719723,0.020761245674740483,0.02422145328719723,0.0,0.0,0.0,0.02768166089965398,0.02768166089965398,0.010380622837370242,0.02422145328719723,0.01730103806228374,0.02422145328719723,0.0,0.020761245674740483,0.01384083044982699,0.02768166089965398,0.0,0.0,0.031141868512110725,0.0,0.02422145328719723,0.020761245674740483,0.0,0.010380622837370242,0.0,0.020761245674740483,0.010380622837370242,0.0,0.0,0.0,0.0,0.010380622837370242,0.02768166089965398,0.020761245674740483,0.02422145328719723,0.02768166089965398,0.01730103806228374,0.02768166089965398,0.01384083044982699,0.02422145328719723,0.0,0.01730103806228374,0.01730103806228374,0.02768166089965398,0.02422145328719723,0.02768166089965398,0.0,0.01730103806228374,0.01384083044982699,0.020761245674740483,0.0
caudalmiddlefrontal-lh,0.026415094339622643,0.026415094339622643,0.022641509433962263,0.022641509433962263,0.03018867924528302,0.0,0.03018867924528302,0.0,0.0,0.03018867924528302,0.0037735849056603774,0.0,0.0,0.03018867924528302,0.011320754716981131,0.03018867924528302,0.0,0.018867924528301886,0.01509433962264151,0.018867924528301886,0.0,0.0,0.0,0.033962264150943396,0.033962264150943396,0.0037735849056603774,0.033962264150943396,0.026415094339622643,0.03018867924528302,0.0,0.01509433962264151,0.022641509433962263,0.022641509433962263,0.0,0.0,0.026415094339622643,0.0,0.018867924528301886,0.03018867924528302,0.0,0.0037735849056603774,0.0,0.01509433962264151,0.018867924528301886,0.0,0.0037735849056603774,0.0,0.0,0.0037735849056603774,0.03018867924528302,0.03018867924528302,0.033962264150943396,0.022641509433962263,0.011320754716981131,0.022641509433962263,0.007547169811320755,0.022641509433962263,0.0,0.026415094339622643,0.026415094339622643,0.022641509433962263,0.018867924528301886,0.022641509433962263,0.0,0.018867924528301886,0.007547169811320755,0.01509433962264151,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.03125,0.0,0.0,0.03125,0.07291666666666667,0.0,0.0,0.010416666666666666,0.0,0.041666666666666664,0.0,0.0,0.0,0.09375,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.0,0.0,0.0,0.10416666666666667,0.010416666666666666,0.0,0.03125,0.0,0.0,0.0,0.010416666666666666,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.0,0.010416666666666666,0.0,0.09375
cuneus-lh,0.022935779816513763,0.045871559633027525,0.01834862385321101,0.01834862385321101,0.027522935779816515,0.0,0.04128440366972477,0.0,0.0,0.03211009174311927,0.0,0.0,0.0,0.027522935779816515,0.0045871559633027525,0.04128440366972477,0.0,0.013761467889908258,0.009174311926605505,0.013761467889908258,0.0,0.0,0.0,0.03211009174311927,0.03211009174311927,0.0,0.03211009174311927,0.04128440366972477,0.027522935779816515,0.0,0.009174311926605505,0.04128440366972477,0.01834862385321101,0.0,0.0,0.022935779816513763,0.0,0.013761467889908258,0.03669724770642202,0.0,0.0,0.0,0.009174311926605505,0.03211009174311927,0.0,0.01834862385321101,0.0,0.0,0.0,0.027522935779816515,0.03669724770642202,0.03211009174311927,0.01834862385321101,0.0045871559633027525,0.01834862385321101,0.0,0.01834862385321101,0.0,0.04128440366972477,0.04128440366972477,0.01834862385321101,0.013761467889908258,0.01834862385321101,0.0,0.01834862385321101,0.0,0.009174311926605505,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.1875,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.0,0.0,0.0,0.0625
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.024271844660194174,0.038834951456310676,0.019417475728155338,0.019417475728155338,0.02912621359223301,0.0,0.038834951456310676,0.0,0.0,0.03398058252427184,0.0,0.0,0.0,0.02912621359223301,0.0048543689320388345,0.038834951456310676,0.0,0.014563106796116505,0.009708737864077669,0.014563106796116505,0.0,0.0,0.0,0.03398058252427184,0.03398058252427184,0.0,0.03398058252427184,0.038834951456310676,0.02912621359223301,0.0,0.009708737864077669,0.03398058252427184,0.019417475728155338,0.0,0.0,0.024271844660194174,0.0,0.014563106796116505,0.038834951456310676,0.0,0.0,0.0,0.009708737864077669,0.02912621359223301,0.0,0.009708737864077669,0.0,0.0,0.0,0.02912621359223301,0.038834951456310676,0.03398058252427184,0.019417475728155338,0.0048543689320388345,0.019417475728155338,0.0,0.019417475728155338,0.0,0.038834951456310676,0.038834951456310676,0.019417475728155338,0.014563106796116505,0.019417475728155338,0.0,0.019417475728155338,0.0,0.009708737864077669,0.0
