,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09023255813953489,0.0,0.0,0.0,0.0,0.09116279069767441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09116279069767441,0.0,0.0,0.09116279069767441,0.0,0.0,0.0,0.08837209302325581,0.0,0.09116279069767441,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.027906976744186046,0.0,0.0,0.04093023255813953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.07441860465116279,0.07906976744186046,0.0,0.0,0.08465116279069768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.069164265129683,0.07204610951008646,0.0,0.0,0.0,0.07204610951008646,0.0,0.0,0.0,0.0,0.0,0.07204610951008646,0.0,0.07204610951008646,0.0,0.0,0.07204610951008646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025936599423631124,0.0,0.0,0.0,0.0,0.0,0.07204610951008646,0.07204610951008646,0.0,0.0,0.040345821325648415,0.0,0.0,0.0,0.07204610951008646,0.07204610951008646,0.0,0.0,0.07204610951008646,0.0,0.07204610951008646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07204610951008646
FC5,0.0,0.0,0.0,0.0,0.058823529411764705,0.07352941176470588,0.0,0.0,0.0,0.07598039215686274,0.0,0.0,0.0,0.0,0.0,0.07598039215686274,0.0,0.07598039215686274,0.0,0.0,0.07598039215686274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.0,0.0,0.0,0.0,0.07598039215686274,0.07598039215686274,0.0,0.0,0.03431372549019608,0.0,0.0,0.0,0.07107843137254902,0.061274509803921566,0.0,0.0,0.07107843137254902,0.0,0.07598039215686274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07598039215686274
FC1,0.0,0.08146300914380715,0.0,0.0,0.0,0.0,0.1055694098088113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09808811305070657,0.0,0.0,0.09393183707398171,0.0,0.0,0.0,0.085619285120532,0.0,0.10640066500415628,0.0,0.0,0.06234413965087282,0.0,0.0,0.0,0.0,0.0,0.02493765586034913,0.0,0.0,0.03657522859517872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07231920199501247,0.0,0.0,0.0,0.07481296758104738,0.07231920199501247,0.0,0.0,0.085619285120532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.05687203791469194,0.07109004739336493,0.0,0.0,0.0,0.07582938388625593,0.0,0.0,0.0,0.0,0.0,0.07582938388625593,0.0,0.07819905213270142,0.0,0.0,0.07819905213270142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02132701421800948,0.0,0.0,0.0,0.0,0.0,0.07819905213270142,0.07819905213270142,0.0,0.0,0.03317535545023697,0.0,0.0,0.0,0.06872037914691943,0.05924170616113744,0.0,0.0,0.06872037914691943,0.0,0.07819905213270142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07819905213270142
