,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.052592592592592594,0.010185185185185186,0.010925925925925926,0.011111111111111112,0.008796296296296297,0.01824074074074074,0.017222222222222222,0.012037037037037037,0.011111111111111112,0.010185185185185186,0.020277777777777777,0.006666666666666667,0.015370370370370371,0.012407407407407407,0.016296296296296295,0.01898148148148148,0.014351851851851852,0.017407407407407406,0.008148148148148147,0.012592592592592593,0.01,0.010462962962962962,0.01638888888888889,0.019351851851851853,0.0175,0.019351851851851853,0.01324074074074074,0.01138888888888889,0.015833333333333335,0.016574074074074074,0.025925925925925925,0.01037037037037037,0.016296296296296295,0.025277777777777777,0.021111111111111112,0.018333333333333333,0.011574074074074073,0.009907407407407408,0.016296296296296295,0.02287037037037037,0.012962962962962963,0.024259259259259258,0.025185185185185185,0.014444444444444444,0.016203703703703703,0.017407407407407406,0.015092592592592593,0.01990740740740741,0.010648148148148148,0.022314814814814815,0.014537037037037038,0.006111111111111111,0.02185185185185185,0.011203703703703704,0.017407407407407406,0.015833333333333335,0.02185185185185185,0.01824074074074074,0.020925925925925924,0.009166666666666667,0.017962962962962962,0.013518518518518518
Fz,0.008742683559309477,0.04697340149662888,0.03037712084166852,0.020374898125509373,0.016003556345854635,0.007112691709268726,0.03378528561902645,0.012521301029858488,0.008149959250203748,0.00777950655701267,0.00577906201378084,0.013410387493517077,0.008372230866118397,0.01733718604134252,0.006816329554715863,0.014077202341261022,0.006964510631992295,0.010817218641179521,0.02022671704823294,0.012299029413943839,0.025783507446099134,0.005556790397866192,0.004815885011484033,0.01029858487071201,0.007260872786545158,0.011854486182114545,0.006223605245610136,0.023412610209676225,0.023560791286952657,0.018004000889086463,0.005112247166036897,0.01192857672075276,0.029339853300733496,0.010076313254797362,0.008372230866118397,0.008446321404756613,0.017189004964066088,0.019411721123212565,0.002370897236422909,0.03311847077128251,0.016151737423131068,0.03000666814847744,0.007260872786545158,0.016299918500407497,0.03319256130992072,0.012373119952582055,0.028673038452989554,0.008446321404756613,0.027783951989330962,0.009113136252500556,0.018893087352745055,0.013262206416240646,0.025709416907460918,0.01948581166185078,0.03052530191894495,0.013262206416240646,0.02904349114618063,0.009705860561606282,0.015040379343557828,0.019115358968659703,0.00829814032748018,0.01830036304363933
F3,0.010064581061813302,0.03354860353937767,0.04671643042858341,0.011658139729933742,0.012412983309569739,0.0028516313008471023,0.030026000167743018,0.007464564287511533,0.006290363163633314,0.0108194246414493,0.008638765411389752,0.017529145349324836,0.008051664849450642,0.02465822360144259,0.0011742011238782186,0.017109787805082613,0.006793592216723979,0.01643881573429506,0.01627107271659817,0.010064581061813302,0.023567893986412815,0.0066258491990270904,0.005032290530906651,0.0051161620397550955,0.009980709552964857,0.016942044787385726,0.007296821269814644,0.018954960999748385,0.02222594984483771,0.024406609074897258,0.007716178814056865,0.0108194246414493,0.031032458273924347,0.011322653694539964,0.0014258156504235512,0.009645223517571081,0.025161452654533255,0.023987251530655035,0.0051161620397550955,0.03564539126058878,0.021135620229807934,0.02683888283150214,0.0015935586681204395,0.010400067097207078,0.036400234840224775,0.010987167659146188,0.030529229220833683,0.008722636920238195,0.02340015096871593,0.0034387318627862114,0.016103329698901284,0.011490396712236853,0.03346473203052923,0.0280969554642288,0.028264698481925688,0.017361402331627945,0.02742598339344125,0.0051161620397550955,0.022980793424473706,0.01618720120774973,0.0038580894070284325,0.015600100645810619
F7,0.010770577933450088,0.025306479859894922,0.012959719789842382,0.04527145359019265,0.029422066549912435,0.020402802101576183,0.01838879159369527,0.019702276707530646,0.01795096322241681,0.004728546409807356,0.012171628721541155,0.011908931698774081,0.016549912434325745,0.006479859894921191,0.01681260945709282,0.015674255691768828,0.018563922942206657,0.011295971978984238,0.01733800350262697,0.0212784588441331,0.01777583187390543,0.011120840630472854,0.0148861646234676,0.023117338003502626,0.00840630472854641,0.00989492119089317,0.00691768826619965,0.026444833625218916,0.015586690017513135,0.0074430823117338,0.013047285464098073,0.025306479859894922,0.013485113835376532,0.007968476357267952,0.025306479859894922,0.008143607705779335,0.005779334500875657,0.011208406304728547,0.013222416812609458,0.015586690017513135,0.010770577933450088,0.017513134851138354,0.023117338003502626,0.019439579684763574,0.01777583187390543,0.016112084063047285,0.014010507880910683,0.01681260945709282,0.01637478108581436,0.02084063047285464,0.011646234676007006,0.011295971978984238,0.012784588441330999,0.0148861646234676,0.014273204903677759,0.01234676007005254,0.019527145359019265,0.020928196147110334,0.003852889667250438,0.02224168126094571,0.023992994746059544,0.02583187390542907
FT9,0.007943731899048408,0.01894911046752172,0.012743069921390153,0.02772031443938767,0.046338436077782375,0.025237898220935043,0.008688456764584195,0.02672734795200662,0.020769549027720314,0.0016549441456350847,0.02283822920976417,0.021679768307819612,0.021928009929664875,0.006702523789822093,0.019776582540339264,0.015639222176251553,0.01870086884567646,0.016549441456350848,0.015639222176251553,0.02085229623500207,0.017045924700041373,0.011088125775755069,0.01994207695490277,0.020355812991311544,0.012412081092263137,0.015142738932561026,0.006950765411667356,0.0224244931733554,0.01034340091021928,0.004054613156805957,0.015721969383533305,0.034422838229209766,0.005626810095159289,0.0048820852296235,0.02747207281754241,0.006785270997103848,0.013901530823334712,0.00761274306992139,0.016135705419942078,0.010095159288374017,0.012412081092263137,0.005130326851468763,0.02184526272238312,0.017873396772858915,0.013487794786925942,0.016135705419942078,0.010508895324782788,0.019445593711212246,0.012825817128671908,0.017459660736450146,0.006950765411667356,0.009515928837401738,0.010012412081092263,0.02341745966073645,0.010839884153909806,0.016632188663632603,0.008274720728175424,0.02283822920976417,0.0028961522548613984,0.03003723624327679,0.028547786512205214,0.02341745966073645
FC5,0.014998514998514999,0.00697950697950698,0.0023017523017523018,0.017523017523017523,0.022275022275022274,0.04596079596079596,0.004083754083754084,0.03111078111078111,0.01329076329076329,0.007276507276507277,0.02724977724977725,0.019602019602019603,0.03007128007128007,0.0008167508167508167,0.030813780813780813,0.02093852093852094,0.028066528066528068,0.021012771012771013,0.015295515295515295,0.019008019008019007,0.007202257202257202,0.018711018711018712,0.03370953370953371,0.026655776655776654,0.013142263142263142,0.022126522126522125,0.016186516186516186,0.015072765072765074,0.005494505494505495,0.00994950994950995,0.011286011286011286,0.02093852093852094,0.007870507870507871,0.014775764775764776,0.03564003564003564,0.01782001782001782,0.005568755568755569,0.002153252153252153,0.025913275913275913,0.0025245025245025244,0.009801009801009801,0.006014256014256014,0.03021978021978022,0.021012771012771013,0.000891000891000891,0.025913275913275913,0.001782001782001782,0.025245025245025244,0.007053757053757053,0.023091773091773092,0.003044253044253044,0.00645975645975646,0.0063855063855063855,0.015963765963765964,0.000891000891000891,0.019305019305019305,0.006088506088506088,0.021235521235521235,0.008687258687258687,0.018785268785268785,0.033561033561033564,0.017151767151767153
FC1,0.015636822194199245,0.037915090374106765,0.03026481715006305,0.016729718369062632,0.008154686843211434,0.004119377889869693,0.0487599831862127,0.007566204287515763,0.006725514922236234,0.010508617065994116,0.005212274064733081,0.0069777217318200925,0.003194619588062211,0.021689785624211855,0.006809583858764187,0.014880201765447668,0.006305170239596469,0.007986548970155528,0.01496427070197562,0.011097099621689786,0.023203026481715006,0.0037831021437578815,0.0048759983186212694,0.010676754939050022,0.0069777217318200925,0.00807061790668348,0.01235813366960908,0.020765027322404372,0.026565783942833123,0.024548129466162253,0.007650273224043716,0.005632618747372846,0.0330390920554855,0.011937788986969315,0.005716687683900799,0.01437578814627995,0.013619167717528373,0.026817990752416983,0.0005884825556956704,0.040521227406473306,0.013619167717528373,0.038083228247162676,0.010424548129466162,0.01118116855821774,0.03631778058007566,0.008659100462379152,0.030853299705758723,0.009920134510298445,0.025725094577553596,0.008995376208490963,0.02068095838587642,0.01235813366960908,0.03051702395964691,0.014880201765447668,0.030601092896174863,0.013451029844472467,0.033459436738125264,0.0037831021437578815,0.021269440941572088,0.011769651113913409,0.004203446826397646,0.022026061370323667
C3,0.010886840432294978,0.013747616020343294,0.006913541004450095,0.018674507310870947,0.025508582326764145,0.03464717101080737,0.007628734901462174,0.04704386522568341,0.015654799745708835,0.0032581055308328034,0.026462174189446918,0.015495867768595042,0.02868722186904005,0.002940241576605213,0.026064844246662427,0.01215829624920534,0.02201207883026065,0.02232994278448824,0.015257469802924348,0.018038779402415765,0.013986013986013986,0.016449459631277814,0.03266052129688493,0.023760330578512397,0.013111888111888112,0.021853146853146852,0.013032422123331213,0.020025429116338207,0.010330578512396695,0.005324221233312143,0.012317228226319135,0.023442466624284806,0.006357279084551812,0.007390336935791482,0.033216783216783216,0.014701207883026065,0.008582326764144946,0.0023045136681500316,0.020502225047679592,0.006118881118881119,0.008820724729815639,0.005801017164653528,0.028607755880483154,0.015257469802924348,0.004767959313413859,0.020740623013350286,0.006993006993006993,0.01756198347107438,0.01382708200890019,0.02121741894469167,0.008343928798474252,0.015098537825810552,0.0067546090273363,0.016449459631277814,0.0071519389701207884,0.024157660521296885,0.007787666878575969,0.023760330578512397,0.001986649713922441,0.01827717736808646,0.03218372536554355,0.015575333757151939
T7,0.015343203230148048,0.01641991924629879,0.01117092866756393,0.02812920592193809,0.03458950201884253,0.02395693135935397,0.012113055181695828,0.025302826379542395,0.04414535666218035,0.0005383580080753701,0.026244952893674293,0.016958277254374158,0.013055181695827726,0.011978465679676985,0.017900403768506056,0.01493943472409152,0.016150740242261104,0.014804845222072678,0.014131897711978465,0.016689098250336473,0.011440107671601614,0.012113055181695828,0.017362045760430687,0.02072678331090175,0.020995962314939436,0.017900403768506056,0.005518169582772544,0.014131897711978465,0.006864064602960969,0.0039030955585464336,0.026514131897711977,0.032570659488559896,0.0051144010767160165,0.005248990578734859,0.02759084791386272,0.00794078061911171,0.01278600269179004,0.00901749663526245,0.015612382234185734,0.007267833109017497,0.019919246298788693,0.008882907133243608,0.029071332436069987,0.016689098250336473,0.01857335127860027,0.012382234185733513,0.006729475100942127,0.02489905787348587,0.00955585464333782,0.023149394347240917,0.0033647375504710633,0.0071332436069986545,0.010497981157469718,0.014804845222072678,0.010228802153432033,0.020188425302826378,0.01278600269179004,0.01857335127860027,0.006056527590847914,0.02395693135935397,0.020323014804845222,0.027052489905787347
TP9,0.016260162601626018,0.015824622531939603,0.019308943089430895,0.008420441347270616,0.003048780487804878,0.013792102206736353,0.018873403019744484,0.005807200929152149,0.00043554006968641115,0.040360046457607435,0.009291521486643438,0.010307781649245064,0.010307781649245064,0.016986062717770034,0.017421602787456445,0.014808362369337979,0.014953542392566783,0.01248548199767712,0.028310104529616725,0.022502903600464575,0.008130081300813009,0.006387921022067364,0.017857142857142856,0.008855981416957027,0.008420441347270616,0.014227642276422764,0.0156794425087108,0.011614401858304297,0.02584204413472706,0.036875725900116146,0.003193960511033682,0.0018873403019744484,0.03614982578397213,0.029907084785133566,0.012630662020905924,0.022067363530778164,0.007113821138211382,0.01292102206736353,0.009581881533101045,0.029036004645760744,0.011614401858304297,0.02613240418118467,0.012630662020905924,0.021631823461091753,0.024825783972125436,0.016550522648083623,0.025551684088269456,0.018147502903600465,0.01988966318234611,0.01248548199767712,0.017857142857142856,0.007404181184668989,0.028890824622531938,0.014663182346109175,0.02076074332171893,0.013501742160278746,0.027874564459930314,0.0040650406504065045,0.028455284552845527,0.007404181184668989,0.014372822299651568,0.007404181184668989
CP5,0.018168304566851104,0.006524073003551078,0.008258320257659593,0.011644231563300024,0.022792963911140475,0.03014286894045751,0.0050375753571723515,0.02791312247088942,0.01602114129985961,0.005120158559748947,0.047072425468659675,0.016434057312742587,0.025683376001321333,0.009331901891155339,0.02064580064414898,0.020563217441572385,0.018911553390040466,0.022792963911140475,0.012222313981336197,0.014452060450904285,0.012057147576183005,0.01494755966636386,0.02791312247088942,0.02147163266991494,0.021306466264761747,0.023371046329176644,0.01395656123544471,0.010653233132380873,0.007184738624163845,0.010653233132380873,0.020232884631266,0.023536212734329837,0.00891898587827236,0.016268890907589397,0.025187876785861756,0.020315467833842596,0.011479065158146833,0.008340903460236188,0.02328846312660005,0.006193740193244694,0.007432488231893633,0.00792798744735321,0.027417623255429846,0.01073581633495747,0.009084152283425552,0.01800313816169791,0.006771822611280866,0.021801965480221324,0.012965562804525559,0.022297464695680898,0.006936989016434057,0.009166735486002147,0.010157733916921298,0.016434057312742587,0.008175737055082996,0.023371046329176644,0.006441489800974482,0.017259889338508548,0.016351474110165992,0.015608225286976628,0.024362044760095798,0.014286894045751094
