,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.049593966529273004,0.009742127639087944,0.011612348024456813,0.012204890622048907,0.011397448218141149,0.017869495457861623,0.01566040618160406,0.015817538616508718,0.011954915619549157,0.011441957656086243,0.02048785399237854,0.013882278438822785,0.017634190284675236,0.012453078766197454,0.017747188244138547,0.02078961085372944,0.014725171001418376,0.020102563817692307,0.014723009180563424,0.013245601365789346,0.012849215078492151,0.010680936535976031,0.017443519536935195,0.021724721046413875,0.019498925107489254,0.021074786039914528,0.016219410466360773,0.008044209467942095,0.013916066726660667,0.016636202120528687,0.025711688090450213,0.013084395264177286,0.014647498213141649,0.02658749402837494,0.020654545656545457,0.017415841749158417,0.013486267114029338,0.010553143759698104,0.016397323230639898,0.019184410262677434,0.015980531576471984,0.020428799712621327,0.019991852666585194,0.016321312313213123,0.0161510469323438,0.015203053768697204,0.014745576368289097,0.018152883785695503,0.011223484133068173,0.013857137434404709,0.011718073563014068,0.004955365574553656,0.014575560962422275,0.014350976939343101,0.015353038770197055,0.012566201713162018,0.019375081010417475,0.01741954045336207,0.019212088050454212,0.010732718394827184,0.016730706558973733,0.01205872931225396
Fz,0.008584202090076026,0.04579268744454504,0.02698456929001386,0.020120930215748033,0.013012864647428426,0.007059671796984695,0.03316758737714072,0.008921404395195318,0.014717995146166176,0.011251172347242476,0.008831881339484655,0.011361513037224172,0.005693875965209975,0.01882380366368678,0.005315038391548619,0.011517536869078405,0.00698558125834648,0.009621469631011046,0.01397145165050228,0.011825789651539548,0.026284214920388814,0.003443583668999615,0.0038270112418839234,0.007499625029591039,0.013963030628305837,0.009563606727420909,0.009852379119479126,0.025808300670248314,0.02299990783859828,0.019733707761616405,0.006502908505413128,0.010487569956828709,0.02792935015369269,0.010537047979948571,0.006669485721307536,0.011451542077101145,0.012585633302432158,0.022477479186883444,0.00433400737652631,0.028044822968789813,0.01681201061843915,0.032209542499959345,0.01329784215823932,0.014047963684793548,0.033625105488663244,0.00977857771465023,0.026088182197669944,0.010032473340959238,0.028880889520164373,0.008281623558622784,0.021597319729587606,0.01705238923916245,0.02571501887501649,0.01515310538746641,0.03264624297721083,0.016475892565104802,0.031550570406793196,0.009021444693219992,0.018739701866900865,0.016298255981003908,0.005922906083917474,0.019216700368826316
F3,0.011052325206306382,0.029344134171923473,0.04382633311065079,0.010115334553851479,0.010011153569637499,0.0062900036681465335,0.027582832486106146,0.008981752380704332,0.009646819031248366,0.01523440891097701,0.008220365175353902,0.018444788432705184,0.008456577945819523,0.02465814281593994,0.005547609134468487,0.013659883307280279,0.00830914440348817,0.016358494748287968,0.013914769646682826,0.009125914110178468,0.025413305498311396,0.006539663185527801,0.007284012728369912,0.00520689627705343,0.015104013031153975,0.016465628442623705,0.010005567252129437,0.021902832069899236,0.021804556505928774,0.02602530415216641,0.00703666771563949,0.011526067550930776,0.026833894326713667,0.008069340717429874,0.002350357256920502,0.008771754505847763,0.021394057092051832,0.02307048956806302,0.006218262102520584,0.03371558717334967,0.021981795859461854,0.026278235482404894,0.005227524855154421,0.010931106559584083,0.0335632459117325,0.01271762544005277,0.027689966180441887,0.01033319285811563,0.02407726677697981,0.004127379801552998,0.018020842271912595,0.013499003018033279,0.03180653284246554,0.02233204544546443,0.027183784417229462,0.018601718310872727,0.026282824098955264,0.008433634863067686,0.02251910023756916,0.014065475001871396,0.004818661347706087,0.01198999445698352
F7,0.011767419002624525,0.023971548665487948,0.01111687624912941,0.04631941247519206,0.029669150546595628,0.01603506678672746,0.01752108107806024,0.01204499555360577,0.02323555341017131,0.005704919395569812,0.012118921660331806,0.01253603744890838,0.012114206316883654,0.007677504738046953,0.014389551637202173,0.013969955927256573,0.016461857761490246,0.0075925412348052425,0.016546943514376907,0.02614581099366607,0.017015159654543463,0.007455115169644085,0.014373676647593394,0.01833968216489451,0.008341564809426775,0.007091457404381567,0.009541811823566518,0.024091982030000764,0.017964864753471366,0.0062644210920455995,0.01769237029487313,0.025816383128990143,0.011279852490085554,0.015103105350552603,0.02102978560206553,0.01204946639776402,0.006679056959253145,0.0133325637427113,0.014539010560273617,0.014325056217372442,0.01022174688455512,0.01982557420658234,0.021032143273789605,0.016351221832808592,0.02125329288150796,0.014787194803761377,0.017426075639697464,0.016583408837042624,0.018608212242149303,0.016104399799650296,0.016044497473623767,0.0145729959615703,0.01456939832916171,0.014622978602120716,0.01990086252363784,0.014250763361711553,0.02143090415138837,0.02163282563637926,0.006413880015117042,0.022189847411486018,0.020073880699715052,0.02283815474290201
FT9,0.010826085898373309,0.015305757279796666,0.010668210152510932,0.029000822181330665,0.046800931593878395,0.02013813069614527,0.005981057026793376,0.02262198599646367,0.025525439475496986,0.0034873186201321207,0.013823206676493338,0.025162134793295994,0.020784976831840107,0.0059088066519442945,0.017049416589862726,0.015236490883522195,0.01574429631542135,0.011804132492881307,0.016259508786335496,0.025822567554841188,0.014047259025212502,0.009994190765115386,0.017490220063129135,0.019385067620975464,0.008763585303164817,0.01580666358392757,0.009971546388698127,0.019089484438340104,0.01197476950881808,0.0036641352229042573,0.021825179065168187,0.038336738807699514,0.0036318193698302837,0.011597052844990779,0.023454706485497547,0.010246855447401029,0.015697568480721062,0.008819159258745862,0.01727501383529073,0.010981083480504144,0.01106537558449474,0.006810687722409573,0.018339511156587978,0.01712084160893585,0.012575099439498777,0.017070410254728073,0.013643194465460447,0.02174325721366239,0.012244110610371759,0.012873052874618936,0.00751630342194621,0.010742619150158669,0.012167331360239227,0.025928678679473086,0.011251144122990709,0.018341669779386637,0.00843403555590357,0.029679984170099476,0.0020107359739780137,0.03210301709862049,0.02803348404894148,0.020302080213999936
FC5,0.015107183896992815,0.007426413079279321,0.005485624912376504,0.014334757169152074,0.01777233067041984,0.04500799882965488,0.005403518938550785,0.024976834292120914,0.01389945100136183,0.013678947198055479,0.024019439226445595,0.01855897158444929,0.027022547325095098,0.002443053398467411,0.02942847568643747,0.02179268580542466,0.029558741740270403,0.02191827510298848,0.014017184399350005,0.015652275604504905,0.004353074814858254,0.014486436460958756,0.029505156097512787,0.026862920175022086,0.01908882442321933,0.0246867571708336,0.020876343726662198,0.013021166683587066,0.0069050729878755365,0.011830735158760637,0.010950861269332608,0.01635213378843952,0.011322019681892294,0.01658816547351579,0.03308010274570784,0.016739095958841183,0.008711483233776227,0.007401820697999042,0.025828187850480844,0.004889285940241354,0.010783378219683951,0.00698801972687323,0.026831404618028822,0.026916505817779702,0.0016840000916434038,0.02082995713568962,0.0014217864536335873,0.024963276953722816,0.007640466637281924,0.020657705371081168,0.00404335794463183,0.008051180423791889,0.007837126865789286,0.01567827364005708,0.0036744459515160154,0.017702757352438883,0.006892448373340093,0.02034882926602672,0.012526573434216747,0.015363971972252227,0.029386673893043322,0.01879350565656298
FC1,0.01482314669299544,0.03691334629202576,0.027957980792868938,0.016504164630466597,0.005803862758622292,0.005364740247223718,0.04712071771781037,0.0058055962242630115,0.011650050278797675,0.014380196457227525,0.009462885256518078,0.006547266548625121,0.0018932845375196612,0.02436107276474997,0.005180640390313428,0.012027709406796446,0.006506965546001865,0.008926186876553692,0.01157645263591283,0.010333474830576542,0.025610984432649135,0.002286184063197015,0.0036712272571796166,0.006966238558712067,0.01611711658808842,0.007882980618692963,0.012641182067638005,0.02246814902031821,0.026749742800145845,0.02564225731398089,0.007228846162140248,0.004690816082447275,0.03250218217612476,0.012677655345891919,0.004880837922455529,0.015376528642990014,0.010065306037138299,0.027023833576682053,0.0036979508279662253,0.03264222380584123,0.017711320243925986,0.03901990930905884,0.015818035706406323,0.010474167546670039,0.03641066613849876,0.0073879559139046515,0.026821677477188756,0.009054384540074241,0.028105246578437413,0.008394688893511464,0.02237678542813947,0.015206296511205487,0.0258642736214967,0.010153202698035595,0.03256573981825318,0.01580207372255194,0.03473484859794977,0.0029274626740888854,0.025186812025640028,0.009387193354904613,0.0023483690327726196,0.020286905981136576
C3,0.01577613358667859,0.009766967753920355,0.008984772155459186,0.01166211416380497,0.022105396763712717,0.029206205881514454,0.005829246557984651,0.04630556559486278,0.013923700761467768,0.007983671488293029,0.02253052912820145,0.02257537757100965,0.030565970926253856,0.0054482154359570805,0.02491504249944198,0.016050216527165182,0.019737182213229107,0.023615891003734096,0.014861634260833945,0.014340737087031399,0.011074428774366778,0.014734339239073501,0.025164730580246555,0.026139309740589117,0.0168369938596225,0.027768896220539123,0.015505671694027664,0.01486908984231872,0.009091720337000165,0.007673476601363655,0.016181346082574734,0.022983890886021305,0.005968472152319304,0.012736292667110453,0.02771605848171254,0.01510013896941136,0.01607045662447793,0.004613715813202935,0.02099713442919214,0.008639105779527353,0.013141505163006599,0.005638677625517506,0.020090197427738994,0.020699617315184018,0.0054837936678662595,0.01858481863624737,0.007164616743042038,0.021851874149259036,0.011046626352662535,0.01505177622167421,0.006858469875575212,0.012302317063349583,0.009421941835428844,0.02496372547589929,0.005384194324903337,0.01926006605316756,0.004255478407256573,0.024692729868714763,0.005953027274816149,0.019884610589395574,0.030247680000399384,0.011972415793641066
T7,0.013557360009516324,0.020077964254565837,0.012436101153542675,0.027862364443022307,0.03167143954666557,0.01945627347589466,0.01445096989111808,0.018247708056617976,0.04551922406632754,0.003790985256449881,0.02045555247925706,0.01537801936821371,0.009277494360071331,0.01168201554921711,0.011458885790080893,0.012101133803574127,0.016518056342666638,0.011647887682437342,0.010346535502071826,0.018813480039872984,0.013439081238348086,0.009771309528323792,0.012926487951616347,0.01600793044356357,0.01749334974102819,0.013002691270590349,0.011298258855454199,0.017920831140821342,0.00883535148326358,0.006052281086876459,0.023822484706092578,0.029600652013674005,0.007092129137354535,0.010777717983307993,0.021900402729606003,0.015066492200717568,0.009480612306913931,0.012372507483976265,0.013498973826471486,0.009809138476546572,0.013047234110413258,0.01601999467044272,0.02794747632996089,0.015581137315056311,0.019417899105143438,0.01246282685743642,0.012772302197325558,0.02301494769397952,0.01543983392143734,0.017267479882999075,0.009883835390442016,0.011237405284780686,0.01306450582381398,0.014542522958392572,0.016741186101802856,0.02085260709371346,0.01826100597731146,0.02018980184539817,0.00819036337087745,0.02514905618527328,0.01773580304117213,0.026262640167096684
TP9,0.014777985027521083,0.015967435489572288,0.019262390799373835,0.007655484648790588,0.003902107635206787,0.018008240544361964,0.018656422006766652,0.008823631520476695,0.0038571333888804725,0.042161777887188806,0.014302204842700601,0.01238409268797657,0.01316049020350452,0.013782239433419177,0.020356764126647477,0.019486867520072716,0.02004470597889209,0.0165300080795839,0.02386002120890774,0.015958361738120486,0.01085851891127607,0.0052805288340150485,0.019021739130434784,0.011561142882391556,0.015322410114629096,0.018614209336969147,0.017496165353734282,0.013328551860829168,0.021558444427611977,0.03270416729788416,0.004799620007069636,0.004340409281422007,0.03229269239509165,0.023202765995051257,0.012672085668838054,0.01899175629955057,0.010253339140534262,0.01669925326970661,0.015078207847295865,0.022718701080644346,0.015123971115487553,0.021315425693076807,0.012817660202999546,0.02483959185476948,0.019497519315255264,0.012885121572489017,0.01772537620562541,0.016449527849315762,0.016641260162601625,0.011046700626167753,0.014557453416149068,0.010252944629601576,0.023228409205675905,0.011116529061253346,0.02047353936272282,0.012913526359642479,0.02441864868959249,0.006593855728929961,0.02854247146896935,0.005837183760036358,0.014028414255415846,0.009961795561278594
