,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04876683913378099,0.011687068558559693,0.014974228671860249,0.013128334172838301,0.01146757531574814,0.012993986570958632,0.014198535463701173,0.019070691232932112,0.014218841744065094,0.01953077703847131,0.017274791734410114,0.019485495596999726,0.020896279451590137,0.01775518382031323,0.020322900685802732,0.021911023821657154,0.016709209329290486,0.017654445458045797,0.018468416786560842,0.013093183532406367,0.015221869233988128,0.013045522972278286,0.014164177862821403,0.019756569919415566,0.019797182480143408,0.02391003080210299,0.014290729104033296,0.00827022972412321,0.009909140900029745,0.019631560079023377,0.025371602696745515,0.01594210552135135,0.013648590458201722,0.025342707016161654,0.01825359242449303,0.013834519139685673,0.014848470470200523,0.015541352477799584,0.011600381516808105,0.019143326954167855,0.014414152865321155,0.012097204041883568,0.012984604131186524,0.020158071324234868,0.017655986858865498,0.013536883577057844,0.01658265808807859,0.01400793790147348,0.012713529808770687,0.011636280518507576,0.01025831286397723,0.008043688481911416,0.011804237359999477,0.01612177924298723,0.015697592439147506,0.008782689648818853,0.013811085379397717,0.016118651763063194,0.017909089341289285,0.014415694266140856,0.015903827400995378,0.010214572823325354
Fz,0.00846067105411492,0.04681258714061695,0.03133593829017032,0.017318136753568435,0.01082731964663547,0.004352888091089059,0.03359294221499385,0.005536194999074075,0.017047407103863935,0.013765810651535777,0.012869549391540778,0.00825062068897563,0.002030568008297685,0.027799962962973695,0.0036059979116681413,0.008726746442141529,0.0035033259423503326,0.007480407036339468,0.007060288917785627,0.015021458580693625,0.027769666791379242,0.0017761543568787003,0.0037063514442846335,0.003395947546528851,0.013338737222877985,0.00677320849324509,0.01040022882970242,0.028479201159450195,0.0237015406881294,0.02014224188771753,0.010808633046822858,0.011907937197027416,0.02351952022270903,0.010073456768835342,0.0027447740263217913,0.01141084118389811,0.013401665391043472,0.023815926558880613,0.005370490531939219,0.026058845980743643,0.018408080215591427,0.030864553740058618,0.011562582865999286,0.011191430130577253,0.03852928229024451,0.008166583154644655,0.029853871832761884,0.01012247431679293,0.033091122387085614,0.005750934402441777,0.02979552837317325,0.022837963589531215,0.03174673049709312,0.012402749550005927,0.035943257420953625,0.016118479070747385,0.03199418883840815,0.007501412072853396,0.01808136031955013,0.01562830359117151,0.0018391868546957472,0.014575733328773741
F3,0.011728952149023086,0.03388794195563831,0.04511040724453078,0.009128004824742391,0.010019432835505902,0.0058036301336356864,0.028540348372750608,0.00893497392245225,0.011487907141583754,0.01705117440496547,0.009320840830693858,0.015172338897224729,0.006309629752919609,0.03032296077385429,0.007345246251384704,0.009007287424684051,0.005418201742156098,0.011174207563319941,0.00975379608647595,0.010741983168807877,0.02894949147229678,0.00351579769860278,0.006646751694741994,0.0026488152571758814,0.015172192724970723,0.012980875741082887,0.009175482964960228,0.026516983308715606,0.024494154209611957,0.022710567326814906,0.010260526567029905,0.01421001038268481,0.020712086348878535,0.007466548340459069,0.0016374494317087267,0.007562381654418778,0.01842454625835364,0.0219888453029523,0.005177741423732789,0.03287511440763109,0.02066387734739067,0.024059834679459144,0.004719804633682725,0.011512255262751032,0.036825767601318046,0.010475956627100574,0.033309872454545926,0.009006995080176038,0.02935941415719765,0.003997838989396776,0.027240459399626285,0.021195053397281234,0.03350168525471935,0.017244400203594284,0.03169574793822644,0.016497111956447687,0.02536069813427684,0.009344263194252429,0.018110651783751153,0.016305737673036277,0.003178675756780395,0.007008270481816325
F7,0.01072084936564215,0.019995747395025826,0.010097818269229163,0.04919236311875522,0.025804915595996084,0.01249135574192381,0.015358402815623137,0.014087932603790177,0.029819616981488335,0.003340646190666135,0.012840408316916106,0.014585760707839712,0.011394606173927842,0.010870848279515143,0.01047157724976887,0.01795209797963667,0.016156556972613128,0.00830302322855669,0.01229146659849131,0.026802212930067505,0.01695429338844652,0.013489548235616515,0.017478170637475393,0.018824699578463368,0.00555971705317272,0.008352853780808113,0.012067408145284168,0.020743891967840135,0.015781932671106183,0.005684711174957874,0.022090331392865984,0.023486302983602825,0.009998097487418233,0.020394749876885714,0.0202706210760678,0.013737686482636171,0.01029746870342932,0.01677982677825846,0.016081602273657694,0.010421597504247234,0.01650611680472415,0.0197464454404985,0.02196599372146977,0.015682898178338234,0.020743593581299707,0.013463648283907392,0.01685409518817091,0.01633090422818502,0.01730292822228222,0.01600724434778312,0.015981404073382083,0.017901670654304393,0.014086739057628467,0.01323914225088961,0.01957156108915384,0.015109100861095815,0.01772657743238143,0.022838386449718168,0.006432378329307502,0.015258115099385395,0.016605210974800184,0.019572128023580652
FT9,0.011625793552910019,0.015171303568878445,0.013839822399937684,0.03026756851493632,0.048403287159048125,0.014625780570449323,0.006916016461760162,0.021034961766653253,0.03300868526620536,0.0030659379178729538,0.00544977735079907,0.021022758253599387,0.0193641190751295,0.008851961000688071,0.007871785218170252,0.017467641216716217,0.0167491918418217,0.009519259480441923,0.01442974541394576,0.025244135173380762,0.015168966725953238,0.015516117724953588,0.020920196814104147,0.02159294792735015,0.003877341711347969,0.014326664676022694,0.011166214444285769,0.017724953587703013,0.012691393926804887,0.0036672854972931573,0.03142612330741169,0.04254663949004894,0.003254962545600893,0.01697326911342776,0.022612071091954768,0.010204473755955705,0.020117361444688224,0.010088929855764862,0.017532034221766392,0.013953808404845055,0.014300959403845405,0.008407960844898543,0.016960027003518247,0.012651148298648525,0.016389577680553574,0.013977176834097134,0.016206005686317783,0.01597985122100043,0.015678917782076415,0.011249821491165435,0.008812494320173446,0.013395822244148155,0.017008841055733703,0.019803705194282525,0.014460643670401289,0.013071260726758151,0.009169771638516365,0.03369234164643567,0.0018824568008620353,0.019927038570890725,0.025434717696392176,0.012248172718657094
FC5,0.009804308826675883,0.004841052354383713,0.0051745420431541,0.01190399776164848,0.011350581806810513,0.04431442255468326,0.005364225876001909,0.020467955364637337,0.0164917954541714,0.014175060484866438,0.02221625602791356,0.02045046824338781,0.02542359979591501,0.004166460935828437,0.02836267055086489,0.017460376240556956,0.03154614954163169,0.02148940897644793,0.01618854819862078,0.010347232508764133,0.002689930709853684,0.021151598940074724,0.028477262627758848,0.030072499547392155,0.022918209647953387,0.024088612386642307,0.02673657400549713,0.0078103655425533665,0.006741799568788164,0.011959339357132276,0.00937762306818743,0.010857033525897397,0.012231726986948434,0.01578943037245511,0.034123134021297255,0.0180358053950855,0.010707467206504387,0.013366538290623611,0.030830206224592243,0.0038854326108066295,0.009629643345018845,0.0070816669135436725,0.02806518375878471,0.02874862160338386,0.002401290343817377,0.02189140703434882,0.0013705788442864432,0.02442086769038332,0.006051572606527428,0.025326289109432347,0.0034256241873631887,0.010053860333448543,0.005613365921098109,0.011636959133626293,0.004520935170098257,0.01767557069734525,0.006044577758027617,0.02445975081880874,0.014707491894204974,0.013077280732072614,0.028949826363172535,0.021457932158198786
FC1,0.011800179923784323,0.03781193777513572,0.029759485000693697,0.014508254943912202,0.005398031400556212,0.005328129378116835,0.04709259185226285,0.005319362055928478,0.016604391573861184,0.014595691610728292,0.016297779244682037,0.005680914299529102,0.0006706188316048452,0.03037516391787707,0.004922858801108166,0.0074349035937564135,0.005227600866785078,0.009878214354610948,0.006192324178376241,0.012502593234927212,0.02877044826357344,0.0033168568786251327,0.005728957155264456,0.00469994261174063,0.015100906703745885,0.005795820923555929,0.008335335673414913,0.02677168361327457,0.022683095396390004,0.022509508330937227,0.008948442054239475,0.00876795793010058,0.029619680955814943,0.00745804902863984,0.004420216244449383,0.014557584067826961,0.011797607387425513,0.025228804932078536,0.008349011513253412,0.02661808545102358,0.01974333686470623,0.03563841806873841,0.01570092124005478,0.009304383507333385,0.037433553160014954,0.008003707645850096,0.0284787980424122,0.007840758166087914,0.031127608625791288,0.008767373934777747,0.026122923948373747,0.02251441684858737,0.02611602688968763,0.008182905501809588,0.03404924851777552,0.016719298197888012,0.03239146321255265,0.004707423665749582,0.020321610511844845,0.010470747836910894,0.0016702931544156966,0.017815760505026146
C3,0.015961358426817552,0.005537944770196559,0.00851186168307274,0.013310890618229798,0.016810755674927146,0.02368243049410887,0.004998739137092165,0.04631543821733913,0.01925241102017445,0.008389068743221128,0.02014984214198199,0.02866170382505473,0.03181981014770833,0.010691779714791325,0.020630755463592117,0.017837608481227913,0.019784987908637232,0.02018182968879908,0.014963809436680872,0.011221252444822569,0.012219221862737786,0.018851939546857897,0.020769910051158493,0.02714399458018142,0.017740699878274944,0.028642132911963797,0.014550290687970358,0.014621735381803218,0.00894474113098492,0.008469931019293234,0.01788927204808057,0.01987516266000395,0.0045530226276752975,0.017178924280592714,0.026637302028617284,0.012360955074012527,0.02079868833259941,0.012548669070000022,0.019765416995546296,0.010055455264844696,0.017682722887614584,0.004433544060144492,0.01602638458989807,0.020598347488996496,0.008389384064055032,0.017912052226547674,0.00794045828926199,0.021751202500525042,0.008880135395682942,0.014954391854441626,0.003635915485832186,0.013840258241316409,0.008825052349564846,0.027114690764017336,0.006012754881888243,0.016404075884747515,0.003413319998485339,0.02759623472729527,0.006790707436164979,0.016917186967063996,0.02690503744511981,0.011644398989661596
T7,0.010836253443947251,0.01884053287015581,0.012080032998815236,0.028161169653856358,0.0265786129550382,0.016820995636128426,0.01648257505720783,0.018983549085226363,0.04680451533501424,0.004219059076286133,0.016257912178006304,0.01561454103945084,0.012023366069680828,0.014617618854965007,0.008226157061594146,0.012510373351303852,0.01827395103815859,0.010660191051041221,0.008858609237074088,0.018975415365966773,0.014831006206061433,0.016823135026305888,0.018260246831267132,0.01840426546500574,0.010969709679639911,0.010746116495527114,0.013768570243122454,0.020407245971905043,0.009238209713089748,0.007238371015035957,0.02200036506876915,0.02663285120538625,0.008648720259852753,0.013661520002544662,0.022538112226865133,0.016604399199765814,0.007898655445749076,0.017276672288643186,0.01747635543284815,0.009312859629470538,0.01082711730601961,0.018132717648235923,0.02519538283539543,0.012814610780879568,0.017382652834132244,0.01477819421583169,0.014776411390683808,0.017747122843138136,0.017564709556120404,0.01636075091464985,0.0113391043226392,0.019593806769525678,0.012626559729809285,0.013206199915059481,0.0175534340280153,0.01800982381058921,0.017236851375245756,0.022547248364792775,0.0062777040936517915,0.015401799541992892,0.01963676949176862,0.02242820946605073
TP9,0.017492433477187923,0.017172206757191735,0.01910887894755666,0.003733171844637045,0.0029535331302678798,0.017734070439074403,0.015841601494975023,0.009087017620200045,0.004886964121791586,0.04635795427450794,0.02232439035657658,0.014331929310570927,0.014916388246444368,0.018916847230004412,0.02287436964270812,0.016209365797975703,0.019861600809480098,0.014989762282280852,0.021989038041988054,0.010848944486832537,0.016198468663940584,0.00506161630762628,0.01383597000512631,0.011259831636485019,0.022820442799918933,0.022440887239064865,0.017717864444868326,0.008768951699431338,0.016314965546428868,0.03250046941500459,0.004642179098961624,0.003588677710089293,0.02928495800598467,0.018134060454691764,0.010867311280266091,0.017171126357577997,0.014182033177954483,0.019931640508577625,0.015565578021244381,0.021444460753925206,0.01305957248959836,0.016598551817455683,0.009573346467018753,0.0294747357864117,0.016681556311918075,0.016606021476854114,0.01377870882559817,0.012078271599051036,0.015333664655881547,0.011521809915237062,0.017145196766848274,0.01163722639811161,0.01953155735506253,0.011174573204897415,0.02362483756750635,0.010289334742075083,0.021517834789761686,0.007344444808717111,0.03264496354955235,0.01480303942489956,0.012696129785052634,0.009522660823070779
