,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05093833780160858,0.014075067024128687,0.017649687220732797,0.012957998212689902,0.008936550491510277,0.008489722966934763,0.014298480786416443,0.018543342269883824,0.015638963360142984,0.026362823949955316,0.01385165326184093,0.017873100983020553,0.021894548704200177,0.023011617515638964,0.021447721179624665,0.02122430741733691,0.01831992850759607,0.012511170688114389,0.015638963360142984,0.012287756925826631,0.014745308310991957,0.01519213583556747,0.009830205540661306,0.015415549597855228,0.018096514745308313,0.025022341376228777,0.00938337801608579,0.011840929401251117,0.007819481680071492,0.02256478999106345,0.025245755138516533,0.0160857908847185,0.014298480786416443,0.022788203753351208,0.016309204647006255,0.011170688114387846,0.014298480786416443,0.019883824843610367,0.006702412868632708,0.022788203753351208,0.009830205540661306,0.007596067917783735,0.011170688114387846,0.022117962466487937,0.019213583556747096,0.014075067024128687,0.01876675603217158,0.01161751563896336,0.013628239499553172,0.017873100983020553,0.01161751563896336,0.012287756925826631,0.016309204647006255,0.014745308310991957,0.018096514745308313,0.008266309204647005,0.010723860589812333,0.015638963360142984,0.01831992850759607,0.01653261840929401,0.016309204647006255,0.009830205540661306
Fz,0.00849562148738727,0.04901320088877271,0.03907985884198144,0.014769311201150177,0.011632466344268722,0.001699124297477454,0.03463599529473271,0.005750882237615998,0.012808783165599268,0.012808783165599268,0.013854398117893086,0.007188602797019997,0.0010456149522938179,0.03528950463991635,0.003398248594954908,0.00849562148738727,0.0,0.006535093451836361,0.006404391582799634,0.018690367272251995,0.02875441118807999,0.002221931773624363,0.004574565416285453,0.0020912299045876357,0.006012285975689452,0.006273689713762907,0.007319304666056725,0.02875441118807999,0.0249640569860149,0.01882106914128872,0.013723696248856358,0.014769311201150177,0.020520193438766175,0.009149130832570906,0.0005228074761469089,0.008364919618350543,0.01882106914128872,0.022088615867206902,0.004443863547248726,0.02914651679519017,0.01934387661743563,0.02731669062867599,0.0037903542020650896,0.010586851391974905,0.043000914913083256,0.009149130832570906,0.03620441772317344,0.008626323356423996,0.03620441772317344,0.004051757940138544,0.03528950463991635,0.02483335511697817,0.03777284015161417,0.013985099986929813,0.03711933080643053,0.012547379427525814,0.029930728009410535,0.006665795320873089,0.013723696248856358,0.017775454188994903,0.00013070186903672723,0.009018428963534178
F3,0.011417834947246712,0.042636219106807344,0.0492845786963434,0.009683480271715566,0.012429541841306548,0.0018788842318254082,0.03194103194103194,0.007371007371007371,0.009972539384304091,0.014452955629426218,0.010839716722069664,0.010984246278363925,0.0037577684636508164,0.035987859517271285,0.0047694753577106515,0.007804596039890158,0.0010117068940598353,0.006070241364359011,0.00794912559618442,0.01329671917907212,0.03064026593438358,0.0005781182251770487,0.0037577684636508164,0.0,0.010117068940598353,0.009972539384304091,0.005636652695476225,0.028183263477381124,0.027605145252204075,0.01777713542419425,0.014163896516837693,0.016187310304957365,0.018788842318254083,0.010117068940598353,0.0,0.007226477814713109,0.01922243098713687,0.02182396300043359,0.0030351206821795057,0.03396444572915161,0.01849978320566556,0.02240208122561064,0.0005781182251770487,0.011562364503540975,0.04292527821939587,0.006503830033241798,0.04176904176904177,0.006070241364359011,0.03396444572915161,0.003179650238473768,0.03454256395432866,0.026882497470732764,0.036855036855036855,0.01792166498048851,0.03728862552391964,0.013152189622777859,0.025581731464084406,0.006937418702124584,0.014163896516837693,0.02066772655007949,0.0005781182251770487,0.005636652695476225
F7,0.008677438659485339,0.017354877318970677,0.010921603830041891,0.05101735487731897,0.021693596648713346,0.01331538001196888,0.014063435068821066,0.02378815080789946,0.031119090365050867,0.0,0.013614602034709754,0.016008378216636743,0.015110712148414123,0.01286654697785757,0.008976660682226212,0.023638539796529023,0.017953321364452424,0.012716935966487134,0.008827049670855775,0.022591262716935966,0.01765409934171155,0.023189706762417713,0.0210951526032316,0.024087372830640334,0.0028426092160383004,0.01241771394374626,0.011968880909634948,0.019748653500897665,0.011220825852782765,0.0062836624775583485,0.021843207660083783,0.02064631956912029,0.010921603830041891,0.01855176540993417,0.02378815080789946,0.011520047875523638,0.013016157989228007,0.01810293237582286,0.016307600239377617,0.007779772591262717,0.02333931777378815,0.017354877318970677,0.024985038898862957,0.01810293237582286,0.016756433273488927,0.013464991023339317,0.01286654697785757,0.016307600239377617,0.01376421304608019,0.02064631956912029,0.011520047875523638,0.017953321364452424,0.011819269898264512,0.012118491921005385,0.013614602034709754,0.014063435068821066,0.012118491921005385,0.02333931777378815,0.0038898862956313583,0.008378216636744464,0.017055655296229804,0.019299820466786355
FT9,0.009543147208121827,0.018680203045685278,0.019086294416243654,0.030253807106598984,0.04954314720812183,0.014213197969543147,0.010558375634517767,0.023553299492385788,0.03573604060913706,0.0008121827411167512,0.006091370558375634,0.013401015228426396,0.019086294416243654,0.012588832487309645,0.0014213197969543147,0.020101522842639594,0.020710659898477157,0.01197969543147208,0.01197969543147208,0.019695431472081217,0.019289340101522844,0.022131979695431472,0.026802030456852793,0.024771573604060914,0.0026395939086294416,0.012182741116751269,0.009340101522842639,0.019695431472081217,0.011776649746192894,0.0040609137055837565,0.034923857868020304,0.04284263959390863,0.004873096446700508,0.015634517766497463,0.025786802030456853,0.006700507614213198,0.022741116751269035,0.01015228426395939,0.016649746192893403,0.016040609137055836,0.018883248730964468,0.008324873096446701,0.019086294416243654,0.008934010152284264,0.021116751269035533,0.009949238578680204,0.015634517766497463,0.007918781725888325,0.019695431472081217,0.014213197969543147,0.009543147208121827,0.01482233502538071,0.019695431472081217,0.01116751269035533,0.017258883248730966,0.006091370558375634,0.009746192893401015,0.030862944162436547,0.0026395939086294416,0.005685279187817259,0.023350253807106598,0.007309644670050761
FC5,0.004392764857881137,0.0018087855297157622,0.0016795865633074936,0.012661498708010336,0.009431524547803617,0.044573643410852716,0.004005167958656331,0.022093023255813953,0.018475452196382428,0.008268733850129198,0.023643410852713178,0.02338501291989664,0.026873385012919897,0.004263565891472868,0.02868217054263566,0.01227390180878553,0.03204134366925065,0.020155038759689922,0.019638242894056846,0.008397932816537468,0.003875968992248062,0.03204134366925065,0.03165374677002584,0.03307493540051679,0.020801033591731265,0.020930232558139535,0.027906976744186046,0.004651162790697674,0.00516795865633075,0.01020671834625323,0.00813953488372093,0.009948320413436693,0.009689922480620155,0.01317829457364341,0.03772609819121447,0.02041343669250646,0.009560723514211887,0.014082687338501291,0.03591731266149871,0.0005167958656330749,0.007493540051679587,0.006201550387596899,0.03268733850129199,0.024677002583979327,0.002325581395348837,0.028036175710594316,0.0016795865633074936,0.024160206718346254,0.003875968992248062,0.03242894056847545,0.0018087855297157622,0.010465116279069767,0.001937984496124031,0.007881136950904392,0.002583979328165375,0.01925064599483204,0.004392764857881137,0.02945736434108527,0.013049095607235143,0.014211886304909561,0.03268733850129199,0.02248062015503876
FC1,0.009590888655777011,0.03971227334032669,0.03386782556571257,0.012737898995953845,0.007343024127079274,0.004046156151655927,0.04870373145511764,0.0065937359508466955,0.016634197512363256,0.010939607372995654,0.018882062041060993,0.005245017233628053,0.0007492881762325791,0.03371796793046606,0.006294020680353664,0.005694590139367601,0.0037464408811628954,0.009890603926270043,0.004196013786902443,0.015435336430391128,0.029521954143563615,0.005844447774614117,0.008991458114790948,0.006144163045107148,0.004945301963135021,0.003896298516409411,0.0037464408811628954,0.029372096508317097,0.018432489135321445,0.01828263150007493,0.01108946500824217,0.013786902442679454,0.02727408961486588,0.0014985763524651581,0.004795444327888506,0.012737898995953845,0.017083770418102804,0.023227933463209952,0.009890603926270043,0.028472950696838004,0.017683200959088867,0.0313202457665218,0.010190319196763074,0.008841600479544433,0.038363554623108045,0.009890603926270043,0.03416754083620561,0.007492881762325791,0.03176981867226135,0.009740746291023528,0.02817323542634497,0.026974374344372845,0.03102053049602877,0.010939607372995654,0.03356811029521954,0.015285478795144613,0.028772665967331034,0.007343024127079274,0.011539037913981717,0.01393676007792597,0.0028472950696838005,0.017083770418102804
C3,0.0112572901125729,0.0052895700528957,0.005967720059677201,0.0219720602197206,0.014919300149193002,0.023599620235996203,0.005967720059677201,0.047063610470636105,0.026312220263122202,0.004068900040689,0.021700800217008,0.0276685202766852,0.031194900311949002,0.0134273701342737,0.017496270174962702,0.0157330801573308,0.022107690221076903,0.015461820154618201,0.015461820154618201,0.011799810117998102,0.016275600162756,0.024684660246846603,0.023870880238708803,0.025769700257697002,0.014919300149193002,0.023599620235996203,0.0111216601112166,0.019530720195307202,0.010036620100366201,0.0069171300691713,0.0157330801573308,0.017225010172250102,0.0035263800352638005,0.016275600162756,0.031059270310592704,0.009222840092228402,0.0180387901803879,0.018174420181744203,0.0180387901803879,0.008951580089515802,0.017903160179031603,0.0033907500339075,0.020480130204801304,0.015054930150549302,0.0105791401057914,0.0193950901939509,0.0085446900854469,0.0173606401736064,0.009494100094941001,0.021022650210226503,0.0018988200189882002,0.018174420181744203,0.0055608300556083,0.020751390207513903,0.0084090600840906,0.018445680184456803,0.006103350061033501,0.029567340295673403,0.0036620100366201004,0.012342330123423301,0.025498440254984402,0.014919300149193002
T7,0.009900990099009901,0.013945056477478734,0.01045879235810905,0.02872681634360619,0.024403848835587785,0.018686375679821503,0.01617626551387533,0.02677450843675917,0.04671593919955376,0.0013945056477478734,0.01784967229117278,0.017431320596848418,0.018546925115046718,0.01784967229117278,0.011434946311532562,0.01575791381955097,0.019662529633245013,0.012829451959280435,0.011156045181982988,0.017012968902524055,0.014223957607028308,0.026216706177660018,0.028029563519732254,0.02551945335378608,0.007948682192162878,0.013387254218379585,0.01045879235810905,0.019104727374145865,0.007669781062613304,0.0062752754148654305,0.022869892623065123,0.02663505787198438,0.008227583321712454,0.0110165946172082,0.02886626690838098,0.0110165946172082,0.009622088969460327,0.01882582624459629,0.02356714544693906,0.0062752754148654305,0.015479012690001395,0.013108353088830009,0.02356714544693906,0.011156045181982988,0.014502858736577882,0.017012968902524055,0.010737693487658625,0.014363408171803095,0.013805605912703946,0.021335936410542464,0.0062752754148654305,0.023846046576488634,0.009622088969460327,0.012132199135406498,0.011853298005856924,0.014502858736577882,0.010737693487658625,0.023288244317389486,0.0022312090363965976,0.004462418072793195,0.024124947706038208,0.01938362850369544
TP9,0.021689059500959694,0.018234165067178502,0.019001919385796547,0.0005758157389635317,0.0011516314779270633,0.013243761996161228,0.013243761996161228,0.006333973128598848,0.0024952015355086373,0.04875239923224568,0.025335892514395393,0.014203454894433781,0.01381957773512476,0.0272552783109405,0.022456813819577735,0.008253358925143953,0.014587332053742802,0.009404990403071018,0.024568138195777352,0.012284069097888676,0.018809980806142036,0.005950095969289827,0.007485604606525912,0.008253358925143953,0.023416506717850286,0.021880998080614205,0.016122840690978888,0.0024952015355086373,0.015355086372360844,0.036468330134357005,0.0028790786948176585,0.00038387715930902113,0.03013435700575816,0.019769673704414587,0.009021113243761996,0.018426103646833013,0.014971209213051824,0.019385796545105565,0.01055662188099808,0.026487523992322456,0.007485604606525912,0.016698656429942418,0.006142034548944338,0.0309021113243762,0.019193857965451054,0.02399232245681382,0.017658349328214973,0.009404990403071018,0.01727447216890595,0.013435700575815739,0.023032629558541268,0.01017274472168906,0.021497120921305183,0.014779270633397313,0.02706333973128599,0.008253358925143953,0.022072936660268713,0.005566218809980806,0.03666026871401152,0.025335892514395393,0.011708253358925143,0.006525911708253359
