,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.19687703318152244,0.11379310344827587,0.025406636304489263,0.08619063109954456,0.0,0.10216330513988289,0.025943396226415096,0.0782042940793754,0.030660377358490566,0.0,0.010344827586206896,0.07931034482758621,0.007075471698113208,0.04481132075471698,0.11485035783994794,0.009433962264150943,0.008165256994144436,0.0330188679245283,0.03375081327260898
caudalmiddlefrontal-rh,0.04927007299270073,0.1386861313868613,0.072992700729927,0.021897810218978103,0.0,0.043795620437956206,0.0,0.01824817518248175,0.0,0.0,0.0072992700729927005,0.06751824817518248,0.0,0.0,0.025547445255474453,0.0,0.03832116788321168,0.0,0.016423357664233577
inferiorparietal-rh,0.03103277060575968,0.08490566037735849,0.5166335650446872,0.0047169811320754715,0.02358490566037736,0.02122641509433962,0.0,0.0047169811320754715,0.02631578947368421,0.0,0.0,0.049528301886792456,0.0,0.0,0.02122641509433962,0.0,0.19724428997020854,0.0,0.018867924528301886
parsopercularis-lh,0.11096225535880708,0.0945945945945946,0.02702702702702703,0.19961556383970178,0.0,0.10665191053122089,0.04956896551724138,0.09313839701770738,0.02586206896551724,0.0,0.08061509785647716,0.05405405405405406,0.021551724137931036,0.0,0.03908434296365331,0.04310344827586207,0.008911929170549861,0.03017241379310345,0.015086206896551725
parstriangularis-rh,0.0,0.0,0.04938271604938271,0.047619047619047616,0.5317460317460317,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22839506172839505,0.0,0.0
postcentral-lh,0.10178947368421051,0.062,0.026,0.08540350877192981,0.0,0.18449122807017543,0.0,0.15687719298245614,0.07701754385964912,0.0,0.024,0.07,0.0,0.008,0.09571929824561404,0.006,0.022,0.0,0.08070175438596491
postcentral-rh,0.02914798206278027,0.0,0.0,0.04708520179372197,0.0,0.0,0.3272261370916079,0.0,0.21428571428571427,0.02466367713004484,0.04932735426008968,0.0,0.0515695067264574,0.042600896860986545,0.07117232543241511,0.04035874439461883,0.0,0.1025624599615631,0.0
precentral-lh,0.093262001156738,0.03571428571428571,0.014820705610179294,0.07789907460960092,0.019736842105263157,0.15807547715442452,0.0,0.20195922498554078,0.07352515905147483,0.0,0.038461538461538464,0.07417582417582418,0.0,0.0027472527472527475,0.0773207056101793,0.008241758241758242,0.048836032388663964,0.0,0.07522411798727588
precentral-rh,0.052884615384615384,0.0,0.004807692307692308,0.04807692307692308,0.0,0.11151960784313725,0.08323906485671191,0.11151960784313725,0.2625377073906485,0.028846153846153848,0.029411764705882353,0.049019607843137254,0.0,0.0,0.0625,0.029034690799396683,0.0439291101055807,0.0,0.0826734539969834
rostralmiddlefrontal-lh,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.030405405405405407,0.0,0.013513513513513514,0.5206167706167706,0.0,0.0,0.04391891891891892,0.2733021483021483,0.016891891891891893,0.05405405405405406,0.0,0.04054054054054054,0.0
rostralmiddlefrontal-rh,0.022935779816513763,0.03211009174311927,0.009174311926605505,0.13798002760412437,0.0,0.07339449541284404,0.10176991150442478,0.06880733944954129,0.03669724770642202,0.0,0.18368921003491112,0.0779816513761468,0.04424778761061947,0.0,0.0,0.05752212389380531,0.04128440366972477,0.061946902654867256,0.05045871559633028
superiorfrontal-lh,0.1997792494481236,0.056291390728476824,0.20474613686534215,0.011589403973509934,0.0,0.056291390728476824,0.0,0.04304635761589404,0.016556291390728478,0.0,0.02152317880794702,0.11258278145695365,0.0,0.0,0.013245033112582781,0.004966887417218543,0.20474613686534215,0.0,0.054635761589403975
superiorfrontal-rh,0.016233766233766232,0.0,0.0,0.032467532467532464,0.0,0.0,0.07792207792207792,0.0,0.0,0.045454545454545456,0.032467532467532464,0.0,0.09415584415584416,0.04220779220779221,0.03571428571428571,0.048701298701298704,0.0,0.07467532467532467,0.0
superiorparietal-lh,0.06493506493506493,0.0,0.0,0.0,0.0,0.029411764705882353,0.06168831168831169,0.0,0.0,0.19270435446906037,0.0,0.0,0.04220779220779221,0.37184873949579833,0.09746625923096511,0.03896103896103896,0.0,0.10077667430608607,0.0
superiorparietal-rh,0.08702710333145117,0.05803571428571429,0.03571428571428571,0.02766798418972332,0.0,0.05935911914172784,0.038061123658949744,0.050430547713156415,0.025691699604743084,0.009881422924901186,0.0,0.017857142857142856,0.017786561264822136,0.05833568605307736,0.3780173630717109,0.007905138339920948,0.0,0.1143951157538114,0.01383399209486166
superiortemporal-lh,0.005,0.0,0.0,0.0525,0.0,0.03571428571428571,0.05,0.03571428571428571,0.01,0.0375,0.0325,0.03571428571428571,0.0475,0.035,0.015,0.4269047619047619,0.0,0.14523809523809522,0.03571428571428571
