,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13448118904191675,-0.016071816404836025,-0.015854629696662563,-0.015927025266053718,-0.016071816404836025,-0.015854629696662563,0.0018267583382862822,-0.015854629696662563,-0.016071816404836025,0.09976798143851508,-0.016071816404836025,-0.013347780132760084,-0.01578223412727141,-0.016071816404836025,0.014494447245430173,-0.0015715381606116706,-0.015565047419097951,0.00554515987386902,-0.01578223412727141,-0.01599942083544487,-0.014913487294577572,-0.016071816404836025,-0.01578223412727141,0.012981962945034488,-0.0017468520585141433,-0.015854629696662563,0.009998867154514101,-0.00944271464812406,-0.006128163769768076,-0.00650149166787466,0.047971411116825596,-0.015854629696662563,-0.015420256280315644,0.059385675242018245,-0.005796708681932479,-0.01599942083544487,0.01648317777244376,0.04082419032322474,-0.016071816404836025,-0.0024097622341853406,-0.01599942083544487,-0.016071816404836025,-0.016071816404836025,-0.016071816404836025,-0.015565047419097951,0.006269115567780552,0.018388162678915375,0.014753506763874616,-0.015927025266053718,0.0029659147405753823,0.014422051676039018,-0.011027594517910896,-0.016071816404836025,-0.011099990087302052,0.010776045709847436,0.009191165840060599,0.0005009379869438876,0.0054727643044778645,-0.01578223412727141,-0.016071816404836025,0.06707801043729587,-0.01599942083544487,-0.015854629696662563,-0.016071816404836025
Fz,-0.015845824411134905,0.19607025675105128,0.016443540706997845,-0.008347391120779587,-0.01613133476088508,-0.008490146295654678,-0.016059957173447537,0.021748580494796253,-0.01613133476088508,0.0,-0.01613133476088508,0.010465241765544506,0.04410112519098711,0.04774327545500845,0.0036400676288441194,0.03642907585903968,0.005057963523591523,-0.016059957173447537,0.08123640370557597,-0.008632901470529766,0.0025173379378503804,-0.015988579586009993,-0.0031137289204187252,-0.01591720199857245,0.01364826563822355,-0.015703069236259814,-0.01591720199857245,0.0044869428240911675,-0.0012772233550495376,-0.015845824411134905,-0.01591720199857245,0.005833461131401027,-0.007776370421279231,-0.01591720199857245,-0.01613133476088508,-0.016059957173447537,-0.015845824411134905,-0.01591720199857245,-0.016059957173447537,-0.016059957173447537,-0.015845824411134905,-0.01613133476088508,-0.016059957173447537,0.008802352241767439,-0.01563169164882227,-0.015132048536759457,-0.002756840983231,-0.01591720199857245,-0.015774446823697358,-0.015988579586009993,-0.015529453194667697,-0.016059957173447537,0.03281778646173537,-0.01613133476088508,0.0008447925600698243,-0.016059957173447537,-0.008490146295654678,0.023727841235040525,-0.015845824411134905,0.03653131431319425,-0.013276231263383297,-0.008418768708217134,-0.01591720199857245,0.0040991940201864155
F3,-0.01580829756795422,0.012014202553024433,0.1791651586933215,-0.01580829756795422,-0.016094420600858368,-0.016165951359084406,0.06844604113546814,0.08197602100870979,-0.0065660737690336896,0.0,-0.015951359084406296,-0.016165951359084406,-0.016094420600858368,-0.015736766809728183,0.02740261900039599,-0.01580829756795422,-0.01587982832618026,0.04924628595536671,0.014396289260980601,0.01058495052825073,-0.015236051502145923,-0.01580829756795422,-0.01602288984263233,-0.016165951359084406,-0.0031596216196690154,-0.015522174535050072,-0.01602288984263233,-0.01602288984263233,-0.01602288984263233,0.0005801863548348177,-0.01587982832618026,-0.015951359084406296,-0.015236051502145923,0.012085733311250471,-0.01364080313467616,-0.01602288984263233,-0.015665236051502145,0.027879036341987223,-0.01587982832618026,-0.01602288984263233,-0.014712401368319677,-0.016094420600858368,-0.01261643769326766,0.06401522354469497,-0.004922229469581879,-0.014949928469241773,-0.015736766809728183,-0.015736766809728183,-0.01559370529327611,-0.016237482117310444,0.005487421287199229,-0.007042491110624924,0.07035171050183307,-0.015951359084406296,-0.01602288984263233,-0.016165951359084406,0.023805872542344234,-0.00396939478639941,-0.015951359084406296,0.022781507100935728,-0.013304721030042918,-0.015665236051502145,-0.016165951359084406,-0.0030165601032169434
F7,-0.016011012098819097,-0.013440318011415498,-0.01586611606172571,0.10976890543364581,0.07337004386321373,0.030801868909601165,-0.016011012098819097,-0.01586611606172571,0.04983830567851924,0.0,-0.0019710674676148253,-0.016011012098819097,-0.01579366804317902,0.0170125196393656,-0.016011012098819097,-0.0014639313377879763,-0.01557632398753894,-0.016011012098819097,0.014461423908571028,-0.001377830370521688,0.031545947451677124,-0.016011012098819097,-0.01579366804317902,-0.01586611606172571,0.026306567493824762,-0.01579366804317902,-0.004001374119862946,0.02531783899866953,0.005543269095564924,-0.01579366804317902,-0.016011012098819097,-0.01586611606172571,0.0953726661175975,-0.01586611606172571,-0.016011012098819097,0.01997870512483129,-0.015938564080272406,-0.01586611606172571,-0.016011012098819097,-0.013044826613353405,-0.015938564080272406,-0.016011012098819097,-0.016011012098819097,-0.016011012098819097,-0.01557632398753894,-0.015214083894805478,-0.015431427950445555,-0.016011012098819097,-0.01586611606172571,-0.0007121452548818578,-0.016011012098819097,-0.016011012098819097,-0.016011012098819097,-0.016011012098819097,-0.016011012098819097,-0.016011012098819097,-0.004344015855987378,0.002577083610099236,0.004969630355080818,0.045883391697898325,-0.013475331449684852,0.07225601768757414,0.016959669977427937,-0.016011012098819097
FT9,-0.015845824411134905,-0.01613133476088508,-0.01591720199857245,0.07862083341229084,0.11555850931833953,0.03296606812363573,-0.016059957173447537,-0.01591720199857245,0.04918682790241032,0.0,-0.0028569984776992408,-0.016059957173447537,-0.015845824411134905,0.019270324339396367,-0.015988579586009993,-0.005657237786627035,0.007545720909121263,-0.009106733406064478,0.01849888692472687,0.0018498616213270085,0.034526088011904085,-0.015988579586009993,-0.015845824411134905,-0.01591720199857245,0.02313094042452971,-0.015070957984679535,-0.011492423237510502,0.009503145215942019,0.006413966545478173,-0.015845824411134905,-0.01591720199857245,-0.01591720199857245,0.06760314783281943,-0.01591720199857245,-0.01613133476088508,0.009856604141343865,-0.015845824411134905,-0.01591720199857245,0.007328159135022754,-0.016059957173447537,-0.015845824411134905,-0.01613133476088508,-0.016059957173447537,-0.01613133476088508,-0.01563169164882227,-0.015132048536759457,-0.01548893647394718,-0.01591720199857245,-0.015774446823697358,-0.0014500207996635955,-0.016059957173447537,-0.0023642133892081783,-0.015988579586009993,-0.01613133476088508,-0.01613133476088508,-0.016059957173447537,-0.010017496983823187,0.010067307891870627,-0.0029928956290025833,0.04448339681516995,-0.013276231263383297,0.06211456328376607,0.017373990584655535,-0.016059957173447537
FC5,-0.015824144350565658,-0.012978778727275618,-0.016110554203064585,0.04078872001946566,0.03977959274947697,0.13806916152808452,-0.01589574681369039,-0.005992510358207925,0.022434374729722692,0.0,-0.009944704131067109,-0.01618215666618932,-0.010016306594191842,-0.0010572877318157769,-0.01596734927681512,-0.009970802547522837,0.0065800955916169475,-0.009052683370872162,-0.0008618859726548644,0.009425461214906988,0.01661984418710643,-0.015824144350565658,-0.016038951739939855,-0.016110554203064585,0.011906121736330922,0.0030120125508371464,0.00034264305649473956,-0.00399366144844383,-0.016038951739939855,-0.016038951739939855,-0.01589574681369039,-0.01596734927681512,0.029557155238797404,-0.016038951739939855,-0.016038951739939855,0.017206049464589174,-0.015680939424316198,-0.01596734927681512,-0.007945855221303016,0.020096919134548218,-0.015680939424316198,-0.016110554203064585,-0.0051265880144686984,-0.016038951739939855,-0.015824144350565658,0.0006939625858759495,-0.015199127812656357,-0.015752541887440928,-0.00934578600961353,0.012003822615911382,-0.01596734927681512,0.00653459154494794,-0.011800348114581742,0.011014100976135973,-0.016038951739939855,-0.01618215666618932,-0.0015390993434756181,0.038067153692211794,-0.006090211237788381,0.017661762659793294,-0.013318058141200058,0.03298203335332774,0.027493396652151024,0.015181102138369353
FC1,0.007749034677061149,-0.016025871361839743,0.06379616339171446,-0.01588214157384118,-0.016025871361839743,-0.015810276679841896,0.15862436579873845,0.05172102922355703,-0.016025871361839743,0.02817531305903399,-0.016169601149838304,-0.01595400646784046,-0.015738411785842617,-0.016169601149838304,-0.008351144213815415,-0.01545095220984549,-0.015522817103844773,0.022954759185111237,-0.015738411785842617,-0.01595400646784046,-0.01487603305785124,-0.010427512555465493,-0.015738411785842617,-0.015810276679841896,0.020271396036631813,-0.016025871361839743,-0.0059712784687506616,-0.01609773625583902,-0.016025871361839743,0.024064808249935555,0.01222130659119353,-0.015810276679841896,-0.015307222421846928,0.04993212045790408,-0.016025871361839743,-0.01595400646784046,-0.016169601149838304,0.025334624930175992,-0.016169601149838304,-0.006562235448162463,0.008946986463302303,-0.016025871361839743,0.02243566709969872,0.030485756545137,0.018913676634974542,0.0127243608491885,-0.01537908731584621,-0.016241466043837586,-0.01609773625583902,-0.01588214157384118,0.004099352251755964,0.013562988165433242,0.01572725922850015,0.01565539433450087,-0.016025871361839743,-0.01595400646784046,0.009697711058130214,-0.015203281873012545,-0.015738411785842617,-0.016169601149838304,0.014808442775167659,-0.016169601149838304,-0.015810276679841896,-0.013414373107359594
C3,-0.015824144350565658,0.008809346117334135,0.05793714960612018,-0.015824144350565658,-0.016110554203064585,-0.0004466168588139613,0.03892803389118679,0.14764879075955556,0.008809346117334135,0.0,-0.01596734927681512,0.0016177721340954812,0.004252967092384815,0.015931331377066017,0.03565244424401079,-0.015752541887440928,-0.0019401998863435143,0.050888780549130985,0.03059686171680632,0.002757370325237301,-0.015179722182443076,-0.015824144350565658,-0.007494985915803151,-0.016110554203064585,-0.0035790015797404953,-0.00022979572982180507,0.024544885924709485,-0.016038951739939855,-0.016038951739939855,0.006388958548418991,-0.01589574681369039,-0.0013714076605815858,-0.015251324645567808,0.014932924372555695,-0.015326954587928463,-0.016038951739939855,-0.015680939424316198,0.0085965524675779,-0.008775775293576472,-0.016038951739939855,-0.012120953664259238,-0.008990582682950665,-0.010627370636729682,0.007812952852441775,-0.004788188494389082,-0.0039289589368923065,-0.008560967904202278,-0.015752541887440928,-0.015609336961191465,-0.01618215666618932,5.258664344119646e-05,-9.061828280826703e-05,0.007956157778691238,-0.01596734927681512,-0.016038951739939855,-0.01618215666618932,0.01557533280106032,-0.00806377814156508,-0.008847377756701202,-0.015824144350565658,-0.013318058141200058,-0.015680939424316198,-0.016110554203064585,0.00973615065871972
T7,-0.015845824411134905,-0.01613133476088508,-0.01209878876140656,0.05529046620133446,0.04963022654586078,0.018024248998457674,-0.016059957173447537,-0.001916353462297524,0.14487842340627657,0.0,0.022901333885699558,-0.016059957173447537,-0.015845824411134905,0.008053947768080074,-0.013018702623769857,-0.005590012831007128,-0.01563169164882227,0.0028199749436504697,0.01067093418029488,0.010032533280519371,0.009406124542231031,-0.015988579586009993,-0.015845824411134905,-0.01591720199857245,-0.006938192217995692,0.00826808053039271,0.000417121293748296,0.008404839624524214,0.020992127267116613,-0.01520942220494059,-0.01591720199857245,-0.01591720199857245,0.047800392289040164,-0.01591720199857245,-0.0019183521558787178,0.02551832029791436,-0.015845824411134905,-0.01591720199857245,-0.016059957173447537,-0.016059957173447537,-0.012451679311431893,-0.01613133476088508,0.013850946517685259,-0.01613133476088508,-0.01563169164882227,0.003960017649069987,-0.01548893647394718,-0.01591720199857245,-0.015774446823697358,0.00331562066855089,-0.016059957173447537,-0.016059957173447537,-0.015988579586009993,-0.006161033530507483,-0.01613133476088508,-0.016059957173447537,-0.0017042193935660858,0.023396979610599982,-0.015845824411134905,0.01286165376146561,-0.013276231263383297,0.0373998268404561,0.014630103898754663,-0.016059957173447537
TP9,0.09101868595539482,0.0,0.0,0.0,0.0,0.0,0.018685955394816153,0.0,0.0,-0.8685955394816154,0.0,0.0024110910186859553,0.006329113924050633,0.0,0.0352622061482821,0.0,0.0045207956600361665,0.021398432790837855,0.0,0.0,0.0,0.0081374321880651,0.0,0.02923447860156721,0.0,0.012658227848101266,0.04550934297769741,0.0,0.011151295961422544,0.004219409282700422,0.08167570825798674,0.0,0.0,0.0922242314647378,0.01567209162145871,0.005726341169379144,0.0461121157323689,0.025015069318866788,0.004822182037371911,0.04219409282700422,0.0,0.0,0.0,0.0,0.0,0.019891500904159132,0.027426160337552744,0.004219409282700422,0.0,0.0,0.027727546714888487,0.004219409282700422,0.0,0.008740204942736588,0.009945750452079566,0.033152501506931886,0.015069318866787222,0.021398432790837855,0.0,0.0,0.09282700421940929,0.0,0.0,0.0
