,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.005529033350262391,0.012122340725692682,0.016689803058518145,-0.0048484848484848485,-0.0024242424242424242,-0.00045595621014615437,-0.00872411263472716,0.005727667738840923,-0.02031826646351786,0.0038372552339032764,0.015828677839851025,-0.016483268438575702,-0.000602674792618928,-0.01483212008351673,-0.006060606060606061,0.017135601828339262,-0.006347271598668247,-0.0013757688618023815,0.009000620732464307,0.008379888268156424,-0.011225100163647651,-0.010896676259804752,0.003180407426217481,0.014206873201286609,-0.023117205575306134,-0.01939281078945883,0.017141244850742057,0.005874386321313697,0.019553072625698324,-0.0068664296597257465,-0.0014107556006997361,0.019905197223632976,0.007059421025901472,0.0,0.007338186332599739,0.008621409626996215,-0.01414705716381694,0.0059680604932001585,-0.0038643417414367135,0.011003893685457929,-0.009115738389481407,-0.007460075616500197,-0.0028632695671801816,-0.004332712600869027,-0.01494949494949495,0.006916088256870379,-0.010259014728288472,-0.009801929913661757,0.013966480446927373,-0.02266124936515998,-0.001592460922069861,0.02265673494723774,0.0,0.005364257096100671,0.0074487895716946,0.007759155803848541,-0.000476271090796232,0.0028000677162688323,-0.0056565656565656566,-0.00739461655662773
Fz,0.00779542346492308,0.010477948836451652,0.00862333650280138,-0.02234891676168757,0.005195481045697163,0.005866325475325503,-0.0007950503263541922,0.01820144368638177,-0.0002511108922368249,0.0023736916473783704,0.009426389420290405,-0.009230254908571581,-0.016579332669134056,-0.013631537974899327,0.0036568053277368853,-0.0003425014300488284,-0.015632517226879618,-0.00306934884478572,-0.00342340431173928,-0.009713867117210968,0.014851672683605013,-0.002912280236535756,0.0056480299420025235,-0.005490061634157522,-0.006037552514044782,0.01619956473480644,0.007993310023221721,0.0017880345636172856,-0.000331847092739139,0.003482879190232482,-0.007262990715100181,0.0007737890043450768,0.01058970099667774,-0.013403487803861698,-0.008192048928505136,-0.0174365096201563,-0.019730317414017134,0.0008855885171814206,-0.0050570220132814606,-0.0018235016687059864,-0.006834402239589055,0.006921388984646389,0.007142336264144225,0.01328993624444554,-0.010837260443144668,0.011622603484394475,0.0013115252465176874,0.010726360629903363,0.0005288813040530034,-0.000833216530228012,0.0014038154839247363,0.013368020698773,0.0006717441292233804,0.008963186186675354,-0.008712927641423307,-0.0019219950980577868,0.01951827242524917,0.00553267898339628,-0.01593244866029995,-0.007062452410626682
F3,0.009379486093830047,-0.0016825564418399518,-0.003834716355658005,-0.027747092926726596,-0.005245798764571775,-0.0016630988609392348,-0.00011319185535956997,0.021145962965582334,0.020684748390759025,0.012266606608377037,-0.011635575122399251,-0.00480846924414755,0.00799496852590649,0.012967487314414584,-0.011518829636994944,0.00222072749681251,-0.014018138426823125,-0.0043397396156230625,0.005408100622025073,-0.006822678404753337,-0.03680244135549198,-0.0006814231251368302,0.009606335854391116,0.008918271519006737,-0.00030776766436674957,0.033059245537543636,0.024995301635031008,0.0032921760834173294,-0.0023661933037259636,0.02920769313134578,-0.011252190871178814,0.013816513613956702,0.020374766989643092,-0.002419264729476126,0.017853786882165008,0.0007636809222380699,-0.01674651071396156,0.007133999699164828,-0.008526032320789563,-0.00392274151955318,0.00321655949656364,-0.013068736642574609,-0.006605557434642629,0.025371170832550274,-0.014986997791972361,-0.0030856577472106045,-0.003742321974494721,-0.019555800904905673,-0.03261172117682711,-0.0014698629452276086,-9.816174795721638e-05,0.009989720105611555,-0.01229223934968337,-0.007772080189001853,-0.02496477537038437,-0.006929695099707286,0.023115955647434693,0.005086176693709596,-0.006466266788134788,0.0022348837607612387
F7,-0.002061855670103093,-0.01958762886597938,-0.014475526541222344,0.034707854547602876,0.00823442530942605,-0.0003029273624198742,-0.009884205240303666,0.00451584793075946,0.0060888252148997134,-0.008453608247422681,0.01439252060378696,0.009465335420789884,-0.001138303843086286,-0.0053608247422680414,-0.016526747998700263,0.020068974684666056,-0.010306176705166453,0.011094585413405016,-0.005760493900097481,-0.010282840516350103,-0.01409609192686025,-0.017731958762886597,-0.015333205328922104,0.00931438868047145,-0.001527338788290547,0.006740318435589165,-0.005739225474847133,-0.016917850707470535,-0.009754526925235579,0.0010744985673352436,0.0248929193867604,-0.014639175257731958,0.0082378223495702,-0.016317460786340943,0.02005730659025788,-0.013595545446489232,0.011411248633799071,0.014251174194310696,-0.01311833515493457,-0.009620713083035477,0.007241898797743184,0.0008587126694827637,0.0007492688978820196,-0.0041991847103654036,-0.012370100138835553,-0.006270640711310666,-0.012989690721649485,0.008954154727793696,-0.01675420199096092,-0.00705284612885121,0.0022807432133045823,0.016410805541606358,0.011963932295512954,0.031921395445012254,-0.003957994860130563,0.022493132071012906,-0.00288659793814433,-0.0049772546007739345,0.02923138274303607,-0.012662393288630254
FT9,-0.0009436187780136825,0.006612943016330326,0.0034446404018909083,-0.020933329662505135,0.01897807381927541,0.0056385000780051,-0.010039823087673953,0.0063320706763986805,0.015102974828375287,-0.004482189195564991,0.010634929117926975,-0.0036092878431347145,0.0033052029131260723,-0.008506712487239823,0.004874212054028113,0.014874141876430207,-0.006569432905627864,-0.0007521419012622779,0.0021635753434788556,-0.02389908893283086,-0.009211889380671903,-0.006173415322360796,-0.01139160557166941,-0.008676434308639996,-0.0049842829172071675,0.008860839442833059,0.0004698120266048676,-0.0006223133451339659,-0.004899422006507085,0.003203661327231121,-0.005519198161562863,-0.004088168974699897,0.0004576659038901602,-0.031490469612290364,0.007093821510297483,-0.012441300488058202,0.004091245992454289,0.026660307496640924,0.0022156147314654207,-0.0084940265368489,-0.000938544397857316,0.01852386281251299,0.010212621926828517,0.001104271494453541,-0.015031717575115674,-0.0025191598337978554,-0.004307392994008452,0.0044493676728514725,-0.006449213282136077,-0.005895080172507332,0.00405081289950622,0.015331807780320367,0.014237685046179557,0.018415249484059697,-0.0026297705246531196,-0.003606210825380325,-0.001887237556027365,0.006561443456019972,-0.001959952344012743,-0.004948924204415468
FC5,-0.0027298502592903867,-0.0025790269253506345,-0.0004806703193146501,-0.006405043615622975,-0.0005948109183593359,-0.024128682736383217,0.004999492171063574,0.008193866393741166,0.02204706774363605,-0.010491708623009747,0.01930494030126719,0.0023265633969551842,0.012276439006768447,0.0031088803841493387,0.005618783048409678,0.016721672167216723,0.007676364525191104,0.0012101582156862963,-0.0069795413765252065,0.002538475017606595,-0.010345052090599658,0.002839972871145754,-0.008743735381316287,0.000346365377153204,0.004477897908154022,0.00946094609460946,0.004571650942571431,0.018041804180418043,0.003373769909963603,0.004811986102228756,-0.011408479366705693,0.0007008411358552149,0.010487765042990602,-0.0007251722805016389,-0.0028846915804194555,-0.0043596649147498445,-0.00710990273866751,0.007566316320505909,-0.00608725059181603,-0.012052250203038566,0.010226967911535828,-0.01884026752353964,-0.008601171243265687,0.012178667985161722,-0.016179615932509717,-0.01201147507378401,-0.01222331228726525,-0.01034095969624017,-0.003801387916945228,0.002012862767507728,0.013486597222454745,0.025082508250825083,-0.004176251240274518,0.013832888192437777,-0.02009112646131032,0.004714215080622029,-0.008666351924336837,0.000533797038817849,-0.025685355143563054,0.003952285658055152
FC1,-0.004582707701296384,-0.0011342334782927718,0.010251620562897357,-0.02196643100680882,-0.012150754536489838,0.014189942637928377,0.0072629337937493155,0.014929086837521772,0.0018010277650134954,-0.0006784085314689315,0.015511780328448108,0.00015358130702338053,0.014723036471871188,0.008957452102513063,-0.013600417238326626,0.016593066514506396,0.00205032411257947,0.0006857186737516292,-0.006058604932446771,0.002907592013170826,-0.018010619245568724,-0.016364129254793167,-0.021426027030583314,-0.004007324352652741,-0.01523085224371495,0.009274316026878915,-0.007183137100420449,0.017021700464802076,0.01973342165624869,0.004735332541105204,-0.01034002546115725,0.003963121903522793,0.019467592089688204,-0.010185487686919313,0.014336692036276341,-0.021365769596066134,-0.0201134124167754,0.009952724558347848,-0.008555052681530987,-0.02469468541724994,-0.014012517969627795,-0.016226124699549736,-0.005534734175215775,0.013632527209101086,-0.030752333882482153,0.01415639796633208,0.010672944370910336,-0.005586725000235699,-0.0021032714048139535,0.010355602212937201,0.019192539446415906,0.0390644438915153,0.00920627021647176,-0.003647214446371498,-0.0038532648120220836,-0.00039556751230665835,0.003422717927297288,-0.0038620096551266157,-0.02100565968978489,0.01642199552127395
C3,0.0012819911307587507,0.016578565073539636,0.0282859113909973,-0.005531111852531488,-0.003800793088108545,0.0053108578697139,0.015899122807017545,-0.018806736035810595,0.010353674896432841,-0.005197038257291406,0.013846025523396446,0.0,0.019020039202602385,-0.0253596178441349,0.0032264819139766997,0.00849780701754386,-0.010245502822031308,-0.006867406233491812,0.00849780701754386,-0.0019675153613034173,-0.004748710623627215,0.013706140350877192,0.0022242611282564557,0.012889419467845525,0.002732539550143187,0.015625,0.004731333583562709,-0.020596571162454475,-0.009157700113993382,0.009111650957822449,-0.022435496427280564,-0.002301588956543499,0.015162336308282592,-0.01199884616453972,-0.006801807907248311,-0.004917267912252898,-0.0066475866766758426,0.006304824561403508,0.001644736842105263,-0.01722716309394723,-0.002969736147023661,-0.01583091792476437,0.004934210526315789,0.011787280701754386,-0.002764252648260905,0.005059759640781827,0.003928948758584256,-0.004902931854199684,-0.022261291600633917,-0.01771545791975978,0.004477194372619345,0.022478070175438597,-0.0315158687129869,0.02905701754385965,-0.03197853240470431,0.013089255428587316,-0.0020274661495259545,0.00570792323518781,0.00205570383963077,-0.0009309749214557791
T7,-0.027740588290736203,-0.010527971626352429,0.01921953731302172,0.0035963613285381847,0.013750793314998943,0.017964099345991774,-0.008062535051546969,0.005172217045362346,-0.005025312065339738,-0.020454925748339403,0.005733697622706414,0.008430453327407167,-0.009462254695384843,-0.005430987169611358,0.03575206261899725,-0.008855334758786332,0.020308863972921514,0.002301386434486844,-0.003297773209066211,0.014385445314152739,-0.0066884863034528475,-0.02138226343473212,0.006850756345161496,0.002744256230766738,-0.001207937440963966,-0.010241188371346556,0.013468132393616154,-0.01622597358745896,0.013812159872342572,-0.023732930493894914,0.0055003173259995765,-0.009865587564643345,-0.001025898935744625,-0.005769112216104721,-0.009851721533365696,-0.009300265721877768,-0.014084796027869224,-0.0016508072372438606,0.0,0.0046541146604611805,0.0020721284714030896,-0.01703854175820902,0.010895889902212625,-0.008313622644952962,0.010108992627206315,-0.010324384559012424,0.0006249083014992357,-0.0021470799918227885,0.015654749312460334,0.000763287546074104,0.012481489316691347,0.00951977998730696,0.013837830768086319,0.02768746640063874,-0.005266937029292739,-0.011805239223704618,-0.010903572433055644,0.007827374656230167,-0.010858133073801204,0.0014236104409716503
TP9,0.007312090321620106,0.005742232039339271,0.022237876782781704,-0.010738606600314301,-0.004452592980618125,-0.003937189765856549,-7.403051894434506e-06,0.0018262232275140181,0.0005038873562591244,0.01642840035540133,0.009945040565297042,-0.004986503825115786,-0.017817980614697332,-0.02278906141503305,0.013335364145840668,0.006000036466885256,-0.00786635955882746,0.008636482596179012,0.0031353981176232525,-0.0023638355979588976,-0.0005304149588808461,-0.013362919950114398,0.009149212486645374,0.015437076869315157,-3.907166277618453e-06,-0.0029094679412894064,0.022757804084812105,-0.009690937663698272,0.019877948351100433,0.008345775715768874,0.0,0.013319118559738996,0.007574830117095716,-0.004718828661710552,-0.009968483562962753,-0.0104779232081427,0.0033979322727684634,-0.009440125007385917,-0.007866976479818665,-0.00497642744892614,0.008107301479280571,0.01751987068239276,0.015169607346240324,0.007052023850439709,-0.002361573554324486,-0.021747972968989848,-0.021744888364033835,0.003133958635310446,0.01229180801583266,-0.015455584499051243,-0.013619696176008382,0.004964705950093285,-0.018079486568190542,-0.005249243620591397,-0.014929282346778419,0.011515310128238681,0.017254663202952335,-0.0034049240440020955,-0.018601058992864142,-0.00787232312840909
