,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01647212332317938,-0.1689275872158414,0.022765088002122246,-0.025417427695712678,-0.008148170601017938,-0.11064041410184974,0.0163503500367897,0.2926354652032273,-0.08442428549290376,-0.12224529764852805,0.28475720322701736,0.31064839560761964,0.12478898419575916,0.06315889836040188,0.3977026653486767,-0.5392281969301947,0.2854300019547605,0.17634436608981754,0.1711450288244281,0.059669230637405195,0.2464279943128819,-0.26472040380669787,-0.14160145721888429,-0.22069498902782406,-0.0847638871749628,-0.35088755102087843,-0.2807030695120988,-0.41937140121572536,0.19221930406722973,-0.45240121187735816,-0.12020470971275735,-0.5315908348170374,-0.2743744107938453,0.4911843444537704,-0.41059700371308144,-0.38002455052646683,0.08657688094334297,-0.15679491387392733,0.05929668521348601,-0.26785688861209783,-0.20636375910843827,0.23631004352054139,0.5431282203598337,0.20471468963388859,0.1836935821004623,0.2953108799732876,0.4155395609958683,0.3621155696917089,0.34588251028232286,-0.14742411645297235,0.2735167742610122,0.23426110106999135,0.11779004082555923,0.17288952396968513,0.0839249729173233,-0.004206683590814304,-0.3783407529984977,-0.2094700015385442,0.15507093124959437,-0.5602974343740369
Fz,-0.10127333972536678,0.08719420301535988,-0.1020327873703795,0.21205492115200592,-0.3120453806291317,-0.24969602687624962,0.1538092743748174,0.3175794347655131,0.34840291329672873,-0.16973572681628432,-0.37114353489255864,0.21981905690465445,0.10792296341437944,0.34951583960049176,0.09460492544028322,-0.031511412022281034,-0.007449694023697495,0.31869043314812484,-0.08349501115058271,0.46522225266770867,0.30116419658769206,-0.30767206877802694,0.07139816507371044,0.2636361469471505,-0.14330167502518418,0.2325826999147353,-0.02395213105949893,-0.12960829970807636,-0.12152125216652468,-0.012198359265503972,-0.17880298806604344,0.06176383081105394,-0.1378835806000186,-0.03058248403893247,0.2624027676932676,-0.12783769767873615,-0.22288743634126443,0.09188834391573743,-0.30465342116586713,-0.04988920339841557,0.3123120622030145,-0.15512533602250272,0.08508048654549102,-0.3879688677053179,-0.05036756808209549,-0.3468234294398806,-0.14301406552235466,-0.1178540652298052,-0.32574849843665354,0.14658996718427558,-0.28857860284461284,0.08944243095555789,-0.24166895545309944,0.21086128379139438,0.17440355483054426,0.06937271717201181,0.04007673146616196,-0.23114853539117147,0.1254188320398479,0.2942610000144039
F3,0.07845205573893467,-0.018204119003143334,0.06523833450840194,-0.3012164847491267,-0.3129732853221557,-0.14363118839094746,-0.09650026113557181,0.14667543326419294,0.17113028143833736,0.15091078433185118,-0.2099648151181637,0.5093094242111371,-0.033350875752096366,0.34944865981441897,-0.27257138720270985,0.14511927316344544,-0.3176318168211098,0.4938009237998869,0.048885938573122276,-0.11837705037723416,-0.05216497920646583,-0.09020718030641794,0.11004196590318556,0.42771089357974473,0.21418932061848478,0.11466810385618856,0.19890980541327324,-0.04222031275218152,0.06891760665429977,0.055856126976154045,-0.14684559734482835,0.33060431804025064,0.0025941034174111702,-0.31601299364226154,0.025973502604252106,0.34360757619285226,-0.23704683056518827,0.12579935125969968,0.08368392154847275,0.13551805427468402,0.1476870583835561,-0.5082965099911034,0.18677006915447117,-0.3086659418288093,-0.31642118752929604,-0.07167586570029369,-0.2885885600431997,0.355869878203002,-0.4962642723608371,0.006409983528883793,0.06047857668722363,0.08334884656434138,0.18509824806830458,-0.38739691950781924,0.032829442312472326,-0.0060463103261642875,0.07206714962020294,-0.2833792579434913,-0.1909015570443962,0.038950548259872445
F7,0.011590032091060748,0.27800417609550115,-0.19700504065437124,-0.14875051923258664,-0.4115860749342568,-0.1300530604825688,-0.26585804104234034,0.2571456569959746,0.37002277170606224,-0.024641130292594862,-0.35580283108132005,0.36413725524181084,-0.09276865716971654,0.58562537713237,-0.0682698321906399,0.24522945014747738,-0.40712605235168386,-0.25169444106755784,-0.2036493987803336,0.008723174699172255,0.24620804789952666,0.27995850427688446,0.14955162995761173,-0.2932014177345484,-0.048878081809328566,-0.031900902540423375,-0.1822637354240174,0.23078822728393097,-0.11681215946077217,0.08979673613951562,-0.2684048749752368,0.2590264665242612,-0.04391034073744365,-0.4349865964840256,0.4895309575319518,0.11878523894602527,-0.20904532714881718,0.18020589970028794,-0.09894461201022252,0.1328260627160285,-0.15993295359928542,-0.07731367272728662,0.08187761390173733,-0.0680030616433909,0.08745077285046186,0.3394655542287424,0.0951783597067867,0.2279866453036378,-0.2899462319567068,0.5315567480815612,-0.08429489617165743,0.08015042786762173,0.0765673381628904,-0.1911413433917278,-0.5155553391927444,-0.43360354218941566,0.15498620576383865,0.33502858439069216,-0.2225115458002825,0.020451798933880244
FT9,0.02072569973738504,-0.20261506604730023,-0.22309538208978869,-0.034524753051080076,0.2968672155627276,-0.05757621580574645,-0.28398588919726553,0.08921970545431111,0.0319946059585426,0.1855501717486861,-0.06158174221177365,0.337207868956002,0.32196409714666535,0.3877270250921977,-0.09171577387638977,0.3059381217852552,-0.18551045570920122,-0.31408647142187407,-0.2779309558265752,0.3527818984744184,0.1840844407102673,0.23440123268582067,0.0971558532407181,0.008601651324383537,-0.3149828434499916,0.3217090226810893,-0.42795973561424766,0.19541199843247045,-0.06799465033546871,0.15952984832452813,-0.010438542710036768,0.23527024390263188,0.05375536308217,-0.38842460178784627,0.2580121717180999,0.05481888108420581,0.10406324686629338,-0.22161132677235526,-0.11455367829463357,0.03451566241339486,-0.2912950026422753,-0.14579282292091497,-0.07762521027626239,-0.14502871157989822,0.2324909827600981,0.08447439622688349,0.1934855847180096,0.1845581613572517,-0.49482138157289435,0.3000337140087294,0.03712059610885366,0.05822718370140288,-0.014941977168667136,-0.2009161846476336,-0.6235566170511091,0.05807274233956689,-0.02764513311412114,-0.1600395301616603,0.23670576955086675,-0.19622450181691592
FC5,-0.08594146186786365,-0.20402989626151385,-0.12313040914205904,-0.09484477458514799,-0.010729942183448629,-0.16711968975359123,-0.010093720174884739,0.31759699072662095,0.13235959297224587,0.1859253887672946,0.0017276750676069124,0.2011019944835352,0.10837245148543229,0.08639570177720741,0.07945810895598295,0.3622642400761875,0.13685307280254272,0.0078084975598614785,0.377195576109566,-0.29514039809070197,0.454493033982049,0.27494189269902924,-0.22789255211692566,0.32972442444970335,0.004280798434863404,0.5596992743496705,-0.22220431623362505,0.4687090576395339,-0.18064028530694154,0.38411713954486754,-0.06983408855350715,0.44829287560588577,-0.16565793984464747,-0.13426126749300402,0.08113491396442613,-0.10555824827925374,-0.2032695615366207,0.10218071416509182,0.001453531058064851,-0.10631024180843542,0.015178559764283065,-0.09122150713297367,0.20796654029733497,-0.03533749654934426,-0.5434125200681321,-0.3428142500698755,-0.3341130631306147,-0.06365642021668604,-0.5350462227253402,-0.285365920261125,-0.05670393653506399,-0.033605106581434084,-0.47641301098688343,0.07207957012297957,-0.0010609163433833596,0.2366813619991746,0.026091647503522986,-0.08795633913915875,-0.5022803463435903,0.13156122295121211
FC1,0.01985168178688389,0.17116345883810624,-0.21127485214007227,-0.2684043101841682,-0.41612479787961365,-0.1577870802338519,0.058343289521425874,0.5251341169339337,0.37384521285712163,0.020094110362147595,-0.26771289941949644,0.35524676784349185,-0.01929007571134539,0.5604858930825901,0.17718427433736025,-0.2084775001956692,0.6137113280064869,0.24297267889936255,-0.09516195415524235,0.016423339083236704,0.6306197646718092,-0.43636349222937504,0.2938544845084453,0.35078194272910657,-0.19463103440688162,-0.022150304696408763,-0.32543894228404097,-0.43095445200111904,0.3154019712491106,-0.17093641854509053,-0.3459185297677938,-0.11884271428197682,0.011618857973317012,-0.11067999820819555,0.02851230707519102,-0.062493101831860146,-0.1940673872233874,-0.08236513964951578,0.13796300959810665,0.02872632644215181,0.0902305086819539,-0.1310765095871836,0.22516004630706704,-0.4383649939227906,-0.2728788927282657,-0.035862982592183484,0.0023065903744056908,-0.09330400560203718,-0.05110616455663219,-0.10520144316245765,-0.24198176891118933,0.07832327015114474,0.07460048333216888,0.05927442266816043,0.035760186771429954,0.19946806404317058,0.15764920526138382,-0.3860386838602591,0.11265832020869239,-0.07247548363085914
C3,0.12853723538076892,0.09291261308068183,-0.18765381823888078,0.13532524058227172,-0.2645123129355179,-0.22308342947062262,0.5012213139868257,-0.1865026346743016,-0.09474770019393922,0.21648327845210522,0.1268389389700347,0.5308250862753087,-0.01441886134954066,-0.49750265075052386,0.20470637187919954,0.2930481116189359,0.2947295972216113,0.28023765787456867,0.2725773175705359,0.3639226272655692,0.2730091999674189,0.08028047449874794,0.010803831098428156,-0.02593124845937807,0.008559508370818893,0.2536612985099286,-0.2792214588843794,-0.2080075145649263,-0.3001332563460311,-0.03376255935409388,-0.3588483825093264,0.2449130823563,0.0010479275589232104,-0.18306127076953385,-0.07523537887674693,-0.2939633216211767,-0.274057986211456,0.0481068502978546,0.16053033806057934,-0.3442464255710966,0.03663661848887482,-0.3308512900091352,0.28692702868213754,0.22155887104200694,-0.35931020592661395,0.1256763891978183,-0.2882235600506063,0.2691860391638654,-0.1293915543456426,-0.28747631206905555,-0.2732115677658287,0.41578983337787606,-0.09277353185548082,0.14303430273720386,-0.19114975668256184,0.03794604738870029,0.355227425698224,-0.31950372823492856,-0.47120178816168634,0.1737230492288878
T7,-0.21626861774099942,0.2449503227740944,0.0542463290261494,0.3404577471635079,-0.024224698806730918,-0.14991715691188942,0.2278103451547431,0.0643406897735248,-0.39134169684351905,-0.04260237859394728,-0.33968681927178157,0.3786783255782284,0.02036536068102506,0.4152408462444711,0.35501634027768997,-0.25300396871309766,0.12250924676707625,0.2724631509471439,0.1933225577770195,0.3781167824444437,0.43271805685225456,-0.14257541068698645,0.06972230814274212,0.19452077378377905,0.017475658210492497,-0.4016708992942855,-0.05839930689959326,-0.08494781185211416,-0.04206894349791669,-0.1418152928219393,-0.08057120533741662,0.11667399694031509,-0.596934259805773,-0.15298778661417958,-0.25780680838498515,0.002609487728145909,0.017775189942015213,0.1588894975120106,0.05511865540260726,0.3131069644041796,0.04160927929005109,-0.384457598618935,0.3004750840390546,-0.41575003011267353,0.008715971531340396,0.23291737510264146,-0.5144297360957738,0.38815387244846394,0.09127436988122445,-0.12983129828111162,0.060305138442146286,0.29870583935956746,-0.23386152875038946,-0.2842916679063676,-0.17226559809165679,0.11753521935582924,-0.12792549468186373,-0.05814972843254682,-0.27735474897957124,-0.010680290949932919
TP9,0.14229957720766068,-0.03734831375964164,0.21557466445235127,-0.04107374299555078,0.18999882599283952,0.23746712847964008,0.10548336246982376,0.524160976834676,0.47288358778495126,-0.07176619945675537,0.1965085625328246,0.3164026684795339,0.2052605527978335,0.35009236383364833,0.3499881567998561,-0.5021778456282352,-0.21675856208262262,0.18201963694201898,0.18140961439935135,-0.024027064017516385,0.39014718717002245,-0.2889922346996656,-0.12041046076582612,-0.13556371221475538,0.38565447658870494,0.18894172658764422,-0.3835674331986523,0.3378713315349868,-0.2827190203000164,0.2905244158081594,0.0,-0.2881632585982486,-0.006501983205723445,0.09234287868241679,-0.25941392457289325,-0.04011426940417311,0.0029080344312720787,-0.1613850634019447,-0.35543684345279697,-0.07289702285700729,-0.02542094706888924,-0.31166948977665726,-0.08563273034396403,-0.5530762618720717,0.03278498011282634,-0.19266757172700333,-0.45352727855151054,0.38502324939970983,-0.21323266276719705,-0.05217810191513527,0.17804058706062578,-0.2611882193624359,-0.18873975084354877,-0.16451211298422094,0.025059387512157874,0.027236391735189353,0.1231991501826037,-0.04987691037584709,-0.3533680756874795,0.06412359207465704
