,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0088296111463715,0.0032398426220398603,-0.01212240796370033,0.00311332503113325,0.0018679950186799503,0.019020479057045122,0.013294937884251862,0.024454247384444405,-0.01445248796937931,-0.015002162057775222,0.007073153883174078,-0.028924535596477965,-0.007822145654378367,0.005171096436173115,0.020338799987329157,-0.0199203187250996,0.030860846297728905,-0.015245465117211011,-0.0013814843127728568,0.012453300124533,-0.0031180956793574813,0.007257968795380791,-0.005117474350132757,-0.006095266410171175,0.02574337194759614,-0.004022896821565161,-0.020153794249193474,-0.0008512744691318071,-0.008391283987529145,-0.01681176434219058,0.010585305105853052,0.005351045287191115,0.01871420344104948,0.021885730380518352,0.0043586550435865505,0.008012017453702766,0.0023837020917193384,-0.01183540576653058,-0.005997945186396859,-0.006693601110454245,-0.007924237526376915,0.01563961607349699,-0.02373407032851447,0.021598728183348608,-9.235974962111537e-05,0.007992553208947905,0.004349018334173602,-0.03820611795561313,-0.01329474705832289,-0.005107742227755325,-0.009023681116133225,0.004937620912079242,0.001298856685529173,0.00482570150473878,-0.013178057002758198,0.007471980074719801,0.008377067455820932,0.010376159887702758,-0.01624272142200429,-0.010113392583512106
Fz,-0.0008519373707324453,0.0016464531688426126,0.0040281601281531715,-0.019004055950696958,0.004234748959141975,0.014635047256850007,0.0038645454548800785,-0.008650504702495523,-0.0026493062112105323,0.0083910953864343,0.010087424344317418,-0.01137591290178077,0.008848719554143573,0.011504007179168926,-0.009499405355445058,0.008086503390633437,-0.02809405653595529,-0.015523977371483345,-0.01021938353524746,-0.007786512482382435,0.004485784295862442,0.005638540770604867,0.008970096243708934,0.009861234880366204,-0.003232816134284028,0.0027027708485399295,0.009458639719753277,0.003976904012847709,-0.013921142512613421,0.014052273507784487,0.0008722741777028352,0.0026168225331085065,0.0011768661735036988,-0.0009884056274613515,-0.0008625198720971262,-0.010840622376229826,-0.0027473093760225914,-0.00835042177249352,0.0008722741777028352,-0.014809244431487782,0.0017136290470705952,0.0007086595044297431,-0.01742836750837122,0.014626765299260255,0.014458641560188298,0.006553789106023413,0.006690257362752319,0.006694030254543206,0.0060215352982553785,-0.0015003226282589953,0.013082732339277571,-0.024770783020440976,0.008711515123406689,-0.004831141927355086,-0.005839884361786826,-0.006492778685112242,-0.0007343335729579729,5.953807289521551e-05,-0.008193616708794224,0.019866483801043083
F3,-0.009171942402299176,0.019063679416756248,0.016614592659656896,-0.012446254808780267,-0.012446254808780267,0.017861170567150184,0.014550226918459041,-0.0031952856149111836,-0.012663067135769705,-0.0009916467751583669,-0.0004892223261656961,-0.005398180673096286,-0.015152318097525756,0.011930628236960625,0.00545229078214768,0.018171699371671925,0.011978974038862214,0.011799536735650549,0.023065968032640112,-0.003944459598993885,0.016479968195900165,-0.0026928611659185146,0.02373314009888204,0.011227568710076363,-0.01747310253419396,0.005212793117342886,0.006892809733423107,-0.019008825526137134,-0.010175303737149081,-0.0018851143833781177,-0.007241457343290337,0.017872141345273998,-0.005302232850860825,-0.004525910839556461,-0.002097464020961252,-0.004516427624568074,-0.011088481556913329,-0.013114170656589916,0.009727733178775524,-0.0037181640570160632,-0.01900956930770485,0.016707751301013422,0.01544220696354336,-0.004299615297578638,-0.0012757713340261646,-0.006802068382161665,-0.015614392396469789,-0.0046006608871119944,-0.005455265908418548,-0.014555433389433058,-0.013448128580494738,-0.013590190859928637,0.0026049089955360073,-0.012898845892735914,0.009048102771274335,-0.01186331600508226,-0.012697467033276602,0.0,0.01806478077131264,0.011346201870127186
F7,0.0028530670470756064,-0.009464727896609893,-0.012487992315081652,0.005676397516379092,0.018723081202782908,-0.0036023054755043226,-0.016090297790585975,-0.014690554594027197,0.009735166312431395,0.0029289843930928915,0.0,0.013281904127628842,-0.0007184740887520363,0.0025920840407761096,-0.0016319488695304227,0.0038236168722875635,-0.004513793249933881,-0.024015369836695485,-0.0025186333233297832,-0.016137917425497538,-0.005396503691035587,0.0099465426774705,-0.013159326391144255,0.004027045211931356,-0.005622268722738615,0.008273894436519259,0.005197049364089452,0.012963846076895777,-0.018972142170989432,-0.007204610951008645,0.011292705220071232,-0.0032207317390690673,0.00331898577714559,0.015876454796975914,0.00016176972377870968,0.0018716229456752463,0.014934202682869675,0.012497927346825793,-0.027137367915465897,0.008710556211039264,-0.0025905766566494126,-0.012487992315081652,-0.011287223823246878,-0.006003842459173871,0.013698695838660567,0.01154128656605563,0.002196121637676929,0.00914817723000352,-0.011287223823246878,0.021660493243493242,0.004792659313372828,-0.014752083273380555,0.009441431960106394,-0.0077241103350366765,-0.007444764649375601,-0.012839281334062359,0.0019395922662972208,0.019158235593176212,-0.009912283947318294,0.020650751430987158
FT9,0.0023584905660377358,0.010513206316385432,-0.017938682322243965,0.009348191977747423,-0.014391138660168126,-0.009495886103213577,0.0020577176334477965,-0.0038190854656672685,0.013373241516818669,0.009973584290268189,0.0020577176334477965,0.025987435229972062,0.0057275704931753005,0.0006657774249529229,-0.008053176039089711,0.015537691233122871,-0.004364669103619736,-0.012720156555772993,0.006780660377358491,0.0016830976381247767,-0.024825305542222058,-0.007594901168014374,0.0076972101195091625,-0.008191254661595834,-0.003593698076284015,-0.0014605948996295331,-0.0009784735812133072,-0.025345504252360027,-0.00013730938226931902,0.003004844675011385,-0.009356269000233848,-0.00808452257873943,0.004127358490566038,0.02012928620659947,0.013618052222181196,0.018592536523526444,0.006010458590259574,-0.003750430774532609,-0.013271701805560683,-0.011219176543711303,-0.008310679208359487,-0.015178648352595109,-0.007037394306391463,-0.0091324200913242,-0.007688940786963531,0.00912722771972578,0.014559217651909564,-0.009031649620303018,-0.00011269369469162679,0.03104326668635922,0.010745324557840712,0.010174355992073749,0.0074091296508264765,-0.012720156555772993,0.004855059754581595,-0.017002709264114017,0.0,0.0049379453900971135,-0.007958367179903753,0.010669939014634026
FC5,0.01117609455425744,0.014667996415964675,-0.0011145528950866242,-0.007411067193675889,-0.019621807422725786,0.0011518865963715957,0.008594829347869749,-0.003965668714270988,-0.01145009335608579,-0.006312888728977412,-0.01192866337489673,0.011224999519683376,-0.006012035861312505,0.0004353415225862335,-0.00844571286846835,0.013784213826481689,-0.00814486000080344,0.005182834706456678,0.003540806827133175,0.0034152695274907033,-0.014828684159507034,-0.04318068288797794,0.010927421538096095,0.0022151329429086937,0.006962626126779137,-0.005690005397012254,0.02701977507209116,-0.02308358033251883,-0.005714457879725226,0.006959351240701506,-0.011013878530545518,0.012587352127977309,0.0047531696530716695,-0.0015531693037504866,-0.005711182993647595,0.003314184710561202,-0.0046431334808633125,0.01657092355280601,0.0061864781263809105,-0.0016664803620364725,0.008874504618899326,0.02639361685404837,0.013928527139635901,-0.0157091918629124,0.005624726001198173,0.011931064958020326,-0.0007337928071275493,0.009979232855753056,-0.002445903248512329,0.016349977905435263,-0.006702600172215342,-0.002903295670687936,0.008616880247459125,-0.011250325305350379,-0.0008936072477158767,-0.03164828072847439,0.006858266423772004,-0.0026546226545265915,-0.016878326192626178,0.014085066694146598
FC1,0.005118790125305273,0.012241253113410074,0.005123089716793497,-0.019567757009345793,0.0005128527435440374,0.01708132854341981,0.008031447212144882,0.018067895102107715,-0.01751046571151663,0.00118700339718311,0.007928952538579982,-0.02005323147179569,-0.0026445649116914483,-0.0065184336132957515,0.011094969376791919,0.004746875461573792,-0.00045651544919096676,-0.0016842385069390335,-0.002186911335341832,0.00014365693913599709,-0.00933447635022348,-0.016924772829819135,-0.016554438898252442,0.00428764115305939,0.006922026149609598,0.00883996009979099,0.020667440761745978,-0.009029078895986305,-0.0022844108952659974,0.004822434459050691,-0.006133177570093458,0.005819180932879836,0.0033112545095127215,0.01905174280147218,-0.02891355140186916,-0.003018060307587715,-0.006155118132540724,0.004329941545789132,0.021241372996137448,-0.022106223178136628,-0.008663044555907839,0.006176616089981851,-0.008536585982724746,0.0067258889026026196,0.01212383632820957,-0.015625790366082394,0.010365619555958426,0.00012917743250653,0.004156882988388068,0.015804286642130332,0.007455238723436114,-0.022761594733658012,0.012546650567647243,-0.011688123314307217,0.006080697262222474,-0.020792761207770426,0.017424284193892352,-0.004380841121495327,-0.01751046571151663,0.0114743450963412
C3,0.01774554045928562,0.003314016393513742,-0.007408815743465021,-0.016866061504743048,-0.0030056727422910837,0.01645370745551739,0.021639260270240487,0.012807053011247446,-0.0015289203135018734,-0.014941164170272506,-0.005220476014052575,0.004438825400488837,0.003937861867250193,-0.0008873963258191307,-0.0038754990113047047,0.007145807177086214,0.0028217294315370824,0.0041662726057218515,0.007172162262294484,-0.008612906920346473,-0.0002545489093983763,-0.005018420360789186,0.02078657022946928,0.02116443490792856,0.0028919012016183545,-0.005976313828111916,0.010828360934952612,-0.012972558608069732,-0.0067497216989767725,-0.004658017281994638,-0.013289036544850499,-0.009324928049532812,0.010995493388886526,0.012577557701368036,-0.010617086424723369,0.008947497199636625,0.0,-0.0022762984705807835,-0.0016346660257572695,-0.008982311941825326,0.005045100817419779,0.015820751581955853,0.008385038467578688,0.005080349388171578,-0.0035418848462815252,-0.004148160263212465,0.005247264927823942,0.006618597015780079,-0.005106270644816746,0.0013713320879561383,-0.016435486655867228,-0.0056158022921765985,-0.00671458158536575,-0.009113978910725892,-0.004842394421311742,-0.015442127703511149,0.008921359028709906,-0.003454034562253965,-0.018316350391183213,-0.00949195204632595
T7,-0.013551845820453852,0.0056414856802085925,-0.016719532042154428,0.004451950931921312,0.010191841443276301,0.0050468203857653125,-0.012599850534902732,-0.0025025348941591745,0.003184580412110033,0.014714278408295728,-0.010002381519409383,-0.005360766504220436,-0.003836716577855625,0.004807239329021964,-0.0038369207372563434,0.019931418774110587,-0.00038239055754605254,-0.01181327540378391,-0.0026683633673929043,-0.0007639644774892311,-0.009504079462105311,-0.005454679828551018,0.011167059860659167,0.0033803692773992384,0.000903711587281154,0.01966841042613477,0.003522974618801222,0.02200266693425159,-0.014337808473370519,-0.007837832513139957,0.0,0.020024719620239013,-0.006907631243615552,0.01478782683240463,0.011428639092829953,-0.00862114109384728,-0.005669200318856154,0.010524110867945921,-0.002905494511327631,-0.0015967817128708303,-0.010480318676491768,0.004428523640688845,-0.000145055254210609,-0.004048582995951417,-0.0020728814353467503,0.01500132652570617,-0.013336508692545844,-0.0010023205778282689,-0.012884448739504548,0.005904289868783693,0.0018328920598019629,-0.01962420991587918,0.011501575038736694,-0.007764284089031056,-0.009573748857600553,-0.012932119959572356,0.0009267305597121835,0.0038576939562794685,-0.011693689034812955,0.023598223690718106
TP9,-0.018158355991147648,0.02328017704710718,-0.006383711666139741,0.0028146443250079037,0.011663155232374328,0.009608599430920014,0.004931621877963959,-0.01876375592791654,0.02431028770154916,-0.0111626683528296,-0.02336,-0.01176604489408789,0.0019170660765096444,0.005726310464748658,0.02281024343977237,0.005598533038254821,0.00149619981030667,-0.01157766677205185,0.0017354663294340805,0.003393133101485931,-0.0034460448940878893,-0.00672,0.023048599430920014,0.01421546632943408,-0.002763755927916535,0.010600265570660766,-0.008419955738223205,0.0007562440720834639,0.0007639329750237112,0.009879532089788173,0.0,0.018052532405943726,4.704394562124459e-05,-0.011265355674992095,0.014119355042681001,-0.01088,0.0056369775529560556,0.0049277774264938345,-0.00768,0.0,-0.007760733480872589,0.012199355042681,0.014743977236800506,-0.00544,-0.001048422383812835,0.01126242175150174,-0.00544,-0.010139133733797028,-0.0026638001896933296,-0.007425355674992097,-0.001746089155864685,-0.00704,0.003674688586784698,-0.02176,-0.01664,-0.0026253556749920963,-0.014113689535251345,0.0,-0.00704,1.6288333860258603e-05
