,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0904629636071436,0.016311620065350838,0.01553183940112845,0.001556662515566625,0.0009339975093399751,0.017878428425990987,0.02130211968927818,0.025504625345828376,0.016475016484582567,0.027344115371206516,0.018499644025778562,0.009950561712634108,0.009015114796855059,0.011044573692847972,0.013387297633872976,0.01846679081315953,0.019139218773794424,0.005439139230369046,0.009325964164488693,0.010416594196344713,0.0099568424738701,0.013366522808246233,0.010406448351271188,0.011021383189822771,0.028459385312526814,0.019269278844927427,0.018784404077508844,0.013197328763258204,0.015847520123559,0.032623240130701676,0.009637779803081708,0.021739647179686974,0.06185612534621489,0.013854296388542964,0.012111046950719408,0.029054028460931344,0.009645026835277085,0.014598808162747858,0.007927383577877188,0.01210911440880064,0.02563999990723799,0.010428672583337005,0.006844966849175926,0.01897727176100177,0.00684931506849315,0.01586153105247006,0.012606067563211514,0.007458935416768125,0.013054224034173525,0.004665639327382651,0.008086431777791692,0.022225005082585247,0.0023349937733499375,0.011816624189395292,0.0037243947858473,0.0076155679392841714,0.0696234944532182,0.01849288012906288,0.0,0.010242085661080074
Fz,0.009606442434655162,0.07133173271341661,0.023064999095147982,0.004455279085406859,0.015821295636379074,0.02409350025805039,0.025799872427036533,0.02466217461633157,0.017182064604199854,0.018541088101307678,0.01625633675687632,0.013597216853930075,0.012144077575979642,0.01868582253282602,0.016805601480829425,0.021295371067524303,0.009631228118779141,0.014991429040611098,0.008503933313523403,0.014443211599085765,0.020820812490085727,0.017235615645673358,0.021152033012576326,0.010828900303181281,0.008637566551307343,0.019075271958300846,0.020721669753589807,0.014946535533873862,0.021106790411696497,0.015723200182310923,0.007910822365260832,0.01916436078349014,0.00588328358509072,0.009018707536188495,0.01773098023401037,0.01213332547638783,0.017883674011979794,0.008810717246032615,0.01061015791343359,0.009814083630668451,0.012035230022319682,0.02050865250778061,0.015450557656947141,0.020913880988500562,0.008994270946207106,0.027697408548505654,0.015722851088168333,0.01546061156825377,0.015954928874163013,0.013132363093655536,0.020835195168760486,0.016078159106497732,0.016573174600692155,0.018007253338457103,0.013453878798982098,0.01727548219675728,0.015139095862927207,0.019603730671355513,0.010719703655378731,0.016322385368654584
F3,0.010420281164778595,0.02799183156241907,0.07895641579945736,0.0013155421913174216,0.007141514752866003,0.027425067963502907,0.02701422162003536,0.02686334889777722,0.0223979847398753,0.022376931535029315,0.007096448540536763,0.011175854434538456,0.02333765773367346,0.01867218518007774,0.018760232874183012,0.01736464732458807,0.018368355005008243,0.012462339085182142,0.02460604898210843,0.016365109105274313,0.014685536926986714,0.009985421813827796,0.02307559938191085,0.01896505121668221,0.005565998940339181,0.03239437069216812,0.023864399653450864,0.00629580905844766,0.02816584222007641,0.029827320996155295,0.0015034767900770532,0.029772165717445093,0.021439343271784365,0.005919939860928397,0.01330925443806963,0.012437451005614823,0.002631084382634843,0.00948861250680819,0.01482457043869577,0.012700384429461494,0.008240064804750057,0.017938540187247925,0.029372283512442574,0.012685585416275137,0.01155885289580141,0.011190988034109898,0.00789325314790453,0.013195109005927894,0.00414552531117692,0.010557229945934443,0.012165638173856335,0.008307059294009343,0.01721969420760447,0.00789325314790453,0.016956760783757796,0.005992853955462228,0.015392543696081083,0.006107874459688028,0.019037090239131978,0.02718614754713949
F7,0.0014265335235378032,0.007275320970042796,0.0028653295128939827,0.0851175050787046,0.05290436502908248,0.0030444126074498567,0.0060888252148997134,0.009257497475975787,0.013315453976922038,0.0024251069900142652,0.009670487106017192,0.023644384403778473,0.006043198623333837,0.011982881597717546,0.006856557762345237,0.025553701425307277,0.014915297017359564,0.013073065902578796,0.00951250567139044,0.02984556446173906,0.009600335582814564,0.011697574893009986,0.006319308478677616,0.01659683873631202,0.016408558792392367,0.008434941487600604,0.008935761029066132,0.012841867328294823,0.004297994269340974,0.0005372492836676218,0.05505642778020756,0.007275320970042796,0.006258711460091805,0.02533818858854931,0.023438068416384288,0.018071706812617258,0.03635315288433633,0.020187339821540248,0.005193409742120344,0.039084668238987284,0.019167664695134663,0.004656160458452722,0.0016117478510028654,0.0016117478510028654,0.01481484698486403,0.02170783448941136,0.005420827389443652,0.012893625152769886,0.0035816618911174787,0.021980878728300547,0.011366999251989585,0.011843651517071396,0.03470190967467678,0.026582931056329678,0.009670487106017192,0.03677533936374152,0.0038516405135520684,0.036465150072144174,0.03441082939231307,0.020138647613519776
FT9,0.0011792452830188679,0.02017157074392297,0.009153318077803204,0.04313676546781227,0.07727342029705107,0.011252077846379691,0.01007701524113812,0.01546086362851345,0.015216581753810285,0.006780660377358491,0.011450012952808602,0.015442513816329174,0.013651922952376841,0.009367983895341306,0.013051843616424162,0.02026136339104529,0.019124282198523378,0.008352402745995424,0.01036973522300419,0.030036483744225205,0.007247501187340789,0.01256955388368378,0.016270144315875826,0.0062177529035879284,0.011219088661974873,0.013894113488191355,0.007665903890160183,0.01729152724407409,0.013531232459738352,0.0058765948145589565,0.04005251284486853,0.005533345386641336,0.002292512197228099,0.025268973166098184,0.013128278679677044,0.021966344285652604,0.03017343271015932,0.01904993847415915,0.01408159190017702,0.038122881676093436,0.008288515716074436,0.01563080177885238,0.007406173092698933,0.005034324942791762,0.011295523725227753,0.01716793586200941,0.017629784443676872,0.00847518457752256,0.010988164371141142,0.021906639933508918,0.016265961638098528,0.015036186909028108,0.033506959436121066,0.011212814645308924,0.01525665450541859,0.030365093799922284,0.0,0.03645088996589094,0.020160304498942187,0.01565879873494236
FC5,0.012130766766468959,0.027672336389626587,0.026342967924720004,0.0018701870187018703,0.010021623019571069,0.07673529836412718,0.03108960476250895,0.03120331034429117,0.027768030890583537,0.013678771765819976,0.023024164988306166,0.016437821422442732,0.015979304514631754,0.016427661325566938,0.021382312778339255,0.022169939044280038,0.016202097452343554,0.011467468001771454,0.013247964213124803,0.015644191462893527,0.01015611061769014,0.010568907089560039,0.017310058447294132,0.014895358294114872,0.015655737027525114,0.015225391297415203,0.0266822373797256,0.015759744335016798,0.022367793562387613,0.017653484305567103,0.004407367382783352,0.01876329259085873,0.01840139382917523,0.017743636935500885,0.007938803160033193,0.003197246370682141,0.006608511049956078,0.012575890819307295,0.0030932390631904553,0.004962502436721798,0.0148824272617275,0.024053057095369278,0.015122307635094045,0.015087209118614026,0.016858930700847374,0.011796115537315993,0.017412218464444764,0.011914439344950845,0.0127695889341475,0.017635935047327092,0.02302785956898827,0.017512531191254344,0.013549364216138803,0.014541310516380848,0.019522747679098444,0.009470182546314728,0.012907309290363416,0.008042810467524879,0.011231282209087015,0.018199844730385543
FC1,0.015205081556479854,0.033137412187110145,0.02870256194313211,0.003981089823339139,0.009997866272895886,0.03336212419455303,0.07956555786297831,0.024676061063272685,0.01598385693502518,0.010015562040472294,0.02140296354817324,0.015442614241801541,0.012248514727161161,0.014654088683860991,0.01591587502123088,0.01885989051464302,0.01656536625309925,0.015497506135744799,0.012780007240989582,0.019245938363459864,0.01716150084026615,0.012566850004155947,0.016932183085097894,0.012290316601253378,0.011422793042853763,0.018672374633566982,0.023055672824057582,0.017981081527606396,0.026750748407071173,0.015019370266617848,0.004851953222194576,0.015853037539106433,0.02029456746399612,0.013631370281054577,0.010325951729285892,0.01098492379857724,0.014111310741395561,0.00714133305206849,0.015526487331958216,0.0036255584199775034,0.013576478387111318,0.01157464804680474,0.008815077935985061,0.020898916981316448,0.006061918164104785,0.014336022748838448,0.01887271119252182,0.014019222721085453,0.018358914446269803,0.016237550138681486,0.025033397057848353,0.024944648877994066,0.011314544504209035,0.007710021692263761,0.013792975464400774,0.012736400775683332,0.020871201692372575,0.006718089076884797,0.0147397663652317,0.013948170308807574
C3,0.019741602921838415,0.032809042143750605,0.03200747097405305,0.0071512476346258695,0.01459891874338497,0.03598500793803522,0.02588831825908464,0.07571828193655987,0.025839958385451747,0.01085290780653645,0.014941948106097051,0.010169104204753199,0.025040391770101672,0.019283061114852947,0.02501859224157285,0.013161152137656756,0.017068780268770647,0.007541133455210238,0.012818373344238108,0.015788621748612848,0.013184204512652746,0.010395117707431283,0.022368821963501075,0.021911282433689342,0.017181536450816257,0.014553816270566728,0.017866342329773244,0.005757330655248725,0.01960253696398217,0.01407347493505244,0.003837719298245614,0.01174418278328362,0.02364722649860483,0.02166021200166779,0.006808218271913788,0.015718963485038005,0.0030153508771929823,0.0049805658456012055,0.0035645987684018087,0.009069856714455243,0.008111429167067578,0.024470346627537765,0.010693796305205425,0.013891812197312295,0.012039603980243114,0.015467893053016452,0.016243906154783667,0.017891148689823277,0.00728881017672151,0.013845707447320312,0.011490606658327721,0.022550735270534653,0.00955120032714327,0.021955382629333844,0.017502014577119213,0.01928230940697264,0.01839404126174669,0.0111711308091985,0.014277438339908272,0.011515413018377755
T7,0.010645292099965443,0.020281229997104668,0.0213465775717665,0.009620726742280237,0.01244762126101426,0.026790901525930465,0.014177363063108565,0.02118066036995886,0.07449353655133967,0.02879718711062504,0.009731330653691559,0.02163141834792622,0.024178323338100854,0.026358823118162518,0.031913750983737804,0.017052656710939362,0.01722687090630645,0.008737187605724327,0.007687731267360779,0.017051273878679454,0.012393010721438552,0.00895288676888865,0.021520111685694288,0.01109466724567289,0.012461449583613338,0.030239322472039813,0.02105690821738776,0.018896470839785417,0.018899916585744532,0.02609334199364151,0.0027501586629997883,0.031041977256081765,0.02451707190301567,0.012259578743048095,0.026940927491439816,0.0002143163309044149,0.010023085591150817,0.01739072519441488,0.0002143163309044149,0.008435072761006416,0.01957328788817575,0.012767712925110973,0.020349668859279454,0.0060291939919610744,0.012969583765676217,0.013268252864435014,0.012269938650306749,0.014949595537432544,0.010077696130726524,0.020647635207217643,0.010848545772790593,0.007331685964506458,0.01679132408319808,0.019287064279756124,0.0044453296585963975,0.0032050651377468686,0.020871631363941413,0.005842534306254818,0.009443044131572726,0.022285429998718728
TP9,0.023540680680165512,0.029133100823998496,0.028452551390170118,0.002687322162503952,0.007271577616187164,0.01816938738884394,0.012456619627806895,0.012958074927954845,0.03940815615121949,0.08399990633653992,0.004972520282648521,0.016528911601634413,0.01812019752399154,0.015982568998404164,0.03686840358327273,0.021949394757808383,0.009894899172360873,0.0066894079120635806,0.012429397650453759,0.009403952051920668,0.014304363054133757,0.00327139492279508,0.024188754046786887,0.017794485323837688,0.010864382177365992,0.04271823275915922,0.022560689495452646,0.008378122036041732,0.025727499070605286,0.05061781891063604,0.0,0.04546715602239086,0.024439957460902745,0.005435293897651819,0.021484718086637544,0.0007851347814708192,0.009507585871479336,0.01497010174648429,0.006019366657942947,0.0,0.011040125277360095,0.029728633292081145,0.02591184729413959,0.012562156503533107,0.006383760543241449,0.016218010142958407,0.0036639623135304895,0.014768088197220827,0.01591426583030382,0.0042575917254455906,0.006006955422067657,0.007458780423972782,0.01137729718530546,0.006935357236325569,0.0,0.008444977226623292,0.034825803753703824,0.0,0.003140539125883277,0.021909761544579957
