,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07271885132005558,0.06419638721630384,0.028104575163398694,0.060907827698008336,0.00065359477124183,0.0681333950903196,0.060923266944573104,0.06353249961401883,0.04123308115897277,0.05698111265503576,0.05172662240749318,0.06879213627708301,0.07009932581956667,0.0661726107765941,0.06485512840306726,0.028104575163398694,0.028104575163398694,0.06878184344603983,0.035978590911430186
caudalmiddlefrontal-rh,0.04526005605583383,0.07411094615032399,0.0531923381110294,0.05596998099096724,0.009278177075383996,0.04994207101330632,0.06746732388894285,0.050557783297026544,0.05667154611424845,0.056084451443715225,0.06328655076244259,0.04924050589002511,0.050615018523400536,0.05067225374977453,0.05667154611424845,0.050500548070652546,0.05190367831721497,0.054681321197152806,0.05389390323431061
inferiorparietal-rh,0.02526439482961222,0.07155831008655289,0.09149411967670429,0.05393036056651617,0.018928358685073126,0.025851938895417155,0.06186301922782713,0.04322761880271214,0.08163119159144691,0.055945262376672716,0.0758810719668241,0.02702702702702703,0.03256719323201318,0.026439482961222092,0.03672231788575279,0.07902874571548545,0.08238637288378346,0.03336469071745478,0.07688852287190237
parsopercularis-lh,0.05041751810086026,0.06574677372376608,0.048602271867238186,0.07197342378603258,0.009883516922039589,0.05041751810086026,0.05618777650110428,0.05905570501044655,0.054372530267482205,0.06238805217084185,0.0651768575025973,0.05041751810086026,0.05285542934070899,0.04730419306972701,0.05161009932825569,0.048304126560389335,0.04984760187969149,0.05472342435938894,0.050715663407709125
parstriangularis-rh,0.0,0.04575892857142857,0.061383928571428575,0.032924107142857144,0.17801339285714285,0.008928571428571428,0.061383928571428575,0.05915178571428571,0.0703125,0.040178571428571425,0.07477678571428571,0.013392857142857142,0.022321428571428572,0.022321428571428572,0.036272321428571425,0.09263392857142858,0.08370535714285715,0.026227678571428572,0.0703125
postcentral-lh,0.06390147589020882,0.06622986370194246,0.028785982478097622,0.05805138284430718,0.0037546933667083854,0.07237119191351958,0.0631591995961539,0.06168958214474537,0.03878356298595201,0.054354936510733885,0.04838834939856204,0.07055209226330049,0.06748142815751193,0.06980981596924557,0.06742318112437683,0.028785982478097622,0.030037546933667083,0.07299697414130431,0.033442758101564905
postcentral-rh,0.04485268129074953,0.0701737894523113,0.04816904427081375,0.05081423855253164,0.01365555697601841,0.04791148093279289,0.07737616279506981,0.049776465102987735,0.059389969694007234,0.05112632259714086,0.05832869593989938,0.047107770516705894,0.05187551230663949,0.05656523308542079,0.061153432548485834,0.0501120494521609,0.04873869165344383,0.05775904855726931,0.05511385427555141
precentral-lh,0.05521142655796389,0.060609116836759444,0.04178997010077901,0.06148362436773744,0.016847993994622737,0.053606673322286025,0.060681886076563454,0.07030912883730076,0.05090782818288825,0.053023242750524065,0.0591499020806896,0.0552841957977679,0.05907713284088559,0.053606673322286025,0.05849370226912362,0.04178997010077901,0.04295683124430293,0.05973333265245156,0.045437368664288685
precentral-rh,0.035833333333333335,0.06845238095238096,0.06702380952380953,0.05392857142857143,0.018095238095238095,0.035833333333333335,0.06416666666666666,0.04773809523809523,0.08214285714285714,0.055357142857142855,0.06892857142857144,0.03642857142857143,0.041428571428571426,0.040595238095238094,0.04607142857142857,0.061309523809523814,0.06333333333333332,0.04178571428571429,0.07154761904761905
rostralmiddlefrontal-lh,0.04708185454340601,0.06891161061348657,0.05016618782040448,0.06389076671736804,0.011147259309334686,0.05016618782040448,0.05948256436257113,0.0546166413159822,0.05551799898597262,0.06957354515238579,0.06494704523688806,0.05016618782040448,0.050870373500084505,0.04606782716466678,0.05208157286913413,0.048447974761985244,0.05153230803898372,0.05377866035716297,0.051553433609374116
rostralmiddlefrontal-rh,0.04126062070307433,0.0694439940329485,0.05751394473991439,0.059684702944610195,0.018405840575950187,0.04126062070307433,0.061496708392787654,0.051495208522506164,0.06245642268776755,0.05776527435465041,0.08123013685302893,0.04186158224153587,0.044633301984693216,0.03945773608768971,0.04656185140744584,0.05630290083019847,0.06533556557270723,0.0448755107666364,0.05895807659878065
superiorfrontal-lh,0.06514210923369175,0.06452253054719856,0.02973977695167286,0.058460051565913176,0.0055762081784386614,0.070668326955763,0.062060879286681636,0.06276377540045386,0.03946973759554994,0.054139664245916694,0.04926635218125025,0.07128790564225618,0.06882625438173924,0.06880959089628344,0.0663646031212223,0.029120198265179677,0.030978934324659233,0.06944583306823243,0.03335726815789713
superiorfrontal-rh,0.06164003951902455,0.06391720282416444,0.03461529193474541,0.05721824622280055,0.0071567989590110605,0.062459336369551074,0.06414612400298803,0.06123039109376129,0.044868551049422875,0.05361574977710307,0.05092893804669992,0.06350755439890118,0.06920648690329888,0.062459336369551074,0.06751969926986193,0.03333815272657172,0.03461529193474541,0.06920648690329888,0.03835032169449866
superiorparietal-lh,0.060776772811800134,0.06603749143603944,0.028535980148883373,0.05327647055436892,0.006823821339950372,0.06719758424346405,0.06967897382162781,0.05807804574738187,0.04315804321417674,0.04963498816878055,0.04693626110436229,0.0666578388305804,0.06611809341769674,0.07750168400568819,0.07261950683101795,0.031017369727047148,0.028535980148883373,0.0719185574548197,0.03549653699343094
superiorparietal-rh,0.05421541372253755,0.06667969805784008,0.037129811961851805,0.05292675392872312,0.0094236263948415,0.058544731456813,0.06890468743966949,0.05766873238348971,0.04807376732692382,0.052222093517124216,0.05140642495849261,0.057316402177690254,0.06270271052936408,0.06457536970539403,0.07522732537935828,0.03584115216803738,0.03648548206494459,0.07048534692459169,0.040170469902312836
superiortemporal-lh,0.024184476940382452,0.06652588237791031,0.0785491436211983,0.05204066472822973,0.027314981853683383,0.024746906636670417,0.06091219729609271,0.041598573763185265,0.07517456544347051,0.05405692213001677,0.06945476155103253,0.025871766029246346,0.03126260160876117,0.026434195725534307,0.03418086890082136,0.12606914701700023,0.07349788823566866,0.032047880807351915,0.07607657533374365
superiortemporal-rh,0.02463605823068309,0.0707941743647664,0.08156402711955772,0.05465624067484446,0.02465210150903076,0.025195968645016796,0.06132543148397116,0.042882078695488955,0.07838585367888416,0.05702743721463018,0.08324375836255885,0.025755879059350503,0.03092662767080476,0.025195968645016796,0.03578453235447944,0.07608043458032387,0.09457352153168387,0.033479113255919166,0.07384079292298906
supramarginal-lh,0.057407298928006556,0.06491759904711694,0.03478120789643255,0.056438306679944546,0.007703122254115166,0.0625915294944643,0.06714603713900767,0.05963573701989729,0.044180676781286,0.05328969207037276,0.04907445375197704,0.05939409915451155,0.06481996758635503,0.06423906039482162,0.0729111748969988,0.033521762052603835,0.03478120789643255,0.07572052018042294,0.03744654677523285
supramarginal-rh,0.03267022866774799,0.06860562499337425,0.07037867463876432,0.05515271019516797,0.020727983970995133,0.03326124521621134,0.06477329347284505,0.04624505719343998,0.08059027446490474,0.05727294893404997,0.06931855526932332,0.0338522617646747,0.03774555014894677,0.03444327831313806,0.04051776230003498,0.06997052868152955,0.06601628343351461,0.038275609833667276,0.08018212850766995
