,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.17687074829931973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034013605442176874,0.027210884353741496,0.17006802721088435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.013605442176870748,0.0,0.0,0.0,0.14965986394557823,0.0,0.0,0.0,0.02040816326530612,0.09523809523809523,0.0,0.0,0.0,0.0,0.027210884353741496,0.07482993197278912,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.02040816326530612,0.02040816326530612,0.027210884353741496,0.027210884353741496,0.006802721088435374,0.0,0.0,0.0,0.0
F3,0.0,0.03409090909090909,0.0,0.03409090909090909,0.0,0.0,0.045454545454545456,0.03409090909090909,0.022727272727272728,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.011363636363636364,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.014925373134328358,0.0,0.029850746268656716,0.0,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.04477611940298507,0.014925373134328358,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.012605042016806723,0.0,0.012605042016806723,0.0,0.0,0.05042016806722689,0.02100840336134454,0.03361344537815126,0.0,0.0,0.0,0.058823529411764705,0.05042016806722689,0.058823529411764705,0.0,0.0,0.046218487394957986,0.037815126050420166,0.0546218487394958,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.05042016806722689,0.0,0.0,0.0,0.0,0.046218487394957986,0.037815126050420166,0.0,0.0,0.0,0.0546218487394958,0.0,0.0,0.02100840336134454,0.02100840336134454,0.004201680672268907,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.05042016806722689
CP5,0.0,0.009900990099009901,0.0,0.019801980198019802,0.0,0.0,0.04950495049504951,0.039603960396039604,0.04950495049504951,0.0,0.0,0.0,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.0,0.0,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.0,0.0,0.0,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.0,0.0,0.0,0.0,0.04950495049504951,0.0297029702970297,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0297029702970297,0.0297029702970297,0.009900990099009901,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.04950495049504951
CP1,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.05405405405405406,0.02702702702702703,0.06306306306306306,0.0,0.0,0.0,0.06306306306306306,0.04504504504504504,0.07207207207207207,0.0,0.0,0.036036036036036036,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.06306306306306306,0.06306306306306306,0.04504504504504504,0.0,0.0,0.0,0.0,0.036036036036036036,0.018018018018018018,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.018018018018018018,0.018018018018018018,0.0,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.04504504504504504
Pz,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.04411764705882353,0.08823529411764706,0.0,0.0,0.0,0.0,0.058823529411764705,0.07352941176470588,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.04411764705882353,0.04411764705882353,0.058823529411764705,0.058823529411764705,0.014705882352941176,0.0,0.0,0.0,0.0
P7,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.08064516129032258,0.0,0.0,0.0,0.04838709677419355,0.08064516129032258,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.08064516129032258,0.0,0.04838709677419355,0.04838709677419355,0.06451612903225806,0.06451612903225806,0.016129032258064516,0.0,0.0,0.0,0.0
O1,0.152317880794702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033112582781456956,0.026490066225165563,0.16556291390728478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.013245033112582781,0.0,0.006622516556291391,0.006622516556291391,0.15894039735099338,0.0,0.0,0.0,0.019867549668874173,0.10596026490066225,0.0,0.0,0.0,0.0,0.026490066225165563,0.0728476821192053,0.0,0.0,0.0,0.0,0.09271523178807947,0.0,0.019867549668874173,0.019867549668874173,0.026490066225165563,0.026490066225165563,0.006622516556291391,0.0,0.0,0.006622516556291391,0.0
Oz,0.0,0.011267605633802818,0.0,0.008450704225352112,0.0,0.0,0.03943661971830986,0.014084507042253521,0.022535211267605635,0.0,0.0,0.0,0.0647887323943662,0.05352112676056338,0.0676056338028169,0.0,0.0,0.04507042253521127,0.02535211267605634,0.056338028169014086,0.0,0.0,0.0,0.061971830985915494,0.056338028169014086,0.05070422535211268,0.0,0.0,0.0,0.0,0.056338028169014086,0.04788732394366197,0.0,0.0,0.0,0.05070422535211268,0.0,0.0,0.016901408450704224,0.014084507042253521,0.0028169014084507044,0.0676056338028169,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070422535211268,0.059154929577464786
O2,0.0,0.012084592145015106,0.0,0.00906344410876133,0.0,0.0,0.04229607250755287,0.015105740181268883,0.021148036253776436,0.0,0.0,0.0,0.06042296072507553,0.054380664652567974,0.06042296072507553,0.0,0.0,0.04833836858006042,0.027190332326283987,0.05740181268882175,0.0,0.0,0.0,0.06042296072507553,0.05740181268882175,0.054380664652567974,0.0,0.0,0.0,0.0,0.054380664652567974,0.04833836858006042,0.0,0.0,0.0,0.054380664652567974,0.0,0.0,0.01812688821752266,0.015105740181268883,0.0030211480362537764,0.06042296072507553,0.0,0.0,0.0,0.0,0.0,0.05740181268882175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513595166163142,0.05740181268882175
P4,0.0,0.0111731843575419,0.0,0.008379888268156424,0.0,0.0,0.03910614525139665,0.013966480446927373,0.0223463687150838,0.0,0.0,0.0,0.06424581005586592,0.05307262569832402,0.06983240223463687,0.0,0.0,0.0446927374301676,0.025139664804469275,0.055865921787709494,0.0,0.0,0.0,0.061452513966480445,0.055865921787709494,0.05027932960893855,0.0,0.0,0.0,0.0,0.055865921787709494,0.04748603351955307,0.0,0.0,0.0,0.05027932960893855,0.0,0.0,0.01675977653631285,0.013966480446927373,0.002793296089385475,0.06983240223463687,0.0,0.0,0.0,0.0,0.0,0.055865921787709494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05027932960893855,0.061452513966480445
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.013468013468013467,0.0,0.010101010101010102,0.0,0.0,0.04377104377104377,0.016835016835016835,0.020202020202020204,0.0,0.0,0.0,0.05723905723905724,0.05723905723905724,0.05723905723905724,0.0,0.0,0.050505050505050504,0.026936026936026935,0.05723905723905724,0.0,0.0,0.0,0.05723905723905724,0.05723905723905724,0.05723905723905724,0.0,0.0,0.0,0.0,0.05387205387205387,0.04713804713804714,0.0,0.0,0.0,0.05387205387205387,0.0,0.0,0.020202020202020204,0.016835016835016835,0.003367003367003367,0.05723905723905724,0.0,0.0,0.0,0.0,0.0,0.05723905723905724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.05723905723905724
CP2,0.0,0.012903225806451613,0.0,0.01935483870967742,0.0,0.0,0.05161290322580645,0.03225806451612903,0.05161290322580645,0.0,0.0,0.0,0.05806451612903226,0.04516129032258064,0.05806451612903226,0.0,0.0,0.03870967741935484,0.05161290322580645,0.05161290322580645,0.0,0.0,0.0,0.05806451612903226,0.05806451612903226,0.04516129032258064,0.0,0.0,0.0,0.0,0.03870967741935484,0.025806451612903226,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.025806451612903226,0.025806451612903226,0.0064516129032258064,0.05806451612903226,0.0,0.0,0.0,0.0,0.0,0.05806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.04516129032258064
Cz,0.0,0.01238390092879257,0.0,0.009287925696594427,0.0,0.0,0.043343653250773995,0.015479876160990712,0.02476780185758514,0.0,0.0,0.0,0.06191950464396285,0.05263157894736842,0.06191950464396285,0.0,0.0,0.04643962848297214,0.02786377708978328,0.05572755417956656,0.0,0.0,0.0,0.06191950464396285,0.058823529411764705,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.04643962848297214,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.018575851393188854,0.015479876160990712,0.0030959752321981426,0.06191950464396285,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04953560371517028,0.05572755417956656
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.011267605633802818,0.0,0.008450704225352112,0.0,0.0,0.03943661971830986,0.014084507042253521,0.022535211267605635,0.0,0.0,0.0,0.0647887323943662,0.05352112676056338,0.0676056338028169,0.0,0.0,0.04507042253521127,0.02535211267605634,0.056338028169014086,0.0,0.0,0.0,0.061971830985915494,0.056338028169014086,0.05070422535211268,0.0,0.0,0.0,0.0,0.056338028169014086,0.04788732394366197,0.0,0.0,0.0,0.05070422535211268,0.0,0.0,0.016901408450704224,0.014084507042253521,0.0028169014084507044,0.0676056338028169,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070422535211268,0.059154929577464786
FC2,0.0,0.012903225806451613,0.0,0.00967741935483871,0.0,0.0,0.04516129032258064,0.016129032258064516,0.025806451612903226,0.0,0.0,0.0,0.06129032258064516,0.05161290322580645,0.06451612903225806,0.0,0.0,0.04516129032258064,0.02903225806451613,0.054838709677419356,0.0,0.0,0.0,0.06129032258064516,0.05806451612903226,0.05161290322580645,0.0,0.0,0.0,0.0,0.05161290322580645,0.04516129032258064,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.01935483870967742,0.016129032258064516,0.0032258064516129032,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.05806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.054838709677419356
F4,0.0,0.012658227848101266,0.0,0.00949367088607595,0.0,0.0,0.04430379746835443,0.015822784810126583,0.022151898734177215,0.0,0.0,0.0,0.060126582278481014,0.05379746835443038,0.060126582278481014,0.0,0.0,0.04746835443037975,0.028481012658227847,0.056962025316455694,0.0,0.0,0.0,0.060126582278481014,0.056962025316455694,0.05379746835443038,0.0,0.0,0.0,0.0,0.05379746835443038,0.04746835443037975,0.0,0.0,0.0,0.05379746835443038,0.0,0.0,0.0189873417721519,0.015822784810126583,0.0031645569620253164,0.060126582278481014,0.0,0.0,0.0,0.0,0.0,0.056962025316455694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.056962025316455694
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.02127659574468085,0.0,0.0,0.0,0.0
AF7,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.02127659574468085,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFz,0.0,0.011461318051575931,0.0,0.008595988538681949,0.0,0.0,0.03724928366762178,0.014326647564469915,0.017191977077363897,0.0,0.0,0.0,0.06303724928366762,0.05730659025787966,0.06303724928366762,0.0,0.0,0.04871060171919771,0.022922636103151862,0.054441260744985676,0.0,0.0,0.0,0.06017191977077364,0.05157593123209169,0.054441260744985676,0.0,0.0,0.0,0.0,0.06303724928366762,0.054441260744985676,0.0,0.0,0.0,0.04871060171919771,0.0,0.0,0.017191977077363897,0.014326647564469915,0.0028653295128939827,0.06017191977077364,0.0,0.0,0.0,0.0,0.0,0.05157593123209169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05730659025787966,0.0659025787965616
F1,0.0,0.012944983818770227,0.0,0.009708737864077669,0.0,0.0,0.03559870550161812,0.016181229773462782,0.012944983818770227,0.0,0.0,0.0,0.061488673139158574,0.05501618122977346,0.061488673139158574,0.0,0.0,0.05177993527508091,0.019417475728155338,0.05177993527508091,0.0,0.0,0.0,0.05825242718446602,0.05177993527508091,0.05501618122977346,0.0,0.0,0.0,0.0,0.06472491909385113,0.05825242718446602,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.019417475728155338,0.016181229773462782,0.003236245954692557,0.05825242718446602,0.0,0.0,0.0,0.0,0.0,0.05177993527508091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061488673139158574,0.06472491909385113
F5,0.14189189189189189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783783783783786,0.02702702702702703,0.1554054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.0,0.013513513513513514,0.013513513513513514,0.14864864864864866,0.0,0.0,0.0,0.02027027027027027,0.10135135135135136,0.0,0.0,0.0,0.0,0.02702702702702703,0.07432432432432433,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,0.02027027027027027,0.02027027027027027,0.02702702702702703,0.02702702702702703,0.006756756756756757,0.0,0.0,0.013513513513513514,0.006756756756756757
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
