,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.128,0.004,0.006666666666666667,0.024,0.0013333333333333333,0.0013333333333333333,0.0,0.004,0.0,0.012,0.009333333333333334,0.09733333333333333,0.005333333333333333,0.005333333333333333,0.004,0.0,0.004,0.009333333333333334,0.014666666666666666,0.010666666666666666,0.010666666666666666,0.048,0.005333333333333333,0.009333333333333334,0.010666666666666666,0.010666666666666666,0.052,0.021333333333333333,0.009333333333333334,0.04,0.004,0.006666666666666667,0.029333333333333333,0.005333333333333333,0.004,0.0,0.012,0.029333333333333333,0.010666666666666666,0.004,0.004,0.009333333333333334,0.032,0.06,0.004,0.004,0.009333333333333334,0.012,0.018666666666666668,0.004,0.032,0.018666666666666668,0.036,0.024,0.006666666666666667,0.042666666666666665,0.016,0.0013333333333333333,0.0013333333333333333
F3,0.0011862396204033216,0.04092526690391459,0.0011862396204033216,0.005931198102016607,0.02965599051008304,0.03499406880189798,0.03499406880189798,0.033807829181494664,0.010676156583629894,0.01542111506524318,0.0,0.012455516014234875,0.013048635824436536,0.02431791221826809,0.01542111506524318,0.0,0.005338078291814947,0.01482799525504152,0.01482799525504152,0.017793594306049824,0.006524317912218268,0.01542111506524318,0.0017793594306049821,0.010676156583629894,0.017793594306049824,0.0166073546856465,0.006524317912218268,0.005338078291814947,0.0035587188612099642,0.026690391459074734,0.013048635824436536,0.004744958481613286,0.004744958481613286,0.033807829181494664,0.0005931198102016608,0.036180308422301306,0.004744958481613286,0.02372479240806643,0.029062870699881376,0.03795966785290629,0.03440094899169632,0.011862396204033215,0.033214709371293,0.02609727164887307,0.005338078291814947,0.005338078291814947,0.00771055753262159,0.0071174377224199285,0.02491103202846975,0.005338078291814947,0.022538552787663108,0.02431791221826809,0.020759193357058125,0.026690391459074734,0.037366548042704624,0.004744958481613286,0.029062870699881376,0.025504151838671413,0.021352313167259787
F7,0.002214022140221402,0.0014760147601476014,0.07675276752767528,0.043542435424354244,0.0,0.0,0.0007380073800738007,0.0014760147601476014,0.02952029520295203,0.014022140221402213,0.03394833948339483,0.006642066420664207,0.024354243542435424,0.01918819188191882,0.006642066420664207,0.0,0.0014760147601476014,0.04206642066420664,0.037638376383763834,0.043542435424354244,0.04428044280442804,0.0014760147601476014,0.021402214022140223,0.037638376383763834,0.05018450184501845,0.05977859778597786,0.0014760147601476014,0.004428044280442804,0.04428044280442804,0.0014760147601476014,0.016974169741697416,0.026568265682656828,0.035424354243542434,0.0,0.03985239852398524,0.0014760147601476014,0.04206642066420664,0.022878228782287822,0.02730627306273063,0.0014760147601476014,0.0014760147601476014,0.004428044280442804,0.0014760147601476014,0.0,0.0014760147601476014,0.0014760147601476014,0.024354243542435424,0.0,0.0036900369003690036,0.0014760147601476014,0.002214022140221402,0.0,0.002214022140221402,0.002952029520295203,0.01992619926199262,0.0014760147601476014,0.03911439114391144,0.012546125461254613,0.014022140221402213
FT9,0.006573859242072699,0.0019334880123743233,0.02320185614849188,0.0777262180974478,0.001160092807424594,0.008894044856921888,0.009280742459396751,0.008507347254447023,0.016241299303944315,0.011214230471771076,0.024361948955916472,0.023588553750966745,0.01740139211136891,0.008120649651972157,0.027068832173240527,0.0027068832173240526,0.005027068832173241,0.029002320185614848,0.022041763341067284,0.017788089713843776,0.018561484918793503,0.01237432327919567,0.022041763341067284,0.02088167053364269,0.02320185614849188,0.02668213457076566,0.017788089713843776,0.004253673627223511,0.020494972931167827,0.007347254447022429,0.007347254447022429,0.013534416086620264,0.027842227378190254,0.0038669760247486465,0.017788089713843776,0.011214230471771076,0.019721577726218097,0.015467904098994586,0.018561484918793503,0.0069605568445475635,0.006573859242072699,0.028615622583139984,0.01817478731631864,0.026295436968290797,0.005027068832173241,0.005027068832173241,0.008894044856921888,0.02977571539056458,0.01160092807424594,0.005027068832173241,0.02822892498066512,0.030935808197989172,0.025135344160866203,0.02668213457076566,0.017014694508894045,0.017788089713843776,0.029389017788089715,0.02088167053364269,0.001160092807424594
FC5,0.0017497812773403325,0.04461942257217848,0.0008748906386701663,0.005249343832020997,0.04461942257217848,0.04199475065616798,0.04111986001749781,0.031496062992125984,0.004374453193350831,0.008748906386701663,0.0,0.011373578302712161,0.00699912510936133,0.024496937882764653,0.008748906386701663,0.0,0.0017497812773403325,0.00699912510936133,0.006124234470691163,0.006124234470691163,0.0017497812773403325,0.006124234470691163,0.0,0.0017497812773403325,0.006124234470691163,0.008748906386701663,0.004374453193350831,0.003499562554680665,0.003499562554680665,0.02799650043744532,0.013123359580052493,0.0017497812773403325,0.0008748906386701663,0.04374453193350831,0.0008748906386701663,0.03587051618547681,0.0026246719160104987,0.03062117235345582,0.03849518810148731,0.03674540682414698,0.03412073490813648,0.00699912510936133,0.03849518810148731,0.031496062992125984,0.0017497812773403325,0.0017497812773403325,0.005249343832020997,0.005249343832020997,0.03674540682414698,0.0017497812773403325,0.03499562554680665,0.03587051618547681,0.03062117235345582,0.031496062992125984,0.03937007874015748,0.0017497812773403325,0.04024496937882765,0.03412073490813648,0.021872265966754154
FC1,0.000966183574879227,0.02753623188405797,0.0004830917874396135,0.012560386473429951,0.02318840579710145,0.043478260869565216,0.0391304347826087,0.028985507246376812,0.019806763285024155,0.019806763285024155,0.0,0.015458937198067632,0.00676328502415459,0.020289855072463767,0.023671497584541065,0.0,0.0,0.00821256038647343,0.011594202898550725,0.008695652173913044,0.0,0.01352657004830918,0.006280193236714976,0.000966183574879227,0.007729468599033816,0.006280193236714976,0.01884057971014493,0.010144927536231883,0.0024154589371980675,0.02705314009661836,0.00966183574879227,0.002898550724637681,0.012077294685990338,0.028502415458937197,0.0004830917874396135,0.03816425120772947,0.0014492753623188406,0.021256038647342997,0.021256038647342997,0.02753623188405797,0.026570048309178744,0.018357487922705314,0.035265700483091786,0.03864734299516908,0.0,0.0,0.001932367149758454,0.01352657004830918,0.03188405797101449,0.0,0.036231884057971016,0.03768115942028986,0.035265700483091786,0.03816425120772947,0.03188405797101449,0.01497584541062802,0.02753623188405797,0.030917874396135265,0.014009661835748793
C3,0.0,0.018130665833072834,0.00031259768677711783,0.008127539856205065,0.01469209127852454,0.0262582056892779,0.054391997499218504,0.022507033447952487,0.035636136292591436,0.02188183807439825,0.008127539856205065,0.013441700531416068,0.01156611441075336,0.02000625195373554,0.027195998749609252,0.007502344482650828,0.0,0.016880275085964364,0.02031884964051266,0.019068458893404187,0.007502344482650828,0.008127539856205065,0.0031259768677711786,0.012503907471084715,0.017818068146295718,0.01594248202563301,0.016567677399187245,0.015004688965301657,0.010628321350422007,0.025945608002500783,0.019693654266958426,0.004063769928102532,0.01000312597686777,0.018130665833072834,0.00031259768677711783,0.03532353860581432,0.00031259768677711783,0.012191309784307595,0.016567677399187245,0.021569240387621133,0.019693654266958426,0.037199124726477024,0.026570803376055017,0.030634573304157548,0.0,0.0,0.008127539856205065,0.02438261956861519,0.02000625195373554,0.0,0.030321975617380433,0.03532353860581432,0.025320412628946545,0.0315723663644889,0.020944045014066895,0.01562988433885589,0.02313222882150672,0.019693654266958426,0.014066895904970303
CP5,0.0005897965202005308,0.015334709525213801,0.0008846947803007962,0.00707755824240637,0.010026540843409024,0.018283692126216455,0.021232674727219108,0.04393984075493955,0.018873488646416987,0.02831023296962548,0.0,0.016514302565614862,0.017693895606015926,0.03273370687112946,0.020937776467118845,0.0,0.009731642583308758,0.01415511648481274,0.02506635210852256,0.022117369507519906,0.013270421704511943,0.02890002948982601,0.005013270421704512,0.01091123562370982,0.016219404305514596,0.017104099085815394,0.017104099085815394,0.01975818342671778,0.012385726924211147,0.02890002948982601,0.0238867590681215,0.004718372161604247,0.01091123562370982,0.01415511648481274,0.0005897965202005308,0.03538779121203185,0.003538779121203185,0.019168386906517253,0.015334709525213801,0.04069595989383663,0.04069595989383663,0.017693895606015926,0.02831023296962548,0.025361250368622825,0.009731642583308758,0.009731642583308758,0.007667354762606901,0.00707755824240637,0.016809200825715128,0.009731642583308758,0.017104099085815394,0.017693895606015926,0.01798879386611619,0.029489826010026542,0.023296962547920966,0.01975818342671778,0.010616337363609554,0.01150103214391035,0.018283692126216455
CP1,0.0,0.005,0.01125,0.0125,0.0015625,0.013125,0.035625,0.018125,0.06,0.02875,0.015625,0.0109375,0.0190625,0.018125,0.0271875,0.008125,0.00125,0.024375,0.0334375,0.0328125,0.0203125,0.0128125,0.005625,0.0221875,0.0290625,0.025,0.02,0.018125,0.02375,0.0209375,0.02125,0.005,0.0190625,0.0065625,0.0078125,0.02625,0.01,0.005,0.0046875,0.014375,0.0140625,0.0390625,0.021875,0.0246875,0.00125,0.00125,0.011875,0.0171875,0.0159375,0.00125,0.0225,0.0265625,0.02125,0.024375,0.01125,0.016875,0.0121875,0.0090625,0.0128125
Pz,0.0021810250817884407,0.007088331515812432,0.004907306434023991,0.007088331515812432,0.0029989094874591058,0.011450381679389313,0.0188113413304253,0.026172300981461286,0.0242639040348964,0.05561613958560523,0.006815703380588877,0.016902944383860415,0.013358778625954198,0.02208287895310796,0.013631406761177753,0.005179934569247546,0.007360959651035987,0.017993456924754635,0.03026172300981461,0.029989094874591057,0.0242639040348964,0.025627044711014176,0.008451472191930208,0.015539803707742638,0.02317339149400218,0.022355507088331516,0.020719738276990186,0.019083969465648856,0.021810250817884406,0.026717557251908396,0.018538713195201745,0.0054525627044711015,0.011177753544165758,0.0054525627044711015,0.0008178844056706652,0.03189749182115594,0.004907306434023991,0.02153762268266085,0.0054525627044711015,0.026717557251908396,0.02699018538713195,0.019083969465648856,0.03489640130861505,0.02644492911668484,0.007360959651035987,0.007360959651035987,0.017448200654307525,0.003271537622682661,0.023991275899672846,0.007360959651035987,0.01826608505997819,0.0188113413304253,0.02208287895310796,0.02917121046892039,0.01990185387131952,0.02153762268266085,0.010905125408942203,0.010359869138495093,0.010905125408942203
