,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.07079646017699115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.07964601769911504,0.0,0.0,0.0,0.0,0.07964601769911504,0.0,0.07964601769911504,0.07964601769911504,0.017699115044247787,0.0,0.07964601769911504,0.061946902654867256,0.035398230088495575,0.0,0.07079646017699115,0.08849557522123894,0.0,0.02654867256637168,0.0,0.0,0.0,0.0,0.0,0.0,0.07079646017699115,0.0,0.0,0.0,0.035398230088495575,0.0,0.0,0.0,0.0,0.07964601769911504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.041916167664670656,0.0,0.04790419161676647,0.04790419161676647,0.04790419161676647,0.04790419161676647,0.0,0.0,0.04790419161676647,0.0,0.041916167664670656,0.04790419161676647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04790419161676647,0.0,0.0,0.04790419161676647,0.0,0.0,0.0,0.04790419161676647,0.0,0.04790419161676647,0.0,0.0,0.0,0.041916167664670656,0.04790419161676647,0.0,0.0,0.04790419161676647,0.0,0.0,0.0,0.04790419161676647,0.0,0.0,0.04790419161676647,0.04790419161676647,0.04790419161676647,0.0,0.0,0.04790419161676647,0.03592814371257485,0.023952095808383235,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.024734982332155476,0.0,0.06007067137809187,0.04240282685512368,0.038869257950530034,0.0636042402826855,0.0,0.0,0.038869257950530034,0.0,0.028268551236749116,0.05653710247349823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06713780918727916,0.0,0.0,0.06713780918727916,0.0,0.0,0.0,0.028268551236749116,0.0,0.05653710247349823,0.0,0.0,0.0,0.024734982332155476,0.03180212014134275,0.0,0.0,0.045936395759717315,0.0,0.0,0.0,0.028268551236749116,0.0,0.0,0.06007067137809187,0.06713780918727916,0.06713780918727916,0.0,0.0,0.06713780918727916,0.02120141342756184,0.014134275618374558,0.0
C3,0.0,0.0,0.0,0.028846153846153848,0.0,0.057692307692307696,0.04807692307692308,0.04326923076923077,0.057692307692307696,0.0,0.0,0.04326923076923077,0.0,0.038461538461538464,0.052884615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.03365384615384615,0.0,0.057692307692307696,0.0,0.0,0.0,0.03365384615384615,0.038461538461538464,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.03365384615384615,0.0,0.0,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.0,0.0,0.057692307692307696,0.02403846153846154,0.014423076923076924,0.0
CP5,0.0,0.0,0.0,0.03015075376884422,0.0,0.05527638190954774,0.05025125628140704,0.04522613065326633,0.05527638190954774,0.0,0.0,0.04522613065326633,0.0,0.04020100502512563,0.05527638190954774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05527638190954774,0.0,0.0,0.05527638190954774,0.0,0.0,0.0,0.035175879396984924,0.0,0.05527638190954774,0.0,0.0,0.0,0.035175879396984924,0.04020100502512563,0.0,0.0,0.05025125628140704,0.0,0.0,0.0,0.035175879396984924,0.0,0.0,0.05527638190954774,0.05527638190954774,0.05527638190954774,0.0,0.0,0.05527638190954774,0.02512562814070352,0.01507537688442211,0.0
CP1,0.0,0.0,0.0,0.024475524475524476,0.0,0.05944055944055944,0.04195804195804196,0.038461538461538464,0.06293706293706294,0.0,0.0,0.038461538461538464,0.0,0.027972027972027972,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.0,0.0,0.06993006993006994,0.0,0.0,0.0,0.027972027972027972,0.0,0.055944055944055944,0.0,0.0,0.0,0.024475524475524476,0.03146853146853147,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.027972027972027972,0.0,0.0,0.05944055944055944,0.06643356643356643,0.06643356643356643,0.0,0.0,0.06993006993006994,0.02097902097902098,0.013986013986013986,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
