subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S38,Sess02,MOTOR_EXECUTION-LEFT,0.9781764011433947,1.0000000000000018,0.9224568673443375,1.0357236056655998,bootstrap,critical,hrfwin_slow_hrf
S38,Sess02,MOTOR_EXECUTION-RIGHT,0.9798290926023903,0.9999999999999978,0.9248243451159791,1.0384892884051065,bootstrap,critical,hrfwin_slow_hrf
S38,Sess02,MOTOR_IMAGERY-LEFT,0.9235667026015467,0.9999999999999976,0.885126065515855,0.965436689567106,bootstrap,subcritical,hrfwin_slow_hrf
S38,Sess02,MOTOR_IMAGERY-RIGHT,0.933394746143573,1.0000000000000027,0.8868178658892774,0.9855404589664171,bootstrap,subcritical,hrfwin_slow_hrf
S38,Sess02,MOTOR_EXECUTION,0.9790027468728925,0.9999999999999998,0.9236406062301583,1.0371064470353533,bootstrap,critical,hrfwin_slow_hrf
S38,Sess02,MOTOR_IMAGERY,0.9284807243725599,1.0,0.8859719657025662,0.9754885742667616,bootstrap,subcritical,hrfwin_slow_hrf
S38,Sess02,LEFT,0.9508715518724706,0.9999999999999997,0.9037914664300963,1.000580147616353,bootstrap,critical,hrfwin_slow_hrf
S38,Sess02,RIGHT,0.9566119193729816,1.0000000000000002,0.9058211055026282,1.0120148736857617,bootstrap,critical,hrfwin_slow_hrf
S38,Sess02,LEFT_vs_RIGHT,-0.00574036750051099,0.0,-0.10822340725566537,0.09475904211372477,bootstrap,delta,hrfwin_slow_hrf
S38,Sess02,IMAGERY_vs_EXECUTION,-0.05052202250033255,0.0,-0.15113448133278706,0.0518479680366033,bootstrap,delta,hrfwin_slow_hrf
S38,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0016526914589956032,0.0,-0.11603242106076894,0.11089926054962074,bootstrap,delta,hrfwin_slow_hrf
S38,Sess02,MI_LEFT_vs_MI_RIGHT,-0.009828043542026266,0.0,-0.10041439345056202,0.07861882367782869,bootstrap,delta,hrfwin_slow_hrf
