,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.5613202489709059,-0.14698954553788446,-0.07180689962495931,0.2076717528721845,0.46573837526533396,-0.26229451186475566,-0.08070600365069405,-0.18239101960301982,0.04649367601616071,0.0,0.0,-0.3221319703685734,0.0,-0.007921144802753306,0.0,0.04649367601616071,-0.1425806064495595,0.0,-0.11089602723854627
caudalmiddlefrontal-rh,-0.07207474934851726,0.006644051354929422,-0.008720526388352277,-0.15058958068475173,0.0663335132255108,-0.12455840816430604,-0.09828648491534756,-0.20626318665333504,-0.14733944584982905,-0.02296160073190759,0.006924927204861014,-0.10159680743239845,-0.03936274411184158,-0.05248365881578877,-0.049203430139801975,-0.05248365881578877,0.02751580201294123,0.0,-0.05084856011797274
inferiorparietal-rh,-0.06576244548809897,-0.0597580482913595,0.5699937778947494,0.03145160436387342,0.01572580218193671,0.0,0.0,-0.029164214955591714,0.0,0.0,0.0,-0.05604104050290173,0.0,-0.09721404985197239,0.0,0.0,0.4894421767496565,0.0,0.2706809862714047
parsopercularis-lh,0.07693596388388499,-0.08972404280077709,0.011623419004040177,0.29287427373349645,-0.06947931359718397,-0.07509512277891126,0.017398096843782688,-0.09970958813125802,0.3858260167941071,-0.04253665915691283,0.2886718867761041,0.007836012811712478,0.012768856374641153,-0.18870656653983725,-0.1251325309959243,-0.10522476165061267,-0.05106468348965965,-0.07406784750626468,-0.17319340957442753
parstriangularis-rh,0.3110214209316371,0.1022791062031187,0.029704293010324893,-0.021515541964235337,-0.028108100476542934,-0.057802948560632235,-0.05491280113260062,-0.0751438331288219,-0.014450737140158059,-0.06358324341669545,-0.021515541964235337,0.033397259168365286,-0.06936353827275868,-0.0722536857007903,-0.046242358848505784,-0.10693545483716964,0.09938895877508709,-0.020231031996221283,0.07626777935083419
postcentral-lh,-0.07003329535935542,-0.28935361214249694,0.0,-0.0673397070763033,-0.048484589094938364,-0.21681452481237323,-0.061952530510199035,-0.1469432498008706,-0.013467941415260658,-0.024242294547469182,-0.059258942227146894,-0.08080764849156395,-0.09399205429808227,0.11320067122021686,0.16252482029948317,-0.059258942227146894,-0.04579100081188624,0.0,-0.0673397070763033
postcentral-rh,-0.024796627208619044,-0.31122584945363335,0.0,-0.18310994220910162,-0.05889198962047023,-0.07748946002693452,0.2581899593122845,-0.22950969160704784,-0.25853301663531786,0.4055210974779411,0.1787423544621289,-0.05269283281831547,0.36417392464028164,-0.05889198962047023,0.19548573915835973,-0.03848643181337747,-0.04959325441723809,0.0,-0.05889198962047023
precentral-lh,-0.14906397285193337,-0.18110514783344203,-0.04382600608080722,-0.18002790176809538,-0.06199156802154761,-0.02578980690233168,-0.0785057152404025,-0.09932768129035319,0.10127394987577928,0.08673132223198175,-0.06974051402424106,-0.05940858602064979,-0.057841859233219974,-0.011398296719558252,0.04438463566680378,0.09445657115209817,-0.07020629766374722,0.0,-0.3079676736480299
precentral-rh,0.0,-0.34055570526972484,-0.035645151612389875,0.12593609147600274,-0.03612684285039515,-0.03612684285039515,-0.1074171460751749,-0.014253681633701382,0.33097421503436963,0.15830125685354965,0.23773224880577098,-0.028901474280316117,-0.03612684285039515,-0.03612684285039515,-0.03612684285039515,0.17045301308504618,-0.1729271544438914,0.0,-0.1430622976875648
rostralmiddlefrontal-lh,0.0,-0.04374632243338757,0.0,-0.1574625077747852,-0.11179615732976823,-0.05346772741858482,0.2442355410349857,0.016451608436487644,0.0803885412237464,0.3929254886923706,0.01923059634805648,-0.029164214955591714,0.3479569434416079,-0.21492187237544164,0.011608989310203531,-0.20704975752776114,-0.048607024925986196,-0.18825369383496815,-0.05832842991118343
