subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S25,Sess01,MOTOR_EXECUTION-LEFT,0.9178254541769585,1.0000000000000013,0.8869046199698494,0.9462067432876031,bootstrap,subcritical,fullwin_slow_hrf
S25,Sess01,MOTOR_EXECUTION-RIGHT,0.9041229997246734,1.0000000000000004,0.8730835135242094,0.9342032700277373,bootstrap,subcritical,fullwin_slow_hrf
S25,Sess01,MOTOR_IMAGERY-LEFT,0.9470800324574448,1.0000000000000016,0.9150498612355201,0.9820470557961605,bootstrap,subcritical,fullwin_slow_hrf
S25,Sess01,MOTOR_IMAGERY-RIGHT,0.9369390004340424,1.0000000000000009,0.9006051166886492,0.9706236093429217,bootstrap,subcritical,fullwin_slow_hrf
S25,Sess01,MOTOR_EXECUTION,0.9109742269508159,1.0000000000000009,0.8799940667470294,0.9402050066576702,bootstrap,subcritical,fullwin_slow_hrf
S25,Sess01,MOTOR_IMAGERY,0.9420095164457436,1.0000000000000013,0.9078274889620846,0.9763353325695411,bootstrap,subcritical,fullwin_slow_hrf
S25,Sess01,LEFT,0.9324527433172016,1.0000000000000013,0.9009772406026848,0.9641268995418818,bootstrap,subcritical,fullwin_slow_hrf
S25,Sess01,RIGHT,0.9205310000793578,1.0000000000000007,0.8868443151064294,0.9524134396853294,bootstrap,subcritical,fullwin_slow_hrf
S25,Sess01,LEFT_vs_RIGHT,0.011921743237843785,0.0,-0.05143619908264463,0.07728258443545244,bootstrap,delta,fullwin_slow_hrf
S25,Sess01,IMAGERY_vs_EXECUTION,0.03103528949492773,0.0,-0.0323775176955855,0.09634126582251168,bootstrap,delta,fullwin_slow_hrf
S25,Sess01,ME_LEFT_vs_ME_RIGHT,0.013702454452285129,0.0,-0.047298650057887914,0.0731232297633937,bootstrap,delta,fullwin_slow_hrf
S25,Sess01,MI_LEFT_vs_MI_RIGHT,0.01014103202340233,0.0,-0.055573748107401566,0.0814419391075113,bootstrap,delta,fullwin_slow_hrf
