,Fp1,FT9,FT10,F4,Fp2,AF7,AF3,AF4
Fp1,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
FT9,0.0,0.4186046511627907,0.37209302325581395,0.16279069767441862,0.0,0.0,0.046511627906976744,0.0
FT10,0.0,0.4186046511627907,0.37209302325581395,0.16279069767441862,0.0,0.0,0.046511627906976744,0.0
F4,0.0,0.3181818181818182,0.3181818181818182,0.2727272727272727,0.0,0.0,0.09090909090909091,0.0
Fp2,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
AF7,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
AF3,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0
AF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
