subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S28,Sess01,MOTOR_EXECUTION-LEFT,0.9887955986456393,1.0,0.9826678961214171,0.9940773791319246,bootstrap,critical,fullwin_theta
S28,Sess01,MOTOR_EXECUTION-RIGHT,0.9886052783432953,1.000000000000001,0.9827218427283488,0.9952902043016868,bootstrap,critical,fullwin_theta
S28,Sess01,MOTOR_IMAGERY-LEFT,0.9883296164459061,1.0000000000000004,0.9841507887545564,0.992038666487605,bootstrap,critical,fullwin_theta
S28,Sess01,MOTOR_IMAGERY-RIGHT,0.9880119480317991,1.0000000000000004,0.9843990316579418,0.9917584190357865,bootstrap,critical,fullwin_theta
S28,Sess01,MOTOR_EXECUTION,0.9887004384944673,1.0000000000000004,0.9826948694248829,0.9946837917168057,bootstrap,critical,fullwin_theta
S28,Sess01,MOTOR_IMAGERY,0.9881707822388526,1.0000000000000004,0.9842749102062491,0.9918985427616958,bootstrap,critical,fullwin_theta
S28,Sess01,LEFT,0.9885626075457727,1.0000000000000002,0.9834093424379868,0.9930580228097647,bootstrap,critical,fullwin_theta
S28,Sess01,RIGHT,0.9883086131875471,1.0000000000000009,0.9835604371931453,0.9935243116687367,bootstrap,critical,fullwin_theta
S28,Sess01,LEFT_vs_RIGHT,0.00025399435822559546,0.0,-0.010114969230749837,0.009497585616619397,bootstrap,delta,fullwin_theta
S28,Sess01,IMAGERY_vs_EXECUTION,-0.0005296562556147411,0.0,-0.010408881510556522,0.009203673336812823,bootstrap,delta,fullwin_theta
S28,Sess01,ME_LEFT_vs_ME_RIGHT,0.00019032030234400477,0.0,-0.012622308180269659,0.011355536403575783,bootstrap,delta,fullwin_theta
S28,Sess01,MI_LEFT_vs_MI_RIGHT,0.0003176684141069641,0.0,-0.007607630281230127,0.007639634829663122,bootstrap,delta,fullwin_theta
