,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10197945919367293,0.0,0.04481975430905626,0.008642495784148397,0.0,0.016134361297039497,0.0010539629005059021,0.02065031458736595,0.02212340989389097,0.010750421585160203,0.027286601729278267,0.00042158516020236085,0.005805524872081655,0.005383939711879294,0.022678886576566908,0.006673511293634497,0.029726803582290767,0.0155664765637895,0.019080551910089533,0.008642495784148397,0.006956155143338955,0.0,0.01573513948380201,0.0,0.012741913702296817,0.025057192456366947,0.024293375947773074,0.024982888432580425,0.0,0.03868180910531607,0.039081175198211394,0.0,0.03006167666813255,0.0034223134839151265,0.006673511293634497,0.02362867956411384,0.013002194205036397,0.024015637606435103,0.020528831115466432,0.003935660506502395,0.01525151407072935,0.011075339374611167,0.02516381512350916,0.015278782926060715,0.0043572456667047565,0.013689253935660506,0.004015014318313244,0.025411831855332516,0.0437210647146206,0.007186858316221766,0.01257079802810106,0.03570099137438494,0.03522732125770309,0.0,0.015189473817859052,0.008642495784148397,0.0,0.010894268404024594,0.021639784480818307,0.0014086022994714746,0.013356833604001972
Fz,0.0,0.08095837119809723,0.003941441441441441,0.04114076716816443,0.028560199364993884,0.046409929543491185,0.011148368168916114,0.0103777501037775,0.018256425790672364,0.004430527975048523,0.03545474179035823,0.023106270965860008,0.011623080116230802,0.012453300124533,0.023371324313105134,0.01966829064431804,0.026182432432432432,0.018774261496864238,0.0,0.0091324200913242,0.019193578697003354,0.03360112135797067,0.02089714247248494,0.009962640099626401,0.028145089360842784,0.016982346605634278,0.02387478543300461,0.010940813166840563,0.008657708144009513,0.0,0.0,0.03503963178620713,0.0,0.007601351351351352,0.003941441441441441,0.03576081529848653,0.0024906600249066002,0.01266891891891892,0.03358674677167828,0.0008302200083022001,0.004148996443516991,0.016538487428898387,0.01827500757295278,0.004430527975048523,0.0,0.00020755500207555002,0.028455370064959105,0.007038288288288288,0.008935032479553026,0.006432101466348041,0.021111008268542515,0.003941441441441441,0.007619933133631764,0.030095475300954754,0.014113740141137402,0.003941441441441441,0.049307285180572855,0.006789713125329564,0.013281416534841191,0.008727477477477477,0.01744478756465058
F3,0.04080921182605268,0.0020858164481525627,0.09555030013537635,0.012467205289983406,0.004953264239275834,0.018030115585172243,0.00021088148460565162,0.030508820074107622,0.007300357568533969,0.02216065298358342,0.027033422830195414,0.0006326444538169548,0.014227148264010548,0.006406436233611442,0.02422567033417803,0.017149892749547698,0.026533867465888223,0.023267655103457602,0.017257784140807503,0.020244622522142555,0.0,0.00042176296921130323,0.0,0.0007449344457687723,0.016388557806912993,0.02012963053262279,0.026038710702273045,0.024599237207235423,0.0004469606674612634,0.01718439034640363,0.03821944141290092,0.0,0.03393061722673002,0.0,0.020166327429824722,0.02221544698077535,0.005904681568958245,0.029068843881848057,0.024784920993591114,0.0,0.01774584030616272,0.016991605961787976,0.012829272964088818,0.02086526507978559,0.00014898688915375446,0.015538433967452366,0.003761369126045799,0.034673352372152785,0.013205039137492214,0.012067938021454111,0.012402608696963557,0.037208328788112616,0.016631737588028567,0.0,0.00021088148460565162,0.03121705762267446,0.013585706608809566,0.0,0.03362604554738449,0.015990295932827588,0.0
FT9,0.007660687593423019,0.03632194285649083,0.010940477413023883,0.0786019209484362,0.020780916601056607,0.04299669667613734,0.00023854961832061068,0.00952914798206278,0.013120229007633587,0.0011927480916030535,0.02930416253038031,0.03925157464142676,0.0021269782859229336,0.010019083969465648,0.03380950547130843,0.0232052796129577,0.01741412213740458,0.023810389780805352,0.011397608370702542,0.030218424445737628,0.02393376521868118,0.012643129770992367,0.019111069272812333,0.012216664384577643,0.0281959230479581,0.011016784764773673,0.0439697936991522,0.00023854961832061068,0.012166030534351144,0.010089686098654708,0.017937219730941704,0.03167432592795445,0.009715994020926755,0.0072716627300631,0.0,0.015982824427480915,0.0013079222720478326,0.008019046885519004,0.041842815413229276,0.007847533632286996,0.0,0.03379310295644633,0.012316505779390453,0.0009541984732824427,0.0,0.009902840059790733,0.03146394584602746,0.022406191878045163,0.0059637404580152676,0.0,0.012009850066751104,0.0,0.00023854961832061068,0.029844732368009677,0.010503314734307784,0.010089686098654708,0.03944662193772179,0.00023854961832061068,0.009465677381074636,0.008039015164481567,0.006202290076335878
FC5,0.0,0.02504239483725093,0.0053525164364111085,0.01976070469640586,0.08380937800717347,0.04664391028444917,0.029130636662786084,0.0,0.009364548494983277,0.0,0.02224214854343452,0.025925115912868515,0.015758093712778344,0.029999057892505534,0.009030100334448161,0.01682957275425126,0.008026755852842809,0.024836140589355533,0.010869565217391304,0.026642463476511242,0.020904355901294053,0.02929786074305364,0.007357859531772575,0.043652718989522415,0.04755893218844842,0.006020066889632107,0.038106061115859034,0.0,0.009808853118712274,0.008361204013377926,0.0317434708585964,0.017918548077764246,0.01682957275425126,0.0,0.0,0.007359205399621811,0.0,0.002766599597585513,0.05173684245943891,0.009557344064386318,0.0,0.05801783947834162,0.0,0.007525083612040134,0.0,0.008802816901408451,0.04236825636090792,0.006790744466800805,0.004024144869215292,0.0,0.004270270452144304,0.0,0.01156134129189855,0.020677072468254343,0.005533199195171026,0.018088463893730276,0.027800919227741028,0.007545271629778672,0.017915856342065772,0.0,0.0008361204013377926
FC1,0.011261583983351909,0.02729420802455152,0.014016157372758742,0.029504998711538447,0.033366651045016966,0.07533621706390445,0.016410845925313368,0.011036468330134356,0.009299966181941156,0.0,0.04606205419068063,0.039094016799980785,0.013355780259211202,0.0370465962221139,0.0349523999462546,0.004558541266794626,0.009435911857546133,0.015636227384578837,0.01681985944409862,0.026095768393681152,0.028050651792779033,0.01685754775583751,0.012358399049199758,0.019174506700973714,0.027891825376785754,0.007646751551508928,0.040450106354874116,0.010076775431861805,0.021262982791735933,0.007437619961612284,0.014898120663612872,0.02442202600680126,0.011807719669712457,0.0,0.0,0.012091051391116561,0.0,0.00131957773512476,0.04016559814149969,0.0004798464491362764,0.0,0.04853901604378043,0.004078694817658349,0.0006763611768684477,0.0,0.0,0.029321100845970748,0.005998080614203455,0.0019193857965451055,0.0,0.01627137077379743,0.005158349328214971,0.007295954100910231,0.03235210927971429,0.010033366935025836,0.018645531569904394,0.02053866942490476,0.003598848368522073,0.024878991715549234,0.0,0.003718809980806142
C3,0.0006734006734006734,0.017480168744820192,0.0,0.00030845157310302283,0.04770842290891643,0.035650562794301226,0.12078008129827994,0.0006734006734006734,0.01390856955323334,0.011756263020914471,0.017471029438950476,0.02408975629210052,0.01717171717171717,0.0370538616682972,0.0015422578655151142,0.009253547193090685,0.0013468013468013469,0.02145493595215989,0.027261303140390124,0.012338062924120914,0.027200235960260635,0.044854466939599574,0.00101010101010101,0.0303221397607579,0.026258056609691403,0.007070707070707071,0.010096440448075242,0.0012338062924120913,0.02947924650577334,0.0,0.006169031462060457,0.041993656490880424,0.0013468013468013469,0.0,0.0,0.0,0.0,0.0,0.02889059212316461,0.010437710437710438,0.021885521885521887,0.021231230669848805,0.008417508417508417,0.014449865714517165,0.007911315499224197,0.014141414141414142,0.03054812986953641,0.00101010101010101,0.003703703703703704,0.0,0.017810014602118243,0.0,0.020983846276875273,0.02333160932790791,0.017480168744820192,0.01418877236273905,0.019163670428321875,0.03225531066370055,0.0175817396668723,0.0023569023569023568,0.02726358796685755
T7,0.0188068593430432,0.005221653878942882,0.02373116695817607,0.005221653878942882,0.0,0.009697357203751065,0.00031969309462915604,0.09574449634245752,0.004262574595055414,0.01837760007044255,0.008738277919863598,0.00159846547314578,0.02117362220114282,0.003090366581415175,0.01977411022924513,0.007033248081841432,0.04634982862982575,0.00479539641943734,0.01909820198066299,0.017476555839727195,0.0,0.0,0.014011462923605857,0.0013041210224308817,0.0,0.03576043263464466,0.00479539641943734,0.04436679754571761,0.010443307757885763,0.025307285600502702,0.029782988925310887,0.008623541952672748,0.00937766410912191,0.017214397496087636,0.026471322011828478,0.03342852416192714,0.007566069906223359,0.05096861837883415,0.004688832054560955,0.00777919863597613,0.01363206710186286,0.003090366581415175,0.020099806950064504,0.002237851662404092,0.000782472613458529,0.008090720128290822,0.00319693094629156,0.045664914941958276,0.02784031555059256,0.016935562413030802,0.006926683716965047,0.05902882007399136,0.024780467402310994,0.011295822676896846,0.013562858633281168,0.018259028453185725,0.000782472613458529,0.0058610400682011935,0.011295822676896846,0.01891642552101469,0.02531845901591228
TP9,0.024841154230618986,0.013227507646501841,0.009312048650703154,0.010262257696693273,0.010832383124287344,0.010832383124287344,0.009014416104012818,0.009250693802035153,0.09382826478994666,0.00088384384435066,0.022614975294564806,0.009692132269099202,0.01059707233648757,0.009692132269099202,0.020334473584188523,0.01856977452708421,0.02974804780826065,0.017483846446218167,0.0005701254275940707,0.007631822386679001,0.02646002564597514,0.014823261117445839,0.02585975019962301,0.004180919802356519,0.01862409730140631,0.03674337956570612,0.022614975294564806,0.026922560336076897,0.016852366169956095,0.0032377428307123032,0.00023126734505087883,0.03448801752111644,0.009692132269099202,0.015751319129246363,0.0,0.036031469939112784,0.020880426256218554,0.008325624421831638,0.017863930064614217,0.008788159111933395,0.01623196141078882,0.009502090459901177,0.04201022744892868,0.0007601672367920942,0.002552994591280017,0.004370961611554542,0.015013302926643862,0.010200902848025271,0.013099787596194382,0.030758556891766882,0.014633219308247814,0.010242128383878125,0.032273881012379615,0.007533285444907037,0.02484818630496489,0.0011402508551881414,0.011022424933485367,0.03361322747248613,0.0,0.0015203344735841885,0.03108132910424382
CP5,0.010584250635055038,0.0036603221083455345,0.026401635791028357,0.0007320644216691069,0.0,0.0,0.00768533337961683,0.025604898446982046,0.0011230979858827068,0.11449700376342686,0.0,0.0,0.0009114129731816062,0.0,0.0,0.011707348620937745,0.044500549409906075,0.0035986452159187127,0.012856791008108291,0.014685609014372266,0.0026695659971676155,0.00317227916056613,0.016349438750610054,0.0004880429477794046,0.0,0.0421513519946741,0.0,0.01917500492795271,0.0004880429477794046,0.0,0.01121930567315834,0.016502442900834715,0.02307366638441998,0.026251627670754077,0.04442389236772734,0.03414265400317125,0.015985059521817092,0.02465815298266146,0.0,0.014935312614029934,0.050595094197247864,0.0,0.03131140570006062,0.04006115620308372,0.009134792007335935,0.027148370428316575,0.0004880429477794046,0.016176082258998317,0.03973479556124732,0.020303785039603384,0.011030969031794697,0.040399191030588845,0.01657610391306306,0.0004233700254022015,0.008770102844410172,0.02368206708710265,0.005124450951683748,0.005356798239904722,0.03394863523603964,0.02488750424093205,0.02061247943587029
CP1,0.02164111554851448,0.024034665252646775,0.023703288348964003,0.022357375752479047,0.018010389128443376,0.049823660147683094,0.008403315619088508,0.013753773901375378,0.016355771830224384,0.0,0.08590837401406529,0.029208688459368557,0.004731008380643417,0.01710254881801196,0.03196240876365852,0.014078485177685222,0.006488240064882401,0.025180291617116567,0.01289449744751816,0.010731750759224026,0.027927028883206327,0.014871785523871608,0.016706918894006457,0.011624763449580968,0.023425100431052972,0.010425948099339432,0.03719864449252765,0.013695642375578809,0.008153603986825093,0.016401977777795916,0.013570355787610077,0.016319133551875222,0.022426571312826597,0.0,0.004152821886546669,0.023321307090531644,0.0,0.0,0.05178031652026319,0.0,0.0033792917004595835,0.035185897092326376,0.009082076001029862,0.004460665044606651,0.0002703433360367667,0.0024330900243309003,0.01617321526013314,0.006541429050654143,0.0,0.0,0.033983000745734064,0.007888203190813152,0.01124976522934882,0.024402680434678713,0.018697855635933045,0.012624154111481394,0.023781190034859873,0.001108988086120631,0.03231559632561599,0.0010063737001006373,0.007044615900704461
Pz,0.00022143489813994686,0.019548549601417185,0.0004428697962798937,0.03791042700887799,0.028115955929305624,0.05020263868004202,0.014387314097678539,0.003321523472099203,0.009084302325581396,0.0,0.03760949440748141,0.0976973667270892,0.0039460793148907245,0.035196401167940344,0.03390754063072898,0.00841452612931798,0.011134023472099203,0.025305856953055803,0.011809593023255814,0.013444767441860465,0.03193152383257462,0.022750826518631428,0.017373949471646034,0.014251009331163614,0.03907988006467959,0.009419351350237914,0.04398572517354316,0.011957484499557131,0.026095040630728983,0.0,0.003633720930232558,0.026089247275835788,0.007931907481409768,0.0,0.0,0.007449127906976744,0.0,0.003321523472099203,0.0421572779986405,0.0,0.0,0.04421247064700187,0.007528786536758193,0.0007267441860465116,0.0009084302325581395,0.0,0.03916501019630461,0.0,0.0,0.0,0.027219434259583494,0.012621789193976971,0.013246345036768492,0.03708133355305168,0.010912749500484067,0.008357558139534883,0.025686126331184212,0.011940426287927164,0.01126453488372093,0.0,0.0
P3,0.013455718987992785,0.011637403021641487,0.0393117922718226,0.0032006339421632663,0.015111281660488671,0.028567000648481458,0.010208248264597795,0.038065282877883314,0.010277327995989759,0.0006470347615718496,0.01550044286979628,0.0036749693752552064,0.13955534353422755,0.03394436947746427,0.028943864942253324,0.0,0.029119638499617167,0.0010208248264597796,0.0010208248264597796,0.008574928542262147,0.0012249897917517355,0.012457137111693245,0.0008857395925597874,0.0523722015927399,0.013851752003040955,0.0012249897917517355,0.01692959762683997,0.021028991425071458,0.04339274069675047,0.01992606660371128,0.0,0.018852256538251906,0.016386182462356066,0.0031315542107713023,0.0,0.010889822891865627,0.0189873417721519,0.03381543270133215,0.007962433646386281,0.017762351980400163,0.0,0.019583742175635396,0.0012249897917517355,0.0,0.009903537931101828,0.0008857395925597874,0.017354022049816252,0.029286189370329205,0.0008857395925597874,0.03479864343321201,0.0026226789119833806,0.031535078217424656,0.03543645550813206,0.01000408329930584,0.006194028690150641,0.00974313551815766,0.006363653789746615,0.0170147718506243,0.0,0.001906564419019567,0.022338432092634836
P7,0.007893248852084294,0.01169811320754717,0.011424017003188097,0.011955366631243358,0.02801255188177972,0.05895855472901169,0.02533214364485794,0.005471698113207547,0.013018065887353878,0.0,0.025751809596374794,0.040710805445832415,0.02560202915405129,0.10331181200248632,0.040118500992521004,0.0,0.004339622641509434,0.006792452830188679,0.005579171094580234,0.023152607623363342,0.014535119202775048,0.018113207547169812,0.0005660377358490566,0.029286788442644318,0.048277424658632925,0.0,0.042644116054779135,0.01641509433962264,0.055216249273153814,0.0,0.010134541736009464,0.016545425380466387,0.025998035008922664,0.0,0.0,0.00018867924528301886,0.0,0.005471698113207547,0.030607543159625446,0.0007547169811320754,0.0,0.06127263248651575,0.0,0.0010626992561105207,0.001594048884165781,0.0,0.030384175806548633,0.0,0.0030188679245283017,0.0,0.011405369638882763,0.010754716981132076,0.020311390932969742,0.025585988410562827,0.005024963407053917,0.010931566178092354,0.015490345477512883,0.027780763138371464,0.011505223267098429,0.0,0.0
O1,0.019511650814171822,0.01577554098562502,0.02373718718256533,0.02581801951549851,0.010073260073260074,0.041523532489919045,0.001098901098901099,0.02081601871517838,0.019963369963369962,0.0,0.034506110136362234,0.02862067904084711,0.015879428694554745,0.03086542309231385,0.0910002462523471,0.0,0.02091913688552344,0.029671099208914337,0.0078031212484993995,0.021096130759996307,0.017022193492781727,0.025346292363099085,0.00805860805860806,0.0009157509157509158,0.04004909656170161,0.006593406593406593,0.04172207344476252,0.033317173023055376,0.03678163573121557,0.019357743097238894,0.014705882352941176,0.015018315018315019,0.02176255117431588,0.0,0.0,0.011710838181426417,0.0,0.01602948871856435,0.030154369440083727,0.0034513805522208884,0.0,0.04244620925293194,0.0,0.0,0.0009157509157509158,0.0032967032967032967,0.030482962415735525,0.014030227475605627,0.0,0.0,0.014378828454458707,0.016629728814602764,0.015872502847292764,0.024692954104718813,0.00493428140486964,0.007986271431649582,0.01098901098901099,0.0009157509157509158,0.011753162803582972,0.0,0.0
Oz,0.009206798866855524,0.015130054081895442,0.018773285260537384,0.019689672933298995,0.016634475062237104,0.005757575757575757,0.007318224740321058,0.010151515151515151,0.015820671302257703,0.008266374796119838,0.019213666409133832,0.005757575757575757,0.0,0.0,0.0,0.10647394626148168,0.026112971070478153,0.01251180358829084,0.009206798866855524,0.022727272727272728,0.005757575757575757,0.0056657223796034,0.021081208687440983,0.015,0.013244913726500128,0.032190745986779984,0.00909090909090909,0.01222336681260194,0.004721435316336166,0.010151085930122757,0.036838355223624344,0.013075800497896816,0.03104601253326466,0.006373937677053824,0.01887200618078805,0.015348527770624088,0.007121212121212121,0.036278221306549924,0.026905742982230235,0.005909090909090909,0.028540647265859732,0.02000300454974676,0.05877586058889175,0.022701948665121468,0.0,0.01696969696969697,0.006314275903511031,0.03202549575070822,0.016835350673877585,0.010757575757575757,0.022518671130569146,0.00803030303030303,0.00047214353163361664,0.012575757575757575,0.008826508713194264,0.00803030303030303,0.020757146536183366,0.004552322087732853,0.013417460726242596,0.017846596274358313,0.014400377714825307
O2,0.020318341384642436,0.012413240790176187,0.02059936205755828,0.009743726641751202,0.006406833956219968,0.007908745479977476,0.00040961223375204805,0.034297789478994235,0.018749072376637393,0.026659057117688685,0.006406833956219968,0.007787516587873962,0.011176458238505563,0.003413435281267067,0.016115059413091787,0.019647901143706757,0.09189507220226606,0.006952983601222699,0.008192244675040962,0.008874931731294375,0.013496354968693348,0.006406833956219968,0.023256629390665536,0.009787829756437088,0.006406833956219968,0.03399898176478358,0.006406833956219968,0.019143376091242274,0.004369197160021846,0.011853021887100109,0.01594914422462059,0.006139882541377469,0.013653741125068269,0.008246116082896944,0.02061467057670545,0.03411838821413148,0.006007646095030038,0.046724516345561976,0.006273358248798718,0.007060143235252866,0.028668555397740113,0.0058729311265349705,0.02879773014025811,0.02483938447506213,0.0016384489350081922,0.007646095030038231,0.010229881471239082,0.02833118479482065,0.04390133382398352,0.012879202953931855,0.0017351841964762414,0.039442107991834285,0.022463137814870724,0.004369197160021846,0.009453520857347054,0.015281765687514343,0.014682327816337427,0.009909058648540603,0.015241963537731709,0.017342073671592316,0.01939319654418199
P4,0.01884104075557802,0.014242846041841131,0.030144303029236146,0.02491437128910818,0.029742040888862065,0.025067040197293916,0.01489176748892024,0.012233211868818324,0.018778799622110397,0.004685059864653826,0.03705065883392389,0.0292176017087182,0.0015616866215512754,0.009630400832899531,0.04058341946500288,0.0106682769726248,0.011223522370343545,0.09865785483104361,0.012233211868818324,0.014447382561249885,0.013545305258181251,0.04039606736628215,0.009637526080501885,0.0015616866215512754,0.041499747263276224,0.007246376811594203,0.04347082127280394,0.00869007771549473,0.007808433107756377,0.023751698533288738,0.026771022204786322,0.010963241266751666,0.02097903416849618,0.0,0.0007808433107756377,0.008252818035426731,0.0,0.0,0.04524092138672407,0.00338365434669443,0.0002602811035918792,0.03800491809737447,0.0,0.008252818035426731,0.015356585111920874,0.0036231884057971015,0.032181495145191585,0.012233211868818324,0.004685059864653826,0.0,0.01343413043897393,0.004424778761061947,0.021943666954191365,0.011452368558042686,0.0007808433107756377,0.012233211868818324,0.018667624802903078,0.009630400832899531,0.015616866215512754,0.004424778761061947,0.0
