,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12398921832884097,0.0,0.0017969451931716084,0.0,0.0,0.014375561545372867,0.0,0.03863432165318958,0.04043126684636118,0.004492362982929021,0.0,0.0440251572327044,0.042228212039532795,0.04672057502246182,0.017969451931716084,0.0,0.0,0.04582210242587601,0.0,0.0,0.0,0.0,0.0,0.09703504043126684,0.0,0.0,0.0,0.0,0.0215633423180593,0.1078167115902965,0.09883198562443846,0.0,0.10422282120395328,0.0,0.008984725965858042,0.0008984725965858042,0.0,0.0,0.0,0.0,0.004492362982929021,0.03234501347708895,0.0,0.0,0.0017969451931716084,0.0026954177897574125,0.0,0.0,0.0035938903863432167,0.008086253369272238,0.0,0.04043126684636118,0.0,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.0,0.0026954177897574125
Fz,0.0,0.08747936807356756,0.0,0.04715868898844612,0.04574392831879274,0.037962744635699125,0.024522518273991982,0.0,0.0,0.004715868898844612,0.026173072388587598,0.026173072388587598,0.010610705022400376,0.008960150907804764,0.02287196415939637,0.03914171186041028,0.0,0.024994105163876443,0.0,0.0,0.02357934449422306,0.028531006838009902,0.0,0.010374911577458146,0.03371846262673898,0.029238387172836597,0.049988210327752886,0.014619193586418298,0.012497052581938221,0.012732846026880454,0.005894836123555765,0.05116717755246404,0.0,0.0002357934449422306,0.006602216458382457,0.012968639471822684,0.011082291912284839,0.0,0.029709974062721058,0.01579816081112945,0.012968639471822684,0.024994105163876443,0.006602216458382457,0.02263617071445414,0.0014147606696533837,0.013676019806649375,0.03560481018627682,0.0,0.0,0.011082291912284839,0.008488564017920301,0.0,0.0,0.010374911577458146,0.010139118132515916,0.011082291912284839,0.062013676019806646,0.001886347559537845,0.0,0.011082291912284839,0.0007073803348266918
F3,0.0027803521779425394,0.0,0.1742354031510658,0.0,0.0,0.033364226135310475,0.0,0.023169601482854494,0.010194624652455977,0.0027803521779425394,0.03707136237256719,0.04170528266913809,0.05004633920296571,0.04448563484708063,0.04170528266913809,0.0,0.04170528266913809,0.05838739573679333,0.03707136237256719,0.04170528266913809,0.0074142724745134385,0.0,0.0,0.03614457831325301,0.0,0.0,0.03707136237256719,0.004633920296570899,0.04170528266913809,0.03521779425393883,0.03892493049119555,0.0,0.0,0.0,0.0027803521779425394,0.0,0.0,0.0018535681186283596,0.047265987025023166,0.0,0.0027803521779425394,0.042632066728452274,0.005560704355885079,0.0,0.004633920296570899,0.0018535681186283596,0.04170528266913809,0.0,0.0027803521779425394,0.0,0.0,0.0018535681186283596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027803521779425394
FT9,0.0,0.05259026687598116,0.0,0.07770800627943485,0.050497121925693354,0.05416012558869702,0.014652014652014652,0.00026164311878597594,0.011250654107796965,0.00026164311878597594,0.012035583464154892,0.02564102564102564,0.02119309262166405,0.02119309262166405,0.038199895342752484,0.03767660910518053,0.011250654107796965,0.017530088958660386,0.0,0.0,0.020146520146520148,0.01988487702773417,0.011250654107796965,0.013343799058084773,0.05703819989534275,0.01726844583987441,0.052328623757195186,0.004186289900575615,0.02511773940345369,0.007849293563579277,0.007326007326007326,0.04212454212454213,0.023024594453165882,0.00026164311878597594,0.0,0.0,0.0,0.02040816326530612,0.03165881737310309,0.0,0.00026164311878597594,0.038461538461538464,0.0018315018315018315,0.0,0.0,0.0013082155939298796,0.05337519623233909,0.0,0.00026164311878597594,0.0,0.008895866038723181,0.0,0.00026164311878597594,0.012035583464154892,0.01098901098901099,0.0,0.05860805860805861,0.013343799058084773,0.0,0.0,0.0010465724751439038
FC5,0.0,0.04357492218763895,0.0,0.042907959092930194,0.08136949755446865,0.044686527345486886,0.020898176967541128,0.0,0.011783014673188083,0.0,0.015562472209871054,0.029346376167185415,0.020453534904401955,0.018452645620275678,0.02156514006224989,0.013116940862605602,0.0,0.021120497999110716,0.0,0.0,0.01889728768341485,0.021787461093819474,0.009559804357492218,0.02289906625166741,0.046242774566473986,0.019341929746554024,0.053357047576700754,0.0,0.02334370831480658,0.008670520231213872,0.011783014673188083,0.022009782125389062,0.034015117830146734,0.0,0.006891951978657181,0.0,0.01200533570475767,0.010004446420631391,0.03268119164072921,0.005558025789239662,0.0,0.03201422854602046,0.0,0.009115162294353045,0.009559804357492218,0.0,0.03757225433526012,0.0,0.0,0.01200533570475767,0.010449088483770564,0.0,0.019341929746554024,0.021120497999110716,0.0,0.013561582925744775,0.05646954201867497,0.011783014673188083,0.0,0.023121387283236993,0.0
FC1,0.0029154518950437317,0.029701166180758017,0.006559766763848397,0.03735422740524781,0.03662536443148688,0.0728862973760933,0.01239067055393586,0.0,0.02040816326530612,0.0,0.024052478134110787,0.045371720116618074,0.026239067055393587,0.03206997084548105,0.03553206997084548,0.024416909620991252,0.007470845481049562,0.04446064139941691,0.00036443148688046647,0.006559766763848397,0.016217201166180757,0.024963556851311953,0.015306122448979591,0.009839650145772596,0.05302478134110787,0.0,0.052478134110787174,0.009657434402332361,0.03626093294460642,0.009475218658892129,0.008017492711370262,0.027696793002915453,0.026603498542274052,0.0,0.0,0.0,0.0,0.012755102040816327,0.045553935860058306,0.0,0.0,0.037536443148688044,0.004555393586005831,0.0,0.002551020408163265,0.0,0.04427842565597668,0.0,0.0,0.0,0.0058309037900874635,0.0029154518950437317,0.009839650145772596,0.011115160349854228,0.0,0.0,0.040269679300291544,0.019497084548104955,0.0005466472303206997,0.00783527696793003,0.0
C3,0.0,0.029765311963365768,0.0,0.015455065827132226,0.026903262736119062,0.019461934745277618,0.08757870635374929,0.02661705781339439,0.0,0.026903262736119062,0.04178591871780195,0.019461934745277618,0.0,0.004293073840870063,0.004293073840870063,0.019461934745277618,0.011161991986262164,0.021465369204350316,0.0,0.0,0.008299942759015456,0.004293073840870063,0.026903262736119062,0.0,0.02375500858614768,0.045506582713222665,0.028334287349742415,0.03463079564968517,0.008586147681740127,0.008299942759015456,0.0,0.026903262736119062,0.013737836290784202,0.02661705781339439,0.008872352604464796,0.015741270749856897,0.0,0.0,0.011161991986262164,0.0,0.015741270749856897,0.011734401831711505,0.006010303377218088,0.015741270749856897,0.02346880366342301,0.0,0.018889524899828276,0.011161991986262164,0.028048082427017746,0.010875787063537493,0.03434459072696051,0.031196336576989125,0.04693760732684602,0.028906697195191757,0.015741270749856897,0.0,0.025472238122495706,0.02919290211791643,0.00028620492272467084,0.0,0.0
T7,0.019498607242339833,0.0,0.01160631383472609,0.0,0.0,0.0,0.04271123491179202,0.09563602599814298,0.0,0.05385329619312906,0.0,0.0,0.0,0.0,0.0,0.0,0.02135561745589601,0.0,0.0,0.00046425255338904364,0.0018570102135561746,0.0,0.04921077065923862,0.017641597028783658,0.0,0.030176415970287838,0.0,0.017177344475394613,0.014391829155060354,0.017641597028783658,0.017641597028783658,0.012999071494893221,0.018105849582172703,0.052924791086350974,0.00510677808727948,0.038532961931290625,0.011142061281337047,0.013927576601671309,0.0,0.00046425255338904364,0.036211699164345405,0.0,0.009285051067780872,0.04131847725162489,0.019962859795728878,0.001392757660167131,0.0,0.018105849582172703,0.04410399257195915,0.022284122562674095,0.031569173630454965,0.05385329619312906,0.0403899721448468,0.0,0.033890436397400185,0.0,0.012070566388115135,0.04549675023212628,0.00046425255338904364,0.010677808727948004,0.014856081708449397
TP9,0.017374517374517374,0.0,0.004633204633204633,0.016602316602316602,0.020463320463320462,0.044015444015444015,0.0,0.0,0.07876447876447877,0.005019305019305019,0.0,0.037065637065637064,0.06138996138996139,0.055984555984555984,0.032046332046332046,0.013127413127413128,0.032046332046332046,0.03667953667953668,0.0011583011583011582,0.0,0.0,0.022393822393822392,0.03745173745173745,0.017374517374517374,0.04285714285714286,0.0,0.022393822393822392,0.0,0.050965250965250966,0.017374517374517374,0.015444015444015444,0.0,0.05289575289575289,0.0011583011583011582,0.0,0.003861003861003861,0.005019305019305019,0.017374517374517374,0.016602316602316602,0.0,0.0,0.04826254826254826,0.0011583011583011582,0.0,0.0042471042471042475,0.0011583011583011582,0.005791505791505791,0.005019305019305019,0.0011583011583011582,0.005019305019305019,0.0,0.01776061776061776,0.02084942084942085,0.02084942084942085,0.0011583011583011582,0.0011583011583011582,0.011969111969111969,0.04942084942084942,0.0,0.02084942084942085,0.004633204633204633
CP5,0.001514004542013626,0.00757002271006813,0.000757002271006813,0.0,0.0,0.0,0.03557910673732021,0.04314912944738834,0.004542013626040878,0.09235427706283118,0.0,0.0,0.010219530658591975,0.0,0.010219530658591975,0.007191521574564724,0.017789553368660106,0.0,0.013247539742619227,0.0,0.003785011355034065,0.00757002271006813,0.04806964420893263,0.0,0.0,0.03520060560181681,0.0,0.012490537471612415,0.011355034065102196,0.0,0.0018925056775170325,0.01854655563966692,0.0,0.04844814534443603,0.017789553368660106,0.039742619227857684,0.009084027252081756,0.013626040878122634,0.0,0.00757002271006813,0.046934140802422405,0.0,0.020060560181680544,0.031037093111279335,0.027630582891748676,0.020817562452687358,0.0,0.041635124905374715,0.04314912944738834,0.026873580620741862,0.023467070401211203,0.043527630582891746,0.036336109008327025,0.010219530658591975,0.0291445874337623,0.007948523845571537,0.0011355034065102195,0.041635124905374715,0.001514004542013626,0.010598031794095382,0.01703255109765329
