,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.011877925366484174,0.0,-0.05466786659078911,0.0,-0.0016366612111292963,0.014375561545372867,0.0,-0.015375498314077196,0.04043126684636118,-0.004509273678282109,0.0,0.0440251572327044,0.002948342972429685,0.04672057502246182,0.017969451931716084,0.0,0.0,0.04582210242587601,-0.00900163666121113,-0.05564648117839607,0.0,0.0,-0.029459901800327332,0.04466188167512936,0.0,-0.05482815057283143,0.0,0.0,0.0215633423180593,0.04971523859520648,0.039093851418219146,0.0,0.07476291940362595,-0.0016366612111292963,0.008984725965858042,-0.04410971070946984,-0.0016366612111292963,-0.03764320785597381,0.0,-0.00900163666121113,-0.048699126378773105,0.03234501347708895,0.0,-0.0425531914893617,-0.007204691468039521,-0.006306218871453717,0.0,-0.00900163666121113,-0.03486764807519525,-0.000915383291938892,0.0,0.010153034440469201,0.0,0.0440251572327044,-0.00900163666121113,-0.0016366612111292963,-0.02618657937806874,0.0,0.0,-0.03764320785597381,-0.006306218871453717
Fz,0.0,-0.0010042523249464558,0.0,-0.004513043534350232,0.04067807218910682,0.01601070140706015,-0.004521723536207275,0.0,-0.05504896994258696,-0.011494870716150324,-0.007261578067339451,0.026173072388587598,0.0011544402469866651,0.003218847294160725,0.009700738222212985,0.02630820966520596,-0.025329280648429583,0.0013534432253421644,0.0,0.0,-0.008504410993787744,0.028531006838009902,-0.03309692671394799,0.010374911577458146,0.028652606497053063,-0.0018321970892370282,0.04188284052025542,0.004149757585067403,0.011483881356001037,0.012732846026880454,0.005894836123555765,0.00928943354706046,0.0,-0.008545023846513358,-0.005218114510884682,0.004863269664325216,0.009055949460410473,-0.008780817291455589,-0.013180941168619703,0.01579816081112945,-0.00020258646536070075,0.02094142026012771,-0.03291146135316769,0.0027104699376895337,-0.04991924811116391,0.013676019806649375,0.006898292118056624,-0.007767646065518406,0.0,0.009731396944368594,-0.020555677792278956,-0.00303951367781155,-0.008105369807497468,-0.004484933069620544,-0.025997322259243623,-6.259157302417745e-05,-0.0008029399882987232,-0.006556745989938684,0.0,-0.01255837002624944,3.1932850868569536e-05
F3,-0.027012393936047097,0.0,0.07794870194208481,-0.01770293609671848,0.0,0.033364226135310475,0.0,0.014102243969901127,0.010194624652455977,-0.008877678910140362,0.02325443663854301,0.016662104776219263,0.01636758272628177,0.02894159339630343,0.017093883705407518,0.0,0.04170528266913809,0.05838739573679333,0.008142174116954063,0.016662104776219263,0.0074142724745134385,0.0,0.0,-0.02257735605634975,-0.02461139896373057,-0.025043177892918825,0.012028184479648363,0.004633920296570899,0.03522859873131425,0.010174616361020006,0.013881752598276727,0.0,-0.015544041450777202,-0.016407599309153715,0.0027803521779425394,0.0,-0.017271157167530225,-0.020167157269972674,0.024813482707233873,-0.04533678756476684,-0.01794503642309373,0.01758888883553345,0.005560704355885079,0.0,-0.019113920808783158,-0.029234514782926043,0.04170528266913809,-0.02849740932642487,-0.04298821431601255,-0.04533678756476684,0.0,-0.01498581011971361,0.0,-0.008203799654576857,-0.026338514680483593,0.0,-0.02461139896373057,0.0,0.0,-0.02849740932642487,-0.012331910343646408
FT9,0.0,0.009357715307741543,-0.01158519355750212,-0.016668936359728756,0.04625863647782673,0.04766111456863485,-0.007388109676891817,0.00026164311878597594,-0.009941773131536179,-0.022343612603169378,-0.021307168725729256,0.01405583208352352,0.012150990332881908,0.011020727546784142,0.002596617580672797,0.02609141554767841,-0.02039670390294053,0.006510026794207152,0.0,-0.009042102288782142,-0.007827483809399603,0.01988487702773417,-0.017853612634220556,-0.025932832758812658,0.036128338352534047,0.0031401610136523126,0.03480955057267979,0.004186289900575615,0.007881231915462732,0.007849293563579277,0.0022398247885673716,0.014433103865146818,0.019351240398348138,-0.016127167279631656,0.0,-0.020909861542808703,0.0,-0.01717307437244466,-0.018072745215198693,0.0,0.00026164311878597594,0.022637859456169716,-0.02783789630356457,-0.01158519355750212,-0.025996044080248658,0.0013082155939298796,0.030204809117334853,0.0,-0.006237367901276189,-0.009042102288782142,-0.02049096639981878,-0.026843741169821984,0.00026164311878597594,-0.004918358327311625,-0.0017264453545888965,-0.009042102288782142,0.015375507039818992,0.007409919431071493,0.0,-0.009042102288782142,-0.007995529813638238
FC5,-0.0010582010582010583,0.027701906314623076,0.0,0.02703494321991432,-0.07312785694288584,0.044686527345486886,0.002908758978123139,-0.0031746031746031746,0.011783014673188083,0.0,0.010271466918865763,-0.02038907356826432,0.01727893172979878,0.009987037154667212,0.012041330538440365,0.013116940862605602,0.0,0.0190040958827086,0.0,-0.05925925925925926,0.003024271810398979,-0.03429719499083661,0.009559804357492218,0.02184086519346635,0.04412637245007187,-0.03780092739630311,0.04912424334389652,-0.06349206349206349,0.02334370831480658,-0.002969691408997768,0.00860841149858491,0.022009782125389062,-0.026302342487313585,-0.01904761904761905,0.006891951978657181,-0.0031746031746031746,0.008830732530154494,-0.005868569452384481,0.01574997470951228,-0.03994461971340584,-0.056084656084656084,0.022490419022210932,-0.06455026455026455,0.006998760177950928,-0.013720618922931062,0.0,-0.0026393858763800945,0.0,-0.01164021164021164,0.01200533570475767,0.008332686367368447,0.0,0.019341929746554024,0.021120497999110716,0.0,0.00403777340193525,0.019432504981637934,0.011783014673188083,-0.0031746031746031746,0.007248371410221121,0.0
FC1,0.0029154518950437317,-0.004676993576572617,0.006559766763848397,0.025726320428503625,0.03611980325858496,-0.02013695843786019,-0.012887388091160195,0.0,-0.03014795402488599,-0.011627906976744186,-0.025998077983179407,0.022621467336031622,-0.0035890421458197597,-0.016969462926005298,0.007220644288337897,0.008238952088129775,0.007470845481049562,-0.013173332311402094,0.00036443148688046647,0.006054205590946476,0.016217201166180757,0.022435750986802346,0.0036782154722354056,0.009839650145772596,0.010557642817346495,0.0,0.019616657872162303,-0.02674297004660596,0.03626093294460642,0.008969657485990207,0.008017492711370262,-0.008198050273120944,0.026603498542274052,0.0,0.0,0.0,0.0,0.012755102040816327,0.0035923585091988536,0.0,0.0,0.007202772774572777,-0.007072513390738355,0.0,-0.03637718990528466,0.0,0.00029460361350953923,-0.0005055611729019212,0.0,0.0,-0.005797003186656722,0.0029154518950437317,-0.01796621436383307,-0.03590202873002444,-0.011627906976744186,0.0,0.02864177232354736,-0.027520104531773712,-0.031809267835402256,0.00783527696793003,0.0
C3,0.0,-0.013223429080646516,0.0,-0.02395128012987903,0.018714931108688153,-0.006126601590443981,-0.0024929415479907346,0.02661705781339439,-0.03326509723643808,0.0023382678538263306,0.0034031142142195506,0.004620583670559092,0.0,-0.0095247357804196,-0.015665984500992783,0.01792662256513432,-0.011867690715887275,-0.012311498758802188,-0.0015353121801432957,0.0,-0.004494325408845343,0.004293073840870063,-0.006873605227033442,0.0,0.009937198964858018,0.03475939745221959,0.012981165548309458,0.02081298602839551,0.008586147681740127,0.008299942759015456,0.0,-0.03809161955661379,0.013737836290784202,0.01586987255239132,0.008872352604464796,0.015741270749856897,0.0,-0.010747185261003071,-0.029779666150892392,0.0,0.015741270749856897,-0.002083407789578157,-0.03339604257979317,0.0142059585697136,-0.022078791014161433,-0.0020470829068577278,-0.016934425970181962,0.009114909079404435,0.028048082427017746,0.007805162703250901,5.5952037093569273e-05,0.031196336576989125,0.032096256252127496,0.006388785219756752,-0.0072884119522925415,-0.006653019447287615,-0.012398795654372258,0.004116136508909265,-0.015066916878708286,-0.010747185261003071,-0.027635619242579325
T7,-0.008422354956972883,0.0,0.0025856952780250603,0.0,-0.000859106529209622,0.0,0.04271123491179202,-0.010893183623850139,-0.005154639175257732,0.04483267763642804,0.0,0.0,-0.015893470790378006,-0.005154639175257732,0.0,0.0,0.008039466253146868,-0.006443298969072165,-0.024054982817869417,0.00046425255338904364,-0.011459140989192967,0.0,0.033746853133465426,0.017641597028783658,0.0,-0.001610525610468174,0.0,0.017177344475394613,0.00923718997980262,-0.0034065129368520825,-0.005554279259876137,0.012139964965683599,-0.014540198527792935,0.03574266050215853,-0.021095971053613993,-0.003992811264585665,-0.006040069302855394,-0.050075859824445526,0.0,-0.04120241411327762,-0.011898266471393429,0.0,0.009285051067780872,-0.004643722061089893,-0.004951229551350161,-0.04070346227110435,0.0,-0.006808239764906337,-0.014315251414295148,0.013263504005973065,0.031569173630454965,0.03280518622749332,0.0365239927634035,0.0,0.010265006844135581,-0.001718213058419244,-0.0244414611032938,0.040342111056868545,0.00046425255338904364,-0.04602322219988705,-0.007480688051000776
TP9,0.017374517374517374,-0.046378471228170626,0.004633204633204633,-0.004296624136303495,0.020463320463320462,0.015959331790995117,-0.01860864586315488,-0.0031491554537646724,0.000608166139228275,-0.006145882498587909,-0.03349556255367878,0.02561416268831098,0.05194249502866737,0.036230762683668497,0.022026291966171726,0.0016759387500870464,0.006853088416214667,0.0037565478447241993,0.0011583011583011582,0.0,-0.010592613799026625,0.021534961815522936,0.013403641259352683,0.017374517374517374,0.028542799885485255,-0.015745777268823362,0.0017811685146354485,-0.02004008016032064,0.04094521088509065,0.017374517374517374,0.015444015444015444,-0.04838247924420269,0.05289575289575289,0.0011583011583011582,-0.010878900658459777,-0.008163044235188523,0.0030152970032729554,0.017374517374517374,-0.01689324595136218,-0.000286286859433152,-0.011451474377326082,0.03537963958805642,-0.025180089909548828,-0.026338391067849985,-0.044994235575397896,0.0011583011583011582,-0.031998359653670275,-0.00757731679575367,0.0011583011583011582,0.0038741575815724114,-0.02404809619238477,0.0057365696644253745,-0.0140775760014237,-0.004057535921263376,-0.03949443288120643,-0.00857545206242601,-0.024103032319465187,0.021651024055833676,-0.013741769252791297,0.0065350778777632495,0.004060630914338329
CP5,-0.0038544678835598246,-0.01585603878334329,-0.01242015731903711,-0.03806734992679356,0.0,-0.011224987798926306,0.011665002296129386,0.032900227544020846,-0.013515575441797092,-0.010622784918623188,-0.02000976085895559,0.0,0.008267358867474357,0.0,-0.0058858866181283765,0.007191521574564724,-0.0007560786469572693,-0.018545632015617375,-0.0004176627952041014,-0.02879453391898487,0.0032969684072546605,-0.023176683000034358,0.024155539767741804,-0.0004880429477794046,0.0,0.022023446011772883,0.0,0.012490537471612415,0.011355034065102196,0.0,-0.008356396225850464,-0.005367548801523906,-0.0019521717911176184,0.019653611425451162,0.017789553368660106,0.021685030160019714,0.004691640722067115,0.013626040878122634,-0.015617374328940947,-0.006095179827755199,0.006914619084511228,0.0,-0.03216003523071575,0.03054905016349993,-0.005556337557250837,0.007152359914864029,-0.018545632015617375,0.027969922367551386,0.014842638476182876,-0.015098112888286934,4.100890779978189e-05,0.04303958763511234,0.036336109008327025,0.010219530658591975,-0.005018418910796022,-0.04280794272348654,-0.03449163178138632,0.030898180054227814,0.001514004542013626,-0.002579127795948542,-0.022986970620257886
