subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S43,Sess01,MOTOR_EXECUTION-LEFT,1.011524282620019,1.000000000000001,0.99639037272513,1.0265803926530213,bootstrap,critical,fullwin_beta
S43,Sess01,MOTOR_EXECUTION-RIGHT,0.9977181857957869,1.0,0.9920469584546483,1.003228026378111,bootstrap,critical,fullwin_beta
S43,Sess01,MOTOR_IMAGERY-LEFT,1.0101367102342895,1.0000000000000007,0.9910887989186878,1.0311801705163957,bootstrap,critical,fullwin_beta
S43,Sess01,MOTOR_IMAGERY-RIGHT,0.9963230302343933,0.9999999999999998,0.9912592641762863,1.001274488327038,bootstrap,critical,fullwin_beta
S43,Sess01,MOTOR_EXECUTION,1.004621234207903,1.0000000000000004,0.9942186655898891,1.0149042095155663,bootstrap,critical,fullwin_beta
S43,Sess01,MOTOR_IMAGERY,1.0032298702343414,1.0000000000000002,0.9911740315474871,1.0162273294217168,bootstrap,critical,fullwin_beta
S43,Sess01,LEFT,1.0108304964271544,1.0000000000000009,0.9937395858219089,1.0288802815847085,bootstrap,critical,fullwin_beta
S43,Sess01,RIGHT,0.9970206080150901,0.9999999999999999,0.9916531113154673,1.0022512573525746,bootstrap,critical,fullwin_beta
S43,Sess01,LEFT_vs_RIGHT,0.01380988841206432,0.0,-0.008511671530665676,0.03722717026924116,bootstrap,delta,fullwin_beta
S43,Sess01,IMAGERY_vs_EXECUTION,-0.0013913639735616545,0.0,-0.02373017796807919,0.022008663831827646,bootstrap,delta,fullwin_beta
S43,Sess01,ME_LEFT_vs_ME_RIGHT,0.013806096824232172,0.0,-0.006837653652981057,0.03453343419837296,bootstrap,delta,fullwin_beta
S43,Sess01,MI_LEFT_vs_MI_RIGHT,0.013813679999896245,0.0,-0.010185689408350074,0.03992090634010936,bootstrap,delta,fullwin_beta
