space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,broadband,True,hrf_window,nearest_vertex,S46,Sess01,MI_LEFT_vs_MI_RIGHT,0.0186970303590588,0.0,-0.1022698997428632,0.1218697162159406,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_EXECUTION-LEFT,0.948970554405337,0.9999999999999992,0.8704116786997222,1.0218884265895134,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_EXECUTION-RIGHT,0.9154929577464788,1.0,0.8169014084507042,1.0140845070422535,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_IMAGERY-LEFT,0.9408212560386472,1.0,0.9006501610305958,0.9877777777777778,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_IMAGERY-RIGHT,0.9813603813603814,1.0000000000000009,0.9032335757335758,1.057892235392235,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_EXECUTION,0.932231756075908,0.9999999999999996,0.8436565435752132,1.0179864668158831,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_IMAGERY,0.9610908186995144,1.0000000000000004,0.9019418683820858,1.0228350065850065,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S46,Sess01,LEFT,0.944895905221992,0.9999999999999996,0.8855309198651591,1.0048331021836456,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S46,Sess01,RIGHT,0.94842666955343,1.0000000000000004,0.8600674920921401,1.0359883712172444,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S46,Sess01,LEFT_vs_RIGHT,-0.003530764331438,0.0,-0.1504574513520853,0.1447656100915055,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S46,Sess01,IMAGERY_vs_EXECUTION,0.0288590626236064,0.0,-0.1160445984337975,0.1791784630097932,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S46,Sess01,ME_LEFT_vs_ME_RIGHT,0.033477596658858,0.0,-0.1436728283425312,0.2049870181388091,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S46,Sess01,MI_LEFT_vs_MI_RIGHT,-0.040539125321734,0.0,-0.1572420743616395,0.0845442020442019,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_EXECUTION-LEFT,0.9715682683329744,1.0,0.9005626909854851,1.0511180649415943,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_EXECUTION-RIGHT,0.9280710835058662,0.9999999999999984,0.8639533011272142,0.987936076604555,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_IMAGERY-LEFT,0.9562131486238628,0.9999999999999972,0.878299794203812,1.037877513111888,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_IMAGERY-RIGHT,0.9553651209901208,1.0000000000000004,0.8589703178765679,1.0735708562271062,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_EXECUTION,0.9498196759194204,0.9999999999999992,0.8822579960563497,1.0195270707730746,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_IMAGERY,0.955789134806992,0.9999999999999988,0.8686350560401899,1.0557241846694971,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S46,Sess01,LEFT,0.9638907084784186,0.9999999999999988,0.8894312425946486,1.044497789026741,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S46,Sess01,RIGHT,0.9417181022479936,0.9999999999999994,0.8614618095018911,1.0307534664158309,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S46,Sess01,LEFT_vs_RIGHT,0.022172606230425,0.0,-0.1413222238211821,0.1830359795248499,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S46,Sess01,IMAGERY_vs_EXECUTION,0.0059694588875716,0.0,-0.1508920147328847,0.1734661886131474,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S46,Sess01,ME_LEFT_vs_ME_RIGHT,0.0434971848271081,0.0,-0.0873733856190698,0.18716476381438,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S46,Sess01,MI_LEFT_vs_MI_RIGHT,0.0008480276337419,0.0,-0.1952710620232942,0.1789071952353201,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_EXECUTION-LEFT,0.9725496365106754,1.0000000000000002,0.9084645697916802,1.033971472250693,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_EXECUTION-RIGHT,0.936026936026936,1.0,0.8711700336700336,0.9915824915824916,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_IMAGERY-LEFT,0.9347112860892388,1.0000000000000022,0.8961532152230971,0.9734580052493438,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_IMAGERY-RIGHT,0.9594581768893696,0.9999999999999982,0.9011428785281996,1.0126983312304414,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_EXECUTION,0.9542882862688056,1.0,0.8898173017308569,1.0127769819165922,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_IMAGERY,0.9470847314893044,1.0000000000000002,0.8986480468756484,0.9930781682398926,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S46,Sess01,LEFT,0.9536304612999572,1.000000000000001,0.9023088925073888,1.0037147387500185,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S46,Sess01,RIGHT,0.9477425564581528,0.9999999999999992,0.8861564560991166,1.0021404114064665,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S46,Sess01,LEFT_vs_RIGHT,0.0058879048418043,0.0,-0.0998315188990778,0.1175582826509018,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S46,Sess01,IMAGERY_vs_EXECUTION,-0.0072035547795014,0.0,-0.1141289350409437,0.1032608665090356,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S46,Sess01,ME_LEFT_vs_ME_RIGHT,0.0365227004837394,0.0,-0.0831179217908112,0.1628014385806593,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S46,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0247468908001305,0.0,-0.1165451160073443,0.0723151267211442,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_EXECUTION-LEFT,0.9781159043474312,1.0,0.9411422591502642,1.02063250891145,bootstrap,critical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_EXECUTION-RIGHT,0.9390158364841908,1.0000000000000018,0.8960039591210477,0.9802893309222422,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_IMAGERY-LEFT,0.9221799746514576,1.0,0.8876774397972116,0.9528073510773132,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_IMAGERY-RIGHT,0.9664102564102564,1.0,0.9197575373344604,1.0146661031276416,bootstrap,critical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_EXECUTION,0.9585658704158112,1.0000000000000009,0.918573109135656,1.0004609199168462,bootstrap,critical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_IMAGERY,0.944295115530857,1.0,0.903717488565836,0.9837367271024772,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S46,Sess01,LEFT,0.9501479394994444,1.0,0.9144098494737378,0.9867199299943814,bootstrap,critical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S46,Sess01,RIGHT,0.9527130464472237,1.0000000000000009,0.907880748227754,0.997477717024942,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S46,Sess01,LEFT_vs_RIGHT,-0.002565106947779,0.0,-0.0830678675512041,0.0788391817666273,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S46,Sess01,IMAGERY_vs_EXECUTION,-0.0142707548849541,0.0,-0.09674343135101,0.0651636179668213,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S46,Sess01,ME_LEFT_vs_ME_RIGHT,0.0391000678632406,0.0,-0.039147071771978,0.1246285497904021,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S46,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0442302817587988,0.0,-0.12698866333043,0.0330498137428525,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_EXECUTION-LEFT,0.848243999693275,1.0000000000000004,0.8102112568054597,0.8869551798174987,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_EXECUTION-RIGHT,0.893126226843332,1.0000000000000004,0.8150154601429273,0.9481611152005888,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_IMAGERY-LEFT,0.8373002585470264,1.000000000000001,0.7927990594996291,0.8851379647138575,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_IMAGERY-RIGHT,0.837538427755819,1.0000000000000009,0.7776194005270092,0.8996489350021959,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_EXECUTION,0.8706851132683036,1.0000000000000004,0.8126133584741935,0.9175581475090436,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S46,Sess01,MOTOR_IMAGERY,0.8374193431514227,1.0000000000000009,0.7852092300133191,0.8923934498580267,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S46,Sess01,LEFT,0.8427721291201506,1.0000000000000009,0.8015051581525444,0.8860465722656781,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S46,Sess01,RIGHT,0.8653323272995754,1.0000000000000004,0.7963174303349683,0.9239050251013924,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S46,Sess01,LEFT_vs_RIGHT,-0.0225601981794247,0.0,-0.1223998669488479,0.0897291419307098,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S46,Sess01,IMAGERY_vs_EXECUTION,-0.0332657701168808,0.0,-0.1323489174957246,0.0797800913838332,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S46,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0448822271500569,0.0,-0.1379498583951292,0.0719397196745714,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S46,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0002381692087926,0.0,-0.1068498755025667,0.1075185641868483,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S46,Sess01,MOTOR_EXECUTION-LEFT,1.024650175303063,1.0000000000000002,0.9798149157694708,1.0685551625920473,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S46,Sess01,MOTOR_EXECUTION-RIGHT,1.054173374738588,1.0000000000000029,0.9460884633671084,1.2932302011719354,bootstrap,supercritical
sensor_space,broadband,False,full_window,N/A,S46,Sess01,MOTOR_IMAGERY-LEFT,0.9974457571464216,1.0000000000000002,0.967655888089596,1.0290104261127568,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S46,Sess01,MOTOR_IMAGERY-RIGHT,0.9710113358868708,1.0000000000000009,0.9367310669472492,1.009060886167514,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S46,Sess01,MOTOR_EXECUTION,1.0394117750208256,1.000000000000001,0.9629516895682896,1.1808926818819914,bootstrap,supercritical
