subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S25,Sess01,MOTOR_EXECUTION-LEFT,0.9652055375180376,1.0000000000000027,0.9219568025724276,1.0042085308788433,bootstrap,critical,fullwin_broadband
S25,Sess01,MOTOR_EXECUTION-RIGHT,0.9580357142857142,1.0000000000000013,0.9013492063492063,1.0233953373015872,bootstrap,critical,fullwin_broadband
S25,Sess01,MOTOR_IMAGERY-LEFT,1.0108310292805487,1.0000000000000018,0.9705559859811662,1.0556128862123455,bootstrap,critical,fullwin_broadband
S25,Sess01,MOTOR_IMAGERY-RIGHT,0.9590149036713922,1.0000000000000007,0.9019247546346784,1.011314521992003,bootstrap,critical,fullwin_broadband
S25,Sess01,MOTOR_EXECUTION,0.9616206259018759,1.000000000000002,0.911653004460817,1.0138019340902154,bootstrap,critical,fullwin_broadband
S25,Sess01,MOTOR_IMAGERY,0.9849229664759704,1.0000000000000013,0.9362403703079223,1.0334637041021741,bootstrap,critical,fullwin_broadband
S25,Sess01,LEFT,0.9880182833992932,1.0000000000000022,0.946256394276797,1.0299107085455943,bootstrap,critical,fullwin_broadband
S25,Sess01,RIGHT,0.9585253089785533,1.0000000000000009,0.9016369804919424,1.0173549296467952,bootstrap,critical,fullwin_broadband
S25,Sess01,LEFT_vs_RIGHT,0.029492974420739948,0.0,-0.07109853536999822,0.1282737280536519,bootstrap,delta,fullwin_broadband
S25,Sess01,IMAGERY_vs_EXECUTION,0.023302340574094527,0.0,-0.07756156378229306,0.12181069964135716,bootstrap,delta,fullwin_broadband
S25,Sess01,ME_LEFT_vs_ME_RIGHT,0.007169823232323402,0.0,-0.10143853472915954,0.10285932452963698,bootstrap,delta,fullwin_broadband
S25,Sess01,MI_LEFT_vs_MI_RIGHT,0.051816125609156494,0.0,-0.04075853601083679,0.15368813157766714,bootstrap,delta,fullwin_broadband
