,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.024999999999999994,0.017934782608695646,0.035869565217391305,-0.041304347826086954,-0.01956521739130435,0.007608695652173918,-0.031521739130434774,0.01684782608695652,-0.007608695652173911,-0.029891304347826088,0.02663043478260869,-0.022826086956521732,-0.0005434782608695621,0.03804347826086957,0.05978260869565217,-0.013043478260869573,-0.06521739130434782,-0.005978260869565218,0.009782608695652173
caudalmiddlefrontal-rh,-0.0409833869239014,-0.041840836012861746,0.01915862808145766,-0.026085209003215436,-0.013223472668810288,0.03922159699892819,-0.04677786709539121,0.009331457663451233,0.02355305466237942,-0.02359324758842444,0.03165862808145767,-0.016211146838156484,0.02187834941050376,0.041666666666666664,0.058333333333333334,-0.017704983922829577,-0.021148177920685955,-0.013176580921757768,0.015943193997856375
inferiorparietal-rh,0.006351571925342414,0.019338584912355402,-0.16501667731175929,-0.03896103896103896,-0.030303030303030304,0.04551664182811724,-0.03237882336242992,0.00906607054148037,0.020695834220424383,-0.0036636860407352236,0.043928748846781634,0.053944006812859276,-0.002537080405932861,0.010423319849549348,-0.03468526009509616,-0.006174153715137319,0.017520048257753173,0.035040096515506346,0.05189482648499042
parsopercularis-lh,-0.06472491909385113,-0.008065720687079905,-0.025889967637540454,0.07214339058999254,0.127159571819766,-0.014961413990540205,0.010978342046303213,0.06562111028130446,4.978839930296769e-05,0.009385113268608414,0.0263629574309186,-0.061488673139158574,-0.061065471745083394,-0.016181229773462782,-0.016181229773462782,-0.02180731889469753,0.0045058501369181075,-0.006422703510082145,-0.019417475728155338
parstriangularis-rh,-0.046365914786967416,-0.002819548872180451,-0.03968253968253968,0.09972848788638262,0.08897243107769423,-0.037071846282372596,0.01023391812865497,0.015350877192982462,0.003654970760233918,0.014097744360902262,0.019423558897243107,-0.023809523809523808,-0.06359649122807018,-0.01984126984126984,-0.013262322472848788,0.023391812865497075,0.014202172096908938,-0.006892230576441102,-0.03571428571428571
postcentral-lh,-0.0261750037781472,0.03569593471361644,0.045851594378116964,-0.0268399576847514,-0.03453226537705909,-0.01731902674928215,-0.0258425268248451,0.026454586670696695,-0.01430406528638356,-0.012838144174097024,0.030051382801873958,0.01106997128608131,0.012619011636693364,0.0016623847665104968,0.0573900559165785,-0.026091884539821676,-0.045405773008916434,0.022525313586217316,-0.013971588333081458
postcentral-rh,-0.036411678073291175,0.010040717317854983,-0.001360131681538597,-0.020189725374685955,0.0004678159923763338,0.01124491033526813,-0.02901758641600971,0.01754743134367149,0.009572901325478639,-0.003227064021484878,0.04240665338300269,-0.03022611106298189,0.030464350688729096,0.008949146668976865,0.03801004938057698,-0.019682924716278263,-0.019955817378497796,0.003036472320887121,-0.011669410032054059
precentral-lh,-0.016801134551573914,0.0018117540085905645,-0.004125642086977757,-0.02979555000644632,-0.04910056931146562,0.026762388801053125,-0.025907403763291294,-0.017785045904553806,0.0035963656350299564,-0.01994286528557178,0.01800218496176316,0.03834540038406471,-0.05013876542874786,0.042206404245068566,0.04044893500078034,-0.01538973067971311,0.0014656886361631566,0.021863188822767027,0.034484396523060845
precentral-rh,-0.03347200488530973,0.030256478760352652,0.022833097973359792,-0.0294263577726041,-0.014197931376665016,0.005724972329300408,-0.008472959047364614,0.025180336628372962,-0.021354146788290534,-0.010066409679019887,0.02837677951223235,-0.015237968016487927,-0.008377542841876265,0.015218884775390247,0.049339719858020686,-0.02792832334643716,-0.028491278958818367,0.01248998129842372,0.007604671577420709
rostralmiddlefrontal-lh,-0.04055137844611528,-0.0019047619047619022,0.014586466165413536,-0.032681704260651624,-0.007619047619047616,0.012431077694235591,-0.00015037593984962294,0.026666666666666672,-0.0005012531328320788,0.03654135338345865,0.015588972431077694,-0.017994987468671675,-0.036992481203007514,0.02461152882205514,0.02461152882205514,-0.018746867167919797,0.00020050125313283984,-0.012681704260651627,0.014586466165413536
