,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05706234589644241,0.017964071856287425,0.01573323940354585,0.01585065163790067,0.021956087824351298,0.01491135376306211,0.012797933544675354,0.01573323940354585,0.01996007984031936,0.01996007984031936,0.0,0.021838675589996477,0.01573323940354585,0.03134906657273688,0.01573323940354585,0.015968063872255488,0.0038746037337090526,0.01549841493483621,0.017729247387577786,0.025243630386286253,0.017846659621932607,0.007984031936127744,0.0,0.023365034636609133,0.020077492074674182,0.02512621815193143,0.02465656921451215,0.0,0.02583069155806035,0.016672537278384407,0.011154162263707879,0.011858635669836796,0.018903369731125982,0.026652577198544088,0.019373018668545263,0.018198896324997063,0.0196078431372549,0.03346248679112364,0.019020781965480803,0.01573323940354585,0.01573323940354585,0.013384994716449454,0.01573323940354585,0.014089468122578372,0.006692497358224727,0.006692497358224727,0.028413760713866386,0.016672537278384407,0.03510625807209111,0.0038746037337090526,0.0,0.01549841493483621,0.02559586708935071,0.0,0.018668545262416344,0.017964071856287425,0.011741223435481977,0.011858635669836796,0.011858635669836796
F3,0.0072708509241016985,0.03827751196172249,0.018998029833943147,0.0215311004784689,0.02833286424617694,0.02565906745473309,0.019748569284172998,0.015995872033023734,0.01416643212308847,0.020030021578009195,0.0,0.01871657754010695,0.025236889013978796,0.020311473871845388,0.027160146355192795,0.011305000469087157,0.004925415142133408,0.02898958626512806,0.025283797729618165,0.02711323763955343,0.025377615160896896,0.007880664227413453,4.690871563936579e-05,0.027629233511586453,0.02833286424617694,0.01932639084341871,0.020686743596960315,0.0,0.012243174781874472,0.016511867905056758,0.006379585326953748,0.014588610563842763,0.01918566469650061,0.025471432592175627,0.01594896331738437,0.017919129374237733,0.019936204146730464,0.01876348625574632,0.027394689933389622,0.015667511023548176,0.015761328454826907,0.027957594521062012,0.019936204146730464,0.02209400506614129,0.006051224317478188,0.006051224317478188,0.02565906745473309,0.02387653626043719,0.012149357350595741,0.004925415142133408,4.690871563936579e-05,0.017778403227319637,0.01805985552115583,4.690871563936579e-05,0.01571441973918754,0.005206867435969603,0.011351909184726523,0.015479876160990712,0.01350971010413735
F7,0.0067043578325911846,0.020863561314854655,0.04042627708010207,0.028368439485665684,0.0170610897083104,0.023365187371791666,0.018261870215640165,0.015710211637564416,0.023415219892930404,0.02561665082303497,0.0,0.015259918947315754,0.018261870215640165,0.02251463451243308,0.02426577275228899,0.00800520338219843,0.009706309100915595,0.019912943413218594,0.01891229299044379,0.018161805173362685,0.017911642567668983,0.008555561114724572,0.0,0.01651073197578426,0.01931255315955371,0.010356731875719217,0.01886226046930505,0.00555360984640016,0.01931255315955371,0.015860309200980638,0.011707609946465202,0.021263821483964575,0.01906239055386001,0.01110721969280032,0.023415219892930404,0.0216640816530745,0.023915545104317808,0.015460049031870716,0.020263171061189772,0.015510081553009456,0.015610146595286936,0.01891229299044379,0.024165707710011506,0.025366488217341273,0.01090708960824536,0.01090708960824536,0.01621053684895182,0.01846200030019513,0.017861610046530245,0.009706309100915595,0.0,0.029569219992995447,0.029569219992995447,0.0,0.026367138640116076,0.0,0.015410016510731976,0.024015610146595288,0.016560764496923
FT9,0.005936821585219972,0.02095609410305259,0.02529794869522839,0.04005139338088698,0.01887377608435603,0.02321563067653183,0.021089008019139602,0.014088875105223516,0.02007000132913916,0.020158610606530503,4.430463869567144e-05,0.01625980240131142,0.021443445128704976,0.02122192193522662,0.029373975455230163,0.00863940454565593,0.012095166363918303,0.02281688892827079,0.01940543174870409,0.02007000132913916,0.019538345664791103,0.005936821585219972,0.0,0.020291524522617517,0.021443445128704976,0.01293695449913606,0.021532054406096318,0.003234238624784015,0.012449603473483674,0.01484205396304993,0.012272384918700988,0.02250675645740109,0.01944973638739976,0.015019272517832617,0.020557352354791548,0.02122192193522662,0.02379159097957556,0.012493908112179345,0.02215231934783572,0.013734437995658145,0.01386735191174516,0.02122192193522662,0.01789907403305126,0.02188649151566169,0.013158477692614417,0.013158477692614417,0.01882947144566036,0.01998139205174782,0.010544504009569801,0.012095166363918303,0.0,0.02649417394001152,0.028487882681316735,0.0,0.025032120863054362,0.0026139736830446147,0.014620530769571575,0.02489920694696735,0.018696557529573346
FC5,0.00858250276854928,0.028469915097822075,0.015642303433001107,0.01924141749723145,0.04355850867478774,0.028931339977851606,0.022978959025470654,0.013658176448874123,0.013242894056847546,0.01435031376891842,0.0,0.026116648209671467,0.020902547065337763,0.017995570321151715,0.025239940937615356,0.016519010705057218,0.004060538944259874,0.02722406792174234,0.021686969361387965,0.02500922849760059,0.02131782945736434,0.006044665928386859,4.614248800295312e-05,0.031192321889996308,0.026208933185677373,0.019795127353266887,0.02025655223329642,0.001153562200073828,0.014904023624953858,0.020625692137320045,0.009782207456626061,0.015411590992986342,0.01582687338501292,0.03322259136212625,0.01107419712070875,0.016426725729051312,0.013750461424880029,0.018133997785160574,0.02870062753783684,0.013335179032853452,0.013427464008859358,0.028885197489848653,0.016426725729051312,0.02408637873754153,0.00516795865633075,0.00516795865633075,0.02547065337763012,0.026208933185677373,0.015919158361018825,0.004060538944259874,4.614248800295312e-05,0.01891842008121078,0.019333702473237357,4.614248800295312e-05,0.013750461424880029,0.007567368032484312,0.01199704688076781,0.018503137689184202,0.014396456256921373
FC1,0.005323944871409557,0.024172427117770814,0.019793053110643596,0.022154480271349447,0.027521360182044565,0.043192649521274315,0.029453436949894808,0.013481602335666138,0.022025675153492765,0.022455025546348376,0.0,0.03026920269632047,0.01678760036065433,0.01640118500708428,0.02537460821776652,0.00953157872139453,0.01133485037138809,0.024172427117770814,0.02086642909278262,0.017131080674938817,0.015199003907088575,0.006611996049976386,0.0,0.01910609248207462,0.019234897599931303,0.010562019664247992,0.01773217122493667,0.0012880511785668283,0.015413679103516379,0.017259885792795502,0.007942982267828774,0.019878923189214717,0.016100639732085354,0.01897728736421794,0.011635395646387017,0.020909364132068183,0.015156068867803013,0.010819629899961358,0.02357133656777296,0.01318105706066721,0.013266927139238332,0.024387102314198616,0.019835988149929158,0.032115409385599585,0.012322356274955992,0.012365291314241553,0.01592889957494311,0.02490232278562535,0.01730282083208106,0.01133485037138809,0.0,0.0290240865570392,0.0300115924606071,0.0,0.016487055085655403,0.003348933064273754,0.012880511785668285,0.02546047829633764,0.017002275557082135
C3,0.004800219438602907,0.01947517600804608,0.016823626222913047,0.021669562037121698,0.02336106793453415,0.031132851787510286,0.0430191094450032,0.013074883423242206,0.024869708329523635,0.021943860290756147,0.0003657310048459358,0.0273383926122337,0.015132120325500594,0.013303465301270915,0.02701837798299351,0.005485965072689037,0.016046447837615434,0.02075523452500686,0.020983816403035566,0.015680716832769497,0.013532047179299626,0.005897412453140715,0.0,0.019612325134863308,0.017966535613056597,0.010331900886897687,0.018423699369114015,0.005531681448294779,0.016457895218067113,0.023269635183322666,0.015177836701106336,0.019566608759257566,0.016595044344884336,0.018606564871536984,0.013806345432934077,0.021806711163938924,0.015086403949894852,0.006308859833592393,0.020892383651824085,0.012983450672030722,0.013029167047636464,0.024641126451494924,0.01618359696443266,0.028344152875560025,0.0170979244765475,0.017189357227758984,0.01636646246685563,0.02294962055408247,0.014766389320654659,0.016046447837615434,0.0,0.029212764012069122,0.03008137514857822,0.0,0.01641217884246137,0.004571637560574198,0.0148121056962604,0.025144006583158088,0.019018012251988663
CP5,0.010385181740680462,0.0265054638456173,0.024102921801131518,0.024180423157405255,0.023095404169572967,0.024025420444857785,0.021777881112919475,0.032860575060063554,0.018677826861970084,0.024102921801131518,0.0,0.013640238704177323,0.026350461133069828,0.02232039060683562,0.02363791366348911,0.0015500271254746958,0.0027900488258544524,0.022707897388204293,0.024800434007595133,0.019840347206076105,0.019375339068433698,0.009610168177943114,0.0,0.02053785941253972,0.02216538789428815,0.010927691234596606,0.02232039060683562,0.0,0.017515306517864062,0.016895295667674184,0.010307680384406727,0.01666279159885298,0.018832829574517554,0.015345268542199489,0.018212818724327676,0.022707897388204293,0.023017902813299233,0.014647756335735876,0.022940401457025496,0.03247306827869488,0.03262807099124235,0.02038285669999225,0.02394791908858405,0.02247539331938309,0.0046500813764240876,0.0046500813764240876,0.0196078431372549,0.02394791908858405,0.013175230566534914,0.0027900488258544524,0.0,0.024180423157405255,0.022087886538014415,0.0,0.018677826861970084,0.0,0.012090211578702627,0.01650778888630551,0.01635278617375804
CP1,0.008488612836438923,0.015631469979296066,0.02365424430641822,0.02386128364389234,0.014958592132505177,0.02701863354037267,0.02877846790890269,0.012422360248447204,0.04368530020703934,0.02960662525879917,0.00010351966873706004,0.02577639751552795,0.012681159420289856,0.01951345755693582,0.020807453416149067,0.005279503105590062,0.015269151138716356,0.016356107660455487,0.01832298136645963,0.014026915113871635,0.013095238095238096,0.007142857142857143,0.0,0.013457556935817806,0.013457556935817806,0.007349896480331263,0.02111801242236025,0.003260869565217391,0.02158385093167702,0.022049689440993787,0.014648033126293996,0.02003105590062112,0.018115942028985508,0.011749482401656314,0.01904761904761905,0.02251552795031056,0.02003105590062112,0.009782608695652175,0.015217391304347827,0.012370600414078675,0.012370600414078675,0.015838509316770187,0.02060041407867495,0.02996894409937888,0.016459627329192546,0.016511387163561077,0.012629399585921325,0.016511387163561077,0.0265527950310559,0.015269151138716356,0.0,0.03364389233954451,0.037525879917184264,0.0,0.02365424430641822,0.0013975155279503106,0.014285714285714285,0.0270703933747412,0.017443064182194618
Pz,0.008143244916424592,0.020381922948711842,0.024144006857469404,0.021477213200628602,0.014667365112624411,0.02557264631649126,0.02319158055145483,0.014857850373827326,0.027429877613219678,0.03923996380780037,0.0,0.017905614553073955,0.0191437687508929,0.021572455831230058,0.02395352159626649,0.003857326539359017,0.012714891185294537,0.018619934282584884,0.02257250345254536,0.017572265345968854,0.017238916138863754,0.008476594123529692,0.0,0.014714986427925139,0.018334206390780514,0.008381351492928235,0.01919139006619363,0.002762036287442259,0.019953331111005286,0.01842944902138197,0.011905328825182152,0.017667507976570313,0.021620077146530785,0.010190961474355921,0.0208105147864184,0.024334492118672318,0.023143959236154102,0.01500071431972951,0.016857945616457926,0.014810229058526596,0.014810229058526596,0.01704843087766084,0.027525120243821134,0.02871565312633935,0.013810181437211296,0.013857802752512024,0.014905471689128053,0.01809609981427687,0.0208105147864184,0.012714891185294537,0.0,0.030953854945473595,0.03009667127006048,0.0,0.022620124767846087,0.0016191247202247726,0.01300061907709891,0.023096337920853374,0.015476927472736797
