,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13323302431684705,0.01286220453332039,0.027762947143619862,0.009610250934329953,0.011406105906906761,0.009610250934329953,0.008542445274959957,0.0129592777750813,0.009950007280493132,0.0021841479396204435,0.017570256758724458,0.012910741154200845,0.0058729311265349705,0.00383439304955589,0.009124884725525409,0.01849245255545309,0.011600252390428578,0.009852934038732223,0.0033004902198708924,0.015386108819104015,0.01116342280250449,0.00485366208804543,0.014609522885016745,0.01839537931369218,0.005630248022132699,0.004659515604523613,0.008542445274959957,0.026015628791923505,0.009076348104644954,0.005533174780371791,0.00519341843420861,0.03242246274814348,0.0020385380769790806,0.04528466728146387,0.0029121972528272583,0.009270494588166771,0.008396835412318594,0.01082366645634131,0.016162694753191282,0.011600252390428578,0.02514196961607533,0.01713342717080037,0.01771586662136582,0.014269766538853566,0.01941464835218172,0.01499781585206038,0.01849245255545309,0.01999708780274717,0.004465369121001796,0.02232684560500898,0.018929282143377177,0.032568072610784836,0.027034897830413046,0.014755132747658108,0.0023297578022618065,0.02189001601708489,0.01252244818715721,0.00664951706062224,0.05081784206183566,0.026112702033684414,0.009901470659612678,0.0038829296704363443
Fz,0.013525064105787118,0.09643521544572377,0.008446880185026899,0.015938458444366234,0.01850268992910654,0.010709437377444819,0.023731710996027954,0.014379807934033888,0.013575343154507516,0.01317311076474433,0.0140278545929911,0.01322338981346473,0.010709437377444819,0.019256875659912513,0.008245763990145306,0.018150736588063755,0.014178691739152295,0.018150736588063755,0.011765297400573181,0.011463623108250791,0.01317311076474433,0.01236864598521796,0.00336869626426668,0.007843531600382122,0.01659208607773141,0.01096083262104681,0.022323897631856805,0.021519432852330433,0.016692644175172206,0.02589371009100508,0.009452461159434863,0.01206697169289557,0.01659208607773141,0.014379807934033888,0.021117200462567248,0.01996078234199809,0.010860274523606014,0.01206697169289557,0.012519483131379154,0.012217808839056765,0.027351802503896627,0.017094876564935392,0.0140278545929911,0.017145155613655788,0.023731710996027954,0.0028156267283422996,0.008547438282467696,0.021217758560008043,0.011564181205691589,0.015938458444366234,0.020061340439438885,0.021519432852330433,0.021469153803610037,0.013374226959625923,0.01322338981346473,0.015888179395645834,0.013525064105787118,0.014983156518678667,0.017597667052139374,0.015234551762280658,0.003620091507868671,0.010508321182563226
F3,0.030514431781872405,0.008680370646501226,0.07482159974438173,0.00010650761529449355,0.0034082436894237937,0.016082649909468526,0.010810522952391096,0.01869208648418362,0.0021301523058898713,0.0005325380764724678,0.01272766002769198,0.019544147406539567,0.015496858025348812,0.01123655341356907,0.012141868143572265,0.01805304079241666,0.014165512834167643,0.01752050271594419,0.0005325380764724678,0.03173926935775908,0.026041111939503675,0.001224837575886676,0.018638832676536373,0.027958249014804558,0.011023538182980084,0.010917030567685589,0.008201086377676003,0.034348705932474174,0.010491000106507616,0.006976248801789328,0.005964426456491639,0.03871551815954841,0.0005325380764724678,0.044892959846629034,0.0005325380764724678,0.0,0.013845989988284162,0.002396421344126105,0.005538395995313665,0.00031952284588348065,0.022686122057727128,0.011982106720630525,0.010597507721802108,0.02396421344126105,0.014485035680051123,0.016934710831824476,0.027691979976568325,0.02146128448184045,0.004366812227074236,0.02976887847481095,0.02295239109596336,0.0421237618489722,0.03536052827777186,0.011822345297688785,0.002556182767067845,0.023058898711257856,0.012461390989455746,0.011449568644158057,0.00511236553413569,0.02827777186068804,0.02295239109596336,0.010437746298860368
F7,0.015360623781676413,0.0247953216374269,0.0,0.0597270955165692,0.04576998050682261,0.0,0.015282651072124757,0.002962962962962963,0.03984405458089669,0.021052631578947368,0.010526315789473684,0.0009356725146198831,0.010292397660818714,0.010682261208576998,0.011306042884990253,0.014035087719298246,0.008888888888888889,0.010058479532163742,0.020116959064327485,0.008966861598440545,0.00631578947368421,0.029161793372319687,0.0060818713450292395,0.005302144249512671,0.024327485380116958,0.004600389863547758,0.020116959064327485,0.00935672514619883,0.0247953216374269,0.023235867446393763,0.004834307992202729,0.008732943469785575,0.024951267056530214,0.014502923976608188,0.013567251461988304,0.05855750487329435,0.0,0.036647173489278755,0.03415204678362573,0.04101364522417154,0.025497076023391813,0.038830409356725146,0.028693957115009747,0.005769980506822612,0.012787524366471735,0.010526315789473684,0.00023391812865497077,0.011773879142300195,0.01957115009746589,0.0,0.0008576998050682261,0.006783625730994152,0.010058479532163742,0.008732943469785575,0.0026510721247563354,0.01091617933723197,0.010994152046783626,0.0202729044834308,0.03617933723196881,0.0003118908382066277,0.012787524366471735,0.004912280701754386
FT9,0.017788603483909066,0.02723649247121346,0.004650132860938884,0.04295837023914969,0.07174490699734277,0.0,0.01645999409506938,0.0028048420431059937,0.038455860643637436,0.014909949808089755,0.012843224092116917,0.0008857395925597874,0.009300265721877768,0.008931207558311189,0.005240625922645409,0.012400354295837024,0.0047239444936522,0.008931207558311189,0.02074106879244169,0.010702686743430764,0.012031296132270447,0.022807794508414525,0.008931207558311189,0.012769412459403603,0.014762326542663124,0.004281074697372306,0.031591378801299086,0.009521700620017715,0.01431945674638323,0.017640980218482434,0.0047239444936522,0.008635961027457928,0.02059344552701506,0.016902863891349276,0.004502509595512252,0.050413345143194566,0.0,0.031443755535872454,0.03291998819013876,0.036610569825804545,0.030410392677886033,0.040817832890463535,0.02760555063478004,0.009152642456451136,0.02074106879244169,0.0118098612341305,0.003321523472099203,0.015057573073516387,0.021257750221434897,0.0005166814289932093,0.009374077354591084,0.006495423678771774,0.0063478004133451435,0.008931207558311189,0.005314437555358724,0.01247416592855034,0.009374077354591084,0.007307351638618246,0.03587245349867139,0.0008119279598464718,0.01734573368762917,0.012547977561263655
FC5,0.012603188606717499,0.0136114436952549,0.019030814796143426,0.0,0.0,0.05116894574327305,0.012477156720650324,0.043228936921041024,0.0,0.0191568466822106,0.014178587182557188,0.022244627890856388,0.020228117713781586,0.021803516289621273,0.0004411116012351125,0.014871762555926649,0.028357174365114375,0.030058604827021235,0.014997794441993825,0.018526687251874726,0.006931753733694625,0.013296363980086962,0.008444136366500725,0.01758144810637091,0.01184699729031445,0.029554477282752536,0.018211607536706788,0.016825256789967862,0.0115949335181801,0.013485411809187725,0.02092129308715105,0.009893503056273237,0.01537589010019535,0.015501921986262525,0.0211733568592854,0.0,0.04713592538912345,0.0,0.0,0.0,0.018778751024009076,0.0,0.0015123826328060999,0.03484781649757389,0.014619698783792299,0.010712710315709875,0.015123826328061,0.012792236435818262,0.014808746612893062,0.013422395866154136,0.025332409099502174,0.02287478732119226,0.026529712017140338,0.020165101770747998,0.004096036297183188,0.02363097863759531,0.01840065536580755,0.011657949461213688,0.0,0.026151616358938812,0.02363097863759531,0.026151616358938812
FC1,0.008637139700713066,0.023902781962438484,0.010043185698503565,0.009892537913026012,0.011348799839309028,0.009942753841518529,0.06964949281912222,0.019383348398111882,0.005423320277191925,0.019785075826052025,0.0021592849251782665,0.026765089886512,0.031284523450838604,0.027668976599377323,0.01682233604499347,0.01732449532991865,0.018379029828261523,0.01642060861705333,0.015566937832680526,0.009691674199055941,0.01481369890529276,0.02616249874460179,0.00949081048508587,0.021140905895350004,0.022295872250677914,0.018178166114291454,0.02746811288540725,0.023651702319975897,0.017676006829366275,0.020036155468514612,0.00487094506377423,0.006076127347594657,0.023199758963543236,0.017424927186903687,0.01842924575675404,0.0115496635532791,0.010947072411368886,0.002058853068193231,0.006728934417997389,0.004318569850356533,0.020387666967962237,0.009038867128653209,0.006728934417997389,0.02194436075123029,0.012102038766696797,0.013457868835994778,0.02033745103946972,0.01064577684041378,0.01827859797127649,0.011850959124234207,0.012453550266144421,0.015165210404740384,0.011599879481771618,0.015315858190217937,0.012202470623681832,0.01315657326503967,0.010193833483981118,0.02239630410766295,0.01777643868635131,0.017274279401426132,0.020488098824947273,0.010595560911921261
C3,0.012100611828687968,0.01291638341264446,0.015862225243598458,0.0017221844550192613,0.0017221844550192613,0.03127124405166554,0.017629730342170857,0.05307047360072513,0.0017221844550192613,0.024563788805801044,0.011919329254475414,0.022796283707228644,0.021210061182868795,0.030999320190346704,0.007296623612055291,0.022388397915250397,0.03371855880353501,0.026240652617267164,0.02284160435078178,0.012463176977113076,0.002991162474507138,0.013007024699750737,0.012553818264219353,0.01645139360978926,0.009200090641287106,0.026875141627011104,0.01844550192612735,0.020620892816677998,0.011783367323815998,0.012735100838431906,0.02102877860865624,0.006027645592567414,0.023113528212100613,0.015726263312939043,0.023974620439610243,0.002492635395422615,0.03145252662587809,0.0,0.0,0.0,0.018536143213233627,0.0,0.0,0.03226829820983458,0.01114887831407206,0.009064128710627692,0.015952866530704737,0.007477906186267845,0.01939723544074326,0.013278948561069568,0.018264219351914798,0.023294810786313166,0.027418989349648766,0.023022886924994334,0.0057557217312485835,0.028280081577158396,0.016224790392023566,0.011012916383412645,0.004350781781101292,0.022660321776569226,0.016904600045320642,0.022750963063675505
T7,0.02087324795805183,0.027225975597458908,0.004134314812947464,0.051326005848542904,0.05233437531511546,0.0,0.010789553292326308,0.0038318039729756982,0.05838459211455077,0.01159624886558435,0.012100433598870626,0.000907532519915297,0.0065544015327215896,0.005646869012806292,0.008369466572552184,0.01663809619844711,0.004537662599576484,0.005646869012806292,0.015629726731874558,0.01663809619844711,0.015024705051931028,0.021982454371281636,0.005747705959463547,0.000907532519915297,0.018150650398305938,0.005646869012806292,0.015932237571846326,0.0164364223051326,0.020369063224765553,0.02006655238479379,0.005646869012806292,0.015428052838560049,0.0164364223051326,0.019259856811535747,0.005646869012806292,0.05082182111525663,0.0,0.04093980034284562,0.04376323484924877,0.045074115155793085,0.022486639104567913,0.04527578904910759,0.032066149037007156,0.0,0.017848139558334173,0.012806292225471413,0.0040334778662902086,0.0202682262781083,0.011999596652213371,0.003730967026318443,0.0019159019864878491,0.010587879399011797,0.008066955732580417,0.0058485429061208025,0.000907532519915297,0.01411717253201573,0.007764444892608652,0.006050216799435313,0.034284561863466775,0.004134314812947464,0.012806292225471413,0.0065544015327215896
TP9,0.0020483765526258446,0.011462192198736109,0.00043582479843103073,0.011636522118108521,0.009021573327522335,0.01333623883198954,0.01717149705818261,0.02366528655480497,0.005055567661799956,0.05870560034865984,0.016517759860536066,0.014164305949008499,0.019350621050337764,0.027762039660056657,0.005011985181956853,0.015123120505556767,0.02736979734146873,0.02296796687731532,0.04083678361298758,0.006973196774896492,0.0001743299193724123,0.034430159076051424,0.007496186533013729,0.008411418609718894,0.019045543691436042,0.029374591414251472,0.029374591414251472,0.005273480061015472,0.0241446938330791,0.021747657441708434,0.027544127260841142,0.0,0.04506428415776858,0.0,0.028720854216604925,0.014948790586184355,0.014120723469165396,0.006319459577249945,0.005011985181956853,0.0084985835694051,0.01050337764218784,0.008847243408149923,0.005186315101329266,0.03721943778601002,0.007670516452386141,0.007670516452386141,0.0023098714316844627,0.004314665504467204,0.03046415341032905,0.0,0.011549357158422315,0.002527783830899978,0.016038352582261932,0.030115493571584225,0.010285465242972325,0.0184789714534757,0.029156679015035956,0.02196556984092395,0.017389409457398124,0.010982784920461975,0.015689692743517107,0.023316626716060145
