,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09804101967315111,0.010796518273743214,0.015859310258433935,0.010053096496703648,0.010647197360003087,0.01199985951983676,0.014267382950285571,0.023138977375356293,0.009085539979799235,0.010368338647866524,0.007676413638131069,0.034406172225084304,0.007225231661070299,0.009736979685236968,0.025404462968777835,0.022546914349084117,0.01621938482419668,0.018832708850172533,0.0004610735347326149,0.020181295335951678,0.013755372600916119,0.005716558043575382,0.012252217239574025,0.02296141525965409,0.007475569765869958,0.013047450491554232,0.007896472703941386,0.02545424571773604,0.009859231684783311,0.011423801562318234,0.017808967556808455,0.01568203665915139,0.00023985129219883673,0.05222009922729593,0.02363468502850761,0.012507208051267534,0.008893722115950995,0.019097591219537892,0.0140051154507868,0.008500753641332326,0.020819921875341665,0.00955272702561365,0.008740027900691847,0.004386898234925788,0.014498496750491197,0.008973477165389225,0.03455201271969888,0.023303726325010744,0.0,0.026198542155079413,0.01455904571742505,0.03189472182838213,0.01285912215787638,0.003357918090783714,0.00565397123961426,0.02575377131656493,0.0048951214266603656,0.002608382802662349,0.041395916784429956,0.008188135471080864,0.016956693090154445,0.0014711270017451416
Fz,0.010124444990821622,0.07148021166044784,0.026018405322320796,0.009874199184329701,0.02021972457025285,0.023077264562659218,0.018768814915489866,0.006043437491541905,0.018651381765117006,0.008824219079035736,0.0301070772792339,0.0202920310129757,0.009229575295454723,0.01908425920234497,0.00637041640770665,0.01779090094814147,0.026554639109020714,0.010931578147240049,0.008761537475024112,0.014083352368001218,0.0269148939130294,0.01245315005414446,0.006615438747197604,0.009361856751539784,0.018217707527838044,0.005133719490462809,0.01806426660373211,0.022284157616662276,0.02096773010383949,0.030380442934824538,0.0034347647150630373,0.031287694650031506,0.016362554647203497,0.011913336991024997,0.004960737993677708,0.006274990115885082,0.012908274654701006,0.005830287154090759,0.03208077630078873,0.004952226145513902,0.017675959378880446,0.0066437567680575765,0.01737016522597629,0.018159402000296965,0.01636862550473489,0.00776768750665581,0.0194706313413585,0.020094867267023885,0.015144310607331117,0.01750300317733506,0.017576713505862047,0.029106384948522922,0.02490298643188637,0.00412006334939834,0.0109585175775356,0.005944963123334783,0.00438709254744059,0.024614797765823246,0.0027967681789931634,0.036057580060066076,0.0033401605185321777,0.003309085316543365
F3,0.011781388022459259,0.020896439262769975,0.05719098574991243,0.014806059416805817,0.02350104021420718,0.01639113858226151,0.01802630357060607,0.0031412318188494674,0.029554596125958232,0.001089550465772585,0.028668844570201003,0.011620797047672042,0.01118578613671556,0.018015147449429295,0.004722263019482441,0.014039501288955213,0.0317790774587486,0.0251911616053195,0.004502338948694274,0.02961534418337819,0.03479427131128975,0.004390649104070251,0.006548327106836105,0.013282123735698623,0.01593069012696203,0.0013646612080218347,0.008144989581596195,0.016440401790094213,0.01971711576779837,0.024647818008481728,0.005856337922185024,0.03968186407646211,0.006994328980734146,0.02444589459727203,0.0030647206783262155,0.009787723263681469,0.0074077851539351295,0.0057926281329508805,0.027112922185500557,0.010902974891749417,0.02305257049514064,0.011726299810715324,0.01960851946396472,0.015551458233829467,0.0032565742013676664,0.007427068965956423,0.01779239345580312,0.020816736121739204,0.006155142518947795,0.01916202370342099,0.01078075462157049,0.03592433159842865,0.030296078787135347,0.007875078147636307,0.01709188115337898,0.009122751743027608,0.004354647784913313,0.0228248141126594,0.0,0.030324511412551568,0.0177341465928107,0.007094994513157576
F7,0.010513738710210385,0.009910219562300624,0.020079830604731085,0.06449226346232423,0.035213441981206316,0.00539643035984369,0.018492757316292324,0.00877303716521604,0.03808485271778559,0.0024904119141305973,0.015823492786231186,0.008173074860289757,0.01600849214917076,0.00884096229516362,0.013453715057204545,0.006344726983386123,0.01711559372819141,0.01961764932848732,0.007318897774156265,0.013612526230939722,0.01985343008692439,0.009287939933130108,0.006275838023609105,0.007518454076648847,0.016234566208486838,0.012736672301029303,0.003611097275489366,0.020084357495800967,0.01093743208497472,0.013754507692201504,0.005478906211087314,0.014926944497144172,0.00679300112792963,0.023454173964568496,0.012410655306657383,0.046944892625315135,0.0,0.02942986605190491,0.027090175359199168,0.044075098635546525,0.026453338790475647,0.02407839368991182,0.01810625844555888,0.013371245424217885,0.01021197602712702,0.016118779154686416,0.015150108412201041,0.019165171642236068,0.00975658819661656,0.017102656644577552,0.009162125939975042,0.01911795019885053,0.02056723934947829,0.0071972904318374255,0.013857037422154418,0.021858693592714244,0.008191835341550512,0.012915531135216807,0.008737136058633686,0.01228710786816574,0.013243164876399396,0.012696247412505548
FT9,0.008657884544365481,0.017629376424280092,0.02487111447383828,0.026863629403446193,0.056474991217877704,0.013173336575963106,0.019305662892605904,0.002942479350753461,0.027610938471100063,0.005690599075850514,0.023867988939029552,0.010340034768197007,0.016687707730969815,0.021435674331883158,0.005490105475540663,0.010023148773655434,0.023527413732537087,0.02208538024337738,0.011715945631907476,0.02097253672728583,0.023639833905297197,0.012073031228326172,0.003501139424072923,0.008777402473405933,0.01833567523261365,0.008115428612604822,0.01683014024373767,0.020573206870772194,0.011706803217409318,0.022649823006458236,0.01013012853424127,0.02022194900063952,0.0099942533394583,0.018320786157573793,0.009617531818304645,0.022393006728456778,0.001367308887507769,0.0170627719080174,0.03236260707433729,0.021496590735086155,0.02285996343034201,0.015864746309256807,0.01654527521820196,0.014921032957728718,0.006104664883220292,0.011300375604615344,0.013116626584159755,0.01914305401680763,0.012368389764098684,0.018478612154457265,0.01030334801524036,0.023836778627466877,0.025144522207510293,0.010213536177840227,0.015498248079192225,0.013911503229118816,0.006366615325028599,0.016751749668981544,0.001565217391304348,0.02117877698813738,0.011477531277866349,0.014514064906639285
FC5,0.010431550540453508,0.02284271543412828,0.020490748379774954,0.005588923554222994,0.015582838777112196,0.06129898985130096,0.019227444964341454,0.019207743394321547,0.010031331273333985,0.009666239666511584,0.022168096026527993,0.015461257778907946,0.01366608667555329,0.015552335208767417,0.007635336986988497,0.02114895313247493,0.025486411145869407,0.01497415189870644,0.013880647530246839,0.019331876731917906,0.023941446495645488,0.01613647978761349,0.008001379807125814,0.013570818428916328,0.023937556979420623,0.006132412479161705,0.021115897224738042,0.014027938678913115,0.025186602155479253,0.030340226093942622,0.009190886997949862,0.02132207644587661,0.018906163951923786,0.012303022896152706,0.011222307615613006,0.0025005953798523457,0.04337991141066528,0.002174822250104559,0.019894332651149038,0.004218080742372688,0.010923148537985136,0.008989199894141412,0.017396543599584414,0.012447243767286807,0.010962118402850093,0.021595657347664683,0.01573902949747351,0.013685920220195425,0.01685659557866091,0.01632066904858449,0.014952547902056702,0.02703491670010854,0.01663503757890215,0.011265383634290253,0.014770995643443016,0.007493319843036855,0.009613614163377013,0.017456081584818994,0.004078351988568707,0.02462812041543818,0.008465845814397466,0.007513021413056762
FC1,0.012227303965795137,0.01808459882387216,0.02020699600332704,0.015271978387746625,0.020838509922247915,0.017415524439442654,0.06950354855544202,0.01165842858983775,0.014209662817755766,0.007310752332062392,0.018263982647535242,0.016657341752008233,0.01637426795571961,0.015181882439035111,0.007947811603716866,0.013149581208291742,0.021605369782676045,0.018655169444516416,0.007392664930633495,0.018679270565071016,0.029996993452550295,0.021840061765908813,0.006391023300999266,0.015785455818161,0.020869941426196314,0.004408799127998627,0.017280582534815365,0.02489082025643387,0.018824315529458905,0.022004156320971004,0.002164605137963844,0.021025852631118093,0.009110371075166507,0.014730560417537269,0.017323149637217636,0.011029777133257007,0.008679928567989829,0.0125731958769939,0.031786464242907146,0.011724827454874638,0.01636671310739249,0.011286246490544213,0.016763175899187285,0.011849127583901359,0.009565273846791096,0.01380237867841375,0.014476684164670212,0.019120669098754907,0.009055107808583488,0.02171357256934192,0.009737057929140397,0.029233444984328928,0.021044767542832396,0.00818268315889629,0.021831833522781736,0.015346291245003946,0.005391705417865202,0.017195672794944144,0.007958453379317434,0.018837460623506292,0.012908939835445398,0.005257212443104553
C3,0.0257889335580974,0.005889820712159976,0.0047242468391104735,0.008752800236673406,0.0043574538326304636,0.023368428862994152,0.015032088982222507,0.07914765559077641,0.005451663178353319,0.020528482295025338,0.0026257016961429348,0.03722723188002069,0.014515832677946951,0.003594561869513866,0.023926433784755417,0.019563374847832857,0.00958155494271934,0.00882637507174921,0.01729079103209586,0.009268953221054177,0.01008238706270196,0.01697906383954013,0.01499784581709369,0.018446339185354953,0.026129608771174203,0.0261064724947348,0.01616419089935784,0.01833080909300387,0.015746188125026785,0.020400819495029476,0.016834021157242893,0.009084014299384878,0.01928645538983102,0.03367961045270549,0.027650304192589226,0.013060022150457044,0.02405718142160987,0.015477545328596489,0.0,0.0038513265680401028,0.017676760949047257,0.005558400009658934,0.005855012977606084,0.008861286126197887,0.01652095818604744,0.01666460973976132,0.02073732870234869,0.015581300642938303,0.018684594862729668,0.019982045511483776,0.015003244281596217,0.017758047876269525,0.0035682374363210888,0.007329022566563159,0.008239270839620933,0.017947614053226705,0.0212472086931175,0.0034459731008277526,0.03444589721236503,0.008983550461691223,0.016584094021753693,0.013498950893478346
T7,0.0077767726111893365,0.01823927777019836,0.03462092348907177,0.032030957057309836,0.030856509368016746,0.0093916219838567,0.014508944212914697,0.004045643572611246,0.0559904335598292,7.529364521634374e-05,0.03091423538981515,0.009596234967369893,0.009614995812729473,0.016614261431548854,0.004065061360388134,0.014726369808063413,0.0264971378046747,0.027367246863908845,0.002807789767557863,0.027113363199097566,0.02633360830172144,0.0011545025599839374,0.006270372365330202,0.01052247908581359,0.017315938499178132,0.0056581154393874,0.0036391928521232807,0.018467277009968506,0.016227089959960656,0.02229297894266271,0.004467422949503062,0.026682601140173172,0.005468692573400936,0.026670713610717125,0.003926231998526447,0.023504023240495484,0.003361793330169999,0.01864018693560155,0.026983775721038546,0.025313975573111203,0.028052679130946875,0.012691729761740302,0.018253015464013353,0.01590967057850403,0.009032323640545707,0.001731753839975906,0.02013654981636359,0.02536509641876824,0.005770921837330832,0.016447827081172126,0.01208555067040661,0.030463398600696565,0.03409386797255736,0.00725328782250778,0.017021507633331247,0.012719205149370295,0.006613685109820036,0.013500144330695983,0.0013193548857638809,0.021299766918617936,0.012273650713566385,0.00821096685906946
TP9,0.012606108743074999,0.012483385725287075,0.0018900750542052613,0.0036493659687407845,0.008517180297151816,0.012692965996728714,0.010892283979550589,0.022995702585673357,0.0001474491300501327,0.0791279723918854,0.012245297910236898,0.02225010219651869,0.012981297912514655,0.011801954001708175,0.013198441046648947,0.011747928469626084,0.010585747808389162,0.0032307481724742687,0.04072845351095847,0.0038952657760781923,0.011184895585872018,0.025181423288762626,0.028407144381917663,0.012983833695888073,0.0182000735572923,0.031300811315437715,0.019965681686547564,0.008668909117737437,0.013012341239496607,0.014808743566139246,0.027451465462132195,0.0040992762215838335,0.05481532628182693,0.009703090552272621,0.029450881715902148,0.0067627118197685476,0.01187542943713866,0.022192544362684856,0.012392497910692449,0.009441522272933144,0.00626658802713064,0.018686347833458718,0.00591866075332661,0.015239746662250666,0.013005276635993119,0.030067441872549144,0.010455711057503167,0.012096354002619276,0.04138262333890173,0.004948105237750422,0.006077205047821138,0.005913589186579773,0.003017137340091721,0.012854295204191242,0.008937586488008005,0.016469290186365306,0.02442472773516357,0.011841850326783289,0.030551678624531307,0.009664190745575833,0.010485802353534397,0.022129461190342627
