,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04849517124333177,0.028249702074802843,0.013984818258749924,0.021899742697378828,0.023060782114981415,0.02831007572551842,0.014857102139050019,0.017946112782714727,0.02949123089189431,0.012713511150978228,0.012613243392216367,0.022561477926550118,0.008294467089734324,0.0304706828796932,0.006303671004891273,0.006405754799311367,0.024057081574133138,0.0316544579488846,0.019963432083015376,0.028534372265329743,0.0018977132555270898,0.01053278824803015,0.026409418379873338,0.027706573924101995,0.007693909378435891,0.014166250196001297,0.017612223331734927,0.02893173494969543,0.031744609890280405,0.00940561246788338,0.0,0.0,0.0,0.019021112010092767,0.03011174885941372,0.008684151962601472,0.003919428887707967,0.0151023446991876,0.012309105827521125,0.003179486772362993,0.01748151570549004,0.008785418687666446,0.00440726770077194,0.020187222538576223,0.0036768194325837366,0.017872186342462466,0.006993887775532876,0.006926653382673878,0.025030321194393565,0.0,0.01365615541120331,0.0030981803035189976,0.029285922046396524,0.01822750149362332,0.030511900141345076,0.007161078942049093,0.012290779710010379,0.020050120647844873,0.0,0.0,0.02318920722791111,0.03287275823233461
F3,0.030291435202991275,0.04452760991484507,0.01433366185201099,0.02497645068514539,0.02633124258390648,0.030586554579543915,0.019737721343052884,0.01650524541471772,0.027060481878636314,0.014879535621628158,0.012417585319070026,0.02145852083511924,0.005295653608122572,0.022172845651786278,0.00803141563268948,0.007980085396080342,0.0192066106712184,0.024459076893613284,0.017950979896874823,0.030054417690229124,0.0056872339073521004,0.011792756171958844,0.025562315252249716,0.026720652512375778,0.00754166698204225,0.013694296677537295,0.016672897314707457,0.027622565659876322,0.03585907516858219,0.004891404891730535,0.0,0.0,0.0,0.01976230127597734,0.02553294043696446,0.00850545065821378,0.010160728892528274,0.013548448818591328,0.013494796830941848,0.003289778645065522,0.01912088366654304,0.008475201005728336,0.004371785039298144,0.01354932365579152,0.002541780517252335,0.01446329969933412,0.01102025380136126,0.009321561110898904,0.02229418926794785,0.0,0.015202355829205727,0.0060285858775928495,0.024619687850341937,0.02416171145616036,0.027880243060402314,0.01224221126455869,0.014825883633978677,0.024626804483743076,0.0,0.0,0.028266153640070853,0.028391644371813206
F7,0.01839654863864753,0.016668389539239024,0.05704783030923041,0.016111949792964396,0.005089654922043701,0.016204926732923952,0.01789275618576026,0.02041365929989316,0.011545049006454838,0.03794846601895656,0.004121319861571339,0.015971342912070433,0.013148404954333018,0.02515354006097619,0.004951768488745981,0.0013504823151125403,0.02825223692236159,0.011154945198921967,0.018495950861595306,0.0206362379909925,0.016695307774778588,0.011473330653998859,0.006057989982516063,0.015353985153197969,0.010896507331594635,0.001414900373206314,0.00721587438187777,0.01950886728614059,0.015490449693012965,0.01048308074749243,0.012332556915882783,0.008899561493635107,0.010302691102135005,0.02288682309666991,0.03299626002452359,0.015167812520435357,0.026542711376334713,0.013126394694824656,0.01299744920221536,0.0,0.02031033348870991,0.017720541846139026,0.0018053323100044286,0.033084438364873694,0.0020264891076210464,0.017749210104426556,0.01978332763567505,0.006296591155822538,0.0176963440581957,0.007151456323783997,0.021837281860944403,0.02359410921864044,0.010291576595959077,0.020643210156089463,0.01583073603117647,0.027131196087023607,0.028571388012390717,0.020672534672907483,0.01134765249109455,0.01457540422151099,0.01194878297786384,0.01953404946187964
FT9,0.024805553688019687,0.02479475332950296,0.013915084102440137,0.05180783652445502,0.029991198307928305,0.02720844267375173,0.013478360167718872,0.030137749266551037,0.018159247013837018,0.009046635747438282,0.017398148669147365,0.01849660550052281,0.008109772271511734,0.020123604540922872,0.011943113119773575,0.012811507446111828,0.021351887808261874,0.017689192266284064,0.02424087712310838,0.03580437439062126,0.0015997840716513233,0.009363647498009798,0.02035541545364166,0.03293742110332729,0.01061290449192267,0.014445559233481592,0.01443488427305678,0.02845189373600882,0.027496431931649586,0.005400295699449149,0.0015026023418165321,0.002397149335924846,0.0028182701652089406,0.027025064086934128,0.03428741575868148,0.0012995631255875684,0.007320396657094672,0.013987050067391621,0.012612961064376139,0.005142516633295548,0.020033600956149703,0.007976389903941658,0.008020580191533405,0.018041342353612193,0.00638160025915128,0.015282931863280752,0.008256138715799215,0.005483681847771696,0.02649871276171545,0.0,0.008433836769052955,0.003290383232870652,0.026427993612077885,0.017436842937510494,0.026325256746771147,0.007202182084442682,0.011434858530619912,0.018277586984580926,6.47878198898607e-05,0.0025755334958815056,0.03107442822814234,0.026676160018785353
FC5,0.027828394747136963,0.029275012194162363,0.004792144639360889,0.032366966927945065,0.04830376810971898,0.031032173307574056,0.012992832324465197,0.02314593418069246,0.026880394949353216,0.004772116459714242,0.016365010139025197,0.016796332427382904,0.002269184499722126,0.016828803349092602,0.013736848615309905,0.01635256739696215,0.020546541868214287,0.027695772344831334,0.018147259917926834,0.033465488136305774,0.00027827592604044276,0.010507210993378282,0.02668904678347837,0.031309283057244924,0.014928898861688685,0.021956590902692426,0.026650338617193098,0.02887111092403375,0.03068699780101466,0.010673855691765472,0.00027827592604044276,0.002133448766310061,0.004050460701255334,0.020213241889077208,0.026938339734555145,0.008103649535614814,0.0015755381388584532,0.015534461868379885,0.019313654284174933,0.005520797456037257,0.015933302652665196,0.004096358524759209,0.008289755199007912,0.010397730101825736,0.005132644858079277,0.01256443076821278,0.00293599822172284,0.01295841424801864,0.024669540432835313,0.0,0.009150442038623769,0.0013670719430795538,0.0369457880670476,0.014180035848727224,0.027878764677117997,0.0014012974205249642,0.007051807129125257,0.016308627310557836,0.0003401150207160967,0.0011440232514995981,0.031371122151920575,0.026075705740202428
FC1,0.029310080309397486,0.029123761236513567,0.013173303179935208,0.02572572031041406,0.026648887822482148,0.04891176991626714,0.020485988088137022,0.018360683676352532,0.028680476758562022,0.01250532580470106,0.012872750267972069,0.024752770539666596,0.006038416057095616,0.021805769210644733,0.007861364258132223,0.009206307471973187,0.02595920545721192,0.02667385369995799,0.01579639280444542,0.03182528034288465,0.00016846361185983828,0.012438108543263474,0.024924270794557737,0.029590161575571115,0.008781420379032848,0.017331654116454605,0.019841668497996002,0.02900253844670383,0.030186352709545186,0.006901971930579911,0.0,2.807726864330638e-05,0.0,0.02379530297662028,0.02908365886146629,0.007315796299369275,0.0034708642977487355,0.018282132728770408,0.009931822225012819,0.0025803430341464436,0.019571267115454476,0.002138095686584055,0.005624516940170098,0.013306429610427665,0.0053032961685600365,0.013458299136061043,0.006572650329714028,0.006683576563768383,0.024294695274273335,0.00016846361185983828,0.014442040668965919,0.0046041301335151205,0.029746796294884387,0.016297756584189572,0.029212291060272413,0.0067029363310325855,0.012468185324548933,0.017346715865889883,0.0,0.0,0.03180446298696542,0.030880678802774054
C3,0.020679099490645808,0.026427404390563576,0.020572613967337672,0.01843217317861501,0.0166233607654676,0.029635832244464155,0.06376706525290142,0.017161838732560157,0.024112670196813506,0.026271439798559525,0.00880613332309428,0.023964339647546396,0.007976146105106224,0.01713825141507745,0.007022385262794003,0.00663292303424046,0.024366765527843313,0.017145885457814383,0.01417016339437077,0.017236417706376746,0.009796445134632582,0.004913094729743899,0.014119207290310428,0.02251466660564604,0.013063498687603984,0.01215378064816061,0.019281103294351235,0.022219411437929156,0.024235936393233487,0.016241461475103906,0.0022363026462914647,0.006467847364135047,0.004404183326138846,0.011772637651615903,0.022633217277784393,0.012685416418608757,0.011790895360092172,0.014612200971443251,0.004892532587537131,0.003962216853613449,0.028942937825279062,0.007264993977444862,0.012340859943563674,0.014220398756885667,0.0013646126114386014,0.01410635029538768,0.015390298030184268,0.0070923909214231405,0.018574382272783158,0.005075038567752743,0.024276989573099934,0.01633887147258422,0.01756271647294556,0.02723665170497715,0.0282019702682154,0.013268835691483318,0.015817823815601866,0.01758633934270181,0.0048164410260825696,0.006463994790493038,0.016334298157396766,0.025583839436107328
T7,0.021661520135287007,0.01899623407138713,0.02155517273192803,0.03510612912271132,0.025344856627746618,0.022964747325000548,0.014841538143543498,0.054408842415058736,0.011158309863869552,0.0175783013288695,0.015021181673725712,0.023320994121386794,0.010416047449059811,0.028705188260978072,0.013054929593257613,0.011913300163469327,0.018247757150886383,0.019162119118820604,0.013341219400206827,0.030057667727138224,0.0018572714993246285,0.007532259158944671,0.013816459036905383,0.03217645345848475,0.01179267897838226,0.01803435638456672,0.02317814809132021,0.023183249551215812,0.02192783695379648,0.010643912657729926,0.004576287787801694,0.006546420069584325,0.008560703167917964,0.021848924068098286,0.03578272183559225,0.0020760725989479164,0.0069376453606890855,0.01663446941230605,0.011409322302692227,0.003492675870098816,0.016333797610843078,0.008922865596587188,0.0069434527801864,0.025874939534817763,0.003296099615455045,0.013917895640991117,0.00812402335384443,0.005580172647418999,0.021275803390271533,0.0,0.010883825556537326,0.008598639478777969,0.031899335973368026,0.013928613859761671,0.018844731018467408,0.01035252139088511,0.014529957462687614,0.015276697825627936,0.003204541292803516,0.006026947168498067,0.024027247443519313,0.023293966689919704
TP9,0.035037790644423035,0.029120684165340267,0.010830528612411936,0.01957596175210343,0.02675404562868773,0.03285893127441773,0.019344038268851282,0.011092139349256078,0.05116900014310042,0.01020371226960038,0.012337231721354754,0.025157260484066066,0.00436596965879033,0.023829198427423044,0.010393650278795715,0.010109350571492516,0.02169845463037337,0.030573758414585237,0.018304266187195765,0.02800891193862405,0.004972891697181125,0.01285069826853899,0.03241195158555198,0.020301419455451865,0.007291125266133322,0.023191663917205355,0.02370297162184149,0.03069264050828837,0.03756712817397172,0.00945988328088909,0.0,0.0003363865366095421,0.0,0.01768263571371453,0.02310493632572062,0.010929188984282408,0.005502589698513709,0.013062381018624888,0.014638308617923703,0.002485212224277361,0.0209938164496806,0.006799422471173242,0.005492160925852284,0.011731543307277159,0.005149663301677519,0.011677933458912909,0.00816060227093675,0.01184890238192238,0.023267654329950364,0.00022793321556783863,0.011628603272977673,0.004448398576512456,0.028562494512061703,0.017488399030756586,0.02731896318168812,0.007212088815272499,0.011115445131871736,0.018927381657067716,0.00011120996441281138,0.0,0.023603405043069712,0.023285081385744727
CP5,0.016568445980849462,0.018728059793971408,0.039274890501362736,0.010587664799936478,0.00520043651851208,0.016101945723381188,0.023953657427438473,0.017917478861801315,0.011211602186202922,0.05901025608546327,0.0020655931203102606,0.019069935101802802,0.010439938440672022,0.0218587837815184,0.0039713214194389244,0.0012730358874878758,0.02327954602827073,0.009715285041546964,0.008725121315110506,0.01315521781930707,0.023010946142968204,0.01456450346974995,0.0041580390738469065,0.013329061037685882,0.013459867658770672,0.0017883123181377304,0.013439929915638558,0.018025771830361893,0.017174285559263865,0.016102387818941535,0.016369957851580352,0.01549095688164825,0.015645304452455294,0.015755657126343286,0.023186187201066737,0.01708651809093876,0.028330196482190942,0.013841909775952307,0.004974285473400219,0.0006323244245847737,0.025661779232953062,0.0146610259634494,0.0059540024561909365,0.02999196980690738,8.430992327796982e-05,0.015129879804796768,0.024167153806568503,0.008009442711407133,0.011755791155406576,0.006523646418901255,0.02354358440735807,0.023721915023447726,0.010678227947701025,0.02365261335003068,0.018875198396132505,0.031187316982659877,0.02805835882188862,0.019664517853955094,0.017466354841249976,0.017430821091153584,0.00702075093319473,0.018286720651458116
