,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04739538855678907,0.022487902077996016,0.014612392067558592,0.022155802258278776,0.023673972862700447,0.02718474238542556,0.009678337603188158,0.010105323085681753,0.02429072967074675,0.010152765917069932,0.021206945630515228,0.01636777682892115,0.008302495492931019,0.028228484675965462,0.00654711073156846,0.0066894392257329915,0.02566657178100389,0.026947528228484677,0.025951228769332955,0.03202391118701964,0.0037954265110541796,0.013521206945630516,0.023816301356864977,0.028513141664294524,0.009203909289306386,0.017696176107790115,0.01617800550336844,0.024717715153240345,0.03430116709365215,0.011576050858715247,0.0,0.0,0.0,0.01911946104943543,0.02448050099629946,0.008587152481260081,0.005550811272416738,0.01845526141000095,0.012003036341208844,0.005740582597969447,0.019688775026093557,0.009346237783470917,0.0035582123541132936,0.020400417496916217,0.007353638865167473,0.022820001897713254,0.011576050858715247,0.013853306765347757,0.03249833950090141,0.0,0.014944491887275833,0.006072682417686688,0.026662871240155612,0.013141664294525098,0.02225068792105513,0.009251352120694563,0.009678337603188158,0.014375177910617706,0.0,0.0,0.02547680045545118,0.03012619793149255
F3,0.030056554616508864,0.04213001207345746,0.02008006608629345,0.021033233780263075,0.024019825888034568,0.02471881553027896,0.021414500857850925,0.010739022685391116,0.02243121306475186,0.01995297706043083,0.01525068310351401,0.01887272034059859,0.002668869543114952,0.024401092965622418,0.005591917137955138,0.005655461650886446,0.018745631314735972,0.02160513439664485,0.022494757577683166,0.028086674715638305,0.011374467814704201,0.013280803202643451,0.018936264853529897,0.024909449069072886,0.008324331194001397,0.014424604435407003,0.015949672745758404,0.02471881553027896,0.03653809493550232,0.006735718370718688,0.0,0.0,0.0,0.017474741056109806,0.020207155112156067,0.009531676939696258,0.016775751413865413,0.014742327000063544,0.011310923301772892,0.0029230475948401856,0.023892736862171953,0.01251826904746775,0.001652157336214018,0.013026625150918219,0.00508356103450467,0.01734765203024719,0.01722056300438457,0.016648662388002795,0.025862616763042513,0.0,0.014615237974200928,0.011946368431085977,0.01849145326301074,0.021287411831988307,0.01836436423714812,0.021160322806125693,0.01652157336214018,0.02465527101734765,0.0,0.0,0.026116794814767745,0.025481349685454662
F7,0.022580878627777377,0.023304624737642034,0.05319533907505247,0.013895925309401463,0.006513714988781935,0.016718535137873632,0.015271042918144314,0.019541144966345805,0.008684953318375913,0.0335818194977202,0.008178331041470652,0.014257798364333791,0.006875588043714265,0.02554823767822248,0.0,0.0,0.02460736773539842,0.007454584931605992,0.016863284359846565,0.027574726785843526,0.016863284359846565,0.012014185423753347,0.004849098936093218,0.022798002460736773,0.0010856191647969891,0.0005789968878917276,0.0065860895997684014,0.01715278280379243,0.02178475790692625,0.004052978215242093,0.007237461098646595,0.004487225881160889,0.0065860895997684014,0.026416733010060072,0.03126583194615329,0.015994789028008976,0.017587030469711225,0.01802127813563002,0.016284287471954838,0.0,0.02576536151118188,0.018527900412535284,0.0035463559383368316,0.0299630889483969,0.004052978215242093,0.021350510241007453,0.02323225012665557,0.012593182311645076,0.018093652746616486,0.006007092711876673,0.02373887240356083,0.025837736122168345,0.011579937757834552,0.021929507128899184,0.01461967141926612,0.026416733010060072,0.03321994644278787,0.02822609828472172,0.006296591155822538,0.00767170876456539,0.01823840196858942,0.022798002460736773
FT9,0.03025591188856495,0.020667314544865565,0.012180110139293814,0.05539358600583091,0.030839002267573697,0.024554583738257207,0.014901198574667962,0.023777129899578878,0.01652089407191448,0.00459993521218011,0.025008098477486234,0.016974408811143506,0.006154842889536767,0.02371234207968902,0.010171687722708132,0.013346290897311305,0.020472951085195982,0.01652089407191448,0.033495302883057985,0.036216391318432135,0.00032393909944930353,0.008551992225461613,0.015549076773566569,0.03595724003887269,0.013151927437641724,0.01904761904761905,0.011726595400064788,0.024165856818918044,0.03226433430515063,0.010689990281827016,0.0001295756397797214,0.004794298671849692,0.005636540330417881,0.02280531260123097,0.03362487852283771,0.0,0.003304178814382896,0.013540654356980887,0.008746355685131196,0.00641399416909621,0.02474894719792679,0.008487204405571753,0.007580174927113703,0.013022351797862002,0.01276320051830256,0.01839974084872044,0.01004211208292841,0.004275996112730806,0.03336572724327826,0.0,0.009070294784580499,0.0,0.025979915775834143,0.010430839002267574,0.025332037576935536,0.008487204405571753,0.0051182377712989955,0.013605442176870748,0.0001295756397797214,0.001943634596695821,0.03317136378360868,0.027858762552640103
FC5,0.03067219095912436,0.022818625935316306,0.005751035804835818,0.029002535402881703,0.049718632119225774,0.029002535402881703,0.014965060911508255,0.017747820171912683,0.023437016882072847,0.004205058437944468,0.01910828025477707,0.01552161276358914,0.003648506585863583,0.02003586667491188,0.013851957207346485,0.01614000371034568,0.024117246923505038,0.029311730876259972,0.022262074083235422,0.02894069630820605,0.0005565518520808855,0.010883680662915094,0.019974027580236225,0.02894069630820605,0.02164368313647888,0.025910580669099004,0.030301156391070436,0.024611959680910272,0.0328983983674479,0.021210809473749304,0.0005565518520808855,0.004266897532620122,0.008100921402510668,0.014346669964751715,0.028755179024179085,0.010388967905509864,0.0006183909467565395,0.016078164615670028,0.01644919918372395,0.0055655185208088554,0.018860923876074454,0.003401150207160967,0.005627357615484509,0.00909034691732113,0.010265289716158555,0.014655865438129986,0.0033393111124853134,0.013048048976562983,0.02894069630820605,0.0,0.011934945272401212,0.002597241976377466,0.03234184651536701,0.007482530455754127,0.026528971615855546,0.002597241976377466,0.002535402881701812,0.00735885226640282,0.0006802300414321934,0.0022880465029991963,0.029064374497557357,0.025044833343639848
FC1,0.03194675540765391,0.02129783693843594,0.012701053799223516,0.021408763172490294,0.026455906821963394,0.04936217415418746,0.01968940654464781,0.013810316139767055,0.024847476428175263,0.011758180809761508,0.01136993899057127,0.024348308374930672,0.004215196894065447,0.028674431503050473,0.004547975596228508,0.004991680532445923,0.03349972268441486,0.02695507487520799,0.019800332778702162,0.03383250138657792,0.0,0.01353300055463117,0.019356627842484746,0.03205768164170827,0.010094287298946202,0.021242373821408762,0.02396006655574043,0.027232390460343873,0.0310038824181919,0.009816971713810315,0.0,0.0,0.0,0.020299500831946756,0.027731558513588463,0.0064891846921797,0.0017193566278424848,0.021907931225734888,0.0057127010537992235,0.0004437049362174154,0.022296173044925125,0.003826955074875208,0.003050471436494731,0.013865779256794232,0.009539656128674431,0.016528008874098724,0.008596783139212423,0.008818635607321131,0.03477537437603993,0.0,0.016361619523017193,0.009095951192457015,0.029450915141430948,0.006932889628397116,0.02961730449251248,0.0057127010537992235,0.008707709373266778,0.009816971713810315,0.0,0.0,0.03266777592900721,0.032224070992789795
C3,0.017429760665972946,0.028702740201179328,0.018036767256330213,0.02046479361775928,0.021245230662504336,0.030870620881026708,0.05887963926465487,0.01404786680541103,0.018557058619493583,0.024887270204647937,0.014481442941380507,0.018036767256330213,0.0,0.013180714533472077,0.010839403399236907,0.009538674991328478,0.023239680887963927,0.016475893166840096,0.008064516129032258,0.018296912937911896,0.00841137703780784,0.008931668400971211,0.008931668400971211,0.032431494970516825,0.017256330211585156,0.01916406520985085,0.026187998612556364,0.017603191120360736,0.023499826569545613,0.014741588622962192,0.0,0.007717655220256677,0.004335761359694762,0.012140131807145335,0.019250780437044746,0.01240027748872702,0.01240027748872702,0.020204647936177593,0.005983350676378772,0.000693721817551162,0.037460978147762745,0.0063302115851543534,0.01439472771418661,0.011966701352757543,0.001387443635102324,0.017776621574748526,0.014828303850156087,0.013961151578217135,0.01664932362122789,8.671522719389525e-05,0.020898369753728756,0.020378078390565383,0.016042317030870622,0.01899063475546306,0.025841137703780784,0.012747138397502602,0.019857787027402013,0.02115851543531044,0.002774887270204648,0.0018210197710718003,0.019250780437044746,0.027835587929240374
T7,0.01968503937007874,0.015198681560153818,0.024537630470609778,0.033235671122505035,0.026826588536898004,0.022798022340230727,0.014374656656290057,0.05557590184947812,0.0010986998718183483,0.014557773301593115,0.021149972532503204,0.018220106207654276,0.007324665812122322,0.035066837575535616,0.008606482329243728,0.011444790331441128,0.016572056399926753,0.016205823109320637,0.017396081303790514,0.0318622962827321,0.0,0.00842336568394067,0.005401941036440212,0.0403772202893243,0.01593114814136605,0.01867789782091192,0.02069218091924556,0.017212964658487456,0.01785387291704816,0.01858633949826039,0.0062259659403039735,0.01309284013916865,0.017121406335835927,0.015107123237502289,0.03543307086614173,0.0012818165171214063,0.0018311664530305805,0.01886101446621498,0.009705182201062076,0.0058597326496978575,0.01583958981871452,0.010529207104925838,0.0059512909723493865,0.024903863761215894,0.00659219923091009,0.017029848013184398,0.009888298846365134,0.0023805163889397546,0.02819996337667094,0.0,0.013550631752426295,0.00943050723310749,0.03543307086614173,0.00466947445522798,0.00842336568394067,0.013275956784471708,0.010712323750228896,0.012543490203259476,0.006409082585607032,0.008789598974546786,0.029481779893792345,0.026551913568943417
TP9,0.038107947805456704,0.02587485172004745,0.008896797153024912,0.018979833926453145,0.0283214709371293,0.033066429418742584,0.016236654804270462,0.0008155397390272835,0.049970344009489916,0.008896797153024912,0.014531435349940688,0.01846085409252669,0.0025207591933570582,0.024466192170818506,0.006598457888493475,0.008081257413997628,0.025504151838671413,0.02587485172004745,0.023502372479240807,0.03128706998813761,0.009489916963226572,0.01601423487544484,0.03388196915776987,0.016384934756820877,0.0071174377224199285,0.02609727164887307,0.022390272835112694,0.03084223013048636,0.043223606168446026,0.015272835112692763,0.0,0.00044483985765124553,0.0,0.01542111506524318,0.016236654804270462,0.01319691577698695,0.008896797153024912,0.011195136417556347,0.01201067615658363,0.0017793594306049821,0.023354092526690393,0.010008896797153026,0.004374258600237248,0.010527876631079479,0.009786476868327402,0.011788256227758007,0.015124555160142349,0.018683274021352312,0.03069395017793594,0.0,0.009638196915776987,0.008896797153024912,0.026467971530249112,0.014234875444839857,0.023354092526690393,0.008896797153024912,0.008896797153024912,0.014605575326215895,0.00022241992882562276,0.0,0.02276097271648873,0.017793594306049824
CP5,0.01804232358148554,0.026726245679116432,0.03878256470786612,0.006323244245847737,0.005733074782901948,0.01795801365820757,0.024871427367001098,0.0134052778011972,0.010117190793356379,0.056066098979849925,0.004131186240620521,0.016861984655593965,0.006997723632071495,0.02225781974538403,0.0034567068543967625,0.0,0.021583340359160274,0.006154624399291797,0.00859961217435292,0.018126633504763512,0.020318691509990727,0.015428715959868477,0.005648764859623978,0.0187168029677093,0.0030351572380069134,0.0,0.010875980102858106,0.01913835258409915,0.019981451816878847,0.008683922097630891,0.008430992327796982,0.008430992327796982,0.007587893095017283,0.016356125115926143,0.020487311356546665,0.01719922434870584,0.024955737290279067,0.01762077396509569,0.009948570946800439,0.0012646488491695473,0.030773121996458982,0.01374251749430908,0.006997723632071495,0.03203777084562853,0.00016861984655593964,0.02225781974538403,0.03178484107579462,0.016018885422814266,0.010538740409746228,0.0052272152432341285,0.026051766292892672,0.030773121996458982,0.008262372481241042,0.02790658460500801,0.015260096113312537,0.03170053115251665,0.033808279234465895,0.029508473147289434,0.008683922097630891,0.008430992327796982,0.010707360256302166,0.01905404266082118
