,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.0031321991543683952,-0.006792233974823578,-0.0017442081559907,0.0005108609163661237,-0.006112612519694145,-0.003929324794599214,0.0005035452623118036,0.0005753266095736911,0.0009094892218758817,-5.187846490822476e-05,-0.002380772964336234,-0.0013365428660608997,0.002209860762615772,-0.009822481725248262,0.0023464305525288057,0.004333631619304591,0.007881971744642698,-0.010099924630988634,-0.008187409656466894,0.010624233440836963,0.007882939992973417,-0.003655754882181717,0.012961411842650008,0.0028905580492237792,-0.004213760604950332,-0.006534586368289016,0.011936223961545481,-0.003933950869957091,0.001804239552495264,0.0013702163913403423,0.0017129856554711433,0.000624192746341904,-0.003963643818765804,-0.009909109546914508,0.0017997210602852462,0.006253784997324218,0.004609998693566384,-0.0037279665620350393,0.0021505590605053714,0.0016010524064175129,0.0015408900391242486,-0.007076777368322556,0.00207468955362489,0.004682425539715419,-0.0035375818105523437,-0.0037301182249921926,-0.012625551287622938,0.015348854962153418,-0.003929109628303496,0.002083511371749218,0.003452436765315269,-0.0026396039854972297,9.26524779462732e-05,0.001670789673870108,-0.008383281148490329,0.010971951529769215,-0.004571806676076918,0.0008241523979839293,0.007964296240394636,-0.0021776934014063366
F3,0.004088148683431124,0.001431913824429254,-0.004443819694560005,0.003045853124266598,-0.0018691282929209942,0.0031332115489969836,1.6234523598264092e-05,0.0006720227477815029,0.0020917709806057084,-0.0042378956818752795,-0.0007516914060993868,0.0033740150647932135,-0.004504791867896385,-0.012711302342445004,-0.003155657632068442,-0.007884189254123663,0.011003844563872347,-0.0030800064002755086,-0.007496904186571514,0.007354630631573135,-0.006785423099549429,-0.00501784813841365,0.007970986269249924,0.005699167623217639,-0.004001109592604003,-0.008127913129970722,0.013956230714871898,0.008469605557011498,0.0004666601447009047,-0.0035770444701612395,0.0009192283932835181,0.002897790354634824,-0.0034028375248363234,-0.010473266133050099,-0.0009479993478583629,-1.0125975061608429e-05,-0.002789670075645361,0.0005755839089953592,0.009870440981887472,0.00046320412778008083,0.008702935629361953,-0.0010364805917970066,0.0021525010782412254,0.008420608405047575,0.005064944738598469,-0.02031579115113599,-0.011484673862893946,0.021023738963034846,0.004081478725290341,0.007880949560169569,0.003762639274520342,0.0008302372452090138,-0.004022139275298077,-0.0029585462050044746,-0.007562697271737832,-0.006235128375473957,-0.000208576544300558,-0.003411624357722948,0.0006832200365830977,0.0024004844563140972
FT9,0.0041976575354296455,-0.005588033603818335,-0.002650984294252645,-0.008966377235659538,0.001851782683891294,-0.00746441657002973,-0.0055729407720768315,0.0028638143822826787,0.011554731445277657,0.010698194790045029,0.014457594285293886,-0.008030213221310763,0.000895476850071391,-0.0049212325927413154,-0.0024985501383919667,0.007709420421974316,0.004554516641852319,-0.0040304012050644406,-0.012553013756031042,0.004405064636638969,-0.0005765392830683475,-0.004700021972446601,0.0016236432383301795,0.0015091306218891348,-0.002910141059170347,-0.0007625152521504308,0.005001986870171381,-0.0010715172380363971,0.013386131178704885,-0.007253249793746882,0.0067925124397756895,0.001974567569702235,-0.001991299107987562,-0.013553013509979011,0.008148081987490223,0.0029924799116968475,0.0013253297527841407,-0.008482087781031405,0.002490922525350126,-8.784549703864074e-05,0.0026579918561697915,-0.0071362126834410185,0.013404688423079583,-0.0026801217760724708,-0.0017659794187315971,-0.009853744210703213,-0.003979724328222587,0.01342735473641553,-0.006122650541400591,0.0021224349998191522,-9.635889740147036e-05,-0.0013210336842773493,0.010372515397321133,-0.0019629932820413275,-0.0017112476043758887,-0.010811929882059878,0.0018508968965703053,-0.0009427975771748361,-0.0026779466760953816,0.0024582123680023105
FC5,0.004062382258219956,-0.001566386612392938,-0.010923344735859517,0.00043857814152947067,0.001297952823270776,0.0010646956802335197,-0.005548216432536796,0.0016597548868702112,0.000833371319948188,0.002840759486090313,0.0025652338710245746,-0.001735980865093932,-0.0050863556926265254,-0.014203886635809342,-0.0031054615177453088,-0.007702733968778779,0.005530509169017303,-0.002215801617037414,-0.01175855963320184,0.005451800308335346,-0.007441183859765372,-0.00043944045998802264,0.012351834732682912,0.0027292973915431593,0.0024096151243759092,0.0015974003417814084,0.020170981693365682,0.008065561893992698,0.0012650509138092776,0.0008486105685690803,0.006516005359101074,0.004129539025069293,-0.003804757184948904,-0.013172583494505112,-0.001792566797046244,-0.0006906576150584823,-0.001604239419211272,-0.007224176959403861,0.004734648702015955,-0.0024848747112236726,0.008258498215313007,0.004788513870555948,0.002727647092424214,0.006155853594620581,0.004476785747790821,-0.01648680041701721,-0.002633505704846174,0.020916084311789734,0.0028379495173202207,0.0072947383974085005,0.005840393714388291,0.0016584465416227614,0.0019396961671461002,-0.011505454298058354,-0.008167166796505063,-0.012440192639564831,0.0006991023889284017,-0.0035669357011051984,-0.001438332321298549,0.0005823028404740287
FC1,-0.003935924311978544,-0.008463879075801248,-0.0015190235061191618,-0.0002959899518296012,0.003832391519551233,-0.003616591208336163,0.007839619101229007,-0.01065955069538127,0.009244626121360934,0.0030236306698888105,-0.0009282567588989061,-0.001366216342996527,0.00529389119119022,-0.009792740310115136,0.008941893041658176,0.0031275577381587837,0.010196226032072622,-0.006462686543021762,-0.006995868797939899,0.007447658365441541,0.008682277563723063,-0.013844349198184471,0.003571279815341416,0.010305571865769903,-0.004761750228882183,-0.0015982224023085544,0.0012741579885542746,-0.006820870981621489,0.0023679600531847783,-0.002956249939342178,0.005776464603330195,-0.0026042930371290574,0.0019943887470843806,-0.0015396572752182872,0.006133264021662121,0.005490159683738203,-0.00041963081223249724,-0.01078492030370967,0.0026845837741135067,0.0027317351210406626,-0.003029514478617712,-0.01183197540689267,0.003385848853648043,-0.005786382157218602,-0.0021860472451643584,-0.001336473790968292,-0.01481485413006978,0.011077503307873222,-0.003616591208336163,-0.007264016809495618,-0.0006091561769073252,-0.003307286864589096,0.001941242385421418,0.010067570791722068,-0.0006191849368026373,0.008626826204826098,0.0006154342614788852,0.00036123754897108163,0.0070068175348014135,0.0007263369792728184
C3,0.0015386359762595836,8.736715911106252e-05,-0.007374459905653575,0.004308676218055141,0.0007802852787946769,0.0036492256634422723,-0.006623563835523373,0.003629437585484216,0.0025020850708924102,-0.0015169875953793743,-0.0023004926292316333,3.6915386111571746e-05,-0.002089656807426383,-0.013669657916005936,-0.002908131958709592,-0.00712836776596781,0.005634888854390804,-0.0012225186359534528,-0.00757698249877543,0.006267324769694163,-0.004878613110185228,-0.0033734446989963918,0.007310686396103345,0.004110947482463459,-0.0006504218248055693,-0.003808880795478051,0.01417583471423187,0.004830822106990269,0.0006393896918513295,0.0001579513449844784,0.0076065148076646895,0.006856477338883178,-0.002292894901672147,-0.007103928930704365,-0.0013565319964612208,0.0008340283569641367,-0.0018880643657656054,-0.0026483469162650597,0.00813539982281062,0.001221302284042811,0.010643651619014698,-0.0001479790480700266,0.001625846619499789,0.009963840585544653,0.008044240507742852,-0.023307064529414126,-0.006615679907514323,0.015095928912637963,0.0054445566116675115,0.002490623637263826,0.0026657022904018265,-0.002109431469738361,-0.005603353142354606,-0.006640261843002553,-0.01011282133518815,-0.008300792379483729,0.0019530676428725496,-0.0030847131642077977,0.001086430322186355,0.0030059588498757683
T7,0.0028215563943916992,-0.0025816545495414584,-0.010441815633285122,-0.007481351776511972,0.009201741020986844,-0.009892673030927876,0.00046504376716027807,0.0051700259833194154,0.009588174278873297,0.016487074596327027,0.004513309896497636,-0.004560379754493405,-0.004791635763736663,-0.008937572278984741,0.009162249186232253,0.010665562510407582,0.007818832152445762,-0.007000709911513605,-0.026703771271008904,0.003181328788693285,0.012757091184045808,-0.0019439753756497879,0.015104630742848475,0.00041644108173618036,0.016985312401654337,0.01104058280601869,0.00016373122942301213,-0.00649152415897347,0.015903624216023354,-0.011198016238854146,0.0027197008729182397,0.0030889802418314852,-0.00955526154611446,-0.017289811153708916,-0.0055654323096346325,0.003559673080862455,0.008999493914347878,-0.012792725116059436,-0.0015270922425578738,0.00016898417735155755,-0.0033283252167920314,0.0006729169819631436,0.004028879019878681,0.0016299237215699706,-0.006380161662888352,0.00040786413724957366,-0.0036181329374267816,0.011156199328786925,-0.010697872445863146,-0.009751813653469143,0.004667976202664726,-0.0022328301024526938,0.008496956154923865,-0.004344790734208608,-0.01207841031167801,0.0008609151085380191,0.0072620196720201684,-0.007785919419686923,0.002705451892854146,-0.002898588148823605
TP9,0.0034751506816780957,-0.002744429111394806,0.0021901924865911637,0.0019656168913601505,-0.013607432006736517,0.0032001627043405333,0.005909041849350527,0.005119602918858615,0.003737622940513139,-0.017540904305598563,-0.012500872730038533,0.00999275269997085,0.0073403274341637004,0.013030943366456993,-0.00010050022098065381,0.0025132461488160535,-0.007141024602956722,-0.00477275774120906,0.005490855411912351,0.011372843670271065,0.009862635828624197,-0.011012351033616103,0.004958088570178189,-0.007992043531399848,-0.0017647495953403564,-0.0021969080350163865,0.0039621985357441505,0.0003673163661576627,-0.0007268353731152838,0.001314250302220483,-2.236019655336638e-05,-0.0013209658506457035,0.0025169409486931267,0.008422071636011616,0.0026286087855184465,0.005769754551281951,0.0011757452365583135,0.014695192740816694,0.005569994030901013,0.0002867214634336736,-0.0001864625694720165,-0.0022626405220186364,-0.0023076854583578173,-0.008188001070826234,0.007780200016826317,-0.007588611328605933,-0.009546297714824528,-0.008290956170103595,0.005729511190458694,-0.009491300119357015,-0.006582552272888597,0.006997260272604666,-0.014892282020745969,0.008131655372700872,-0.001824440585246315,0.005993439733029073,-0.010194427193261083,-0.0016417809967288538,0.003997748502128961,-0.009056120931132842
CP5,-0.0019196189580724665,0.000735802051283652,0.005013886397176311,-0.0007379775339120061,0.0057331816936716275,0.0021038711228660734,0.0017843487939007696,-0.001316445093088139,-0.0004070888689049479,0.002348018585672903,-0.008138179982082636,0.002704977157970666,0.0007478501880666608,0.0031008297712384475,0.011458092067824319,0.0023439546944125124,-0.004320050975729527,-0.0051720103427737064,0.0028622757658286445,-0.0009021614321504459,0.016009811758583185,-0.0014178764099437476,0.0030177577335536703,-0.012580268804966037,-8.93114115735217e-05,0.009565498435186563,-0.007358594660829161,0.0025225057490604746,-0.0008854034876153299,0.0043609769623297375,0.0023274479396241735,-0.00011637262125777093,0.005513345809928056,0.01354748838153225,0.00012374683453821034,-0.004011477828405073,0.0018756203826054037,-0.0022573929134599826,-0.0017060942167167158,-0.0049047579087944,0.0,-0.0013846475948698371,-0.00801193470667021,-0.006129429033684347,-0.006181447738923568,0.005001587070646524,-0.005853761743187944,-0.015519341350341177,0.002464534743928829,-0.011037820222744663,0.0010819908631882664,-0.000371218075958666,-0.0024898869662287396,0.006475115466095404,-0.006114990108775746,0.008672397776044928,-0.005988637180614705,0.006508200744171157,0.0024309470863595195,-0.00511186385501371
CP1,7.495651610047588e-05,-0.005536487783216498,0.00830737082820532,0.0019077373866594775,0.0021131011404289073,-0.0022122147451403206,0.014315087142678583,-0.015204772537811257,0.010109724483331289,0.0035480367640108035,-0.008522436178203113,0.004497527768795664,0.0014691363153387683,0.003890317287113576,0.008894026694141528,0.0073139319345128795,-0.006006906898101683,-0.004131044556159608,-0.0014901583405386581,-0.004440572216789888,0.009964280341519898,-0.006800146342479982,-0.00027509896426168925,-0.006489923267783984,-0.0033372807011743735,0.017007240195243085,-0.01440601538182952,0.0009541878997861362,-0.0029553501760948044,0.00171682912527262,-0.00036555979395861554,-0.0025659867006734022,0.003930959109151325,0.00689205500146128,0.008171445878932926,0.001099746043903383,0.003464837881196923,-0.0020062695796110256,-0.00668721565829879,-0.0018969413682948903,-0.0011450961611729942,-0.006796429867309068,-0.0023587077081655868,-0.014165698521084569,-0.0013628291651278258,0.010353586815788372,-0.005472794694934616,-0.013008700519180183,-0.002398186706683604,-0.013091146986775413,-0.0022184278708094864,-0.009843631701232241,0.004116349658934742,0.020373317878876744,-0.00400568762064009,0.014358111612908727,-0.0082360167849699,0.0047772096257527735,0.008343019349246566,-0.002530395180785086
