,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.0034708041549734725,0.005685861624945828,-0.007050390980655168,0.0013187869295935087,0.0029237996750258247,0.0073845136440446185,-0.007957277510712783,0.014026438810059962,-0.01038184465934538,-0.004588386856655413,0.0001397876052700274,0.010206462265152452,0.0009604660544362976,0.008445363247943309,0.01011544576540661,0.0056254129307750055,-0.013433098657514433,-0.011298504144607263,-0.00860073137924187,-0.005052492946611564,-0.007275293844349608,0.004858876028970411,2.5010022743196872e-05,-0.0003965384380007469,0.010547984897817978,0.005152845272574903,-0.0001383513243134911,0.005758206472256673,0.01987022889322687,-0.00430622009569378,-0.000518341307814992,0.001410584016815728,-0.0077075831887685325,-0.010630352488325534,-0.00805756738967801,-0.006840850078495877,0.0024274397105456744,0.011969184904312466,-0.004227380760579458,-0.00891702542467081,0.004066642187443407,0.012962373185758588,-0.008988183779017559,-0.003203062650575324,-0.008357063192615267,0.006088457421763279,0.00015202721689965698,0.0008615187859304409,0.002961486438385421,0.007743084307194269,0.011513665276596488,-0.003930695072557168,0.0016219358819202223,-0.0038008677634857393,-0.002280189689001462,-0.0056768692572179355,0.005371659553953581,-0.003827751196172249,-0.009819446994363533,-0.0014623838017482657
F3,0.000500769591535926,-0.003340085438074361,-0.012851241207664506,-0.00643880679875539,0.002908112581643637,0.0008087443269914479,-0.005504923423569519,0.014588843117039644,-0.0028246165367980633,-0.001764258270797331,3.7477526800338765e-05,-0.0009958379075861237,-0.0012095055146490296,0.0050258868992697665,0.011828743578045822,0.006637106334615107,-0.013578008485695762,-0.002354589808889246,-0.01241252528653463,-0.00018662477544863654,-0.005021329911613628,0.0008599785123245274,-0.006436151916566341,0.003566659469247447,0.002183432242649594,0.008451175572255571,-0.002548518870968134,0.004465347172071414,0.02098106681520833,-0.0064532305384457644,-0.002209616438315377,0.0033472065714396718,-0.0078124546055052925,-0.008129062748990772,-0.0018997446383083108,0.00012059046206419838,-0.0014788634763901812,0.004688879850863369,0.004134411066290988,-0.00035977686394044264,0.0027384706506789896,0.006650770576362795,-0.0014825651887082026,-0.0016932889010905922,-0.0012462235435066783,-0.0008815099429387539,0.00532313960735294,-0.006012425997973492,-0.003676524543328924,0.016628627749904708,0.0035747266144307496,-8.368087841569352e-05,0.0041177121933829094,-0.00046471192261517136,0.0008891049223656473,-0.011410611395406986,0.008340547639621037,-0.002149179221495319,-0.010250726973115418,0.0017636903276454959
FT9,0.006090622801934637,0.0008577528957363356,-0.0010699377789335496,-0.006228298293038361,0.0049714823807216445,0.0015965019896232793,-0.008596950416522982,0.018680565562565178,-0.0009716614870465476,0.011273411303276332,0.008278612626412213,-0.004401020351383456,-0.003312491503615494,-0.0011367076107143687,0.0002951836055086754,0.005500658693016903,-0.012316792715887013,-0.003940556822989176,-0.014398387772191266,-0.0009046578560479527,7.277605306513397e-05,0.008690897391860082,-0.0014516029088943935,7.127651325455203e-05,0.009070869493002526,0.006039469145493045,0.0008750943480619264,0.0024686133821480317,0.01546077947981996,-0.013015932997465438,-0.004114801736570296,-0.0028400316567365686,-0.019681347145288172,-0.020307066410442075,-0.0042946255832101345,-0.0009797960874168496,0.0051450903929853645,0.0031414230345793714,0.00022027111131556372,-0.008142485047371027,0.006259957931942402,0.00662815138973399,0.005406042568194434,0.004653813740096246,-0.004021475538466608,-0.0007308402306924304,0.006336378027988088,0.008161729141606814,-0.0005450262868522578,0.006999134314054944,0.0065271098174436055,-0.0015457836834492748,0.0046807812705607285,-0.002116922924314823,-0.002674993595110739,-0.0044553988246219985,0.005031004436751322,-0.011947309331376645,-0.004548515409633885,-0.004794036836469557
FC5,0.003415704084264646,0.002343086842377523,-0.014256918448628251,-0.001321026592233425,0.004803640929933621,1.6386095172030157e-05,-0.013106794495019749,0.013722085145363817,-0.002268786867154547,-0.002192674483862846,-0.0027210439694619042,-0.004685565170934887,-0.004119973464069419,0.0004170705567703159,0.009736137944637055,0.010284802898367962,-0.012397243302811813,0.00464682604291531,-0.009780688598529149,-0.0038814579355475206,-0.0024524113846386567,0.00015431078698133552,-0.00530445874843005,0.0009459697558387332,0.004046700082305656,0.008472171561987428,8.895684047436833e-05,0.00231477124965173,0.012402993539522594,-0.010757885182276529,0.0015160290048156153,0.0015702786685537259,-0.009231036451514437,-0.01183346400401507,-0.00019455587726090618,-0.0021019665244815028,0.004822480780474047,-0.0010995997953449806,0.004128746569793368,0.001128780003031099,0.006982472818836821,0.004401735062897719,-0.0007362995335119921,0.0034386152862637912,-0.002756280859667524,-0.000272887803767205,0.010965397150550421,-0.004866390087066465,0.0013134420584675968,0.01368905685387962,0.004866317853411545,0.002442985987121858,0.003767197426867354,-0.00024665823143933674,-0.006956030923341492,-0.00813104046551675,0.0024800856300647755,-0.0038871578275897264,-0.007492654745688306,0.0037277162622109516
FC1,0.00028739504590567094,0.00664172098116092,-0.006696813721977972,0.0014386192396095149,-0.004482970116706064,0.006771395343496033,-0.007507715560148095,0.01182653004337635,-0.010461909660517316,-0.011106232790649696,-0.002775205569965045,0.00973799926623168,-0.0024525808602677817,0.010416907951728331,0.00911322022609408,0.006183692411308353,-0.01327479864066376,-0.005204512645725544,-0.00588156261833192,-0.005656032653279157,-0.006882783160861136,0.004059478027289978,-0.0031242019189867184,-0.002968162051693172,0.006948844148040605,0.00470334107997427,0.00035161572329278634,0.006522291010003237,0.017194989754136573,-0.0037145364941774564,-0.0016714491001719387,0.001771022128670142,-0.005828819339683105,-0.00866544218178492,-0.007548042882064508,-0.003925797923973515,6.916497636257068e-05,0.009489048291888246,-0.0044708547439064154,-0.005869619007779554,0.0009957793599098298,0.01312385643149503,-0.006139040361379917,0.00040839541475282733,-0.00952118010086272,0.005701770485985084,0.006692912265218183,-0.0032358780515526226,0.003992785200415135,0.009182869817368638,0.010451806359757305,-0.0018464196208628127,-0.004223921975968596,-0.0041654430651336186,0.001839260815770561,-0.004545460902888373,0.007340805596347725,-0.001038296650479138,-0.007594891035011821,-0.000776941988135253
C3,0.0032954124365284568,0.0006845335355234045,-0.009154412033804685,-0.009132643523561745,0.003366679297214726,-0.004874794468665872,-0.0070783844163907995,0.014135041478826205,-0.0016533240515140967,-0.004132183079680168,-0.0009215525954940473,-0.005628328103192311,-0.0016368140484720774,0.0012775259899423103,0.01165655602311631,0.006930994253087969,-0.01080586505716963,0.0015779383962050714,-0.008644688246693776,-8.401264635207566e-05,-0.0035133128180003872,0.0013667876458904916,-0.005055986607516091,0.0033329121462183347,-0.0028284183734938913,0.010608963879950377,0.002989355287135516,0.0009459646057446702,0.01614843239246514,-0.006251345652309301,-0.006851087737885558,0.0016713410078539118,-0.006827834435422732,-0.006206336503076629,-0.00012189859197122129,-0.00015753043938022027,0.0014624221946715702,0.00029895294098904873,0.005988816025797421,0.004157696812089685,0.0021957101015942365,0.0033434323264884477,-0.00218667787941228,-0.005975665008992711,-0.002515238020487423,0.0008398098766934821,0.007394214601141501,-0.012584085777909176,0.0004947523960494096,0.012036504537993573,0.0034109476332715993,0.0040433108255295315,0.0029300839013344238,-0.0034637986382156927,-0.0016214247627985845,-0.006385242885033978,0.010199389169777386,-0.0001353978542859239,-0.004251080428528889,0.0018948829665877548
T7,-0.00572980595741605,-0.002655566435873215,-0.012559721602274792,-0.010732735569450069,-0.005022727561074913,-0.004366886618247331,-0.00028561410550525385,0.0043346224395210044,0.0011849530973726888,0.008241806025081632,0.01747251181936981,-0.009120960682069044,0.001043676209435733,-0.012555319494953341,-0.005499985198154422,-0.0020963719330864324,0.005142695558331384,-0.004277633411725445,0.0038661228814618233,0.007334133786385151,-0.0003330972727311164,-0.002220780484016506,0.0070721180518310625,-0.0019038960379880697,-0.0029988558365599428,0.001542929004581653,-0.00941154782322521,-0.0074286752886456005,0.0022200019453854185,0.004067449126825674,0.007136554138038551,-0.0020641538899826874,0.003906389668388681,-0.006198297826204804,0.00836253718242833,0.008370593615521869,-0.0013709911508031254,-0.005164729162749945,0.0005818759282391148,-0.006663806258066524,0.000895175251929334,0.0008329517532882202,0.010275145163814139,0.007075078420946803,0.001916917817462102,-0.003363377235222856,-0.008627636314425034,0.011066434527592369,-0.006061369220696286,0.006195985278122835,0.00046843804389573845,-0.005952310375863072,0.0042072304516639,0.0016380568137124296,-0.010020568798401555,0.0022287600244057446,0.004054281251213463,0.007889727788292854,0.005879756342398599,-0.0018174878615254651
TP9,0.004571504585865714,0.011171813637342577,0.007540273627036851,0.007860329102172684,0.0029654266790422046,0.011025241337472676,-0.0037782431632791148,-0.007641034255377828,-0.01214205014372802,-0.013163898852786727,-0.00726279401311385,0.014578164803206624,0.004054683429694462,0.010677708579935743,0.021383535622479646,0.0018623163233913408,-0.007926697796258582,-0.01055309343083006,0.005018023977526422,-0.004880880578427395,-0.01064527757290284,0.00911311110691592,0.0040572724518133495,-0.010876833355493928,-0.005582163485246691,0.002888851442884739,0.0025361219478095345,0.0064577445952336,0.005372682621212953,-1.3474130998511382e-05,-0.013307334416833171,-0.008221448150511112,0.001657820962600256,0.004738901222489698,-0.013436841602679018,-0.01041636689233213,0.0006255600851645098,0.016192993043992958,-0.016115017679628238,-0.0065594511045797416,0.004150968881896366,0.014961906483806981,-0.016015029084597805,-0.014365448128856796,-0.012033840235138841,0.014368926952079355,0.0007384190175873905,-0.0041925614755030345,0.0074563107985228215,0.00660019689167388,0.011700086309398526,-0.007603088724698195,0.004058274412720008,-0.0015527664831350325,0.00757489548888805,0.0030224973254607043,-0.0010644245702715362,-0.004007645477652906,0.0006100446457516836,-0.008234903588209127
CP5,-0.007102883229184141,-0.0012326116713602038,-0.004670811738912985,-0.0015775297627862144,-0.00744194057544671,-0.0015821077990723095,0.001988062796324422,-0.0029059885900916457,0.00173061757875876,0.0021436748831839096,0.009109623125479971,-0.0013747293745909207,0.0005870226832967659,-0.007042993068672374,-0.0074971900848736246,-0.005114507358865945,0.008611418639719653,-0.003500290690992211,0.006452653590035856,0.002812570888338098,0.0006003918373280251,0.003025695562350923,0.00638995828653988,-0.007529914367697094,-0.0022052234413655492,-0.01166276837961751,-0.0024949546381633995,-0.004674409406350006,-0.005552581958884981,0.011194826520592472,0.012069880856149462,0.003765222849494692,0.007544669992272206,0.0003115783945804966,0.00477286312691768,-0.0011327500123176695,-0.0005324619366561551,-0.0012623429668031953,-0.00011428453068711847,-0.011650807164061108,-0.0006004025712935273,0.0009448930930937562,0.0025561686544202655,0.004243530141205012,0.0032770814563913807,-0.0024351270924503872,-0.010039635364401106,0.012993594046315868,-0.0021574197260076948,-0.0023937369214792658,0.0008039954839416307,-0.006586053524285666,-0.0015037909977841518,-0.004484498721726932,-0.005405396034943631,0.007927380587232318,0.0012632499868880133,0.007198104237141824,0.005130545692318401,0.006012868711513691
CP1,-0.005038500209057231,9.870213837785257e-05,0.004178574242391686,-0.0022688259070648034,-0.011850812026436862,-0.0035954871881774646,0.005835381362701619,-0.007812555797910566,-0.004214140132196502,-0.0019578561349978887,0.00815202044377026,-0.002971533522025834,0.00955925168534771,-0.004482478078199443,0.006955728480503173,-0.009743682273242245,0.0016954208618440818,0.004611513960913437,0.009622342216144806,0.003956789691677794,-0.0042503816291346586,0.005187847483670752,0.008525768341832014,-0.003974779636510158,0.0008972062730681074,-0.00786918234316504,0.0022960610021427914,-0.0020651506753760042,-0.0006327670374022681,-0.0020547651206083185,-0.005726827043608712,0.0004669054861686714,0.005456162570785723,0.002612819152618991,0.00044925588477941897,-0.0056995919485307266,0.0012147873435112248,0.0052684174441355435,-0.004922874873952282,-0.008247674730418784,-0.004348817080486195,-0.0011689603528843382,0.004341019659811995,0.0072081134625795185,0.003383458302873864,-0.001575487896295016,0.0055170738875963445,0.008840880652374376,-0.0022585368676018795,-0.0021134007081277106,-0.0033948140904420535,-0.005600912669040841,-0.000397135080331467,0.0007221224304768542,-0.0019664485369981517,0.01466987168595017,-0.007283382700911717,-0.004023585902202465,0.009272271046267048,-0.007484419000978208
