,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.5107290761319592,-0.011038083553262497,-0.04829749957620496,-0.2529162606152411,0.47909164876683485,-0.18160857021246,-0.2573270749321997,0.3551602075033196,-0.05830987885516553,0.1786951537717253,0.29906884188655036,0.04418487431260384,0.05084726597299844,0.3090789258851654,0.6124493132049212,-0.012027026371686997,-0.01302989263667179,-0.020792830927925606,0.20796272099806207,-0.14558779959249413,-0.2206983731125164,0.35664452039156713,-0.4576258201325112,0.2276251104395952,-0.04551228271914318,-0.4037975537134545,0.07403802206248561,0.16275485554809466,0.2177293327613488,0.04259942331596427,-0.11565278100828781,-0.05609307119275525,0.33985326182393455,0.2161003187521588,-0.23885708868405928,-0.514506697809285,0.20109060845873736,0.22834118152621238,-0.24798948704116344,-0.12495529874065055,-0.12076964192212526,0.16776912692376905,-0.0526583251030929,-0.6847796662927522,0.3252257963814987,0.06990375083654256,0.29789586427495257,-0.38472230595635654,-0.28094960155063875,-0.2776925402394697,0.0817533654330871,-0.35114456125693305,0.35531775037747576,-0.24366830978233955,0.2968029200384126,0.2250845761047935,0.08694245209998748,-0.01808062374858526,0.06085676438916894,-0.21904993083057658
F3,-0.10000813630812351,-0.530932715990097,-0.2669348922142501,-0.34140565338355816,0.2756493259537025,-0.5657099119397785,-0.21086165453059783,0.4318355186202865,0.050829999842031515,0.034992666972243354,0.18046690496567724,-0.264518229788738,0.39620922537692305,-0.034150501899699696,0.7461742561353716,0.39451078182220956,-0.003983823495393467,-0.07704651898401645,-0.351346922230075,-0.12066218122765754,-0.1339870641335167,0.2114024327802789,-0.5341709864210604,0.2077919240706106,0.19155278244094417,0.00925414292889755,0.23690326392256525,-0.2615022602991801,0.2360867497790941,-0.2124360776328879,0.1774396336703702,0.22498203228530733,-0.008482557405194406,0.058280071965722866,0.05828638959624376,0.04659976118533922,0.5898950394798134,0.11172266004841797,-0.3398517605605725,0.3619426451251669,-0.34760739253899736,-0.1657862032880247,0.09791359633608941,-0.6937829993722853,-0.02717268235337393,0.322180789598729,0.20659539746133992,-0.19649381870551694,-0.448678123101125,-0.3423713468818378,-0.291372386139754,-0.17824662413504233,0.47946411776859327,0.04074662357381676,0.11743537091788345,0.1444904408079258,-0.023625383475990646,-0.07118795789271119,0.4289179488223115,0.07376427207515157
FT9,0.28804077619307367,0.01674347271128903,-0.38451079944283234,-0.41817690956955517,0.18422708539400637,-0.12029672589404479,-0.43269395696385055,0.38539399462273444,0.14743446108578703,0.04936382313916312,0.012870778550084727,-0.2163252978274311,0.0690766763884777,-0.1588761434689764,0.6069426989791309,0.07173759257371205,-0.15307932494897228,-0.5814383022857037,-0.25637493068885114,0.29230904970227456,-0.42453987440497254,0.33537557269335133,0.07462960489713064,0.054695042438860676,0.4774456015794604,-0.3353287206321957,0.3148841217598975,-0.11132844799497038,0.10901060841405691,-0.27283426697104485,0.003175513799626186,0.165250688176475,0.03492357758809225,-0.09000631989402084,-0.004028731740447291,-0.004578325104954576,0.1276562148840849,-0.3055822112246499,-0.08743086566483792,0.17710097369741118,-0.003418577665158348,-0.12506608878509765,0.0511734257384,-0.3249722189677881,0.26142343608468044,-0.08164727391425713,-0.017667063767393125,0.27595199649579216,-0.07545579051281616,0.05775095106919119,0.005840076703359121,-0.2572765800912873,0.46398385964589584,0.039886696540348196,-0.07207946891167033,0.14192329058641925,0.12550826565157225,-0.17448412654432519,0.05049527869572501,0.01727213740254113
FC5,-0.1560847883679816,-0.08232107258231121,-0.4994243155300675,-0.18965836858548218,0.2674214875931649,-0.03510659205073028,-0.39373547172359075,0.3635996595520262,-0.08448741856222511,-0.08977616948889934,-0.2099100017908864,0.034381426100499046,0.34113777531940387,-0.008277085803006979,0.6366502095121713,0.40392265200044825,0.005551921246693371,-0.40645116594720976,-0.7103632226775561,-0.02321694097196271,-0.09380285466519354,0.32240469047495096,-0.5930669784808609,0.10988558822737492,0.4289408968567482,-0.054122544961555025,0.06753639441303136,-0.0813193599643323,0.3117879724891561,-0.2199080800647096,0.2697485317477731,0.2983948715280513,-0.13492429509572448,-0.027951980530160403,-0.08342581288620295,-0.23990937744759303,0.4160937533306113,0.07844241728529476,-0.2395815764666677,0.14953235778033036,-0.08925954060202188,-0.028139050431232004,-0.005873016946727573,-0.4454469561992885,-0.5358883952793744,0.4079528239369916,0.16772240783435752,0.02829689980764948,0.043542454358957455,-0.009491516580899915,0.06258857688994376,-0.24044235271141162,0.29021518108576555,0.0516221397382961,0.1339846727588852,0.09325230582548737,0.11065899699832014,-0.09981683481470395,0.059121380092924405,0.15679269342526228
FC1,0.3572702842679368,0.2280128767641032,-0.1671598137938055,0.07694608933304323,-0.28321802572476706,-0.09167086032330064,-0.27713330540658215,0.5120671893204551,-0.0864763946200901,0.12322174696073333,0.037048435338047046,0.17757619749575485,0.0320715129480792,0.5027234620646469,0.39767993160439313,0.3290356562602679,-0.39925778572720905,-0.00849261119821367,0.08837558637828934,-0.14036746943083436,-0.22057000806031754,-0.06646021281679797,-0.36049109597911605,0.11348842252766778,-0.18096637501955712,-0.12790442989507092,-0.13721943771245831,0.08725283376797154,-0.029686734398984446,-0.07666011821066272,-0.37121846384483714,-0.22303352357598716,0.07521897644613003,0.15190328900010908,-0.13331482191265406,-0.27068173431985326,0.20151424926496375,0.519436233180942,-0.06931891699066889,0.060337387629697446,0.08145127803678667,0.15169000964162996,-0.006846993010561328,-0.8083581177118715,0.46781246090633405,-0.11357785362246378,0.40674358770244173,-0.49998586725564104,-0.18823362826182566,-0.1747138106087871,-0.060723096846588887,-0.006847024004460385,0.38899815398195414,-0.0025070220903212017,0.3130437196569148,0.12266906293959223,-0.30828378553715646,-0.1422587037240792,0.19555827449017232,-0.16550886627353145
C3,-0.19839716800226226,-0.4757466587607726,-0.28465603864411243,-0.24288433239394536,0.007941759312182271,-0.22867716050806025,-0.21025170396198437,0.5094638282388999,-0.027901397594361343,0.066775436359004,0.08060273117114676,-0.16023294199376428,0.5334623399455906,0.17708814956666935,0.7686325968472935,0.3580374257047723,-0.1232171565570532,-0.1196936755866197,-0.5556890443630128,-0.12431359792427606,-0.050287869806741596,0.025661397149970597,-0.5716357938124942,0.4265101671593931,0.23299563461512757,0.12655318995180723,-0.15723112341063328,0.00025960025840308216,0.5381072098881272,-0.42691003876325573,0.01291941548061078,0.3652792259300824,-0.059401075568832964,-0.12994383280965444,-0.014274348000874775,0.016033229932460716,0.46661371068087015,0.28799722658691446,-0.2694980739448447,0.30426264682341736,-0.23060154878724334,-0.0597107857725388,0.037973387726365306,-0.7451587730085016,-0.32418893312635455,0.16593689919329468,0.13600989216727472,0.014074001112894613,-0.5101180745208386,-0.1720129806924805,-0.026921155593327313,-0.06539673711282391,0.42188139868918606,-0.05153036839169301,0.31495036187200454,-0.044870795052250695,0.2291745752002825,-0.22267801848206606,0.1851517507932374,0.07368201459039148
T7,-0.36894837224069416,-0.260060217528456,-0.7407793582581148,-0.5676791264137977,-0.32449821657372946,-0.3212971380981519,-0.21976189519174327,0.3900782525704464,0.47014623225439217,-0.33097773024157345,0.896991825229496,-0.2774773733790679,0.42535934324455704,0.033147026516282305,-0.08588493573148831,0.011376042925433576,-0.4551653904003615,0.36132410751178046,0.443858786855268,0.6936525318499781,-0.18437861466426408,-0.08837316716684444,0.0141288763675221,0.18614523894202828,-0.3517156853517276,-0.8730840176036363,-0.3037225503893614,-0.12113063760756553,-0.1833804615865609,-0.19452137176173853,0.2633104123898732,0.3363406031512856,0.4600133894152105,0.20022652906658453,0.4681033854250565,-0.002719638550553315,-0.38082952630872585,0.16419898047804596,-0.09039596731149191,-0.25938431925732625,-0.2810843143417784,-0.1606450910730796,0.6633267493541711,0.08315224688209202,0.8327017736254594,-0.4148103077066017,0.2611650443250013,0.03507763548408695,-0.27325844278122474,0.18773968493709592,-0.35463837207529036,-0.20379652351127575,0.4659622595609509,0.12125185914915698,0.40109875187947447,-0.15991639450207876,0.3048879586553607,-0.0677874325710041,-0.11965176243606006,-0.15301117543072126
TP9,-0.005168326485048687,0.21904974774887892,-0.02200572864530571,0.0968364951208514,0.3066520225176455,0.2883645205439277,0.30764441170671974,-0.5077144956318898,-0.25848914746972196,-0.020915184467664365,0.22439130976784602,-0.0030085656386622064,-0.3998951174476357,0.14489691092220192,0.15293889202878336,0.0649755809388667,-0.2545120337595792,0.21701223293226196,0.06493078537907734,-0.5726616781234452,-0.07913218505947375,0.18112899576189812,0.018829908428578707,0.38452038517798864,-0.21407846533900785,-0.22008145792099257,0.22919858083596534,0.0931538765926927,-0.35930443056691824,-0.06702184613255616,-0.025193263402014,-0.48252613649778797,0.19874179839378392,-0.110759751278615,-0.0707540141160607,-0.1901846082590584,0.06369168964773052,0.0681480527758539,0.04485263894396293,-0.2968819724742489,0.2748939460665517,-0.3154801156845954,0.17944355742487492,-0.15233954668573574,0.15510338994450698,0.2596768190224257,0.18502752044785425,-0.6677834941582453,-0.10202651895606461,-0.22252066723484312,0.22326617007901284,0.08325330830868306,0.0444321256717024,0.4932819085097582,0.5737599561545673,0.28502054087711426,-0.5104534354224788,0.12874614898704945,0.13832673357693884,-0.2632987743789075
CP5,-0.0467586926683802,0.05560215808505801,0.06894682426428556,-0.09885331589164478,-0.009187910759417625,-0.01715197283445987,0.6186877317983436,-0.04753572105747473,0.0746581512963124,-0.25211434413453865,0.24960262952022547,-0.037187121451036725,0.13950985663309398,0.0331169377447233,-0.349257202479503,-0.19987581600806695,-0.3764042075969317,0.11192605548532647,0.4462611203674924,-0.09199335902510665,0.0265827369965164,0.14182446545619162,0.444834899965894,-0.3935700453618273,-0.017708678172409828,-0.7192087192677852,-0.019438385483739426,-0.19418780073156577,-0.396630181977765,0.4275176950382139,0.11402055629455943,-0.2768161417040574,0.5914532183337243,0.23144185424823,0.24332197681812928,-0.05791559046815208,-0.05057517579076919,-0.04124189443616491,-0.08235508671900768,-0.2340162124514981,0.03936378989284484,-0.003519798115982074,0.06353994972632614,0.22893091358594678,0.41134515558636625,0.18387876889877214,0.08425012470778771,-0.4973762929773606,-0.010095819702574716,-0.2321802792086605,0.02632195949248206,-0.21279980068964766,-0.4785426217467675,0.4220807560455182,-0.14616017863086714,0.3637394340069706,-0.16340970500134913,0.06315787041032708,0.02314177734075184,-0.1749912954959019
CP1,0.32455449267383424,0.07785396286227042,-0.0711440066884742,-0.10408953400080227,0.32250841678048814,0.0883049711968953,-0.14393953447308097,0.19256519619731227,-0.2037591115026428,-0.12923498665035515,0.43290353516377017,0.01109380351002271,-0.19056570831301747,0.12762782127591452,-0.35206789033752206,0.08112561115369558,-0.5017247655605946,-0.09331630415573593,0.12189023781982812,0.16086367218334482,-0.11210461862605899,0.4589408734264011,0.4634615490772554,-0.02754651774840246,0.25860049708397986,-0.08120474026174457,0.07669687756823179,0.03238761789627892,0.08424340479639988,-0.09678385882837465,-0.5266145414031462,-0.053747563499648265,-0.17039056229678318,-0.26276482034646104,-0.18803731819867694,-0.1000275752723358,0.35317212794477254,0.21953117995672972,0.09486317283967872,-0.5870146537852162,0.2687890177501136,0.10414689199356712,0.16717467828367094,-0.170468021041591,0.5504412098624496,0.12250500857660453,0.07386367291303951,-0.3127680827441657,0.10012389446052912,0.031099566743804128,0.03908317927235359,-0.11124068135049789,-0.22040222345118404,0.23480030450357461,0.16452231108928875,-0.0005128385369555079,-0.20501127293856686,-0.4235376053948601,-0.2483206792693342,-0.15139874017987082
